resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Brooks-Powers Center for Family Representation,Council District 31,510419496,7500,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,"Brooks-Powers Jewish Board of Family and Children's Services, Inc.",Council District 31,135564937,72500,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Brooks-Powers LGBT Network,Council District 31,208512786,50000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Brooks-Powers Queens Law Associates Not-For-Profit Corporation,Council District 31,270364845,75000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Louis Flatbush Development Corporation,,510188251,40000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,"Louis Haitian Centers Council, Inc.",,112648501,80000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,"Louis Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,"Louis Shalom Task Force, Inc.",,113207504,20000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Louis TOP Community Development Corporation,,113409359,20000,MOCJ,098,002,,
7,2021-11-23,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,Louis Urban Justice Center,,133442022,10000,MOCJ,098,002,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-100000,DYCD,260,005,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,Miller Junior Achievement of New York,Council District 27,133031828,25000,DYCD,260,005,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Miller Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,260,005,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Miller PowerMyLearning, Inc.",Council District 27,133935309,20000,DYCD,260,005,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Miller Video Music Box Collection, Inc.",,843416436,25000,DYCD,260,005,,
7,2021-11-23,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Louis Jewish Community Council of Greater Coney Island, Inc.",Nonprofit Helpdesk,112665181,10000,DYCD,260,005,,
7,2021-11-23,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,,"Louis HABNET Chamber of Commerce, Inc.",Council District 45,470939800,-15000,SBS,801,002,,
7,2021-11-23,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"Louis Brooklyn Alliance, Inc.",Council District 45,112145956,15000,SBS,801,002,,
7,2021-11-23,Crisis Management System - Fiscal 2022,2022,rescind,,,Department of Education,,136400434,-160000,DOE,040,402,,**
7,2021-11-23,Crisis Management System - Fiscal 2022,2022,designate,,,Coalition for Hispanic Family Services,East Williamsburg Scholars Academy (14K477),133546023,40000,DOE,040,402,,**
7,2021-11-23,Crisis Management System - Fiscal 2022,2022,designate,,,"El Puente de Williamsburg, Inc.",High school for Public Service (32K545),112614265,40000,DOE,040,402,,**
7,2021-11-23,Crisis Management System - Fiscal 2022,2022,designate,,,"Fund for the City of New York, Inc.",Save Our Streets - Lyons Community School (14K586),132612524,40000,DOE,040,402,,**
7,2021-11-23,Crisis Management System - Fiscal 2022,2022,designate,,,"King of Kings Foundation, Inc.",Community Voices MS (29Q356),030583790,40000,DOE,040,402,,**
7,2021-11-23,Immigrant Health Initiative - Fiscal 2022,2022,rescind,,,"New York Legal Assistance Group, Inc.",,133505428,-73004,DHMH,816,117,,**
7,2021-11-23,Immigrant Health Initiative - Fiscal 2022,2022,designate,,,"New York Legal Assistance Group, Inc.",,133505428,73004,HHC,819,001,,**
7,2021-11-23,Community Housing Preservation Strategies - Fiscal 2022,2022,rescind,,,"Catholic Migration Services, Inc.",CCC,112634818,-15300,HPD,806,009,,
7,2021-11-23,Community Housing Preservation Strategies - Fiscal 2022,2022,designate,,,"Catholic Migration Services, Inc.",HPI,112634818,15300,HPD,806,009,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Barrier Free Living, Inc.",,133059155,15302,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Boulevard Nursery School Inc.,,111710362,4050,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Bushwick United Housing Development Fund Corporation,,112504368,53356,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Cayuga Home for Children, Inc.",,150532087,38336,ACS,068,006,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Common Justice, Inc.",,820993366,1956,MOCJ,098,002,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Directions For Our Youth, Inc.",,061308851,17792,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,East Tremont Child Care and Development Center,,132710021,4540,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Esperanza NY, Inc.",,205892440,19868,DOP,781,003,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Fordham Bedford Community Services, Inc.",,133805049,4180,DSS/HRA,069,103,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Fountain House, Inc.",,131624009,16287,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Girls Incorporated of New York City,,134028433,12181,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Hands in 4 Youth of NY, Inc.",,136140816,1935,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Harriman Summer Camp, S-11, Inc.",,208600191,7802,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Homes for the Homeless, Inc.",,133351420,141141,DHS,071,200,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Hope of Israel Senior Citizens Center, Inc.",,132749857,2165,DFTA,125,003,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Hospital Clinic Home Center Instructional Corporation,,112629532,9000,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Housing and Services, Inc.",,510201833,5619,DSS/HRA,069,103,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,InnovateEDU Inc.,,463636238,1529,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Jewish Association for Services for the Aged (JASA),,132620896,173297,DFTA,125,003,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"La Peninsula Community Organization, Inc.",,133061340,33729,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Little Flower Children's and Family Services of New York,,111633572,97699,ACS,068,006,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Montessori Progressive Learning Center, Inc.",,223001223,1371,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Morningside Center for Teaching Social Responsibility, Inc.",,133185340,7206,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Morningside Retirement and Health Services, Inc.",,136206256,1144,DFTA,125,003,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"National Alliance on Mental Illness of New York City (NAMI-NYC), Inc.",,133077692,993,DHMH,816,111,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"National Council of Jewish Women, Brooklyn Section",,111666847,4408,DFTA,125,003,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"New Horizon Counseling Center, Inc., The",,112593090,482,DHMH,816,111,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"New Life Child Development Center, Inc., The",,237165024,44828,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"New York Foundation for Senior Citizens Home Attendant Services, Inc.",,133083582,40305,DFTA,125,003,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"North Bronx National Council of Negro Women Child Development Center, Inc.",,133338239,15048,DOE,040,402,,
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Northeast Bronx Day Care Center, Inc.",,131993875,11585,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"NY Tibetan Service Center, Inc.",,461719758,2188,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Office of the Appellate Defender, Inc.",,133468351,17009,MOCJ,098,002,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"P2L: Pathways to Leadership, Inc.",,383886413,3536,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Partnership with Children, Inc.",,135596751,32025,ACS,068,006,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"PENCIL, Inc.",,223384302,1561,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Pibly Residential Programs, Inc.",,133396313,4866,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Play Study Win Inc.,,261486500,14751,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Providence House, Inc.",,112594653,24131,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Quick Start Day Care Center, Inc.",,112219525,6363,DOE,040,402,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Riverside Language Program, Inc.",,133280364,1358,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Roads to Success, Inc.",,113599459,14723,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Single Parent Resource Center, Inc.",,133030376,3193,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,SUS,"Urgent Housing Programs, Inc.",320353562,133346,DSS/HRA,069,103,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Vision Urbana, Inc.",,133848575,6058,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"West End Residences Housing Development Fund Company, Inc.",,133442001,15919,DHMH,816,111,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,Xposure Foundation Inc.,,260160228,6528,DYCD,260,312,,**
7,2021-11-23,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"Young Athletes, Inc.",,133967852,2351,DYCD,260,312,,**
7,2021-11-23,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,"Levin Brooklyn Ballet, Inc.",Public School 8K (13K008),020569320,-20000,DCLA,126,003,,
7,2021-11-23,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Levin Brooklyn Ballet, Inc.",Intermediate School 915K (13K915),020569320,20000,DCLA,126,003,,
7,2021-11-23,Construction Site Safety - Fiscal 2021,2021,rescind,,,"Public Housing Communities, Inc.",,203937275,-118750,SBS,801,011,,
7,2021-11-23,Construction Site Safety - Fiscal 2021,2021,designate,,,Department of Small Business Services,,136400434,118750,SBS,801,011,,
7,2021-11-23,Local Initiatives - Fiscal 2020,2020,rescind,,,"Powers Murray Hill Committee, Inc.",,237361016,-5000,DYCD,260,005,,
7,2021-11-23,Local Initiatives - Fiscal 2020,2020,designate,,,Powers Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
7,2021-11-23,Local Initiatives - Fiscal 2020,2020,rescind,,,"Rivera Murray Hill Committee, Inc.",,237361016,-2000,DYCD,260,005,,
7,2021-11-23,Local Initiatives - Fiscal 2020,2020,designate,,,Rivera Department of Youth and Community Development,,136400434,2000,DYCD,260,005,,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"New Purpose of Funds Funding to support outreach and online presence to promote art events Local Lander Annual Gowanus Artists Studio Tour, Inc.",,753192120,-5000,DYCD,,,and support artists in Gowanus including the Arts Gowanus ArtWalk on Atlantic Avenue.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Funding to support staff and outreach to promote art events in Gowanus Local Lander Annual Gowanus Artists Studio Tour, Inc.",,753192120,5000,DYCD,,,"including ""Gowanus Open Studios"" and/or other events where the public has an opportunity to interact with art. The Cleanup Corps initiative supports the creation of jobs by providing",
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Catholic Charities Community Services, Speaker's Initiative",,135562185,-546203,SBS,,,training and employment opportunities to New Yorkers for cleanup and Archdiocese of New York beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Catholic Charities Community Services, Speaker's Initiative",,135562185,546203,SBS,,,training and work experience and provides cleanup and beautification Archdiocese of New York services across the city.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative Central Park Conservancy, Inc.",,133022855,-514800,DPR,,,training and employment opportunities to New Yorkers for cleanup and beautification services across the City.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative Central Park Conservancy, Inc.",,133022855,514800,DPR,,,training and work experience and provides cleanup and beautification services across the city. The Cleanup Corps initiative supports the creation of jobs by providing,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Commonwise Education, Inc.",Bronx Speaker's Initiative,452201993,-40450,SBS,,,training and employment opportunities to New Yorkers for cleanup and Cooperative Development Initiative (BCDI) beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Commonwise Education, Inc.",Bronx Speaker's Initiative,452201993,40450,SBS,,,training and work experience and provides cleanup and beautification Cooperative Development Initiative (BCDI) services across the city. The Cleanup Corps initiative supports the creation of jobs by providing,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Speaker's Initiative Commonwise Education, Inc.",Bronx,452201993,-700000,SBS,,,training and employment opportunities to New Yorkers for cleanup and Cooperative Development Initiative (BCDI) beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Commonwise Education, Inc.",Bronx Speaker's Initiative,452201993,700000,SBS,,,training and work experience and provides cleanup and beautification Cooperative Development Initiative (BCDI) services across the city.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative East River Development Alliance, Inc.",,861096987,-458620,SBS,,,training and employment opportunities to New Yorkers for cleanup and beautification services across the City.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative East River Development Alliance, Inc.",,861096987,458620,SBS,,,training and work experience and provides cleanup and beautification services across the city.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative HOPE Program, Inc., The",,133268539,-805400,SBS,,,training and employment opportunities to New Yorkers for cleanup and beautification services across the City.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative HOPE Program, Inc., The",,133268539,805400,SBS,,,training and work experience and provides cleanup and beautification services across the city. The Cleanup Corps initiative supports the creation of jobs by providing,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,New Immigrant Community Empowerment Speaker's Initiative,,113560625,-546203,SBS,,,training and employment opportunities to New Yorkers for cleanup and (NICE) beautification services across the City.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,New Purpose of Funds The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative New Immigrant Community Empowerment,,113560625,546203,SBS,,,training and work experience and provides cleanup and beautification (NICE) services across the city. The Cleanup Corps initiative supports the creation of jobs by providing,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Coalition for Immigrant Speaker's Initiative,,133255591,-546203,SBS,,,training and employment opportunities to New Yorkers for cleanup and Rights beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Northern Manhattan Coalition for Immigrant Speaker's Initiative,,133255591,546203,SBS,,,training and work experience and provides cleanup and beautification Rights services across the city.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative Staten Island Community Job Center, Inc.",,472787706,-412500,SBS,,,training and employment opportunities to New Yorkers for cleanup and beautification services across the City.,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative Staten Island Community Job Center, Inc.",,472787706,412500,SBS,,,"training and work experience and provides cleanup and beautification services across the city. The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative Third Sector New England 042261109 SBS ($737,000) training and employment opportunities to New Yorkers for cleanup and beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through Speaker's Initiative Third Sector New England 042261109 SBS $737,000 training and work experience and provides cleanup and beautification services across the city.",
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"The Cleanup Corps initiative supports the creation of jobs by providing Speaker's Initiative Woodlawn Conservancy, Inc.",,311695037,-315729,DYCD,,,training and employment opportunities to New Yorkers for cleanup and beautification services across the City. The Cleanup Corps initiative helps New Yorkers build their skills through,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Speaker's Initiative Woodlawn Conservancy, Inc.",,311695037,315729,DYCD,,,training and work experience and provides cleanup and beautification services across the city. The allocation to the United Federation of Teachers Educational,
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Educational Programs for United Federation of Teachers Educational Foundation supports the Positive Learning Collaborative program,,139226721,-1868800,DOE,,,"Students Foundation, Inc. ($1,374,557), the BRAVE mental health hotline ($183,275), and the expansion of Dial-a-Teacher to an online platform ($154,683). The allocation to the United Federation of Teachers Educational",
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Educational Programs for United Federation of Teachers Educational Foundation supports the Positive Learning Collaborative program,,139226721,1868800,DOE,,,"Students Foundation, Inc. ($1,500,000), the BRAVE mental health hotline ($200,000), and the expansion of Dial-a-Teacher to an online platform ($168,800).",
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,Funding to support holiday light displays in commercial corridors along Local Dinowitz Mosholu Preservation Corporation,,133109387,-30000,DYCD,,,"East 204th St, East 235th St to East 239th St on Katonah Ave, on Bainbridge Avenue, Riverdale Ave, Johnson Ave and White Plains Road. Funding to support holiday light displays in commercial corridors along",
7,2021-11-23,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"East 204th St, East 235th St to East 239th St on Katonah Ave, on Local Dinowitz Mosholu Preservation Corporation",,133109387,30000,DYCD,,,"Bainbridge Avenue, Riverdale Ave, Johnson Ave, White Plains Road, Mosholu Avenue and Bway at 242nd Street.",
