resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Salamanca,"Miller Bartlett Foundation, The",,900952784,10000,DYCD,260,005,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Louis,Department of Youth and Community Development,,136400434,-2500,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Louis,NY FRIEND OF HAITI 2010,Council District 45,822364917,2500,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Dinowitz,City University of New York,,136400434,-10000,CUNY,042,001,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Dinowitz,"OSS Project, Inc.",,823552775,5000,DYCD,260,005,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Dinowitz,City Parks Foundation,,133561657,5000,DPR,846,006,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Speaker,Mosholu Preservation Corporation,,133109387,-25000,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Speaker,Mosholu-Jerome East Gun Hill Road District Management Association,,133877808,25000,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,"Fund for the City of New York, Inc.",Jamaica Bay-Rockaway Parks Conservancy,132612524,-10000,DPR,846,006,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,"Rema 4 Us, Inc.",,832938159,5000,SBS,801,002,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,New York City Housing Authority,NYCHA Beach 41st St,136400434,1000,HPD,806,012,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,New York City Housing Authority,NYCHA Carlton,136400434,1000,HPD,806,012,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,New York City Housing Authority,NYCHA Hammels,136400434,1000,HPD,806,012,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,New York City Housing Authority,NYCHA Ocean Bay Ocean Side,136400434,1000,HPD,806,012,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,New York City Housing Authority,NYCHA Redfern,136400434,1000,HPD,806,012,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,"Black Spectrum Theatre Company, Inc.",,510135262,-5000,DCLA,126,003,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,Queens Law Associates Not-For-Profit Corporation,,270364845,5000,DYCD,260,312,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,"Black Spectrum Theatre Company, Inc.",,510135262,-40000,DCLA,126,003,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,"Showing Hearts Foundation, Inc., The",,810713547,20000,DYCD,260,005,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,Margert Community Corporation,,112534700,20000,HPD,806,009,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,"Southern Queens Park Association, Inc.",,112432846,-5000,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,Queens Law Associates Not-For-Profit Corporation,,270364845,5000,DYCD,260,005,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,New York City Housing Authority,Claremont/1325 Franklin Ave Tenant Gibson Associations,136400434,-1000,HPD,806,012,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,Gibson New York City Housing Authority,Edenwald Houses Development,136400434,1000,HPD,806,012,,
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,"Chin UA3, INC.",Food Pantry,474803090,-15000,DYCD,260,005,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,"Chin Visiting Neighbors, Inc.",,237379098,15000,DFTA,125,003,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,rescind,,Brooks-Powers,Eugene Carlos Lezama Archives and Caribbean Cultural Center,,020749266,-11000,DYCD,260,312,,**
2,2021-08-26,Local Initiatives - Fiscal 2022,2022,designate,,Brooks-Powers,"Eugene Caribbean American Chamber of Commerce and Industry, Inc.",,112903423,11000,SBS,801,002,,**
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,rescind,,,Gjonaj Department of Youth and Community Development,,136400434,-10000,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,designate,,,"Grand Slam foundation, Inc.","Child Health & Wellness, Physical Education & Gjonaj Fitness",271822546,10000,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,rescind,,,"Cumbo Brooklyn Pitbulls Youth Football, Inc.",Youth Athletic Programming,770611633,-2500,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,designate,,,Cumbo Department of Youth and Community Development,,136400434,2500,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,rescind,,Brooks-Powers,"Simon Wiesenthal Center, Inc.",,953964928,-10000,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,designate,,Brooks-Powers,"Caribbean American Society of New York, Inc.",,452796896,5000,DYCD,260,312,,
2,2021-08-26,Youth Discretionary - Fiscal 2022,2022,designate,,Brooks-Powers,"Mouse, Inc.",,133973196,5000,DYCD,260,312,,
2,2021-08-26,Aging Discretionary - Fiscal 2022,2022,rescind,,,Gjonaj Department for the Aging,,136400434,-25000,DFTA,125,003,,
2,2021-08-26,Aging Discretionary - Fiscal 2022,2022,designate,,,"Gjonaj Morris Park Community Association, Inc.",Senior Program,237429900,10000,DFTA,125,003,,
2,2021-08-26,Aging Discretionary - Fiscal 2022,2022,designate,,,Allerton Avenue Homeowners and Tenants Association,Senior Citizens Referal Gjonaj Services,133101238,15000,DFTA,125,003,,
2,2021-08-26,Aging Discretionary - Fiscal 2022,2022,rescind,,Brooks-Powers,"Allen Community Senior Citizens Center, Inc.",Senior Transportation Services,112326244,-5000,DFTA,125,003,,
2,2021-08-26,Aging Discretionary - Fiscal 2022,2022,designate,,Brooks-Powers,Department for the Aging,,136400434,5000,DFTA,125,003,,
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,rescind,,Feliz,Department of Youth and Community Development,,136400434,-15000,DYCD,260,005,,
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,designate,,Feliz,"Fundacion de Ayuda a las Familias y Envejecientes, Inc.",Foto de Nancy,853130678,15000,DYCD,260,005,,
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,rescind,,Feliz,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,**
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,designate,,Feliz,Spanish Dance Arts Company,Project Ole: Arts Education for Students with Disabilities and English Language Learners - Council District 15,133286419,10000,DCLA,126,003,,**
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,rescind,,Feliz,Gjonaj Department of Youth and Community Development,,136400434,-30000,DYCD,260,005,,
2,2021-08-26,Anti-Poverty Initiative - Fiscal 2022,2022,designate,,Feliz,"Gjonaj City Harvest, Inc.",,133170676,30000,DYCD,260,005,,
2,2021-08-26,Speaker's Initiative to Address Citywide Needs - Fiscal 2022,2022,designate,,Speaker,City University of New York,Queens College - Urban Studies Department,133893536,50000,CUNY,042,001,,
2,2021-08-26,Speaker's Initiative to Address Citywide Needs - Fiscal 2022,2022,rescind,,Speaker,"Gan Day Care Center, Inc.",,112302049,-900000,DOE,040,410,,
2,2021-08-26,Speaker's Initiative to Address Citywide Needs - Fiscal 2022,2022,designate,,Speaker,Beth Jacob Day Care Center,,112290419,960000,DOE,040,410,,**
2,2021-08-26,Speaker's Initiative to Address Citywide Needs - Fiscal 2022,2022,designate,,Speaker,"Rock and Roll Forever Foundation, Inc.",,205397606,75000,DYCD,260,005,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Gennaro,"Outstanding Renewal Enterprises, Inc.",E-Waste Collection - Council District 24,133320984,-10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Gennaro,"Colonial Farmhouse Restoration Society of Bellerose, Inc",,112508369,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Gennaro,"Waterfront Alliance, Inc.",,134355067,-10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Gennaro,"Alley Pond Environmental Center, Inc.",,112405466,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Gennaro,"Gjonaj Council on the Environment, Inc.",GrowNYC Green Space Programs,132765465,-60000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Gennaro,"Gjonaj Council on the Environment, Inc.",Grow NYC Food Access,132765465,60000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Gennaro,Gibson New York Restoration Project,,133959056,-10000,DYCD,260,005,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Gennaro,Gibson Wildlife Conservation Society,,131740011,10000,DCLA,126,007,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Gennaro,Department of Youth and Community Development,,136400434,-1355000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Alley Pond Environmental Center, Inc.",Animal Education,112405466,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Horticultural Society of New York, The",Council District 28,130854930,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Outstanding Renewal Enterprises, Inc.",Council District 28 Recycling Events,133320984,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Southern Queens Park Association, Inc.",A Greener Roy Wilkins,112432846,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Ampry-Samuel Brooklyn Bridge Park Conservancy, Inc.",,133277651,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Ampry-Samuel Campaign Against Hunger, Inc., The",,200934854,30000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Ampry-Samuel Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Ampry-Samuel Green City Force, Inc.",,800428040,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Ampry-Samuel Melting Pot Foundation USA, Inc.",,473901620,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,Ampry-Samuel NPower Inc.,,134145441,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Ayala,"Horticultural Society of New York, The","Education Programs: Gardening, Nutrition, Health & Wellness, & Environmental Literacy",130854930,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Ayala,"New York Sun Works, Inc.",Council District 8,200670312,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Ayala,Barron East New York Restoration Local Development Corporation,,461763706,100000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Ayala,Borelli New York City H2O,Volunteer cleanups & Stewardship events,453860014,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Horticultural Society of New York, The",Council District 43,130854930,30000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Outstanding Renewal Enterprises, Inc.",Council District 43,133320984,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Waterfront Alliance, Inc.",,134355067,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Chin Council on the Environment, Inc.",Council District 1 - Centre Street,132765465,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,Chin Earth Matter NY,Council District 1,270625845,35000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Chin Horticultural Society of New York, The",Council District 1,130854930,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,Chin More Gardens! Fund,,522415900,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,Chin New York City H2O,STEM Field Trips - Council District 1,453860014,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,"Chin Outstanding Renewal Enterprises, Inc.",Composting and Shredding - Council District 1,133320984,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Brannan,D. Diaz New York City H2O,Council District 37,453860014,50000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Council on the Environment, Inc.",Council District 11,132765465,13000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Horticultural Society of New York, The",Council District 11,130854930,12000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Kingsbridge Heights Community Center, Inc.",Council District 11,132813809,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Special Citizens Futures Unlimited, Inc.",Council District 11,132865903,22000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,Wildcat Service Corporation,Council District 11,132725423,13000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Morris Park District Management Association, Inc.",Morris Park Avenue Greening Education & Gjonaj Beautification Program,830740820,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Koslowitz Horticultural Society of New York, The",Tree Pit Program,130854930,100000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Lander Council on the Environment, Inc.",GROW NYC,132765465,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Lander Gowanus Canal Conservancy, Inc.",,260681729,35000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,Lander New York City H2O,Water Ecology & Engineering Field Trips,453860014,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Lander Outstanding Renewal Enterprises, Inc.",LES Ecology Center,133320984,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Brooklyn Bridge Park Conservancy, Inc.",,133277651,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Brooklyn Greenway Initiative, Inc.",,203283721,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin City Growers, Inc.",,452149344,14000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Gowanus Canal Conservancy, Inc.",,260681729,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin HOPE Program, Inc., The",,133268539,16000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Newtown Creek Alliance, Inc.",,261832918,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,Levin Seeds in the Middle,,271847142,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Teens for Food Justice, Inc.",,453591508,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levin Town Square, Inc.",,562489014,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levine Council on the Environment, Inc.",,132765465,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levine Horticultural Society of New York, The",Greenhouse at Riverbank State Park Programming,130854930,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,Levine New York City H2O,,453860014,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levine Waterfront Alliance, Inc.",City of Water Day/West Harlem Piers Programming,134355067,25000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Levine West Harlem Environmental Action, Inc.",,133800068,35000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,Brooklyn Queens Land Trust,Council District 45 - Horticulture,611441052,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Council on the Environment, Inc.",Council District 45 - Horticulture,132765465,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,Flatbush Development Corporation,Council District 45 - Environmental Protection Education,510188251,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"HOPE Program, Inc., The",Council District 45 - Environmental Protection Education,133268539,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Kings Highway Beautification Association, Inc.",Environmental Protection Education,204986882,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,Seeds in the Middle,Council District 45 - Environmental Protection Education,271847142,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Reynoso Council on the Environment, Inc.",El Garden,132765465,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Reynoso El Puente de Williamsburg, Inc.",North Brooklyn,112614265,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Reynoso Horticultural Society of New York, The",,130854930,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Reynoso New York Sun Works, Inc.",,200670312,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,"Reynoso Outstanding Renewal Enterprises, Inc.",Council District 34,133320984,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Louis,Reynoso St. Nick's Alliance Corporation,Council District 34,510192170,30000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Salamanca,"HOPE Program, Inc., The",Council District 17 Green Programming & Services,133268539,60000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",Council Distict 26,112652331,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer City Growers, Inc.",Brooklyn Grange Farm-LIC,452149344,15000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer Council on the Environment, Inc.",Council District 26,132765465,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Fund for the City of New York, Inc.",Jamaica Bay-Rockaway Parks Conservancy Nature- Van Bramer Based Program,132612524,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer Newtown Creek Alliance, Inc.",,261832918,20000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer Sunnyside Community Services, Inc.",45th Street Compost Project,510189327,10000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Yeger Kings Highway Beautification Association, Inc.",,204986882,50000,DYCD,260,005,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,,Department of Cultural Affairs,,136400434,-85000,DCLA,126,003,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,,"Borelli Horticultural Society of New York, The",Gardening Skills & Nutrition Education,130854930,10000,DCLA,126,003,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Salamanca,"Rocking the Boat, Inc.",Council District 17 Green Programming & Services,134177814,40000,DCLA,126,003,,
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,"Queens Botanical Garden Society, Inc.",Council District 28,111635083,15000,DCLA,126,011,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,Ampry-Samuel Brooklyn Botanic Garden Corporation,,112417338,10000,DCLA,126,010,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,Snug Harbor Cultural Center & Botanical Garden,Environmental Education & Workforce Borelli Development,800193388,10000,DCLA,126,020,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,rescind,,Adams,Department of Youth and Community Development,,136400434,-89000,DYCD,260,005,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Adams,D. Diaz Department of Parks and Recreation,Tree Guards - Council District 37,136400434,30000,DPR,846,006,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Van Cortlandt Park Alliance, Inc.",Environmental education - Council District 11,133843182,30000,DPR,846,006,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,"Lander Prospect Park Alliance, Inc.",Prospect Park Audubon Center & Lefferts Historic House,112843763,14000,DPR,846,006,,**
2,2021-08-26,A Greener NYC - Fiscal 2022,2022,designate,,Dinowitz,City Parks Foundation,"Noonan Playground, Windmuller Park & Rainey Park - Council District Van Bramer 26",133561657,15000,DPR,846,006,,**
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,rescind,,,Junior Achievement of New York,"Financial Literacy, Work Readiness and Entrepreneurship Rose programming for Youth in Staten Island",133031828,-20000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Rose Mouse, Inc.",,133973196,20000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-1252500,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Ampry-Samuel BRIC Arts Media Brooklyn, Inc.",Council District 41,112547268,20000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Ampry-Samuel Digital Girl, Inc.",Council District 41,472288307,25000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,Ampry-Samuel NPower Inc.,Council District 41,134145441,25000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Ampry-Samuel Opportunities for a Better Tomorrow, Inc.",,112934620,20000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Barron BRIC Arts Media Brooklyn, Inc.",,112547268,35000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Barron Elite Learners, Inc.",,814482839,55000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,Borelli IlluminArt Productions,Intermediate School 75R (31R075),421727647,20000,DYCD,260,005,,
2,2021-08-26,Digital Inclusion and Literacy Initiative - Fiscal 2022,2022,designate,,,"Borelli Literacy Trust, Inc.",Public School 004R Maurice Wollin (31R004),593551080,20000,DYCD,260,005,,
