resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,Vallone Queens Museum of Art,BELL Academy (25Q294),112278998,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Vallone Queens Theatre In The Park, Inc.",Public School 130Q (25Q130),113381629,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"Vallone Queens Theatre In The Park, Inc.",Public School 169Q (25Q169),113381629,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,American Museum of the Moving Image,The Young Women's Leadership School in Astoria CD22 (30Q286),112730714,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"CD22 Flushing Council on Culture and the Arts, Inc.",Public School 17Q (30Q017),112652182,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"CD22 Queens Botanical Garden Society, Inc.",Public School 70Q (30Q070),111635083,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,CD22 Queens Museum of Art,Pre-K center in Q397,112278998,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"CD22 Queens Theatre In The Park, Inc.",Intermediate School 235Q (30Q235),113381629,20000,DCLA,126,022,,
4,2021-10-07,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,CD22 Wildlife Conservation Society,Public School 171Q (30Q171),131740011,20000,DCLA,126,022,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,-10000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,,Ulrich Queens Economic Development Corporation,Council District 32,112436149,-10000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,,Department of Small Business Services,,136400434,-100000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"Koslowitz RPGA Studio, Inc.",Placemaking/ Plaza/ Public Space Activation/ Public Art,472589237,20000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"Van Bramer PS1 Contemporary Art Center, Inc.",,237379091,20000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"Borelli ArtBridge Projects, Inc.",Council District 51,611682898,20000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"CD22 Asian American Federation, Inc.",Merchant Organizing,133572287,18000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"CD22 Central Astoria Local Development Coalition, Inc.",Business Attraction/Business Retention,112652331,22000,SBS,801,002,,
4,2021-10-07,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,,"CD48 Kings Highway District Management Association, Inc.",,112977052,20000,SBS,801,002,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-444230,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,"CD22 Association of Community Employment Programs for the Homeless, Inc.",Council District 22,133846431,213639,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,"CD22 Association of Community Employment Programs for the Homeless, Inc.",Council District 22,133846431,32974,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,CD22 Jackson Heights Beautification Group,,112925587,10105,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,CD22 Queens Economic Development Corporation,Graffiti Removal Program @ Council District 22,112436149,12512,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,"Lander Association of Community Employment Programs for the Homeless, Inc.",,133846431,40000,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,"Levine Association of Community Employment Programs for the Homeless, Inc.",Council District 7,133846431,20000,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,"Levine Broadway Mall Association, Inc.",Council District 7,133419786,40000,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,D. Diaz New York City H2O,Community Clean Up - Council District 7,453860014,25000,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,Gjonaj Wildcat Service Corporation,Council District 13,132725423,50000,DYCD,260,005,,
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-335770,DYCD,260,005,,**
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,D. Diaz Department of Sanitation,Additional Pick up - Council District 37,136400434,25000,DSNY,827,102,,**
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,CD22 Department of Sanitation,Pick up @ Steinway Street and 31st Street,136400434,10770,DSNY,827,102,,**
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,CD48 Department of Sanitation,Council District 48,136400434,280000,DSNY,827,102,,**
4,2021-10-07,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,Levine Department of Sanitation,Council District 7,136400434,20000,DSNY,827,102,,**
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,rescind,,,Department of Parks and Recreation,,136400434,-310000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,,City Parks Foundation,Tree Guards - Knickerboker Avenue's Commercial Strip - Council D.Diaz District 37,133561657,30000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,Department of Parks and Recreation,Council District 30,136400434,40000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,Department of Parks and Recreation,Ognibene Garden,136400434,5000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,Maisel Marine Park Alliance Corporation,Gardner's Corp,463291341,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Department of Parks and Recreation,Green Thumb - Council District 2,136400434,20000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,"Green Guerillas, Inc.",Council District 2,132903183,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,"Maisel Brooklyn Golf Alliance, Inc.",Brooklyn Golf Alliance & Marine Park Junior Golf League,460773869,15000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Maisel Department of Parks and Recreation,Salt Marsh Nature Center,136400434,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,"CD22 Astoria Park Alliance, Inc.",Astoria Park,815421039,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD22 City Parks Foundation,Parks @ Council District 22,133561657,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD22 Department of Parks and Recreation,Astoria Park,136400434,15000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD22 Department of Parks and Recreation,Athens Square Park,136400434,12500,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Department of Parks and Recreation,"Movie Nights @ Astoria Heights Playground, Raimonda CD22 Playground, and Hallets Cove Playground",136400434,12500,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD22 Department of Parks and Recreation,Multiple Parks @ Council District 22,136400434,15000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD22 Department of Parks and Recreation,Stewardship Program,136400434,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Department of Parks and Recreation,"Parks and Playgrounds - Council District 48 - CD48 Homecrest, Manhattan Beach, Bill Brown Kelly Playground and Grady",136400434,75000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,CD48 September 11 Family Group,Asser Levy Park,710899005,10000,DPR,846,006,,
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Rivera,Department of Parks and Recreation,,136400434,-27000,DPR,846,006,,**
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Boy Scouts of America,Greater New York Council - Youth Development - Council District 51 Borelli,131624015,7000,DYCD,260,005,,**
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,Levine Our Firefighters Children's Foundation,Youth Programming - Riverbank State Park,542064625,10000,DCLA,126,003,,**
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,"Lander Singing Winds, Inc., The",Ablemarle Playground,463805192,5000,DYCD,260,005,,**
4,2021-10-07,Parks Equity Initiative - Fiscal 2022,2022,designate,,Rivera,"Lander Gowanus Canal Conservancy, Inc.",,260681729,5000,DYCD,260,005,,**
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,,"Ulrich Colonial Farmhouse Restoriation Society of Bellerose, Inc., The",,112508369,-15000,DYCD,260,005,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,,"Ulrich Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,15000,DYCD,260,005,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,,"Cornegy Dwana Smallwood Performing Arts Center, Inc.",Cultural Immigrant Initiative,900958731,-15000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,,"Cornegy K.S. J.A.M.M. Dance Troupe, Inc.",,202352155,15000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,,"Rodriguez Hispanic Federation, Inc.",,133573852,-20000,DYCD,260,005,,**
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,,"Rodriguez Aaron Davis Hall, Inc.",,133166308,20000,DCLA,126,003,,**
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,,Department of Cultural Affairs,,136400434,-460000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Los Pleneros de la 21, Inc.",,133353110,5000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Cornegy Big Apple Leadership Academy for the Arts, Inc.",,842688048,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Dromm An Claidheamh Soluis, Inc.",,510244834,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,Dromm Houses on the Moon Theater Company,,204691926,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,Dromm Origin Theatre Company,,450562349,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Vallone Alley Pond Environmental Center, Inc.",,112405466,45000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,Vallone Bayside Historical Society,,116049457,40000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,Vallone Conrad Poppenhusen Association,,111633524,25000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Vallone Midtown Management Group, Inc.",,133192793,35000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Art House Astoria Conservatory for Music and Art, Inc.",,270940116,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Astoria Performing Arts Center, Inc.",,651209580,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Bangladesh Institute of Performing Arts, Inc.",,113249055,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Central Astoria Local Development Coalition, Inc.",,112652331,20000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Community-Word Project, Inc.",,134114145,20000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Cypreco of America, Inc.",,112644226,35000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Midtown Management Group, Inc.",,133192793,20000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD22 Variety Boys and Girls Club of Queens, Inc.",,116014770,20000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,CD48 Asian American Writers' Workshop,,133677911,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD48 Brighton Ballet Theater Company, Inc.",,113195590,55000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,CD48 Kingsborough Community College Auxiliary Enterprises,,113022873,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD48 Marquis Studios, Ltd.",,133047206,40000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"CD48 Metro Chamber Orchestra, Inc.",,473034551,10000,DCLA,126,003,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Ayala,Department of Youth and Community Development,,136400434,-20000,DYCD,260,005,,
4,2021-10-07,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,CD48 Jewish Children's Museum,,133798344,20000,DYCD,260,005,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,rescind,,Brooks-Powers,Jewish Association for Services for the Aged (JASA),,132620896,-5000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,rescind,,Brooks-Powers,"Bartlett Foundation, The",,900952784,-20000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brooks-Powers,"Services Now for Adult Persons (SNAP), Inc.",,112591783,25000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,rescind,,Brooks-Powers,Department for the Aging,,136400434,-190000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brooks-Powers,Borelli Grace Foundation of New York,Special Tees Program,134131863,10000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brooks-Powers,"Borelli Jewish Community Center of Staten Island, Inc.",Council District 51,135562256,20000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,"Bay Ridge Center, Inc.",,800559714,10000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,United Chinese Association of Brooklyn,,371469112,10000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,Bergen Basin Community Development Corporation d/b/a Millennium Development,Midwood Maisel Senior Progrm,113199040,23000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,Bergen Basin Community Development Corporation d/b/a Millennium Development,Mill Maisel Basin Senior Program,113199040,23000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,"Maisel Bergen Beach Youth Organization, Inc.",Marine Park Active Adult Progrm,112598350,23000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,"Maisel Bergen Beach Youth Organization, Inc.",Senior Program,112598350,23000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,"Maisel Catholic Charities Neighborhood Services, Inc.",Bay Senior Center,112047151,24000,DFTA,125,003,,
4,2021-10-07,Support Our Seniors - Fiscal 2022,2022,designate,,Brannan,Maisel Jewish Association for Services for the Aged (JASA),HES Senior Center,132620896,24000,DFTA,125,003,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,rescind,,Brooklyn Delegation,"Reaching Out Ministries, Inc.",,450577055,-25000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-5062,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,30062,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-12934866,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,ACTS Community Development Corporation,Food Pantry,010679652,17766,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,70000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,"Admirable Church, Inc. - EFRO# 85247",133179546,5000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Bensonhurst Council Jewish Org - EFRO #83619,133179546,9766,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Brooklyn Faith SDA Church EFRO# 83274,133179546,7000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,CCNS-BFFY @ Our Lady of Solace - EFRO #81317,133179546,9766,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,"Food First, Inc. - EFRO# 82188",133179546,23158,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,God's Battalion Prayer Church - EFRO# 80284,133179546,7070,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Holding Hands Ministries - EFRO# 85289,133179546,13158,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Maranatha SDA Church - EFRO# 81687,133179546,7000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Mt. Zion Church of God 7th Day - EFRO# 84949,133179546,10000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Neighbors Together - EFRO# 80332,133179546,6000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Our Lady of Grace Parish Ministry - EFRO #83503,133179546,12516,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,"Salt & Sea Mission Church, Inc. - EFRO #81564",133179546,18766,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,The Salvation Army Sunset Park Corps - EFRO# 80357,133179546,15098,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Tomche Shabbos of Boro Park - EFRO# 83364,133179546,13160,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Union Baptist Church - EFRO# 83338,133179546,5000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Unity Faith Outreach - EFRO# 82056,133179546,7000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Zichron Acheinu Levy Menachem Tzion - EFRO# 81699,133179546,13160,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Hope Center Development Corporation,,203249774,15000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Jewish Community Council of Greater Coney Island, Inc.",Haber House Food Pantry,112665181,13766,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",CD47 Food Assistance,132738818,6953,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Reaching Out Community Services, Inc.",Food Assistance,113615625,29763,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"SBH Community Service Network, Inc.",Food Pantry,237406410,10000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Bailey House Inc. Adult & Family - EFRO# 84227,133179546,8117,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,Community Kitchen and Food Pantry of West Harlem - EFRO# Manhattan Delegation 84451,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Greater Central Baptist Church - EFRO# 80589,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Iris House West Side Food Pantry - EFRO# 85088,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,Mt. Olivet Baptist Church Community Meals Program - EFRO# Manhattan Delegation 83699,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,New York Common Pantry - EFRO# 80861,133179546,6670,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Project Create - Anthony House - EFRO# 80699,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Salem United Methodist Church - EFRO# 82807,133179546,10666,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Salvation Army Harlem Temple - EFRO# 80602,133179546,8000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,West Harlem Group Assistance - EFRO# 85319,133179546,15547,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Campaign Against Hunger, Inc., The",,200934854,500000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,2000000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"City Harvest, Inc.",,133170676,250000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,CityMeals on Wheels,,133634381,1000000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"East River Development Alliance, Inc.",Urban Upbound,861096987,125000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"East River Development Alliance, Inc.",First Baptist,861096987,125000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,,133179546,250000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Getting Out and Staying Out, Inc.",,061711370,30000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"God's Love We Deliver, Inc.",,133366846,100000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Hispanic Federation, Inc.",,133573852,500000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Homecrest Community Services, Inc.",,113373115,30000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,5000000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"New Alternatives for Children, Inc.",,133149298,30000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Reaching Out Community Services, Inc.",,113615625,30000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,United Way of New York City,,132617681,2500000,DYCD,260,005,,
4,2021-10-07,Food Pantries Initiative - Fiscal 2022,2022,designate,,,"Vision Urbana, Inc.",,133848575,30000,DYCD,260,005,,
4,2021-10-07,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,rescind,,,Mayor's Office of Criminal Justice,,136400434,-3276000,MOCJ,098,002,,
4,2021-10-07,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Adams,"Arab-American Family Support Center, Inc., The",,113167245,20000,MOCJ,098,002,,
4,2021-10-07,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Adams,Asiyah Women's Center,,822712941,7500,MOCJ,098,002,,
4,2021-10-07,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Adams,Center for Family Representation,,510419496,15000,MOCJ,098,002,,
4,2021-10-07,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Adams,"Connect, Inc.",,020694269,12000,MOCJ,098,002,,
