resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,"Ulrich Midori Foundation, Inc.",Council District 32,133682472,45000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,"Ulrich Queens College Foundation, Inc.- Council District 32",,116080521,5000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,"Ulrich Queens Symphony Orchestra, Inc.",,112106191,40000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,"Dromm An Claidheamh Soluis, Inc.",,510244834,10000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,Dromm Houses on the Moon Theater Company,,204691926,10000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Holden,Dromm Origin Theatre Company,,450562349,10000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Los Pleneros de la 21, Inc.",,133353110,5000,DCLA,126,003,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Ayala,Department of Youth and Community Development,,136400434,-85000,DYCD,260,005,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Eugene AbunDance Academy of the Arts, Inc.",,113811283,10000,DYCD,260,005,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Eugene Council of Peoples Organization, Inc.",,753046891,20000,DYCD,260,005,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Ulrich Citizens Committee for New York City, Inc.",,510171818,20000,DYCD,260,005,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Ulrich Guyanese Girls Rock Foundation, Inc.",,474548559,20000,DYCD,260,005,,
3,2021-09-23,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Ayala,"Ulrich Colonial Farmhouse Restoriation Society of Bellerose, Inc., The",,112508369,15000,DYCD,260,005,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,rescind,,,"Find Aid for the Aged, Inc.","HAMILTON, HARGRAVE and Clinton Senior Centers - Project Rosenthal FIND Programming",132666921,-20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"Find Aid for the Aged, Inc.","HAMILTON, HARGRAVE and/or Clinton Senior Centers - Project Rosenthal FIND Programming",132666921,20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,rescind,,,Department for the Aging,,136400434,-790000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"BronxWorks, Inc.",Moore Senior Center,133254484,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Carter Burden Center for the Aging, Inc., The",Covello Senior Center,237129499,5000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"East Side House, Inc.",Mitchel Senior Center,131623989,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Borelli Lifestyles for the Disabled, Inc.",,133740011,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,D. Diaz CityMeals on Wheels,Council District 37,133634381,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"D. Diaz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Council District 37,132738818,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Eugene Boro Park Jewish Community Council,,113475993,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Eugene Brooklyn Legal Services Corporation A,,132605599,15295,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene Council of Jewish Organizations of Flatbush, Inc.",,112864728,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene Dorchester Senior Citizens Center, Inc.",,112305581,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene Fenimore Senior Center, Inc.",,112772287,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene Jewish Community Council of Greater Coney Island, Inc.",,112665181,14705,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Eugene St. Gabriel's Episcopal Church,,112463892,20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Eugene United Cerebral Palsy of New York City, Inc.",,135654532,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Treyger Edith and Carl Marks Jewish Community House of Bensonhurst, Inc.",,111633484,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Treyger Homecrest Community Services, Inc.",,113373115,25000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Treyger Jewish Association for Services for the Aged (JASA),Scheuer House - Council District 47,132620896,20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Treyger Jewish Community Council of Greater Coney Island, Inc.",Council District 47,112665181,45000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Treyger Jewish Community Council of Greater Coney Island, Inc.",Marlboro Senior Center,112665181,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Jewish Community Council of Greater Coney Island, Inc.",Ocean Parkway Senior Center & Treyger Home Delivered Meals,112665181,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Jewish Community Council of Greater Coney Island, Inc.",Senior Citizen Transportation - Treyger Council District 47.,112665181,20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Miller Alpha Phi Alpha Senior Citizens Center, Inc.",,237436147,25000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Miller Hollis Presbyterian Church,,111631786,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Miller India Home, Inc.",,208747291,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Miller National Sorority PHI DLTA KPPA BTA OMCRN CHPT BG SSTR ED ACTN SRV CTR,,112501517,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Miller Services Now for Adult Persons (SNAP), Inc.",,112591783,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Ulrich Catholic Charities Neighborhood Services, Inc.",Howard Beach Senior Center,112047151,40000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,Ulrich City University of New York Community Colleges,Aging Mastery Program,461371336,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Ulrich Giving Alternative Learners Uplifting Opportunities, Inc.",GallopNYC Seniors Program,050615968,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,Ayala,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"Ulrich SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"Ulrich New York Road Runners, Inc.",,132949483,10000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,Ulrich Wildcat Service Corporation,Council District 32,132725423,30000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD22 CHAZAQ Organization USA, Inc.",,462148352,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD22 HANAC, Inc.",George Douris Tower,112290832,28000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD22 HANAC, Inc.",Archbishop Iakovos Senior Center,112290832,28000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD22 Selfhelp Community Services, Inc.",Queensview NORC,131624178,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD22 SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,CD22 Spanish Speaking Elderly Council,RAICES - NYCHA Astoria Houses Campus,112730462,42000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD48 BINA Stroke and Brain Injury Assistance, Inc.",,562395556,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,CD48 Brooklyn Legal Services Corporation A,,132605599,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD48 Council of Jewish Organizations of Flatbush, Inc.",,112864728,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,CD48 Jewish Association for Services for the Aged (JASA),Luna Park Senior Center,132620896,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,CD48 Jewish Association for Services for the Aged (JASA),Trumps United Senior Center,132620896,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,CD48 Jewish Association for Services for the Aged (JASA),Corbin Place Senior Center,132620896,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD48 Ohel Children's Home and Family Services, Inc.",,116078704,14000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD48 Pakistani American Youth Organization, Inc.",,474022872,28000,DFTA,125,003,,
3,2021-09-23,Support Our Seniors - Fiscal 2022,2022,designate,,,"CD48 SBH Community Service Network, Inc.",,237406410,14000,DFTA,125,003,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,rescind,,Queens Delegation,"South Queens Women's March, Inc.",,844882468,-5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Bronx Delegation,"Destination Tomorrow, Inc.",Food Pantry,800259180,8002,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Bronx Delegation,"SCAN-Harbor, Inc.",,132912963,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,19062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Camp Friendship Inc.,,510187589,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,22062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,12802,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Campaign Against Hunger, Inc., The",,200934854,44062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Chai Lifeline, Inc.",,112940331,11859,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"City Harvest, Inc.",,133170676,9801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Cityline Ozone Park Civilian Patrol, Inc.",The Ozone Park Pantry,844635316,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Community Help in Park Slope, Inc.",,112449994,35062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Cong Chasdei Lev,,454786470,36316,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Council of Jewish Organizations of Flatbush, Inc.",,112864728,34500,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Council of Peoples Organization, Inc.",,753046891,25000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Crown Heights Youth Collective, Inc.",,112506422,22000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Family Services Network of New York, Inc.",,112592651,15000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Bay View Houses Residents Association - EFRO# 85330,133179546,12000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Bethany United Methodist Church - EFRO# 81460,133179546,6000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Bethel Community Outreach - EFRO# 84758,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Blessed Sacrament Church - EFRO# 81272,133179546,25000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Calvary Fellowship AME Church - EFRO# 84145,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Calvary Free Will Baptist Church - EFRO# 80228,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Cathedral of Joy CDC - EFRO# 82837,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,CCNS-Brooklyn West Family Center - EFRO# 80373,133179546,8801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,CCNS-Our Lady of Miracles-Canarsie Cluster Center - EFRO# Brooklyn Delegation 82904,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Chance for Children - EFRO# 81748,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Children of Light Food Pantry - EFRO# 85276,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Church of God Feeding Hungry - EFRO# 82119,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Church of St. Mark - EFRO# 84761,133179546,6000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Church of the Living God - EFRO# 82872,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Community Help in Park Slope Inc. (CHIPS) - EFRO# 81178,133179546,11801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Faith Based Food Distribution Dev. Corp. - EFRO# 83993,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Family Life Development Center - EFRO# 83616,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,First Presbyterian Church - EFRO# 85119,133179546,8801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Full Gospel Assembly - EFRO# 84812,133179546,6000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Greater Unified Free Will Baptist Church - EFRO# 82044,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Greenpoint Reformed Church - EFRO# 85083,133179546,19500,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Hanson Place SDA Community Service - EFRO# 80289,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Hebrew Educational Society - EFRO# 85512,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,Immanuel First Spanish United Methodist Church - EFRO# Brooklyn Delegation 83275,133179546,8801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Kings Bay Y-YWHA - EFRO# 80249,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Kingslawn United Presbyterian church - EFRO# 85442,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Macedonia Church of Christ - EFRO# 81961,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Mamre SDA church - EFRO# 85338,133179546,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Metropolitan Council on Jewish Poverty - EFRO# 85086,133179546,9801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,St John's Food Pantry - EFRO# 81626,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,St. George Episcopal Church - EFRO# 84230,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,St. Matthews's RC Church - EFRO# 80398,133179546,6000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Food Bank For New York City,Teen Challenge - EFRO# 83620,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Jewish Community Council of Canarsie, Inc.",,112608645,18000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Kings Against Violence Initiative, Inc.",,811626947,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Masbia of Boro Park,,263851559,39000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Masbia of Flatbush,,271209610,13176,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,14000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Myrtle Avenue Brooklyn DMA, Inc.",,202659913,7000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,National Committee for the Furtherance of Jewish Education,,116003180,15000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"New York United Jewish Association, Inc.",,262647383,11859,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"New York United Jewish Association, Inc.",,262647383,15000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Pakistani American Youth Organization, Inc.",,474022872,26352,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Pakistani American Youth Organization, Inc.",,474022872,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"People In Need, Inc.",,812473789,25000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Reaching Out Community Services, Inc.",,113615625,134062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Reaching Out Ministries, Inc.",,450577055,50000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,SCO Family of Services,,112777066,14000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Southside Community Mission, Inc.",,112306447,40000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Southside Community Mission, Inc.",,112306447,18551,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Southside United Housing Development Fund Corporation,,112268359,45000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Southside United Housing Development Fund Corporation,,112268359,10801,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"St. John's Bread and Life Program, Inc.",,113174514,30000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,St. Martin of Tours RC Church,,111630834,14000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,Trinity Human Services Corporation,,133171439,30062,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"UA3, INC.",,474803090,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"United Jewish Organizations of Williamsburg, Inc.",,112728233,14602,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Young Men's Christian Association of Greater New York,North Brooklyn Food Pantry Brooklyn Delegation Services Food Bank For New York City - Christian Fellowship SDA Community Svcs FP - EFRO# 81051,131624228,10000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Temple Sharaay Tefila - EFRO# 80800,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,,Food Bank For New York City,The Urban Outreach Center of NYC (fka Jan Hus) - EFRO# Manhattan Delegation 84540,133179546,25000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Food Bank For New York City,Unitarian Church of All Souls - EFRO# 80476,133179546,15000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,"New York Common Pantry, Inc.",,133127972,19000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Manhattan Delegation,Rector Church Wardens & Vestrymen of Church of Epiphany of Cty of NY,Food Pantry,131623859,25000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,"CHAZAQ Organization USA, Inc.",,462148352,13000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,"Cienfuegos Foundation, Inc - EFRO# 85452",133179546,11570,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,Leviticus Church of God - EFRO #82104,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,Our Lady of Fatima Church - EFRO# 83361,133179546,12179,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,St. Joseph's Roman Catholic Church - EFRO# 85244,133179546,12788,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,St. Margaret Mary Church - EFRO# 83401,133179546,13396,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,Food Bank For New York City,St. Theresa of Avila Community Service - EFRO# 81001,133179546,5000,DYCD,260,005,,
3,2021-09-23,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,"Hour Children, Inc.",,133647412,12032,DYCD,260,005,,
