resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Powers Horticultural Society of New York, Inc.",PS 169M Robert F. Kennedy School,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Powers Horticultural Society of New York, The",Public School 169M,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Chin Horticultural Society of New York, Inc.",Emma Lazarus HS,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Chin Horticultural Society of New York, The",Emma Lazarus HS,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cabrera Horticultural Society of New York, Inc.",CASA - PS 117x,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cabrera Horticultural Society of New York, The",Public School 117X,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levine Horticultural Society of New York, Inc.",CASA program at PS161M,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levine Horticultural Society of New York, The",Public School 161M,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levine Horticultural Society of New York, Inc.",CASA Program at PS163M,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levine Horticultural Society of New York, The",Public School 163M,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Espinal Horticultural Society of New York, Inc.",,130854930,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Espinal Horticultural Society of New York, The",Public School 89K Cypress Hills,130854930,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Torres Marquis Studios, Ltd.",Public School 54X,133047206,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Torres Marquis Studios, Ltd.",Public School 57X,133047206,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Grodenchik Midori Foundation, Inc.",,133682472,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Grodenchik Midori Foundation, Inc.",Public School 221Q,133682472,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Reynoso Brooklyn Arts Council, Inc.",PS 18K,237072915,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Reynoso Afro-Latin Jazz Alliance of New York, Inc.",PS 18K,453665976,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cumbo Urbanglass New York Contemporary Glass Center, Inc.",Elijah Stroud - 17K316,133098471,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cumbo Urbanglass New York Contemporary Glass Center, Inc.",Teunis G Bergen - 13K009,133098471,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,King New York Botanical Garden(cid:9),Edible Academy School Partnership Program,131693134,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,King Department of Cultural Affairs,Public School 153X,136400434,20000,DCLA,126,003,*,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Richards DIVAS for Social Justice,Public School 52Q,300475160,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Richards DIVAS for Social Justice, Inc.",Public School 156Q,300475160,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Richards DIVAS for Social Justice,The Gordon Parks School Public School 270,300475160,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Richards DIVAS for Social Justice, Inc.",Public School 270Q The Gordon Parks School,300475160,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Reel Stories Teen Filmmaking, Inc.",,200936377,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Reel Stories Teen Filmmaking, Inc.",Boys and Girls High School,200936377,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cornegy Brooklyn Arts Council, Inc.",K385 School of Business,237072915,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cornegy Brooklyn Arts Council, Inc.",The Brooklyn Academy of Global Finance,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Vallone New York Hall of Science,Public School 193 Q,112104059,-20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Vallone Flushing Council on Culture and the Arts, Inc.",Public School 193Q,112652182,20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"King Bronx River Art Center, Inc.",,133261148,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"King Bronx River Art Center, Inc.",Public School 160X - Walt Disney,133261148,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rivera Educational Alliance, Inc.",PS 64M,135562210,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rivera Educational Alliance, Inc., The",Public School 64M,135562210,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cohen Alvin Ailey Dance Foundation, Inc.",Cultural After-School Adventure (CASA),132584273,-20000,DCLA,126,003,*,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cohen Alvin Ailey Dance Foundation, Inc.",Ampark Neighborhood (10X344),132584273,20000,DCLA,126,003,*,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Barron Ifetayo Cultural Arts Academy, Inc.",PATH High School,113027538,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Barron Ifetayo Cultural Arts Academy, Inc.",Performing Arts and Technology High School,113027538,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Constantinides Queens Museum of Art,Queens Museum of Art - Q397 32-52 37th Street in Astoria,112278998,-20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Constantinides Queens Museum of Art,Queens Museum of Art - Pre-K Center at Q397,112278998,20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Perkins Aaron Davis Hall, Inc.",Stage Arts and Education Program,133166308,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Perkins Aaron Davis Hall, Inc.",The Urban Assembly School for Global Commerce,133166308,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Perkins Publicolor, Inc.",Paint Club - Council District 9,133912768,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Perkins Publicolor, Inc.",Wadleigh Secondary School for the Performing & Visual Arts,133912768,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Perkins The Studio Museum in Harlem,CASA Grant at Thurgood Marshall Academy,132590805,-20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Perkins The Studio Museum in Harlem,Thurgood Marshall Academy for Learning and Social Change,132590805,20000,DCLA,126,022,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Perkins Young Men's and Young Women's Hebrew Association,Future Leaders Institute and Sisulu Walker,131624229,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Perkins Young Men's and Young Women's Hebrew Association,Future Leaders Institute Charter School,131624229,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Deutsch Marquis Studios, Ltd.",CASA Program at BYA,133047206,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Deutsch Marquis Studios, Ltd.",Bais Yaakov Academy,133047206,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Gibson Bronx Children's Museum,Community School 55,260579140,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Bronx Children's Museum,Public School 55X Benjamin Franklin,260579140,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Gibson Research Foundation of the City University of New York,Bronx Early Learning Academy,131988190,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Research Foundation of the City University of New York,Bronx Early College Academy for Teaching & Gibson Learning,131988190,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Ampry-Samuel Reel Stories Teen Filmmaking, Inc.",Mott Hall,200936377,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Ampry-Samuel Reel Stories Teen Filmmaking, Inc.",Mott Hall Bridges Academy,200936377,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Ampry-Samuel Marquis Studios, Ltd.",District 75,133047206,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Ampry-Samuel Marquis Studios, Ltd.",Public School 396K,133047206,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Miller Caribbean American Repertory Theatre, Inc.",,112972441,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Miller Caribbean American Repertory Theatre, Inc.",Public School/Middle School 147Q Ronald McNair,112972441,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Cohen Alvin Ailey Dance Foundation, Inc.",Alvin Ailey Dance Foundation,132584273,-20000,DCLA,126,003,*,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Cohen Alvin Ailey Dance Foundation, Inc.",Public School 56X Norwood Heights,132584273,20000,DCLA,126,003,*,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Yeger NIA Community Services Network, Inc.",,112697931,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger NIA Community Services Network, Inc.",Public School 177K The Marlboro,112697931,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rodriguez People's Theatre Project, Inc.",GW Health Academy,264705999,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rodriguez People's Theatre Project, Inc.",High School for Health Careers and Sciences,264705999,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levin Brooklyn Arts Council, Inc.",PS 380,237072915,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levin Brooklyn Historical Society, The",PS 380K,111630813,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,Levin Girl Be Heard Institute,,271848709,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Levin Girl Be Heard Institute,Urban Assembly Institute of Math and Science for Young Women,271848709,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levin Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levin Brooklyn Arts Council, Inc.",Public School 261K Philip Livingston,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Yeger Brooklyn Arts Council, Inc.",,237072915,-260000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Ahi Ezer Yeshiva,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Bishop Kearney High School,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",St Athansius School,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Magen David/Isaac Shalom,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Yeshivah of Flatbush,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",P231 @ Public School 238K Anne Sullivan,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 238K Anne Sullivan,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 192K - The Magnet School for Math and Science Inquiry,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 205K Clarion,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 99K Isaac Asimov,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Shulamith School for Girls,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Public School 226K Alfred De B. Mason,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Yeger Brooklyn Arts Council, Inc.",Intermediate School 96K Seth Low,237072915,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Richards JLSC Educational Tour Bus, Inc.",Collaborative Arts Middle School,134085631,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Richards Department of Cultural Affairs,Collaborative Arts Middle School,136400434,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Levine JLSC Educational Tour Bus, Inc.",CASA program at MS369M,134085631,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Levine Department of Cultural Affairs,MS369M,136400434,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Koslowitz JLSC Educational Tour Bus, Inc.",JHS 190Q,134085631,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Alley Pond Environmental Center, Inc.",JHS 190Q,112405466,20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rodriguez Children's Arts & Science Workshops, Inc.",M366 Washington Heights Academy,132752494,-20000,DCLA,126,003,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rodriguez Children's Arts & Science Workshops, Inc.",M366 Washington Heights Academy,132752494,20000,DYCD,260,312,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Gregorio Luperon High School,133843597,-20000,DCLA,126,003,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Gregorio Luperon High School,133843597,20000,DYCD,260,312,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Gregorio Luperon,133843597,-20000,DCLA,126,003,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Gregorio Luperon,133843597,20000,DYCD,260,312,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Public School 115M,133843597,-20000,DCLA,126,003,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Rodriguez Association of Dominican Classical Artists, Inc.",Public School 115M,133843597,20000,DYCD,260,312,,**
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,rescind,,,King New York Botanical Garden,Edible Academy School Partnership Program,131693134,-20000,DCLA,126,003,,
5,2018-12-11,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,King Department of Cultural Affairs,,136400434,20000,DCLA,126,003,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Koslowitz Coalition for Queens, Inc.",,611652332,-30000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Koslowitz Coalition for Queens dba as Pursuit Transformation Company, Inc.",,611652332,30000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Vallone Coalition for Queens, Inc.",C4Q and the Queens Tech Meetup - Council District 19,611652332,-20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Coalition for Queens dba as Pursuit Transformation Company, Inc.",C4Q and the Queens Tech Meetup - Vallone Council District 19,611652332,20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Koo Coalition for Queens, Inc.",,611652332,-20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Koo Coalition for Queens dba as Pursuit Transformation Company, Inc.",,611652332,20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Moya Coalition for Queens, Inc.",Council District 21,611652332,-20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Moya Coalition for Queens dba as Pursuit Transformation Company, Inc.",Council District 21,611652332,20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,"Van Bramer Coalition for Queens, Inc.",,611652332,-20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Van Bramer Coalition for Queens dba as Pursuit Transformation Company, Inc.",,611652332,20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,rescind,,,Cornegy DIVAS for Social Justice,,300475160,-20000,DYCD,260,005,,
5,2018-12-11,Digital Inclusion and Literacy Initiative - Fiscal 2019,2019,designate,,,"Cornegy DIVAS for Social Justice, Inc.",,300475160,20000,DYCD,260,005,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Koo Korean American Family Service Center, Inc., The",,133609811,-23593,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koo Korean American Family Service Center, The",,133609811,23593,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Holden Korean American Family Service Center, Inc., The",Domestic Violence Prevention,133609811,-10000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Korean American Family Service Center, The",Domestic Violence Prevention,133609811,10000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Vallone Korean American Family Service Center, Inc., The",,133609811,-53074,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Vallone Korean American Family Service Center, The",,133609811,53074,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Korean American Family Service Center, Inc., The",Korean American Family Service Center DoVE Powers Initiative,133609811,-10000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers Korean American Family Service Center, The",Korean American Family Service Center DoVE Initiative,133609811,10000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,"Grodenchik Korean American Family Service Center, Inc., The",,133609811,-38864,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Grodenchik Korean American Family Service Center, The",,133609811,38864,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Women's Prison Association and Home,,135596836,-45000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Womens Prison Association and Home,,135596836,45000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Cumbo Young Women's Christian Association of Brooklyn,,111630919,-38000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo YWCA of Brooklyn, Inc., The",,111630919,38000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Ampry-Samuel Young Women's Christian Association of Brooklyn,,111630919,-50000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel YWCA of Brooklyn, Inc., The",,111630919,50000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Levin Young Women's Christian Association of Brooklyn,,111630919,-30000,MOCJ,098,002,,
5,2018-12-11,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Levin YWCA of Brooklyn, Inc., The",,111630919,30000,MOCJ,098,002,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,rescind,,,Manhattan Delegation Food Bank For New York City,Food Pantry Initiative,133179546,-64800,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Greater Central Baptist Church,133179546,5000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Salvation Army Harlem Temple,133179546,5500,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Project Create-Anthony House,133179546,5000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,New York Common Pantry,133179546,10000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Salem United Methodist Church,133179546,7500,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Harvest of Souls,133179546,5000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Mt. Olivet Baptist Church Community Meals Program,133179546,5650,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Community Kitchen and Food Pantry of West Harlem,133179546,5650,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Iris House West Side Food Pantry,133179546,5500,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,Antioch Outreach,133179546,5000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,Manhattan Delegation Food Bank For New York City,West Harlem Group Assistance,133179546,5000,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,rescind,,,"Brooklyn Delegation Salvation Army, The",,135562351,-20916,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,designate,,,"Brooklyn Delegation Salvation Army, The",Sunset Park Corps Community Center Food Pantry,135562351,20916,DYCD,260,005,,
5,2018-12-11,Food Pantries - Fiscal 2019,2019,rescind,,,Queens Delegation Jewish Association for Services for the Aged (JASA),Food Pantry,132620896,-5800,DYCD,260,005,,
