resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,rescind,,Holden,"Grodenchik Queens Botanical Garden Society, Inc.",,111635083,-10000,DCLA,126,011,,***
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,rescind,,Holden,Department of Youth and Community Development,,136400434,-461000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Barron East New York Restoration Local Development Corporation,,461763706,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,"Cabrera Council on the Environment, Inc.",,132765465,25000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Cabrera Sustainable South Bronx,,020535999,15000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,"Eugene Fund for the City of New York, Inc.",,132612524,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,"Kallos Horticultural Society of New York, Inc.",,130854930,40000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,King New York City H2O,,453860014,30000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Maisel Marine Park Alliance Corporation,,463291341,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,"Maisel HOPE Program, Inc., The",,133268539,21000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Maisel New York City H2O,,453860014,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Rodriguez Bameso USA,,342056362,15000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Rodriguez Bameso USA,,342056362,30000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,Rodriguez New York Restoration Project,,133959056,15000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Holden,"Rodriguez Waterfront Alliance, Inc.",,134355067,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,Sustainable South Bronx,,020535999,30000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,"Torres Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,50000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,Van Bramer WNET,,262810489,15000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,"Van Bramer Smiling Hogshead, Inc.",,464968093,15000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,"Van Bramer City Growers, Inc.",,452149344,15000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,Van Bramer Big Initiatives Incorporated,,465083170,15000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Salamanca,"Van Bramer Dutch Kills Civic Association, Inc.",,112806214,10000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Williams,Flatbush Development Corporation,,510188251,10000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Williams,Seeds in the Middle,,271847142,10000,DYCD,260,005,*,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,Williams,"Yeger Kings Highway Beautification Association, Inc.",,204986882,70000,DYCD,260,005,,
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,rescind,,,Department of Youth and Community Development,,136400434,-89000,DYCD,260,005,,**
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,,Cabrera New York Botanical Garden,,131693134,15000,DCLA,126,005,,**
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,,Maisel Wildlife Conservation Society,,131740011,29000,DCLA,126,007,,**
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,,Cabrera Department of Parks and Recreation,,136400434,15000,DPR,846,006,,**
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,,King City Parks Foundation,,133561657,20000,DPR,846,006,,**
3,2018-09-26,A Greener NYC - Fiscal 2019,2019,designate,,,Lancman Department of Parks and Recreation,,136400434,10000,DPR,846,006,,**
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Department of Cultural Affairs,,136400434,-3320000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Adams,"King Manor Association of Long Island, Inc.",,112396324,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Adams,"Black Spectrum Theatre Company, Inc.",,510135262,40000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Adams,"Afrikan Poetry Theatre, Inc.",,112515828,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Center for Traditional Music and Dance,,237379877,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Los Pleneros de la 21, Inc.",,133353110,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Latin American Workshop, Inc., The",,132995536,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Bronxartspace, Inc.",,454636159,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Bronx Children's Museum,,260579140,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Barron Victory Music and Dance Company, Inc.",,472167056,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Barron Purelements: An Evolution in Dance,,205332584,45000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Barron ARTs East New York, Inc.",,270889467,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Borelli Cherry Orchard Festival Foundation,,460858877,15000,DCLA,126,003,*,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Borelli Museum of Food and Drink, The",,203735162,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Borelli Community-Word Project, Inc.",,134114145,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Borelli Jacques Marchais Center of Tibetan Art, Inc.",,237280740,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Borelli New York Women in Film & Television, Inc.",,132983705,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Borelli Sundog Theatre, Inc.",,450476945,25000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Borelli IlluminArt Productions,,421727647,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Cabrera 2020 Vision for Schools, Inc.",,453023036,10000,DCLA,126,003,*,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Cabrera Community-Word Project, Inc.",,134114145,25000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Cabrera Renaissance Youth Center,,134122438,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Cabrera Spanish Theatre Repertory Company, Ltd.",,132672755,30000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Cabrera Society of the Educational Arts, Inc.",,113210593,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,Chin CREATE in Chinatown,,200434850,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Chin Young People's Chorus of New York City, Inc.",,113372980,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,Ayala,"Chin Society of the Educational Arts, Inc.",,113210593,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Chin National Asian American Theatre Co., Inc.",,133486145,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Chin Museum of Food and Drink, The",,203735162,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Chin Hester Street Collaborative, Inc.",,200774906,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Chin Asian American Writers' Workshop,,133677911,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Cohen Van Cortlandt Park Conservancy,,800361646,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Cohen Lehman College Art Gallery,,133391212,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Cohen Mindbuilders Creative Arts, Inc.",,132988157,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Cohen Riverdale Community Center, Inc.",,132899410,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Cohen Bronx Opera Company, Inc.",,237170675,40000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Children's Museum of the Arts, Inc.",,133520970,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Diaz Harmony Program,,050606695,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Casita Maria, Inc.",,131623994,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Publicolor, Inc.",,133912768,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Diaz Bronx Children's Museum,,260579140,25000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Bronx River Art Center, Inc.",,133261148,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Musica de Camara, Inc.",,133253232,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Diaz Society of the Educational Arts, Inc.",,113210593,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Brooklyn Arts Council, Inc.",,237072915,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Society of the Educational Arts, Inc.",,113210593,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Circuit Productions, Inc.",,132881858,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Publicolor, Inc.",,133912768,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Midori Foundation, Inc.",,133682472,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Espinal Brooklyn Music School,,116000202,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Brooklyn Historical Society, The",,111630813,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Espinal Brooklyn Arts Council, Inc.",,237072915,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Gjonaj Great Small Works, Inc.",,133862351,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Gjonaj Lehman College Center for the Performing Arts, Inc.",,133047056,40000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Gjonaj Arthur Aviles Typical Theatre,,133997265,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik Alley Pond Environmental Center, Inc.",,112405466,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik Queens Symphony Orchestra, Inc.",,112106191,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik Midtown Management Group, Inc.",,133192793,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik JLSC Educational Tour Bus, Inc.",,134085631,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Grodenchik King Manor Association of Long Island, Inc.",,112396324,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Kallos Bohemian Benevolent and Literary Association of the City of New York,,130508050,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Kallos Colonial Dames of America,,131677400,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Kallos Friends of the Upper East Side Historic Districts,,133193351,35000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Kallos Historic Districts Council, Inc.",,133389566,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Kallos Chashama Arts, Inc.",,133862422,40000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Kallos New York Classical Theatre, Inc.",,861056388,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"King Mindbuilders Creative Arts, Inc.",,132988157,75000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"King Jazzmobile, Inc.",,132614483,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lancman Jewish Community Council of Greater Coney Island, Inc.",,112665181,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lander Brooklyn Historical Society, The",,111630813,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Lander Artopolis Development,,134003325,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lander Arts & Democracy, Inc.",,474287935,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lander Bangladesh Institute of Performing Arts, Inc.",,113249055,55000,DCLA,126,003,*,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin Brooklyn Ballet, Inc.",,020569320,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Levin Girl Be Heard Institute,,271848709,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin STREB, Inc.",,133268549,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin Museum of Food and Drink, The",,203735162,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Levin Asian American Writers' Workshop,,133677911,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levin Brooklyn Book Festival, Inc.",,465328190,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levine Afro-Latin Jazz Alliance of New York, Inc.",,453665976,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Levine USA-Mali Charitable Association of New York,,261805327,10000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levine Midtown Management Group, Inc.",,133192793,15000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levine Spanish Theatre Repertory Company, Ltd.",,132672755,35000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levine New York African Chorus Ensemble, Inc.",,201090906,25000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Levine Mano a Mano: Mexican Culture Witout Borders,,562545700,20000,DCLA,126,003,,
3,2018-09-26,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Levine Harlem Week, Inc.",,133058019,10000,DCLA,126,003,,
