resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Vallone Midtown Management Group, Inc.",,133192793,40000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Williams Council of Peoples Organization, Inc.",,753046891,25000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Williams Haiti Cultural Exchange, Inc.",,342034041,60000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Williams West Indian American Day Carnival Association, Inc.",,237176396,40000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm An Claidheamh Soluis, Inc.",PS 69Q,510244834,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Dromm Calpulli Mexican Dance Company,PS 149Q,200642440,20000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm Film Fleadh Foundation, Inc.",Irish Film Festival,134051235,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Dromm Houses on the Moon Theater Company,International High School for Health Sciences,204691926,20000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,Dromm Origin Theatre Company,,450562349,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm Fiji Theater Company, Inc.",PS 102Q,132874863,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm Bangladesh Institute of Performing Arts, Inc.",,113249055,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm Thalia Spanish Theatre, Inc.",,237448611,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm Lesbian & Gay Big Apple Corps, Inc.",,263668104,10000,DCLA,126,003,,
2,2018-08-08,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Dromm JLSC Educational Tour Bus, Inc.",,134085631,15000,DCLA,126,003,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,rescind,,,Citywide Mayor's Office of Criminal Justice,,136400434,-4546228,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gina Gibney Dance, Inc.",,133623815,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Hebrew Home for the Aged at Riverdale, The",,131739971,50000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Nazareth Housing, Inc.",,133176952,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"New York Asian Women's Center, Inc.",,133286250,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Sauti Yetu Center for African Women, Inc.",,201209795,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Shalom Task Force, Inc.",,113207504,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Turning Point for Women and Families,,542177390,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Women for Afghan Women,,020539734,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Women's Prison Association and Home,,135596836,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel Brooklyn Legal Services, Inc.",,132605605,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ampry-Samuel Legal Aid Society,,135562265,6000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel Kings Against Violence Initiative, Inc.",,811626947,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ampry-Samuel Battered Women's Resource Center,,113302911,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel Girls for Gender Equity, Inc.",,043697166,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ampry-Samuel Jericho Road, Inc.",,113463615,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ampry-Samuel New Destiny Housing Corporation,,133778489,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ampry-Samuel Young Women's Christian Association of Brooklyn,,111630919,50000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ayala Day One New York, Inc.",,061103000,16000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Ayala Sauti Yetu Center for African Women, Inc.",,201209795,21000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ayala Legal Aid Society,,135562265,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ayala LSNY Bronx Corporation,,161759590,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ayala Edwin Gould Services for Children and Famlies,,135675643,45000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Ayala Violence Intervention Program,,133540337,50000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron Connect, Inc.",,020694269,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron EDIFY Communities of New York, Inc.",,200177748,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron Sisters With Purpose, Inc.",,272830778,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron Victory Music and Dance Company, Inc.",,472167056,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Barron Man Up, Inc.",,030553092,72000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Brannan Brooklyn Defender Services,,113305406,20093,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Brannan Arab-American Family Support Center, Inc., The",,113167245,21500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Brannan Trinity Healing Center, Inc.",,203235905,75000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cohen Shalom Task Force, Inc.",,113207504,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Cohen Northern Manhattan Coalition for Immigrant Rights,,133255591,12000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Cohen Legal Aid Society,,135562265,22000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cornegy African American Planning Commission, Inc.",,113305070,95000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Center for Anti-Violence Education (CAE), Inc., The",,112444676,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Day One New York, Inc.",,061103000,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Trinity Healing Center, Inc.",,203235905,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Arab-American Family Support Center, Inc., The",,113167245,5593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Girls for Gender Equity, Inc.",,043697166,35000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Cumbo Young Women's Christian Association of Brooklyn,,111630919,38000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Cumbo Kings Against Violence Initiative, Inc.",,811626947,48000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Deutsch Crown Heights Jewish Community Council, Inc.",,237390996,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Deutsch New York Legal Assistance Group, Inc.",,133505428,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Deutsch Ohel Children's Home and Family Services, Inc.",,116078704,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Deutsch United Task Force, Inc.",,812505465,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Deutsch Council of Jewish Organizations of Flatbush, Inc.",,112864728,41593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Diaz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Crisis Intervention Services,132738818,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Diaz New York Legal Assistance Group, Inc.",,133505428,14556,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Diaz Her Justice, Inc.",,133688519,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Diaz Sanctuary for Families, Inc.",,133193119,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Diaz Violence Intervention Program,,133540337,27000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Diaz Sauti Yetu Center for African Women, Inc.",,201209795,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Diaz LSNY Bronx Corporation,,161759590,40000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Diaz Urban Justice Center,,133442022,60000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Espinal Day One New York, Inc.",,061103000,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Espinal Brooklyn Defender Services,,113305406,26000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Espinal Arab-American Family Support Center, Inc., The",,113167245,29000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Espinal Legal Aid Society,,135562265,30500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Espinal North Brooklyn Coalition Against Family Violence, Inc.",,113431280,40500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Espinal District Attorney-Kings,,136400434,80000,DABK,903,002,,**
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Eugene Council of Jewish Organizations of Flatbush, Inc.",,112864728,16593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Eugene Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Eugene CAMBA, Inc.",,112480339,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Eugene Council of Peoples Organization, Inc.",,753046891,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Eugene Crown Heights Jewish Community Council, Inc.",,237390996,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Gibson Northern Manhattan Coalition for Immigrant Rights,,133255591,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gibson Day One New York, Inc.",,061103000,13000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gibson Sauti Yetu Center for African Women, Inc.",,201209795,13000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Gibson LSNY Bronx Corporation,,161759590,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Gibson Urban Resource Institute,,112561648,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gibson Her Justice, Inc.",,133688519,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Gibson Urban Justice Center,,133442022,27556,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gibson Sanctuary for Families, Inc.",,133193119,35000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Gibson Violence Intervention Program,,133540337,35000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Gibson SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,38000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Center for Anti-Violence Education (CAE), Inc., The",Violence Prevention and Self Defense,112444676,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Holden CUNY Creative Arts Team,Anti-Violence Programming,133893536,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Holden Center for Family Representation,,510419496,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Day One New York, Inc.",,061103000,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Korean American Family Service Center, Inc., The",,133609811,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Holden Queens Legal Services Corporation,,132605604,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Crisis Intervention Services,132738818,11593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden Vera Institute of Justice, Inc.",Guardianship Project,131941627,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Holden LifeWay Network, Inc.",Safe Housing Program,208645579,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Johnson Housing Conservation Coordinators, Inc.",,510141489,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Johnson New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Johnson New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,30000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koo Korean American Family Service Center, Inc., The",,133609811,23593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koo New York Asian Women's Center, Inc.",,133286250,41000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koo Garden of Hope, Inc.",,200177587,52000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koslowitz Queensboro Council for Social Welfare, Inc.",,111817497,7650,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Koslowitz Queens Legal Services Corporation,,132605604,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Koslowitz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,62350,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Lancman Amudim Community Resources, Inc.",,470984801,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Lancman Shalom Task Force, Inc.",,113207504,91593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Levine Arab American Association of New York, Inc.",,113604756,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Levine Dominican Women's Development Center, Inc.",,133593885,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Levine Her Justice, Inc.",,133688519,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Levine Northern Manhattan Coalition for Immigrant Rights,,133255591,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Levine Northern Manhattan Improvement Corporation,,132972415,35000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Miller Art Transforms, Inc.",,814182354,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Miller Turning Point for Women and Families,,542177390,35500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Miller Haitian Americans United for Progress, Inc.",,112423857,38500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Miller Allen Womens Resource Center,,112822398,40000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Moya Sakhi for South Asian Women,,133593806,5000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Moya Legal Aid Society,,135562265,11000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Moya Fortune Society, Inc., The",,132645436,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Moya New York Legal Assistance Group, Inc.",,133505428,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Moya Queens Legal Services Corporation,,132605604,20593,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Moya Her Justice, Inc.",,133688519,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Moya Urban Resource Institute,,112561648,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Moya Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Children's Aid Society, The",,135562191,7500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Perkins Urban Justice Center,,133442022,7500,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Sanctuary for Families, Inc.",,133193119,9000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Arab-American Family Support Center, Inc., The",,113167245,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Connect, Inc.",,020694269,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Perkins Manhattan Legal Services,,132613958,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins New York Legal Assistance Group, Inc.",,133505428,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Perkins Northern Manhattan Coalition for Immigrant Rights,,133255591,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Greenhope Services for Women, Inc.",,132813350,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Perkins Her Justice, Inc.",,133688519,20000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Powers Henry Street Settlement,,131562242,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers Korean American Family Service Center, Inc., The",,133609811,10000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Powers Urban Justice Center,,133442022,12000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,15000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,16000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers New York Legal Assistance Group, Inc.",,133505428,16000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Powers Sanctuary for Families, Inc.",,133193119,16000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Rose Seamen's Society for Children and Families,,135563010,25000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rose Day One New York, Inc.",,061103000,31250,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rose Mt. Sinai United Christian Church, Inc.",,133137301,36250,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rose Sauti Yetu Center for African Women, Inc.",,201209795,46250,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Rose Legal Services NYC,,132600199,52250,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rosenthal Her Justice, Inc.",,133688519,17000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rosenthal Crime Victims Treatment Center, Inc.",,815080860,39000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,39000,MOCJ,098,002,,
2,2018-08-08,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2019,2019,designate,,,Vallone Brooklyn Legal Services Corporation A,,132605599,18519,MOCJ,098,002,,
