resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,CUNY Creative Arts Team Educational Gibson Workshops,133893536,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Rosenthal CUNY Creative Arts Team,CUNY CAT,133893536,-4500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Rosenthal City University of New York,CUNY Creative Arts Team Arts Program,133893536,4500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Adams CUNY Creative Arts Team,,133893536,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,CUNY Creative Arts Team Educational Adams Workshops,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CD45 CUNY Creative Arts Team,CUNY Creative Arts Team Youth Theatre,133893536,-3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,CD45 City University of New York,CUNY Creative Arts Team Youth Theatre,133893536,3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Cornegy CUNY Creative Arts Team,,133893536,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,CUNY Creative Arts Team Educational Cornegy Workshops,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Perkins CUNY Creative Arts Team,,133893536,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,CUNY Creative Arts Team Programming and Perkins Services,133893536,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,CLRN Deutsch Legal,901013912,-50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Deutsch City University of New York,CUNY School of Law - CLRN Legal,133893536,50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,Legal Dromm consultations,901013912,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Dromm City University of New York,CUNY School of Law - Legal consultations,133893536,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Diaz CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Diaz City University of New York,CUNY School of Law - Legal Services,133893536,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Vallone CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Vallone City University of New York,CUNY School of Law - CLRN Legal,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Koo CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-4000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Koo City University of New York,CUNY School of Law - Legal Services,133893536,4000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,Community Levine Legal Counseling,901013912,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,CUNY School of Law - Community Legal Levine Counseling,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,Legal Adams Services,901013912,-42000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Adams City University of New York,CUNY School of Law - Legal Services,133893536,42000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,Legal Grodenchik Services,901013912,-11000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Grodenchik City University of New York,CUNY School of Law - Legal Services,133893536,11000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Cabrera CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-30000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Cabrera City University of New York,CUNY School of Law - Legal Services,133893536,30000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Kallos CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-15000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Kallos City University of New York,CUNY School of Law - Legal Clinics,133893536,15000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Rodriguez Eugenio Maria de Hostos Community College Foundation,,133116643,-6000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Hostos Community College - Teacher Training Rodriguez Program,136400434,6000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Brannan John Jay College of Criminal Justice,Seeing Rape,133893536,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,John Jay College of Criminal Justice - Seeing Brannan Rape Initiative,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,John Jay College of Criminal Justice,Community Performance & Visual Rosenthal Arts Spotlight Series,133893536,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,John Jay College of Criminal Justice - Rosenthal Community Performance & Visual Arts Spotlight Series,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,La Guardia and Wagner Archives at La Guardia Community College,Dromm Wagner Archives,136400434,-15500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Dromm City University of New York,LaGuardia and Wagner Archives,136400434,15500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Koo La Guardia and Wagner Archives at La Guardia Community College,,136400434,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Koo City University of New York,LaGuardia and Wagner Archives,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,La Guardia and Wagner Archives at La Guardia Community College,,136400434,-50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,LaGuardia and Wagner Archives,136400434,50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,La Guardia and Wagner Archives at La Guardia Community College,,136400434,-150000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,LaGuardia and Wagner Archives,136400434,150000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Barron Medgar Evers College, CUNY",Pipeline 42nd CD Programming,131988190,-20000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Medgar Evers College - CUNY Pipeline 42nd Barron CD Programming,133893536,20000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Medgar Evers College, CUNY",Pipeline Program,131988190,-175000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Medgar Evers College - CUNY Pipeline Program,133893536,175000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Constantinides Queens College Foundation, Inc.",Greek Studies Program,116080521,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Constantinides City University of New York,Queens College - Greek Studies Program,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Lancman Queens College Foundation, Inc.",Footsteps Program,116080521,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Lancman City University of New York,Queens College - Footsteps Program,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Koo Queens College Foundation, Inc.",,116080521,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queens College - Asian American Community Koo Project,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Grodenchik Queens College Foundation, Inc.",CERRU Fellowship,116080521,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Grodenchik City University of New York,Queens College - CERRU Fellowship,133893536,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Koslowitz Loyalty Program,112037770,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Loyalty Koslowitz Program,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Koslowitz Annual Holocaust Freedom Seder,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Annual Koslowitz Holocaust Freedom Seder,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Holden Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Senior Holden Loyalty Program,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Dromm Student Fellow Program,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Student Dromm Fellow Program,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Dromm Saturday Night Sing-Along,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Dromm Saturday Night Sing-Along,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Vallone Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Student Vallone Fellow Program,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Vallone Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Senior Vallone Loyalty Program,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Constantinides Concert Program,112037770,-3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Concert Constantinides Program,136400434,3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Koo QPAC,112037770,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Senior Koo Loyalty Program,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Koo Art Gallery,112037770,-3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Art Koo Gallery,136400434,3000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Koo Asian Social Justice Internship Program,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Asian Koo Social Justice Internship Program,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Lancman Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Concert Lancman Program,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Lancman Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Lancman Kupferbeg Holocaust Center,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Lancman Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - After Lancman School Performance Workshops,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Dromm LGBT Program,112037770,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - LGBT Dromm Program,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Moya Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Senior Moya Loyalty Program,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Grodenchik After School Enrichment Program,112037770,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - After Grodenchik School Enrichment Program,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Queensborough Community College Auxiliary Enterprise Association, Inc.",Grodenchik Kupferberg Holocaust Center Lecture & Film Series,112037770,-15000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Grodenchik Kupferberg Holocaust Center Lecture & Film Series,136400434,15000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Miller Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Free Miller Hour Workshops,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,"Ulrich Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,City University of New York,Queensborough Community College - Ulrich Children’s Book Club and Performance Series,136400434,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,"Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,-50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queensborough Community College - Kupferberg Holocaust Center,136400434,50000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,Center for Black Barron Lit - 4th CD Programming,131988190,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Medgar Evers College - Center for Black Barron Literature 4th CD Programming,133893536,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,CUNY Citizenship Levine Now!,131988190,-7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Levine City University of New York,CUNY Citizenship Now!,136400434,7500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Cornegy Research Foundation of the City University of New York,,131988190,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Cornegy City University of New York,Medgar Evers College - Racial Justice Project,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,,Cornegy Research Foundation of the City University of New York,,131988190,-6000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,,Cornegy City University of New York,CUNY Citizenship Now!,136400434,6000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,Center for Law and Social Justice-Racial Justice Advocates Project,131988190,-25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Medgar Evers College - Law and Social Justice Racial Justice Advocates Project,133893536,25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,Center for Black Literature,131988190,-25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Medgar Evers College - Center for Black Literature,133893536,25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Lancman Taft Institute for Government,,131953096,-5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Queens College - Taft Institute for Lancman Government,133893536,5000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,Center for Law and Social Justice-Racial Justice Advocates Project,131988190,-25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Medgar Evers College - Law and Social Justice Racial Justice Advocates Project,133893536,25000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Kallos CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-2500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Kallos City University of New York,CUNY School of Law - Legal Clinics,133893536,2500,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Cohen City University of New York,Lehman College,136400434,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Lehman College - Stages Summerworx Cohen Festival,133893536,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,CUNY Citizenship Cohen Now!,131988190,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,Cohen City University of New York,CUNY Citizenship Now!,136400434,10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Constantinides Research Foundation of the City University of New York,,131988190,-1000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,Science and Resilience Institute at Jamaica Constantinides Bay for education - CUNY I. at Brooklyn College,133893536,1000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,rescind,,Speaker,Research Foundation of the City University of New York,CUNY/John Jay Barron McNair Program Support,131988190,-10000,CUNY,042,001,,
9,2019-03-28,Local Initiatives - Fiscal 2019,2019,designate,,Speaker,City University of New York,John Jay College - McNair PostBaccalaureate Barron Achievement Program,133893536,10000,CUNY,042,001,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,rescind,,,Cornegy Edwin Gould Services for Children and Famlies,,135675643,-5000,DYCD,260,312,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,designate,,,"Cornegy Rising Ground, Inc.",,131860451,5000,DYCD,260,312,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,rescind,,,Levin Edwin Gould Services for Children and Famlies,,135675643,-3000,DYCD,260,312,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,designate,,,"Levin Rising Ground, Inc.",,131860451,3000,DYCD,260,312,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,rescind,,,Powers Underground Development Foundation,Lowline Programs,275125988,-5000,DYCD,260,312,,
9,2019-03-28,Youth Discretionary - Fiscal 2019,2019,designate,,,"Powers Getting Out and Staying Out, Inc.",,061711370,5000,DYCD,260,312,,
9,2019-03-28,Aging Discretionary - Fiscal 2019,2019,rescind,,,Cohen Young Men's and Young Women's Hebrew Association of the Bronx,,131740507,-10000,DFTA,125,003,,
9,2019-03-28,Aging Discretionary - Fiscal 2019,2019,designate,,,Young Men & Young Women's Hebrew Association of the Bronx dba Cohen Riverdale YM/YWHA,,131740507,10000,DFTA,125,003,,
9,2019-03-28,Anti-Poverty Initiative - Fiscal 2019,2019,rescind,,,CUNY School of Law Justice & Auxiliary Services Corporation,City Rose Counseling,901013912,-20000,CUNY,042,001,,
9,2019-03-28,Anti-Poverty Initiative - Fiscal 2019,2019,designate,,,Rose City University of New York,CUNY School of Law - City Counseling,133893536,20000,CUNY,042,001,,
9,2019-03-28,Anti-Poverty Initiative - Fiscal 2019,2019,rescind,,,Cornegy CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,-10000,CUNY,042,001,,
9,2019-03-28,Anti-Poverty Initiative - Fiscal 2019,2019,designate,,,Cornegy City University of New York,CUNY School of Law - Legal Services,133893536,10000,CUNY,042,001,,
