resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,Koslowitz Department of Parks and Recreation,Macdonald Park,136400434,-10000,DPR,846,006,,***
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Koslowitz City Parks Foundation,Macdonald Park,133561657,10000,DPR,846,006,,***
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,Barron City Parks Foundation,,133561657,-10000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Barron City Parks Foundation,Cypress Hills Playground & Nehemiah Park,133561657,10000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,"Yeger Association of Community Employment Programs for the Homeless, Inc.",,133846431,-75000,DPR,846,006,,**
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,"Yeger Association of Community Employment Programs for the Homeless, Inc.",,133846431,75000,DYCD,260,005,,**
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,Gibson City Parks Foundation,"Mullaly Skatepark, Claremont Park and Drew Playground",133561657,-3333,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Gibson Department of Parks and Recreation,"Mullaly Skatepark, Claremont Park and Drew Playground",136400434,3333,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,"Rosenthal Riverside Park Conservancy, Inc.",Riverside Clay Tennis Court,133443825,-13000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Rosenthal Department of Parks and Recreation,Riverside Clay Tennis Court,136400434,13000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,Salamanca Department of Parks and Recreation,Julio Carballo Field and Bill Reiney Park,136400434,-10000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Salamanca Department of Parks and Recreation,"Crotona Park, Julio Caraballo and Bill Rainey Park",136400434,10000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,Salamanca Department of Parks and Recreation,Playground 52 - Basketball Backboards,136400434,-15000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,Salamanca Department of Parks and Recreation,"Crotona Park, Julio Caraballo and Bill Rainey Park",136400434,15000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,rescind,,,"Adams Citizens Committee for New York City, Inc.",Clean Up - Council District 28,510171818,-10000,DPR,846,006,,
10,2019-04-18,Parks Equity Initiative - Fiscal 2019,2019,designate,,,"Citizens Committee for New York City, Inc.","Dunton and Civic Association Community Garden, Discovery Adams Community Garden 1 & 2",510171818,10000,DPR,846,006,,
10,2019-04-18,Cultural Immigrant Initiative - Fiscal 2019,2019,rescind,,,Lancman Department of Cultural Affairs,,136400434,-30000,DCLA,126,003,,
10,2019-04-18,Cultural Immigrant Initiative - Fiscal 2019,2019,designate,,,"Lancman Jamaica Center for Arts and Learning, Inc.",,112478709,30000,DCLA,126,022,,
10,2019-04-18,Art a Catalyst for Change - Fiscal 2019,2019,rescind,,,Bronx County Historical Society,Forward School,136153378,-18000,DCLA,126,003,,
10,2019-04-18,Art a Catalyst for Change - Fiscal 2019,2019,designate,,,Bronx County Historical Society,Academy For Scholarship And Entrepreneurship: A College Board School X270,136153378,18000,DCLA,126,003,,
10,2019-04-18,Art a Catalyst for Change - Fiscal 2019,2019,rescind,,,"New Heritage Theatre Group, Inc., The",Harlem Renaissance 05M285,132683678,-18000,DCLA,126,003,,
10,2019-04-18,Art a Catalyst for Change - Fiscal 2019,2019,designate,,,"New Heritage Theatre Group, Inc., The",Eagle Academy for Young Men of Harlem 148M,132683678,18000,DCLA,126,003,,
10,2019-04-18,"Senior Centers, Programs, and Enhancements - Fiscal 2019",2019,rescind,,,"Conselyea Street Block Association, Inc.",Swinging 60s Senior Center,112347180,-400000,DFTA,125,003,,
10,2019-04-18,"Senior Centers, Programs, and Enhancements - Fiscal 2019",2019,designate,,,St. Nick's Alliance Corporation,Swinging 60s Senior Center,510192170,400000,DFTA,125,003,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,rescind,,,Bronx Overall Economic Development Corporation,,133079387,-200000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"Green Worker, Inc.",,201828936,83000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"Business Outreach Center Network, Inc.",,113306111,18000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,Democracy at Work Institute,,275265123,25000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,SCO Family of Services,,112777066,20000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"NYC NOWC, Inc.",,465245034,9000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"Commonwise Education, Inc.",,452201993,10000,SBS,801,002,,
10,2019-04-18,Worker Cooperative Business Development Initiative - Fiscal 2019,2019,designate,,,"ICA Group, Inc., The",,042628399,35000,SBS,801,002,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2019,2019,rescind,,,Central Family Life Center,,133626127,-10000,DHMH,816,112,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2019,2019,designate,,,"Central Family Life Center, Inc., The",,133626127,10000,DHMH,816,112,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2019,2019,rescind,,,Central Family Life Center,,133626127,-5000,DHMH,816,112,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2019,2019,designate,,,"Central Family Life Center, Inc., The",,133626127,5000,DHMH,816,112,,
10,2019-04-18,YouthBuild Project Initiative - Fiscal 2019,2019,rescind,,,Central Family Life Center,,133626127,-385000,DYCD,260,312,,
10,2019-04-18,YouthBuild Project Initiative - Fiscal 2019,2019,designate,,,"Central Family Life Center, Inc., The",,133626127,385000,DYCD,260,312,,
10,2019-04-18,Adult Literacy Initiative - Fiscal 2019,2019,rescind,,,"Central Queens YM & YWHA, Inc.",,111633509,-50000,DYCD,260,005,,
10,2019-04-18,Adult Literacy Initiative - Fiscal 2019,2019,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,50000,DYCD,260,005,,
10,2019-04-18,MWBE Leadership Associations - Fiscal 2019,2019,rescind,,,NYC MWBE Alliance,,821902677,-28940,SBS,801,005,,
10,2019-04-18,MWBE Leadership Associations - Fiscal 2019,2019,designate,,,Department of Small Business Services,,136400434,28940,SBS,801,005,*,
10,2019-04-18,Local Initiatives - Fiscal 2018,2018,rescind,,,"Cumbo Creative Outlet Dance Theatre of Brooklyn, Inc.",,113307754,-5000,DYCD,260,312,*,
10,2019-04-18,Local Initiatives - Fiscal 2018,2018,designate,,,"Cumbo Jamel Gaines Creative Outlet, Inc.",Cultural Arts Program,831788832,5000,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,rescind,,,Matteo Staten Island Baseball Oldtimers,,134033266,-5000,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,designate,,,"Matteo Staten Island Baseball Old Timers Association, Inc.",,134033266,5000,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,rescind,,,Central Family Life Center,Education Matters After-School Rose Tutoring Program,133626127,-13500,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,designate,,,"Central Family Life Center, Inc., The",Education Matters After- Rose School Tutoring Program,133626127,13500,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Holden Shooting Stars of Queens, Inc.",,200019695,-5000,DYCD,260,312,,
10,2019-04-18,Youth Discretionary - Fiscal 2018,2018,designate,,,"Holden Shooting Stars of Queens, Inc., The",,200019695,5000,DYCD,260,312,,
10,2019-04-18,Aging Discretionary - Fiscal 2018,2018,rescind,,,Rose Central Family Life Center,Seniors on the Move,133626127,-20000,DFTA,125,003,,
10,2019-04-18,Aging Discretionary - Fiscal 2018,2018,designate,,,"Rose Central Family Life Center, Inc., The",Seniors on the Move,133626127,20000,DFTA,125,003,,
10,2019-04-18,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,"Cumbo Creative Outlet Dance Theatre of Brooklyn, Inc.",,113307754,-12000,DFTA,125,003,*,
10,2019-04-18,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Jamel Gaines Creative Outlet, Inc.",Cultural Arts Program,831788832,12000,DFTA,125,003,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2018,2018,rescind,,,Central Family Life Center,,133626127,-10000,DHMH,816,112,,
10,2019-04-18,HIV/AIDS Faith Based Initiative - Fiscal 2018,2018,designate,,,"Central Family Life Center, Inc., The",,133626127,10000,DHMH,816,112,,
10,2019-04-18,Crisis Management System - Fiscal 2018,2018,rescind,,,Central Family Life Center,,133626127,-90000,ACS,068,008,,
10,2019-04-18,Crisis Management System - Fiscal 2018,2018,designate,,,"Central Family Life Center, Inc., The",,133626127,90000,ACS,068,008,,
10,2019-04-18,Crisis Management System - Fiscal 2018,2018,rescind,,,Central Family Life Center,,133626127,-175000,MOCJ,098,002,,
10,2019-04-18,Crisis Management System - Fiscal 2018,2018,designate,,,"Central Family Life Center, Inc., The",,133626127,175000,MOCJ,098,002,,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"New Purpose of Funds Lower East Side District Management NYC Cleanup Rivera Association, Inc.",EVIMA Neighborhood,133683266,-100000,DYCD,,,"Funds will support neighborhood beautification and improvements. Beautification Funds will be used to clean and beautify communities, enliven public Lower East Side District Management",
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"space, deter graffiti, install artwork onto security gates and create NYC Cleanup Rivera Association, Inc.",EVIMA Neighborhood,133683266,100000,DYCD,,,"opportunities for artists and merchants in the East Village, from East Beautification Houston Street to 14th Street and 3rd Avenue to Avenue D.",
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"New York Road Runners, Inc.",Open Run Funds to support free school based fitness program for youth at Midwood Youth CD45,132949483,-2000,DYCD,,,& Youth Program Midwood High School High School in Council District 45.,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"New York Road Runners, Inc.",Open Run Funding will support free school-based fitness program for Youth in Youth CD45,132949483,2000,DYCD,,,& Youth Program Council District 45.,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support Friends of Seward Park, Friends of Delury Square, the Sara D Local Chin City Parks Foundation",,133561657,-3500,DPR,,,"Roosevelt Park Coalition, and Friends of Columbus Park.",
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"The allocation will support volunteer, cultural, educational, and/or athletic Local Chin City Parks Foundation",,133561657,3500,DPR,,,programming in Parks. Funds will be used to support community based activities to support,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"A Greener improvements, beautification, maintenance and upkeep of the garden. It King City Parks Foundation",,133561657,-20000,DPR,,,"NYC will also include various workshops, Summer Fun Day, and other outdoor actvities",
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,A Greener Funds will be used to support environmental education programs in King City Parks Foundation,,133561657,20000,DPR,,,NYC Council District 12.,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Staten Island Economic Development Funds will be used to support the feasibility study of Gondola as an Local Speaker,,133706442,-100000,DYCD,,,Corporation alternative transportation option for Staten Islanders.,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Staten Island Economic Development Funds will be used for general operating cost, salaries, space rentals, Local Speaker",,133706442,100000,DYCD,,,Corporation events and cost related to the study for the Gondola.,
10,2019-04-18,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support neighborhood improvement program; to conduct the clean up Citizens Committee for New York City, Inc.","efforts of Hunts Point between Garrison & Lafayette, Lafayette between Anti-Poverty Ampry-Samuel",510171818,-10000,DYCD,,,"Neighborhood Improvement Program Edgewater and Hunts Point; 3rd Avenue from 161 to Cross Bronx, Southern Blvd from 167 Street to 174 Street, Brook A",
10,2019-04-18,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Citizens Committee for New York City, Inc.",Funding to support operating costs of community beautification projects Anti-Poverty Ampry-Samuel,510171818,10000,DYCD,,,Neighborhood Improvement Program and free workshops.,
