resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Diaz I'RAISE Girls & Boys International Corporation,Public School / Middle School 194X,463299217,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Diaz I'RAISE Girls & Boys International Corporation,Public School 107X,463299217,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Marquis Studios, Ltd.",Intermediate School 123X,133047206,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Midori Foundation, Inc.",Public School 536X,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Midtown Management Group, Inc.",Linden Tree Elementary 567X,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Midtown Management Group, Inc.",Public School 182X,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Midtown Management Group, Inc.",Public School 100X - Issac Clason,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz National Choral Council, Inc.",Public School 47X - John Randolph,132598476,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Shadow Box Theatre, Inc., The",Intermediate School 131X,132725580,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Diaz Society of the Educational Arts, Inc.",Public School 138X,113210593,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Diaz Young Men's and Young Women's Hebrew Association,Mott Hall V High School 242X,131624229,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Diaz Young Men's and Young Women's Hebrew Association,Bronx Charter School for Excellence,131624229,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Diaz Young Men's Christian Association of Greater New York,Public School 106X,131624228,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Ballet Hispanico of New York, Inc.",Public School 148Q,132685755,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Children's Museum of the Arts, Inc.",Renaissance Charter School,133520970,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Flushing Council on Culture and the Arts, Inc.",Public School 69Q,112652182,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Games for Change, Inc.",Public School 102Q,262623362,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Marquis Studios, Ltd.",Public School 721Q,133047206,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Midtown Management Group, Inc.",Public School 222Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Midtown Management Group, Inc.",Intermediate School 230Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Midtown Management Group, Inc.",Public School 69Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Midtown Management Group, Inc.",Public School 7Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Midtown Management Group, Inc.",Public School 13Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Queens College Foundation, Inc.",Public School 212Q,116080521,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Dromm Queensborough Community College Auxiliary Enterprise Association, Inc.",Public School 280Q,112037770,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Brooklyn Arts Council, Inc.",Public School 399K,237072915,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Brooklyn Historical Society, The",STAR College High School @ Erasmus,111630813,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Eugene Brooklyn Music School,Public School 245K,116000202,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Eugene Brooklyn Queens Conservatory of Music,Public School 217K,111532426,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Brooklyn Steppers, Inc., The",Public School 139K,271223035,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Eugene CUNY Creative Arts Team,Public School 249K,133893536,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Dancewave, Inc.",Middle School 61K,112726558,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Groundswell Community Mural Project, Inc.",Intermediate School 62K,113427213,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Ifetayo Cultural Arts Academy, Inc.",Public School 92K,113027538,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Manhattan Class Company, Inc.",High School for Public Service,133391844,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Marquis Studios, Ltd.",Public School 397K,133047206,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene Museum of Contemporary African Diasporian Arts, Inc.",Middle School 246K,113526774,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Eugene NIA Community Services Network, Inc.",Middle School 890K,112697931,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Eugene Purelements: An Evolution in Dance,Public School 6K,205332584,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson Bronx Arts Ensemble, Inc.",Public School 42X,510186869,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Bronx Children's Museum,Public School 274X,260579140,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Bronx Children's Museum,Community School 55X,260579140,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson Center for Urban Pedagogy, Inc.",Bronx High School for Law Government and Justice,113625306,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson Community-Word Project, Inc.",Public School 132X,134114145,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson DreamYard Project, Inc.",Dream Yard Preparatory Academy,133759661,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Girl Be Heard Institute,Girls Prep Bronx Middle Charter School,271848709,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson Publicolor, Inc.",Public School 199X,133912768,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Renaissance Youth Center,Validus Preparatory Academy,134122438,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Renaissance Youth Center,Middle School 301X,134122438,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Research Foundation of the City of New York,Morris High School,131988190,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Research Foundation of the City of New York,Bronx Early Learning Academy,131988190,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gibson Time In Children's Arts Initiative,Public School 63X,263603729,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gibson Woodycrest Center for Human Development, Inc.",Public School 126X,133184179,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Arts Connection, Inc., The",Public School 14X,132953240,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Ballet Hispanico of New York, Inc.",Public School 498X,132685755,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gjonaj Bartow-Pell Landmark Fund,Bronx Green Middle School,510243951,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Bronx Arts Ensemble, Inc.",Public School 105X,510186869,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Bronx Arts Ensemble, Inc.",Public School 83X,510186869,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Bronx Arts Ensemble, Inc.",Public School 97X,510186869,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Bronx Arts Ensemble, Inc.",Public School 175X,510186869,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Gjonaj CUNY Creative Arts Team,Public School 392X,133893536,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Marquis Studios, Ltd.",Bronx Delta School,133047206,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Marquis Studios, Ltd.",Public School 10X,133047206,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Midtown Management Group, Inc.",Public School 72X,133192793,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Midtown Management Group, Inc.",Public School 108X,133192793,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Midtown Management Group, Inc.",Public School 71X,133192793,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Publicolor, Inc.",Public School 175X,133912768,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Gjonaj Publicolor, Inc.",Mott Hall Community School (Bronx),133912768,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Greater Ridgewood Historical Society, Inc.",Intermediate School 93Q,112409274,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Intrepid Museum Foundation, Inc.",Intermediate School 73Q,133062419,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Intrepid Museum Foundation, Inc.",Public School 58Q,133062419,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Intrepid Museum Foundation, Inc.",Public School 91Q,133062419,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Magic Box Productions, Inc.",Public School 128Q,202924921,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Midori Foundation, Inc.",Public School 229Q,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Midtown Management Group, Inc.",Public School 290Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Midtown Management Group, Inc.",Public School / Intermediate School 113Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Midtown Management Group, Inc.",Public School 119Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Publicolor, Inc.",Public School / Intermediate School 87Q,133912768,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Queens College Foundation, Inc.",Public School 88Q,116080521,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Society of the Educational Arts, Inc.",Public School 71Q,113210593,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Holden Studio in a School Association, Inc.",Public School 49Q,133003112,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Children's Museum of the Arts, Inc.",Public School 33M,133520970,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Council For Living Music, Inc., The",,133447662,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Council For Living Music, Inc., The",,133447662,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Friends of the High Line, Inc.",,311734086,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Johnson Girl Be Heard Institute,,271848709,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Intrepid Museum Foundation, Inc.",,133062419,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson JLSC Educational Tour Bus, Inc.",,134085631,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson JLSC Educational Tour Bus, Inc.",,134085631,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Midori Foundation, Inc.",,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Midtown Management Group, Inc.",,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Roundabout Theatre Company, Inc.",Public School 35M,136192346,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson Shadow Box Theatre, Inc., The",P138 @ Public School 33M,132725580,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson St. Luke's Chamber Ensemble, Inc.",Public School 111M,510201839,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson St. Luke's Chamber Ensemble, Inc.",,510201839,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",,133311294,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos Center for Urban Pedagogy, Inc.",[02M655] Life Sciences Secondary and High School,113625306,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos Children's Museum of the Arts, Inc.",[02M158] Bayard Taylor,133520970,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Kallos Circle in the Square Theatre School,[02M519] Talent Unlimited High School,133716314,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos Creative Minds NYC, Inc.",[02M198] Isador E. Ida Straus,020720786,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos Midtown Management Group, Inc.",[02M077] Lower Lab School,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos National Dance Institute, Inc.",[02M183] Robert L. Stevenson,132890779,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Kallos Wingspan Arts, Inc.",[02M290] Manhattan New School,134189808,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Young Men's and Young Women's Hebrew Association,[02M527] East Side School for Social Kallos Action,131624229,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Kallos Young Men's and Young Women's Hebrew Association,[02M416] Eleanor Roosevelt High School,131624229,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Kallos Young Men's and Young Women's Hebrew Association,[02M151] Yorkville Community School,131624229,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Koo Brooklyn Queens Conservatory of Music,Public School 24Q,111532426,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Public School 214Q,112652182,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Junior High School 189Q,112652182,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Flushing International High School,112652182,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Lewis Howard Latimer Fund, Inc.",Intermediate School 237Q,112983131,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Making Books Sing, Inc.",Public School 177Q,134201577,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Midtown Management Group, Inc.",Public School 162Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Queens College Foundation, Inc.",Public School 20Q,116080521,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Queens College Foundation, Inc.",Public School 163Q,116080521,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koo Shadow Box Theatre, Inc., The",Public School 242Q,132725580,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Alley Pond Environmental Center, Inc.",Public School 144Q,112405466,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Flushing Council on Culture and the Arts, Inc.",Public School 303Q,112652182,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Groundswell Community Mural Project, Inc.",Metropolitan Expenditionary Learning School,113427213,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Midori Foundation, Inc.",Public School 101Q,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Midori Foundation, Inc.",Junior High School 157Q,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Midori Foundation, Inc.",Public School 51Q,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Midtown Management Group, Inc.",Public School 220Q,133192793,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz Queens College Foundation, Inc.",Public School 175Q,116080521,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Koslowitz Research Foundation of the City of New York,Public School 54Q,131988190,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Koslowitz RPGA Studio, Inc.",Public School 206Q,472589237,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Lancman Harmony Program,Middle School 358Q,050606695,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Intrepid Museum Foundation, Inc.",Middle School 217Q,133062419,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Marquis Studios, Ltd.",Public School Q255,133047206,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Marquis Studios, Ltd.",Public School 173Q,133047206,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Midori Foundation, Inc.",Public School / Middle School 200Q,133682472,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Midtown Management Group, Inc.",Public School 164Q,133192793,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Queens College Foundation, Inc.",Public School 131Q,116080521,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Queens College Foundation, Inc.",Public School 201Q,116080521,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Queens College Foundation, Inc.",Public School 165Q,116080521,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Queens College Foundation, Inc.",Public School 154Q,116080521,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Lancman Research Foundation of the City of New York,Public School 117Q,131988190,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lancman Young Audiences New York, Inc.",Public School182Q,131997754,20000,DCLA,126,003,*,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Arts Connection, Inc., The",Public School 130K,132953240,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander BCT Brooklyn Children's Theatre, Inc.",Public School 230K,452906089,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander BCT Brooklyn Children's Theatre, Inc.",Public School 179K,452906089,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander BRIC Arts Media Brooklyn, Inc.",Piddle School 839K,112547268,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander BRIC Arts Media Brooklyn, Inc.",Park Slope Collegiate,112547268,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Brooklyn Historical Society, The",Public School / Middle School 282K,111630813,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,Lander Brooklyn Queens Conservatory of Music,Public School 131K,111532426,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Groundswell Community Mural Project, Inc.",West Brooklyn Community High School,113427213,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Groundswell Community Mural Project, Inc.",Brooklyn School for Collaborative Studies,113427213,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Marquis Studios, Ltd.",Public School 77K,133047206,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Marquis Studios, Ltd.",Public School 32K,133047206,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Marquis Studios, Ltd.",Middle School 442K,133047206,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Lander Reel Stories Teen Filmmaking, Inc.",Millenium,200936377,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levine Ballet Hispanico of New York, Inc.",Public School 125M,132685755,20000,DCLA,126,003,,
1,2018-07-18,Cultural After-School Adventure (CASA) - Fiscal 2019,2019,designate,,,"Levine Horticultural Society of New York, Inc.",Intermediate School 210M,130854930,20000,DCLA,126,003,,
