resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,designate,,,Rosenthal Goddard Riverside Community Center,,131893908,76470,DYCD,,,.00 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,rescind,,,"Van Bramer Doe Fund Inc.,The",,133412540,-33970,DYCD,,,.00) 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,designate,,,Van Bramer Association of Community Employment for the Homeless (ACE),,133846431,33970,DYCD,,,.00 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,rescind,,,"Williams Doe Fund Inc.,The",,133412540,-51960,DYCD,,,.00) 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,designate,,,Williams Wildcat Service Corporation,,132725423,51960,DYCD,,,.00 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,rescind,,,"Crowley Doe Fund Inc.,The",,133412540,-46819,DYCD,,,.00) 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,designate,,,Crowley Wildcat Service Corporation,,132725423,46819,DYCD,,,.00 260 005,
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,rescind,,,"Kallos Doe Fund Inc.,The",,133412540,-76641,DYCD,,,.00) 260 005,**
8,2017-01-18,NYC Cleanup Initiative - Fiscal 2017,2017,designate,,,Kallos Department of Sanitation,,136400434,76641,DSNY,,,.00 827 109,**
8,2017-01-18,Crisis Management System Initiative- Fiscal 2017,2017,rescind,,,"Gangstas Making Astronomical Community Changes, Inc.",Middle School of Marketing and Legal Studies 18K598,453359451,-40000,DOE,,,.00) 040 402,
8,2017-01-18,Crisis Management System Initiative- Fiscal 2017,2017,designate,,,"Gangstas Making Astronomical Community Changes, Inc.",Brooklyn Bridge Academy 18K578,453359451,40000,DOE,,,.00 040 402,
8,2017-01-18,Crisis Management System Initiative- Fiscal 2017,2017,rescind,,,"Floating Hospital, Inc., The",,131624169,-35000,DOHMH,,,.00) 816 120 *,
8,2017-01-18,Bail Fund Initiative - Fiscal 2017,2017,rescind,,,"* Bronx Freedom Fund, Inc.",,231385792,-100000,MOCJ,,,.00) 098 002,
8,2017-01-18,Bail Fund Initiative - Fiscal 2017,2017,designate,,,"Bronx Freedom Fund, Inc.",,261385792,95000,MOCJ,,,.00 098 002 *,
8,2017-01-18,Bail Fund Initiative - Fiscal 2017,2017,designate,,,Mayor's Office of Criminal Justice,,136400434,5000,MOCJ,,,.00 098 002,
8,2017-01-18,Bail Fund Initiative - Fiscal 2017,2017,rescind,,,"Liberty Fund, Inc.",,383974312,-136500,MOCJ,,,.00) 098 002,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,"Education Through Music, Inc.",Junior High School 117,133613210,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,"ENACT, Inc.",Junior High School 117,133422660,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,"Afro-Latin Jazz Alliance of New York, Inc.",Public School 284,453665976,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,"Afro-Latin Jazz Alliance of New York, Inc.",Brownsville Academy,453665976,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,"Central Brooklyn Jazz Consortium, Inc.",Brownsville Academy,113549224,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,"Central Brooklyn Jazz Consortium, Inc.",Public School 284,113549224,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Music School,Launch Charter,116000202,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,Brooklyn Music School,Middle School - The School for Integrated Learning,116000202,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,"NY Writer's Coalition, Inc.",Middle School - The School for Integrated Learning,113604970,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,"NY Writer's Coalition, Inc.",Brooklyn East Collegiate,113604970,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,American Museum of the Moving Image,Public School / Intermediate School 114,112730714,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,American Museum of the Moving Image,Public School / Intermediate School 111Q,112730714,18000,DCLA,,,.00 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,rescind,,,"Victory Music and Dance Company, Inc.",Van Siclen Community Middle School,472167056,-18000,DCLA,,,.00) 126 003,
8,2017-01-18,Art as a Catalyst for Change Initiative - Fiscal 2017,2017,designate,,,"Victory Music and Dance Company, Inc.",Public School 184 (Brooklyn),472167056,18000,DCLA,,,.00 126 003,
8,2017-01-18,Children Under Five Initiative - Fiscal 2017,2017,rescind,,,"Safe Space NYC, Inc.",,111711014,-230769,DOHMH,,,.00) 816 120,
8,2017-01-18,Children Under Five Initiative - Fiscal 2017,2017,designate,,,"Sheltering Arms Children and Family Services, Inc.",,133709095,230769,DOHMH,,,.00 816 120,
8,2017-01-18,Geriatric Mental Health Initiative - Fiscal 2017,2017,rescind,,,St. Barnabas Hospital,,131740122,-82000,DOHMH,,,.00) 816 120,
8,2017-01-18,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,Department of Health and Mental Hygiene,,136400434,82000,DOHMH,,,.00 816 120,
8,2017-01-18,Maternal and Child Health Services Initiative - Fiscal 2017,2017,rescind,,,* Department of Health and Mental Hygiene,,136400434,-80000,DOHMH,,,.00) 816 113,
8,2017-01-18,Maternal and Child Health Services Initiative - Fiscal 2017,2017,designate,,,"Urban Health Plan, Inc.",,237360305,80000,DOHMH,,,.00 816 113,
8,2017-01-18,Ending the Epidemic Initiative - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-360000,DOHMH,,,.00) 816 112,
8,2017-01-18,Ending the Epidemic Initiative - Fiscal 2017,2017,designate,,,"Project Hospitality, Inc.",,133234441,90000,DOHMH,,,.00 816 112,
8,2017-01-18,Ending the Epidemic Initiative - Fiscal 2017,2017,designate,,,BOOM!Health,,133599121,90000,DOHMH,,,.00 816 112,
8,2017-01-18,Ending the Epidemic Initiative - Fiscal 2017,2017,designate,,,"After Hours Project, Inc.",,331007278,90000,DOHMH,,,.00 816 112,
8,2017-01-18,Ending the Epidemic Initiative - Fiscal 2017,2017,designate,,,"AIDS Center of Queens County, Inc.",,112837894,90000,DOHMH,,,.00 816 112,
8,2017-01-18,Adult Literacy Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-4000000,DYCD,,,.00) 260 005,**
8,2017-01-18,Adult Literacy Initiative - Fiscal 2017,2017,designate,,,City University of New York,,136400434,2000000,CUNY,,,.00 042 001,**
8,2017-01-18,Adult Literacy Initiative - Fiscal 2017,2017,designate,,,Department of Education,,136400434,2000000,DOE,,,.00 040 402,**
8,2017-01-18,Nurse Family Partnership Initiative - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-600000,DOHMH,,,.00) 816 113,
8,2017-01-18,Nurse Family Partnership Initiative - Fiscal 2017,2017,designate,,,"Upper Room AIDS Ministry, Inc. (URAM)",,133841701,600000,DOHMH,,,.00 816 113 *,
8,2017-01-18,Gender Equity Liaisons - Fiscal 2017,2017,rescind,,,Housing Preservation and Development,,136400434,-45000,HPD,,,.00) 806 001,**
8,2017-01-18,Gender Equity Liaisons - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-45000,DOHMH,,,.00) 816 101,**
8,2017-01-18,Gender Equity Liaisons - Fiscal 2017,2017,rescind,,,Department of Social Services,,136400434,-45000,DSS/HRA,,,.00) 069 201,**
8,2017-01-18,Young Women's Leadership Development - FY 2017,,rescind,,,* Department of Youth and Community Development,,136400434,-37500,DYCD,,,.00) 260 312,
8,2017-01-18,LGBT Inclusive Curriculum - FY 2017,,designate,,,WNET,,262810489,35000,DOE,,,.00 040 454,**
8,2017-01-18,Local Initiatives- Fiscal 2015,2015,rescind,,,"Organization Conduit EIN Espinal Overcoming-Love Ministries, Inc.",,112774575,-20000,DYCD,,,.00) 260 005,
8,2017-01-18,Local Initiatives- Fiscal 2015,2015,designate,,,"Cypress Hills Local Development Espinal Overcoming-Love Ministries, Inc. Corporation, Inc.",,112774575,20000,DYCD,,,.00 260 005 112683663,
8,2017-01-18,Local Initiatives- Fiscal 2015,2015,rescind,,,Mendez Service Fund Of The National Organization For Women,,133083202,-4000,DYCD,,,.00) 260 005,
8,2017-01-18,Local Initiatives- Fiscal 2015,2015,designate,,,"Mendez Loisaida, Inc.",,133023183,4000,DYCD,,,.00 260 005,
8,2017-01-18,Youth Discretionary - Fiscal 2015,2015,rescind,,,"Organization Conduit EIN Gibson Bronx Colts Foundation, Inc.",,134124114,-5000,DYCD,,,.00) 260 312 *,
8,2017-01-18,Youth Discretionary - Fiscal 2015,2015,designate,,,Gibson Capitol District Management Association,,270699754,5000,DYCD,,,.00 260 312 *,
8,2017-01-18,Food Pantries Initiative- Fiscal 2015,2015,designate,,,"Brooklyn Delegation International Pentecostal City Mission, Inc.",,113052243,5438,DYCD,260,005,*,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,The funds requested will help to improve the retail environment on Vanderbilt Prospect Heights Neighborhood Development Local Cumbo,,412138050,-3500,DYCD,,,".00) Avenue between Plaza Street and Atlantic Avenue by replacing existing street Council, Inc. lighting with historic lighting. Funds will be used to provide outreach and education regarding tenant rights and anti-displacement assistance to Prospect Heights residents. The funds would be",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Prospect Heights Neighborhood Development used for communications, printing and postage expenses. Many tenants in this Local Cumbo",,412138050,3500,DYCD,,,".00 Council, Inc. community are under significant pressure due to rising housing costs, and the grant would enable PHNDC to reach more affected residents with timely information and advice.",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funding to support the Street Vendor Microenterprise Program which will focus on Local Levine New York Women's Chamber of Commerce, Inc.",,141845651,-5000,DSBS,,,.00) equipping formerly incarcerated women with the skills needed to start and run their own microenterprises.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funding to support the Microenterprise Program to equip district 7 small Local Levine New York Women's Chamber of Commerce, Inc.",,141845651,5000,DSBS,,,.00 businesses with skills needed to start and run their own microenterprises.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds to cover operational and programmatic costs for various on-site and off-site Local Menchaca Chinese-American Sunshine House, Inc.",,274599610,-5000,DOHMH,,,.00) mental health workshops.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds to cover operational and programmatic costs for various on-site and off-site Local Menchaca Chinese-American Sunshine House, Inc.",,274599610,5000,DOHMH,,,.00 workshops,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Parks Equity Ulrich Forest Park Trust, Inc.",,311558645,-20000,DPR,,,.00) Community events in Forest Park Initiative,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Parks Equity Ulrich Forest Park Trust, Inc.",,311558645,20000,DPR,,,.00 Restoration of pine grove in forest park Initiative,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used for concerts and festivals in Forest Park, Senior programming Local Ulrich Forest Park Trust, Inc.",,311558645,-17000,DPR,,,".00) at Oak Ridge, Landscape Restoration and festivals, activities and concerts in Rockaway Beach.",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used for concerts and festivals in Forest Park, Senior programming Local Ulrich Forest Park Trust, Inc.",,311558645,17000,DPR,,,".00 at Oak Ridge, Landscape Restoration and festivals. Mentor a Child - financial support for children who are unable to make a contribution towards class fees. Women's Outreach - supports women and children who are in Domestic Violence situations. Dream Network - provides tickets to dance programs like Alvin Ailey for children to explore the arts outside of",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,their neighborhood. Senior,"provides free work out classes to seniors in the Anti-Poverty Cabrera Millennium Dance Company, Inc.",133916131,-10000,DYCD,,,.00) * neighborhood. Boys Program - free dance instruction for boys aged 7-17 to learn the technique of dance. Ladies Only - free dance class and work out class for women in the neighborhood. Summer Program Summer Bus Outing. 2 Community Free Performances - Black History Month and Hispanic Heritage Month Funding will be used to support various activities including: the cost of dance,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"classes for youth and seniors, the Millennium’s Dream Network which provides Anti-Poverty Cabrera Millennium Dance Company, Inc.",,133916131,10000,DYCD,,,.00 * tickets to arts programming. Millennium will also provide 2 free community performances.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funding to support the Street Vendor Microenterprise Program which will focus on Local Levine New York Women's Chamber of Commerce, Inc.",,141845651,-5000,DSBS,,,.00) equipping formerly incarcerated women with the skills needed to start and run their own microenterprises.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to provide business development services and training to Local Levine New York Women's Chamber of Commerce, Inc.",,141845651,5000,DSBS,,,.00 small businesses and microenterprises in Upper Manhattan.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"The funds requested will provide 10,000 Community Boxes that has the potential Local Speaker Corbin Hill Food Project, Inc.",,461206478,-75000,DYCD,,,".00) of reaching 10,000 families or 25,000 people.",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"The funds requested will provide for the distribution of food boxes to various Local Speaker Corbin Hill Food Project, Inc.",,461206478,75000,DYCD,,,.00 groups and pantries around the five boroughs.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Parks Equity Levine City Parks Foundation,,133561657,-10000,DPR,,,.00) Funds will be used to support expenses associated with Montefiore Park Initiative,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Parks Equity Funds will be used to support expenses associated with Montefiore Park & Levine City Parks Foundation,,133561657,10000,DPR,,,.00 Initiative Riverside Oval,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Society of the Third Street Music School Funding to provide tuition subsidies for students in CD 2 unable to meet tuition Local Mendez,,135596825,-7500,DCLA,,,".00) * Settlement, Inc. fees",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Society of the Third Street Music School Funding will be used towards implementation of a satellite site at Campos Plaza Local Mendez,,135596825,7500,DCLA,,,".00 * Settlement, Inc. Cornerstone Funding will allow for the continuation of the BID's contract with The Doe Fund at current levels, which provides supplemental sanitation 7 days per week and regular monitoring and reporting of sanitation conditions and illegal dumping, as",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,well as exploring options to clean long-graffitied commercial second floors. The Local Eugene Church Avenue District Management Association,,112835403,-5500,DSBS,,,".00) funding will also allow for the continuation of the annual volunteer driven neighborhood beautification day, and would be used for staff time to organize the event, conduct outreach to publicize and recruit volunteers, register sites that need graffiti removal, purchase supplies for the graffiti removal activities, and conduct a post-event evaluation.",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funding will support supplemental sanitation, regular monitoring/reporting of Local Eugene Church Avenue District Management Association",,112835403,5500,DSBS,,,.00 sanitation conditions and illegal dumping. Funding will also support the annual neighborhood beautification day and its associated costs.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To provide technical assistance that supports the Children’s Magical Garden Local Lander Hester Street Collaborative, Inc.",,200774906,-3500,DYCD,,,".00) (CMG) in its land use and community design needs. Funds will support HSC staff as they work in Gowanus with youth and residents,",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"non-profit art organizations, small manufacturers, and artists to develop a set of Local Lander Hester Street Collaborative, Inc.",,200774906,3500,DYCD,,,".00 tools, a network of opportunities, and a culture of inclusion to coincide with a neighborhood rezoning for increased density.",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Manhattan Boro Housing Conservation Coordinators, Inc.",,510141489,-10556,DSS/HRA,,,.00) Funding will support a weekly tenants clinic Delegation Funding will support the provision of legal services including but not limited to the,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Manhattan following topics/areas: consumer/finance, education, employment, family, Boro Housing Conservation Coordinators, Inc.",,510141489,10556,DSS/HRA,,,".00 Delegation juvenile, health, housing, income maintenance, individual rights, immigration consultations and assistance and miscellaneous benefits aid. To support physical upgrades to the food pantry area to increase efficiencies to Anti-Poverty Salamanca Cardinal McCloskey School and Home for Children, Inc1. 3-1740443 DYCD ($10,000.00) operate the weekly food program. To upgrade the bathroom shower stall and tiles; and to purchase furniture for the Anti-Poverty Salamanca Cardinal McCloskey School and Home for Children, Inc1. 3-1740443 DYCD $10,000.00 runaway and homeless youth served at the Sunrise Drop-In Center. Fund will be used to support the Installation of new refrigeration and provide Youth Salamanca Cardinal McCloskey School and Home for Children, Inc1. 3-1740443 DYCD ($10,000.00) fresh, healthy meals for the runaway and homeless youth served at our Sunrise Drop-in Center To purchase and install a new refrigerator and freezer, kitchen equipment and Youth Salamanca Cardinal McCloskey School and Home for Children, Inc1. 3-1740443 DYCD $10,000.00 supplies; and to provide healthy food for the runaway and homeless youth served at the Sunrise Drop-In Center. This allocation supports wraparound services to autistic children in after-school Autism",
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and summer programs and during school closings. The programs also provide Awareness Association for Metroarea Autistic Children,,131974582,-94903,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Autism Awareness Association for Metroarea Autistic Children,,131974582,94903,DOHMH,,,.00 and summer programs and during school closings. The programs may also provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This allocation supports wraparound services to autistic children in after-school Autism and summer programs and during school closings. The programs also provide Awareness Birch Family Services, Inc.",,112503193,-120000,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. Autism This allocation supports wraparound services for autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Birch Family Services, Inc.",,112503193,120000,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Care for Special Needs Children Foundation, Inc.",,472616448,-25000,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Care for Special Needs Children Foundation, Inc.",,472616448,25000,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Eden II School for Autistic Children, Inc.",,132872916,-95031,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Eden II School for Autistic Children, Inc.",,132872916,95031,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and summer programs and during school closings. The programs also provide Awareness Grace Foundation of New York,,134131863,-107372,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and summer programs and during school closings. The programs may also Awareness Grace Foundation of New York,,134131863,107372,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Autism and summer programs and during school closings. The programs also provide Awareness Heartshare Human Services of New York,,111633549,-128540,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and summer programs and during school closings. The programs may also Awareness Heartshare Human Services of New York,,111633549,128540,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Imagine Foundation, Inc. d/b/a Imagine Academy",,202336717,-70031,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Imagine Foundation, Inc. d/b/a Imagine Academy",,202336717,70031,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This allocation supports wraparound services to autistic children in after-school Autism and summer programs and during school closings. The programs also provide Awareness Jewish Community Center in Manhattan, Inc., The",,133490745,-67183,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. Autism This allocation supports wraparound services for autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Jewish Community Center in Manhattan, Inc., The",,133490745,67183,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Jewish Community Center of Staten Island, Inc.",,135562256,-50000,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Jewish Community Center of Staten Island, Inc.",,135562256,50000,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Job Path, Inc.",,134038495,-87250,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Job Path, Inc.",,134038495,87250,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Lifespire, Inc.",,132526022,-140548,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Lifespire, Inc.",,132526022,140548,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Autism and summer programs and during school closings. The programs also provide Awareness Manhattan Children's Center,,640952338,-50000,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,and summer programs and during school closings. The programs may also Awareness Manhattan Children's Center,,640952338,50000,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness Mosholu-Montefiore Community Center, Inc.",,133622107,-147132,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness Mosholu-Montefiore Community Center, Inc.",,133622107,147132,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services.,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"This allocation supports wraparound services to autistic children in after-school Autism and summer programs and during school closings. The programs also provide Awareness My Time, Inc.",,680646329,-130047,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. Autism This allocation supports wraparound services for autistic children in after-school,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness My Time, Inc.",,680646329,130047,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs also provide Awareness New Alternatives for Children, Inc.",,133149298,-50000,DOHMH,,,.00) forums and training seminars to teach coping skills to families and caregivers Initiative affected by autism. This allocation supports wraparound services for autistic children in after-school Autism,
8,2017-01-18,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"and summer programs and during school closings. The programs may also Awareness New Alternatives for Children, Inc.",,133149298,50000,DOHMH,,,.00 provide forums and training seminars to teach coping skills to families and Initiative caregivers affected by autism or other relevant services. This allocation supports wraparound services to autistic children in after-school Autism,
