resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"The funds will be used for the cost to pick up, store and distribute millions of Anti-Poverty CD28 Greater Bethel Community Development Corp.",,320000557,35000,DYCD,,,".00 dollars in donated products. Also to be used for utilities, space cost, and advertisement. This allocation supports wraparound services to autistic children in after-school",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Autism and summer programs and during school closings. The programs also provide Adaptive Design Association,,134170232,-25000,DOHMH,,,.00) Awareness forums and training seminars to teach coping skills to families and caregivers affected by autism. This allocation supports wraparound services for autistic children in after-school,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Autism and summer programs and during school closings. The programs may also Adaptive Design Association,,134170232,25000,DOHMH,,,.00 Awareness provide forums and training seminars to teach coping skills to families and caregivers affected by autism or other relevant services. This allocation supports wraparound services for autistic children in after-school,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Autism and summer programs and during school closings. The programs may also Theatre Development Fund, Inc.",,136216919,-85000,DOHMH,,,.00) Awareness provide forums and training seminars to teach coping skills to families and caregivers affected by autism or other relevant services. This allocation supports wraparound services for autistic children in after-school,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Autism and summer programs and during school closings. The programs may also Theatre Development Fund, Inc.",,136216919,85000,DCLA,,,".00 Awareness provide forums and training seminars to teach coping skills to families and caregivers affected by autism or other relevant services. The funds requested will help to improve the retail environment on Vanderbilt Local Cumbo Prospect Heights Neighborhood Development Council, I4n1c-.2138050 DYCD ($3,500.00) Avenue between Plaza Street and Atlantic Avenue by replacing existing street lighting with historic lighting. The funds will be used for outreach and education regarding tenant rights and anti- Local Cumbo Prospect Heights Neighborhood Development Council, I4n1c-.2138050 DYCD $3,500.00 displacement assistance to Prospect Heights residents.",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To provide technical assistance that supports the Children’s Magical Garden Local Lander Hester Street Collaborative, Inc.",,200774906,-3500,DYCD,,,".00) (CMG) in its land use and community design needs. Funds will support HSC staff as they work in Gowanus with youth and residents,",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"non-profit art organizations, small manufacturers, and artist to develop a set of Local Lander Hester Street Collaborative, Inc.",,200774906,3500,DYCD,,,".00 tools, a network of opportunities, and a culture of inclusion to coincide with a neighborhood rezoning for increased density",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will support HSC staff to create materials, do community outreach, and host Youth Chin Hester Street Collaborative, Inc.",,200774906,-5000,DYCD,,,".00) workshops for youth regarding the Lower Manhattan Coastal Resiliency project's waterfront improvement and coastal flooding protection plan. Funds will support HSC staff as they work in Gowanus with youth and residents,",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"non-profit art organizations, small manufacturers, and artist to develop a set of Youth Chin Hester Street Collaborative, Inc.",,200774906,5000,DYCD,,,".00 tools, a network of opportunities, and a culture of inclusion to coincide with a neighborhood rezoning for increased density",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Funds will be used for refreshments and supplies for empowerment support Youth Matteo Seamen's Society for Children and Families,,135563010,-1500,DYCD,,,.00) groups and outreach materials for community awareness events Funds will be used to strengthen the Domestic Violence Services program for,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,women who are survivors of domestic violence and their children by providing Youth Matteo Seamen's Society for Children and Families,,135563010,1500,DYCD,,,.00 support services such as parenting classes and support groups and promoting community education and awareness.,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will support administrative, staffing and operational costs associated with Youth Rose Seamen's Society for Children and Families",,135563010,-5000,DYCD,,,.00) expanding outreach for students and tutors and to track students performance. Funds will be used to strengthen the Domestic Violence Services program for,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,women who are survivors of domestic violence and their children by providing Youth Rose Seamen's Society for Children and Families,,135563010,5000,DYCD,,,.00 support services such as parenting classes and support groups and promoting community education and awareness.,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Speaker's Funding will be used to reinstate teen programing and to continue reaching out to Speaker Kips Bay Boys & Girls Club,,131623850,-150000,DYCD,,,.00) Initiative Bronx Immigrant communities. Funds will be used to 1) reinstate and revitalize teen programing and 2) to,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,Speaker's Speaker Kips Bay Boys & Girls Club,,131623850,150000,DYCD,,,".00 continue reaching out to and welcoming Bronx Immigrant communities, and Initiative hosting teen events that promote tolerance and acceptance of all.",
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To support more specialized senior center activities that promote physical and Aging Vacca Bronx House, Inc.",,131739935,-20000,DFTA,,,.00) mental wellness and to fund IT expenses.,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"To support more specialized senior center activities that promote physical and Aging Vacca Bronx House, Inc.",,131739935,20000,DFTA,,,.00 mental wellness; for IT expenses that well support the resources in the computer room; and other program enhancements The City Council Social Justice Postgraduate Fellowship Program will create 10,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Social Justice Postgraduate one-year fellowships in City agencies for graduates of social service-, justice- and Department of Citywide Administrative Services",,136400434,-600000,DCAS,,,.00) Fellowship Program policy-related programs. This program will be administered by the Department of Citywide Administrative Services.,
9,2017-02-01,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Social Justice Postgraduate To fund a program manager at $75,000, 10 fellows at $46,500 per fellow, and Fellowship Program Department of Citywide Administrative Services",,136400434,600000,DCAS,,,".00 $60,000 for professional development and other program expenses.",
