resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Kallos Doe Fund, Inc., The",,133412540,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Koo Downtown Flushing Transit Hub District Management Association, Inc.",,412111487,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Koslowitz RPGA Studio, Inc.",,472589237,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,Lancman Greater Jamaica Development Corporation,,237021273,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Levin Evergreen, Inc.",Your North Brooklyn Business Exchange,112647339,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Maisel Brooklyn Alliance, Inc. (Brooklyn Chamber of Commerce)",,112145956,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Mark-Viverito Union Settlement Association, Inc.",,131632530,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,Matteo West Brighton Community Local Development Corporation,,133046424,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Mealy Pitkin Avenue District Management Association, Inc.",,112709046,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Menchaca United Puerto Rican Organizations of Sunset Park (UPROSE), Inc.",,112490531,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Richards East River Development Alliance, Inc.",,861096987,22000,DSBS,,,.00 801 002,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Rodriguez Washington Heights Business Improvement District Management Association, Inc.",,133348873,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Rose Bayview Community Council, Inc.",,134104889,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Salamanca Urban Health Plan, Inc.",,237360305,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Torres Fordham Road District Management Association, Inc., The",,260117797,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Treyger Alliance for Coney Island, Inc.",,460802042,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,Ulrich Queens Economic Development Corporation,,112436149,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Vacca Westchester Square District Management Association, Inc.",,383873130,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,Vallone Queens Chamber of Commerce dba Chamber of Commerce Borough of Queens,,110559220,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Williams HABNET Chamber Of Commerce, Inc.",,470939800,22000,DSBS,,,.00 801 002 *,
1,2016-07-14,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,"Mendez Fourth Arts Block, Inc.",,043767933,22000,DSBS,,,.00 801 002,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-2560000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Barron Victory Music & Dance Company, Inc.",23K041,472167056,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Barron Research Foundation of CUNY,Creative Arts Team - 19K683,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Barron Victory Music & Dance Company, Inc.",19K273,472167056,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Borelli Marquis Studios, Ltd.",PS58R,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Borelli Arts Connection, Inc.",PS42R,132953240,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Borelli Sundog Theatre, Inc.",PS55R,450476945,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"CD28 Midori Foundation, Inc.",P.S. 124Q,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"CD28 Midori Foundation, Inc.",P.S. 48Q,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"CD28 Midori Foundation, Inc.",P.S. 62Q,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Constantinides Variety Boys & Girls Club of Queens, Inc.",PS171Q,116014770,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Constantinides Alley Pond Environmental Center, Inc.",PS151Q,112405466,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Constantinides Queens Botanical Garden Society Inc,I.S.141Q,111635083,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Cornegy Noel Pointer Foundation, Inc.",PS 21,113271472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Cornegy Society for the Preservation of Weeksville & Bed-Stuyvesant History,PS 308,237330454,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Cornegy BRIC Arts | Media | Bklyn, Inc.",PS 243,112547268,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Crowley Research Foundation of CUNY,Creative Arts Team- PS 229Q,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Crowley Publicolor, Inc.",PS/IS 87Q,133912768,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Crowley Museum of Jewish Heritage – A Living Memorial to the Holocaust,Q485,133376265,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Cumbo Brooklyn Bridge Park Conservancy, Inc.",P.S 307,133277651,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Cumbo Little Orchestra Society/Orpheon, Inc.",P.S 56,132638292,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Cumbo Sesame Flyers International, Inc.",Medgar Evers College Preparatory School,112692485,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Dickens Community Works, Inc.",John H. Finley Campus School/ P.S 129,133580813,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Dickens Research Foundation of CUNY,Frederick Douglass Academy 1,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Dickens Midtown Management Group, Inc.",P.S 175/Henry H. Garnett,133192793,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Dromm Games for Change, Inc.",PS102Q,262623362,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Dromm Marquis Studios, Ltd.",PS721Q,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Dromm Amigos del Museo del Barrio,PS89Q,237156720,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Calpulli Mexican Dance Company, Inc.",PS329Q,200642440,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Carnegie Hall Corporation, The",PS19Q,131923626,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Ferreras-Copeland Alvin Ailey Dance Foundation, Inc.",PS28Q,132584273,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Gentile Midori Foundation, Inc.",Intermediate School 259 K,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Gentile Midtown Management Group, Inc.",Public School 200 K,133192793,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Gentile Intrepid Museum Foundation, Inc.",Public School 170 K,133062419,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",PS 99 (Isaac Asimov School),237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",PS 192,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",IS 96,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",St. Athanasius School,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Yeshiva of Flatbush,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Isaac Shalom Elementary School,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Public School 231K,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Bishop Kearney High School,237072915,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Grodenchik Wildlife Conservation Society: Queens Zoo,PS 186Q- Castlewood School,131740011,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Grodenchik Jamaica Center for Arts and Learning,PS 33Q- Edward Funk School,112478709,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Grodenchik Marquis Studios,PS 188Q- Kingsbury School,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,King Research Foundation of CUNY,PS 103X,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"King Midtown Management Group, Inc.",PS 153X,133192793,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,King Publicolor,Globe School for Environmental ResearchX,133912768,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Koslowitz Midori Foundation, Inc.",P.S. 51Q,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Koslowitz Groundswell Community Mural Project,Metropolitan Expeditionary Learning School,113427213,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Koslowitz Flushing Council on Culture and the Arts,P.S. 303Q,112652182,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Midori Foundation, Inc.","Public School 194 Maisel Midori Foundation, Inc. - Public School 115",133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,African Diaspora Film Festival,IS 217X - Bronx School of Performing Arts Williams Brooklyn Youth Chorus - Meyer Levin,113129249,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Rodriguez Creative Arts Workshops for Kids,P.S. 278,133638436,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Rodriguez Spanish Theatre Repertory Company, Ltd.",Amistad Dual Language School,132672755,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Rodriguez Midori Foundation, Inc.",M.S. 324,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Richards Alvin Ailey Dance Foundation, Inc.",Public School 38Q,132584273,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Richards DIVAS for Social Justice,Public School 132Q,300475160,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Richards Rockaway Waterfront Alliance, Inc.",Public School 197Q,113783397,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Lancman Queens College Foundation, Inc.",Kupferberg Center Performances - P.S. 154Q,116080521,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Lancman Midori Foundation, Inc.",PS/MS 200Q,133682472,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Lancman Queens College Foundation, Inc.",Kupferberg Center Performances - PS 165Q,116080521,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Vacca Midtown Management Group, Inc.",Public School 71,133192793,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Vacca Marquis Studios, Ltd.",Bronx Delta School,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Vacca Publicolor,Public School 89,133912768,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Chin Richmond County Orchestra,Stuyvesant High School,134063615,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Chin Open Channels New York, Inc.",New Design High School,133486263,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Chin Museum at Eldridge Street,PS1 - Alfred E. Smith,133379555,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Chin Paper Bag Players,PS20 - Anna Silver School,131972960,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Chin Girl Be Heard,Millenium High School,271848709,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Deutsch Marquis Studios, Ltd.",P77K,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Deutsch Marquis Studios, Ltd.",P811K,133047206,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Gibson Lincoln Center for the Performing Arts,MS 301X,131847137,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Gibson Research Foundation of CUNY,Creative Arts Team - Morris High School,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Gibson Center for Urban Pedagogy Inc,"High School for Law, Government and Justice",113625306,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Koo Queens Botanical Garden Society, Inc.",Public School 244Q,111635083,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Koo Flushing Council on Culture and the Arts, Inc.",Public School 214Q,112652182,20000,DCLA,,,.00 126 022,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Koo Midtown Management Group Inc.,Public School 22Q,133192793,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Vacca Research Foundation of CUNY,Creative Arts Team - Public School 392,131988190,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Vacca Bronx Arts Ensemble, Inc.",Public School 392,510186869,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Richards Research Foundation of CUNY,Creative Arts Team - George Washington Carver High School,131988190,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Richards Research Foundation of CUNY,Creative Arts Team - Excelsior Preparatory High School,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Chin Asian American Writer's Workshop,Stuyvesant High School,133677911,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Chin Asian American Writer's Workshop,Lower East Side Prepatory HS,133677911,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Richards Research Foundation of CUNY,Creative Arts Team - George Washington Carver High School,131988190,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Richards Research Foundation of CUNY,Creative Arts Team - Excelsior Preparatory High School,131988190,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Torres Bronx River Art Center, Inc.",M.S. 118 William W. Niles School,133261148,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Torres Bronx River Art Center, Inc.",PS 163X Arthur Schomburg,133261148,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Torres Girl Be Heard Institute,I.S. 254,271848709,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Torres Girl Be Heard Institute,M.S. 118 William W. Niles School,271848709,20000,DCLA,,,.00 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Rose Universal Temple of the Arts, Inc.",Concord High School,133335286,-20000,DCLA,,,.00) 126 003,
1,2016-07-14,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Rose Universal Temple of the Arts, Inc.",Public School 016,133335286,20000,DCLA,,,.00 126 003,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,rescind,,,"Gentile NIA Community Services Network, Inc.",,112697931,-20000,DYCD,,,.00) 260 005 *,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Gentile Bay Ridge Center, Inc.",,800559714,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,rescind,,,"Grodenchik Just-Us, Inc.",,132954007,-20000,DYCD,,,.00) 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Grodenchik Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-260000,DYCD,,,.00) 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Lancman Child Center of New York, Inc., The",,111733454,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Johnson Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Rodriguez Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,Ferreras-Copeland WNET,,262810489,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Levin Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,Levin WNET,,262810489,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"King Per Scholas, Inc.",,043252955,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"King Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,Vacca WNET,,262810489,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Palma Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Palma PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,Dickens Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,20000,DYCD,,,.00 260 005,
1,2016-07-14,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Grodenchik Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-1064700,DFTA,,,.00) 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Deutsch Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",,113070228,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Deutsch Homecrest Community Services, Inc.",Homecrest Senior Center,113373115,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Deutsch Shorefront Jewish Community Council, Inc.",,112986161,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Richards Jewish Association for Services for the Aged (JASA),Brookdale Senior Center,132620896,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Richards Merrill Park Civic Association of Springfield Gardens, Inc.",Robert Couche Senior Center,112304928,17745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Vacca Regional Aid for Interim Needs, Inc.",Boston Road Neighborhood Senior Center,136213586,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Vacca North East Bronx Senior Citizens Center, Inc.",,132759045,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Vacca Jewish Association for Services for the Aged (JASA),JASA Throggs Neck Senior Center,132620896,11830,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",,112047151,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Ulrich Jewish Association for Services for the Aged (JASA),,132620896,15490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Ulrich Trinity Senior Services, Inc.",,113243671,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Gentile NIA Community Services Network, Inc.",,112697931,35490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Koo Charles B. Wang Community Health Center – Flushing,,132739694,25000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Koo South Asian Council for Social Services,,113632920,10490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,Borelli Eger Health Care and Rehabilitation Center,Wellness Through Exercise,133524533,10000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Borelli Staten Island Community Friendship Clubs, Inc.",,132778244,12745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Borelli Staten Island Community Friendship Clubs, Inc.",,132778244,12745,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Mark-Viverito Union Settlement Association, Inc.",,131632530,20000,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Mark-Viverito East Side House, Inc.",,131623989,15490,DFTA,,,.00 125 003,
1,2016-07-14,Healthy Aging - Fiscal 2017,2017,designate,,,"Grodenchik Catholic Charities Neighborhood Services, Inc.",CCNS Bayside Senior Center,112047151,12500,DFTA,,,.00 125 003,
