resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Williams,Menchaca Groundswell,,113427213,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Williams,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Reel Works Teen Film Making, Inc.",,200936377,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Reel Stories Teen Filmmaking, Inc.",,200936377,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Reel Works Teen Film Making, Inc.",,200936377,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Reel Stories Teen Filmmaking, Inc.",,200936377,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,Chin Girl Be Heard,,271848709,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,Chin Girl Be Heard Institute,,271848709,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Rosenthal Kids Creative 404, Inc.",Public School/Middle School 191M,753139502,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Rosenthal Kids Creative 404, Inc.",Middle School 191M,753139502,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Barron Victory Music and Dance Company, Inc.",23K041,472167056,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Barron Victory Music and Dance Company, Inc.",P.S. 041K Francis White (23K041),472167056,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,Barron Research Foundation of CUNY,Creative Arts Team - 19K683,131988190,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,Research Foundation of CUNY,"Creative Arts Team - The School For Classics: An Academy Of Barron Thinkers, Writers And Performers (19K683)",131988190,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Barron Victory Music and Dance Company, Inc.",19K273,472167056,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Barron Victory Music and Dance Company, Inc.",P.S. 273K Wortman (19K273),472167056,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Mendez Town Hall Foundation, Inc.",PS347M ASL Middle School,237296167,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Mendez Town Hall Foundation, Inc.",The American Sign Language English Lower School (M347),237296167,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Mendez Town Hall Foundation, Inc.",ASL & English Secondary School,237296167,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Mendez Town Hall Foundation, Inc.",The American Sign Language and English Secondary School (M047),237296167,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Mendez Arts Connection, Inc., The",P94M The Spectrum School,132953240,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Mendez Arts Connection, Inc., The",P94M High School,132953240,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Chin Arts Connection, Inc., The",The Spectrum School,132953240,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Chin Arts Connection, Inc., The",P94M Spectrum School @ PS 276M and PS 397M,132953240,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Mendez Marquis Studios, Ltd.",PS94M Middle School,133047206,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Mendez Marquis Studios, Ltd.",P94M @ PS 118M,133047206,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,Mealy,"Garodnick Marquis Studios, Ltd.",P.S. 94M at the River School,133047206,-20000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,Mealy,"Garodnick Marquis Studios, Ltd.",P94M @ PS 281M,133047206,20000,DCLA,,,.00 126 003,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,rescind,,,Grodenchik Korean American Family Service Center (KAFSC),,133609811,-32691,MOCJ,,,.34) 098 002,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Grodenchik Korean American Family Services,,133609811,32691,MOCJ,,,.34 098 002,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,rescind,,,Koo Korean American Family Service Center (KAFSC),,133609811,-17074,MOCJ,,,.00) 098 002,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Koo Korean American Family Services,,133609811,17074,MOCJ,,,.00 098 002,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,rescind,,,Vallone Korean American Family Service Center (KAFSC),,133609811,-53074,MOCJ,,,.00) 098 002,
7,2016-12-15,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Vallone Korean American Family Services,,133609811,53074,MOCJ,,,.00 098 002,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,"Koslowitz Young Israel Programs, Inc.",Young Israel of Forest Hills NSC,030381957,-17745,DFTA,,,.00) 125 003 *,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Koslowitz National Council of Young Israel,Young Israel Programs (Young Israel of Forest Hills NSC),030381957,17745,DFTA,,,.00 125 003 *,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,Gibson Hope of Israel Senior Citizens Center,,132749857,-12500,DFTA,,,.00) 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,Gibson Hope of Israel Senior Citizen Center,,132749857,12500,DFTA,,,.00 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,"Borelli Staten Island Community Friendship Clubs, Inc.",,132778244,-12745,DFTA,,,.00) 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Borelli Staten Island Community Services Friendship Clubs, Inc.",,132778244,12745,DFTA,,,.00 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,"Borelli Staten Island Community Friendship Clubs, Inc.",,132778244,-12745,DFTA,,,.00) 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Borelli Staten Island Community Services Friendship Clubs, Inc.",,132778244,12745,DFTA,,,.00 125 003,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,rescind,,,"Rose National Alliance on Mental Illness in New York City, Inc. (NAMI)",,133370368,-10490,DFTA,,,.00) 125 003 *,
7,2016-12-15,Healthy Aging Initiative - Fiscal 2017,2017,designate,,,"Rose Nami-NYC Staten Island, Inc.",,133370368,10490,DFTA,,,.00 125 003 *,
7,2016-12-15,Parks Equity Initiative - Fiscal 2017,2017,rescind,,,Department of Parks and Recreation,,136400434,-40000,DPR,,,.00) 846 006,
7,2016-12-15,Parks Equity Initiative - Fiscal 2017,2017,designate,,,"Garodnick Council on the Environment, Inc.",,132765465,10000,DPR,,,.00 846 006,
7,2016-12-15,Parks Equity Initiative - Fiscal 2017,2017,designate,,,Garodnick City Parks Foundation,,133561657,30000,DPR,,,.00 846 006,
7,2016-12-15,Parks Equity Initiative - Fiscal 2017,2017,rescind,,,Cumbo Museum of Contemporary African Diasporan Arts,,113526774,-20000,DPR,,,.00) 846 006 *,
7,2016-12-15,Parks Equity Initiative - Fiscal 2017,2017,designate,,,"Cumbo Museum of Contemporary African Diasporian Arts, Inc.",,113526774,20000,DPR,,,.00 846 006 *,
7,2016-12-15,Support Our Seniors - Fiscal 2017,2017,rescind,,,Rodriguez Washington Heights-Inwood Preservation Restoration Corp,,132944830,-20000,DFTA,,,.00) 125 003,
7,2016-12-15,Support Our Seniors - Fiscal 2017,2017,designate,,,Rodriguez Washington Heights-Inwood Preservation and Restoration Corporation,,132944830,20000,DFTA,,,.00 125 003,
7,2016-12-15,Support Our Seniors - Fiscal 2017,2017,rescind,,,Matteo Eger Health Care and Rehabilitation,,133524533,-10000,DFTA,,,.00) 125 003 *,
7,2016-12-15,Support Our Seniors - Fiscal 2017,2017,designate,,,Matteo Eger Health Care and Rehabilitation Center,,133524533,10000,DFTA,,,.00 125 003 *,
7,2016-12-15,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,,,.00) 260 005,
7,2016-12-15,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,"Garodnick Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-320000,DCLA,,,.00) 126 003,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Garodnick Spanish Dance Arts Company, Inc.",Flamenco Vivo Carlota Santana,133286419,50000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Garodnick Spanish Theatre Repertory Company, Ltd.",,132672755,50000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levine Spanish Theatre Repertory Company, Ltd.",,132672755,30000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levine New York African Chorus Ensemble, Inc.",,201090906,30000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levine Midtown Management Group, Inc.",,133192793,20000,DCLA,,,.00 126 003,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Levine Mano a Mano Mexican Culture Without Borders,,562545700,20000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Miller A Better Jamaica, Inc.",,113804421,30000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Miller Black Spectrum Theatre Company, Inc.",,510135262,30000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Miller Braata Productions, Inc.",,273402327,20000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Miller Caribbean American Repertory Theatre,,112972441,20000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Matteo Staten Island Philharmonic Orchestra, Inc.",,202732542,10000,DCLA,,,.00 126 003 *,
7,2016-12-15,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Matteo Museum of Maritime Navigation And Communication,,900730331,10000,DCLA,,,.00 126 003 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-33738,DYCD,,,.00) 260 005,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,Staten Island Bethel Community Church,,133200339,5000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,Bronx Union Grove Baptist Church,,135078662,5000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,Brooklyn International Pentecostal,,113052243,7448,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,"Manhattan Community League of the Heights, Inc.",,132564241,6290,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,Manhattan St. Michael's Church,,131656684,5000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,Manhattan Convent Avenue Baptist Church Hamilton Grange Senior Citizen Center,,132780116,5000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,rescind,,,"Bronx Food Bank for New York City, The",St. Margarets Episcopal Church,133179546,-500,DYCD,,,.00) 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,rescind,,,"Bronx Food Bank for New York City, The",Union Grove Baptist Church,133179546,-500,DYCD,,,.00) 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,"Bronx Food Bank for New York City, The",Thessalonia Baptist Church,133179546,1000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,rescind,,,"Brooklyn Food Bank for New York City, The","Reaching Out Community Services, Inc.",133179546,-30000,DYCD,,,.00) 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,"Brooklyn Reaching Out Community Services, Inc.",,113615625,30000,DYCD,,,.00 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,rescind,,,Brooklyn City Harvest,"Reaching Out Community Services, Inc.",133170676,-31984,DYCD,,,.00) 260 005 *,
7,2016-12-15,Food Pantries - Fiscal 2017,2017,designate,,,"Brooklyn Reaching Out Community Services, Inc.",,113615625,31984,DYCD,,,.00 260 005 *,
7,2016-12-15,Alternatives to Incarceration (ATI's) - Fiscal 2017,2017,rescind,,,Legal Action Center,,132756320,-100000,MOCJ,,,.00) 098 002,
7,2016-12-15,Alternatives to Incarceration (ATI's) - Fiscal 2017,2017,designate,,,"Legal Action Center of the City of New York, Inc., The",,132756320,100000,MOCJ,,,.00 098 002,
7,2016-12-15,Autism Awareness Initiative - Fiscal 2017,2017,rescind,,,New York University Langone Medical Center,,135562308,-25000,DOHMH,,,.00) 816 121 *,
7,2016-12-15,Autism Awareness Initiative - Fiscal 2017,2017,designate,,,* New York University,Langone Medical Center,135562308,25000,DOHMH,,,.00 816 121,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,rescind,,,Jacob Riis Housing Settlement,Intermediate School 204 Oliver W. Holmes 30Q204,111729398,-40000,DOE,,,.00) 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",Intermediate School 204 Oliver W. Holmes 30Q204,111729398,40000,DOE,,,.00 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,rescind,,,Jacob Riis Housing Settlement,Public School 111 Jacob Blackwell 30Q111,111729398,-40000,DOE,,,.00) 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",Public School 111 Jacob Blackwell 30Q111,111729398,40000,DOE,,,.00 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,rescind,,,CUNY Creative Arts Team,Boys and Girls High School 16K455,133893536,-40000,DOE,,,.00) 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,designate,,,Research Foundation of CUNY,Creative Arts Team - Boys and Girls High School 16K455,131988190,40000,DOE,,,.00 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,rescind,,,CUNY Creative Arts Team,P.S. 308 Clara Cardwell 16K308,133893536,-40000,DOE,,,.00) 040 402,
7,2016-12-15,Crisis Management System - Fiscal 2017,2017,designate,,,Research Foundation of CUNY,Creative Arts Team - P.S. 308 Clara Cardwell 16K308,131988190,40000,DOE,,,.00 040 402,
7,2016-12-15,Geriatric Mental Health Initiative - Fiscal 2017,2017,rescind,,,"Visiting Nurse Services of New York Home Care, Inc.",,131624211,-81000,DOHMH,,,.00) 816 120,
7,2016-12-15,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",,131624211,81000,DOHMH,,,.00 816 120,
7,2016-12-15,Immigrant Health Initiative - Fiscal 2017,2017,rescind,,,Bellevue Hospital,,132655001,-75000,DOHMH,,,.00) 816 117,
7,2016-12-15,Immigrant Health Initiative - Fiscal 2017,2017,designate,,,Health and Hospitals Corporation,Bellevue Hospital,132655001,75000,DOHMH,,,.00 816 117,
7,2016-12-15,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,rescind,,,Korean American Family Service Center (KAFSC),,133609811,-35000,MOCJ,,,.00) 098 002,
7,2016-12-15,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,Korean American Family Services,,133609811,35000,MOCJ,,,.00 098 002,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,rescind,,,Health and Hospitals Corporation,,132650001,-25799,HHC,,,.00) 819 001,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,designate,,,Health and Hospitals Corporation,,132655001,25799,HHC,,,.00 819 001,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,rescind,,,Richmond University Medical Center,,743177454,-35923,DOHMH,,,.00) 816 113,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,designate,,,Richmond Medical Center d/b/a Richmond University Medical Center,,743177454,35923,DOHMH,,,.00 816 113,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,rescind,,,"* Bronx Health Link, Inc.",,134045022,-80000,DOHMH,,,.00) 816 113,
7,2016-12-15,Maternal and Child Health Services Initiative - Fiscal 2017,2017,designate,,,Department of Health and Mental Hygiene,,136400434,80000,DOHMH,,,.00 816 113,
7,2016-12-15,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,"West Side Federation for Senior and Supportive Housing, Inc.",,132926433,-11760,DFTA,,,.00) 125 003,
7,2016-12-15,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"West Side Federation for Senior Housing, Inc.",,132926433,11760,DFTA,,,.00 125 003,
7,2016-12-15,Step In and Stop It Initiative to Address Bystander Intervention - Fiscal 2017,2017,rescind,,,Young Women’s Christian Association YWCA of the City of New York,,131624230,-55000,DYCD,,,.00) 260 312,
7,2016-12-15,Step In and Stop It Initiative to Address Bystander Intervention - Fiscal 2017,2017,designate,,,Young Women's Christian Association of the City of New York,,131624230,55000,DYCD,,,.00 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,Chhaya Community Development,,113580935,-3000,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"Life Camp, Inc.",,200814999,-1500,DYCD,,,.00) 260 312 *,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"MinKwon Center for Community Action, Inc.",,112710506,-1500,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,-4500,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"Palante Harlem, Inc.",,800209989,-3000,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"Staten Island Community Job Center, Inc.",,472787706,-3000,DYCD,,,.00) 260 312 *,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,Atlas DIY,,454316117,-3000,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,rescind,,,"Generation Citizen, Inc.",,272039522,-4500,DYCD,,,.00) 260 312,
7,2016-12-15,Student Voter Registration Day - Fiscal 2017,2017,designate,,,New York Immigration Coalition,,133573409,24000,DYCD,,,.00 260 312,
7,2016-12-15,Young Women's Leadership Development - Fiscal 2017,2017,rescind,,,Korean American Famlily Services Center,,133609811,-40000,DYCD,,,.00) 260 312,
7,2016-12-15,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Korean American Family Services,,133609811,40000,DYCD,,,.00 260 312,
7,2016-12-15,Young Women's Leadership Development - Fiscal 2017,2017,rescind,,,Summer Search New York City,,680200138,-70000,DYCD,,,.00) 260 312,
7,2016-12-15,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Summer Search,New York City,680200138,70000,DYCD,,,.00 260 312,
7,2016-12-15,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,rescind,,,Department for the Aging,,136400434,-564380,DFTA,,,.00) 125 003,**
7,2016-12-15,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Young Men's Christian Association of Greater New York,Glebe Senior Center,131624228,60000,DFTA,,,.00 125 003 *,
7,2016-12-15,Bail Fund Initiative - Fiscal 2017,2017,rescind,,,"Liberty Fund, Inc.",,383974312,-151000,MOCJ,,,.00) 098 002,**
7,2016-12-15,Bail Fund Initiative - Fiscal 2017,2017,designate,,,"Bronx Freedom Fund, Inc.",,231385792,100000,MOCJ,,,.00 098 002 *,
7,2016-12-15,Stabilizing NYC - Fiscal 2017,2017,rescind,,,Urban Justice Center,,133442022,-40000,HPD,,,.00) 806 009,
7,2016-12-15,Stabilizing NYC - Fiscal 2017,2017,designate,,,Chhaya Community Development Corporation,,113580935,10000,HPD,,,.00 806 009,
7,2016-12-15,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Cooper Square Commuinty Development Committee, Inc.",,132666211,10000,HPD,,,.00 806 009,
7,2016-12-15,Stabilizing NYC - Fiscal 2017,2017,designate,,,"Crenulated Company LTD, The",,141719016,10000,HPD,,,.00 806 009 *,
7,2016-12-15,Stabilizing NYC - Fiscal 2017,2017,designate,,,Flatbush Development Corporation,,510188251,10000,HPD,,,.00 806 009,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-126000,DCLA,,,.00) 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,"Victory Music and Dance Company, Inc.",Van Siclen Community Middle School,472167056,18000,DCLA,,,.00 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,Purelements: An Evolution in Dance,Public School 306K,205332584,18000,DCLA,,,.00 126 003 *,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,"Victory Music and Dance Company, Inc.",Essence School,472167056,18000,DCLA,,,.00 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,* Purelements: An Evolution in Dance,Junior High School 292K,205332584,18000,DCLA,,,.00 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,"East Flatbush Village, Inc.",Andries Hudde,800612019,18000,DCLA,,,.00 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,"Brooklyn Arts Council, Inc.",Liberation High School,237072915,18000,DCLA,,,.00 126 003,
7,2016-12-15,Art as a Cataylst for Change - Fiscal 2017,2017,designate,,,"Brooklyn Arts Council, Inc.",Public School/Middle School 288K,237072915,18000,DCLA,,,.00 126 003,
7,2016-12-15,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-81400,DOHMH,,,.00) 816 112,
7,2016-12-15,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,designate,,,Congregation Beit Simchat Torah,,237406899,75000,DOHMH,,,.00 816 112 *,
7,2016-12-15,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,designate,,,Just a Friend Away of Staten Island (JAFASI),,270023154,6400,DOHMH,,,.00 816 112 *,
7,2016-12-15,Ending the Epidemic Initiative- Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-37240,DOHMH,,,.00) 816 112,
7,2016-12-15,Ending the Epidemic Initiative- Fiscal 2017,2017,designate,,,"Transgender Legal Defense & Education Fund, Inc.",,043762842,37240,DOHMH,,,.00 816 112 *,
7,2016-12-15,Ending the Epidemic Initiative- Fiscal 2017,2017,rescind,,,Research Foundation of CUNY,,131988190,-94000,DOHMH,,,.00) 816 112,
7,2016-12-15,Ending the Epidemic Initiative- Fiscal 2017,2017,designate,,,Research Foundation for the State University of New York,,141368361,94000,DOHMH,,,.00 816 112,
7,2016-12-15,City's First Readers Initiative - Fiscal 2017,2017,rescind,,,"Broadway Housing Communities, Inc.",,133212867,-37500,DYCD,,,.00) 260 312,
7,2016-12-15,City's First Readers Initiative - Fiscal 2017,2017,designate,,,"Child Center of New York, Inc., The",,111733454,37500,DYCD,,,.00 260 312,
7,2016-12-15,"Work, Learn, Grow Initiative- Fiscal 2017",2017,designate,,,"* Fund for the City of New York, Inc.",Youth Development Institute,132612524,35000,DYCD,,,.00 260 312,
7,2016-12-15,Video Visitation Initiative - Fiscal 2017,2017,designate,,,New York Public Library,,136400434,51000,NYPL,,,.00 037 006,**
7,2016-12-15,Dropout Prevention and Intervention Initiative - Fiscal 2017,2017,rescind,,,Research Foundation of CUNY,Creative Arts Team,133893536,-30000,DOE,,,.00) 040 402,
7,2016-12-15,Dropout Prevention and Intervention Initiative - Fiscal 2017,2017,designate,,,Research Foundation of CUNY,Creative Arts Team,131988190,30000,DOE,,,.00 040 402,
7,2016-12-15,Creative Arts Team - Fiscal 2017,2017,rescind,,,Research Foundation of CUNY,Creative Arts Team,133893536,-400000,CUNY,,,.00) 042 001,
7,2016-12-15,Creative Arts Team - Fiscal 2017,2017,designate,,,CUNY Creative Arts Team,,133893536,400000,CUNY,,,.00 042 001,
7,2016-12-15,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2017,2017,rescind,,,"Center for Anti-Violence Education, Inc., The (CAE)",,112444676,-25000,MOCJ,,,.00) 098 002,
7,2016-12-15,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2017,2017,rescind,,,Door,"A Center of Alternatives, Inc., The",136127348,-25000,MOCJ,,,.00) 098 002,
7,2016-12-15,Local Initiatives - Fiscal 2016,2016,designate,,,"Organization Conduit EIN Menchaca Street Soccer USA, Inc.",,264694946,30000,DYCD,,,.00 260 312,
7,2016-12-15,Youth Discretionary - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Vallone Roman Catholic Church Of St. Kevin,,111666886,-5000,DYCD,,,.00) 260 312,
