resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Johnson New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Johnson St. Luke's-Roosevelt Hospital Center,,132997301,28333,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Kallos New York Legal Assistance Group, Inc.",,133505428,39166,MOCJ,,,.50 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Kallos Urban Justice Center,,133442022,39166,MOCJ,,,.50 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,King New York Legal Assistance Group (NYLAG),,133505428,50000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,King Urban Justice Center,,133442022,58000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,King Legal Aid Society,,135562265,33000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Koo Garden of Hope, Inc.",,200177587,46000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Koo Korean American Family Service Center (KAFSC),,133609811,17074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Koo New York Asian Women's Center, Inc.",,133286250,35000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Koslowitz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,53333,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Koslowitz Queens Legal Services Corporation,,132605604,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Lancman Legal Aid Society,,135562265,35000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Lancman Shalom Task Force, Inc.",,113207504,63074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Lander Good Shepherd Services, Inc.",,135598710,53333,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Lander Sakhi for South Asian Women,,133593806,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Levin Day One New York, Inc.",,061103000,22000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Levin Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,5000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Levin New Destiny Housing Corporation,,133778489,5000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Levin North Brooklyn Coalition Against Family Violence, Inc.",,113431280,16333,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Levin Sanctuary for Families, Inc.",,133193119,5000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Levin Young Women's Christian Association of Brooklyn,,111630919,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Mark-Viverito Edwin Gould Services for Children and Families,,135675643,45000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Mark-Viverito LSNY Bronx Corp.,,161759590,21000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Mark-Viverito Violence Intervention Program,,133540337,45000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Mark-Viverito Violence Intervention Program,Brides March,133540337,5000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Matteo Community Agency for Senior Citizens, Inc.",,133263537,48074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Matteo Legal Services NYC,Staten Island,132600199,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Matteo Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Menchaca Center for Anti-Violence Education, Inc., The (CAE)",,112444676,49037,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Menchaca Sanctuary for Families, Inc.",,133193119,49037,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Mendez Henry Street Settlement,,131562242,53333,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Mendez New York City Gay and Lesbian Anti-Violence Project, Inc. .",,133149200,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Palma Connect, Inc.",,020694269,31250,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Palma LSNY Bronx Corp.,,161759590,19750,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Palma Sanctuary for Families, Inc.",,133193119,10000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Palma Sauti Yetu Center for African Women,,201209795,10000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Palma Urban Justice Center,,133442022,50000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Palma Violence Intervention Program,,133540337,20000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Reynoso North Brooklyn Coalition Against Family Violence, Inc.",,113431280,98074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Richards Day Care Council of New York Inc,,132613479,98074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rodriguez Dominican Women's Development Center Inc.,,133593885,32692,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rodriguez Northern Manhattan Coalition for Immigrant Rights,,133255591,32691,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rodriguez Northern Manhattan Improvement Corporation,,132972415,32691,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Rose Day One New York, Inc.",,061103000,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rose Legal Services NYC,Staten Island,132600199,46000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rose Mt Sinai United Christian Church,,133137301,30000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rose Sauti Yetu Center for African Women,,201209795,40000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,39167,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,Rosenthal St. Luke's-Roosevelt Hospital Center,,132997301,39166,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,LSNY Bronx Corp.,,161759590,50000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Sanctuary for Families, Inc.",,133193119,46000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Violence Intervention Program,,133540337,45000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Torres Hebrew Home for the Aged at Riverdale, The",,131739971,40000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Torres Legal Services NYC,Bronx,132600199,20000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Torres Nazareth Housing, Inc.",Thorpe Family Residence,133176952,60000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Torres Violence Intervention Program,,133540337,21000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Treyger Edith and Carl Marks Jewish Community House of Bensonhurst,,111633484,38074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,20000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Treyger Salt and Sea Mission Church, Inc.",,113012147,30000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Treyger SBH Community Service Network, Inc.",,237406410,10000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Ulrich District Attorney,Queens,136400434,54592,DAQN,,,.00 904 002 *,**
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,43482,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Vacca Connect, Inc.",,020694269,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Vacca Hebrew Home for the Aged at Riverdale, The",,131739971,50000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Vacca New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,23074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Vallone Jewish Association for Services for the Aged (JASA),,132620896,45000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,Vallone Korean American Family Service Center (KAFSC),,133609811,53074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Van Bramer Arab-American Family Support Center, Inc., The",Long Island City,113167245,33000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Salamanca,"Van Bramer Child Center of New York, Inc., The",,111733454,45000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,"Haitian Centers Council, Inc.",,112648501,55500,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,"Interborough Developmental and Consultation Center, Inc.",,237358415,32500,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,Top Development Corporation,,113409359,53000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,"Cumbo Sisters Building Sisters in Brooklyn, Inc.",,475143697,10000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,"Cumbo Girls for Gender Equity, Inc. (GGE)",,043697166,35000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,Cumbo The Legal Aid Society,,135562265,18000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,Cumbo South Brooklyn Legal Services and Bedford-Stuyvesant Community Legal Services,,132605605,25000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,"Cumbo Trinity Healing Center, Inc.",,203235905,5000,MOCJ,,,.00 098 002 *,
2,2016-08-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,Williams,Cumbo St. Luke's-Roosevelt Hospital Center,,132997301,5074,MOCJ,,,.00 098 002 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-740000,DYCD,,,.00) 260 005,**
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Barron Brooklyn Public Library,Spring Creek Branch,136400434,5000,BPL,,,.00 038 001 *,**
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Barron Brooklyn Public Library,New Lots Branch,136400434,5000,BPL,,,.00 038 001 *,**
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Barron Brooklyn Public Library,East Flatbush Branch,136400434,5000,BPL,,,.00 038 001 *,**
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Barron Brooklyn Public Library,Cypress Hills Branch,136400434,5000,BPL,,,.00 038 001 *,**
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,"Borelli Older Adults Technology Services (OATS), Inc.",Bedford Park Multi-Service Senior Center,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,"Borelli Jewish Community Center of Staten Island, Inc.",,135562256,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Chin Vision Urbana,,133848575,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"CD28 Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Cohen Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Constantinides PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Cornegy Studio in a School Association, Inc.",P.S. 256,133003112,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Cornegy Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Cumbo Fund for the City of New York, Inc.",Crown Heights Mediation Center,132612524,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Deutsch Jewish Association for Services for the Aged (JASA),,132620896,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Deutsch Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",,113070228,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Dromm WNET,,262810489,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Espinal Cypress Hills Local Development Corporation,,112683663,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Espinal PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Gentile Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Gibson PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Greenfield SBH Community Service Network, Inc.",,237406410,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Kallos MOUSE, Inc.",,133973196,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,King Faith Work Christian Church,,270127215,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Koo Chinese American Planning Council, Inc.",,136202692,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Koslowitz Selfhelp Community Services, Inc.",,131624178,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Levine PowerMyLearning, Inc.",Hamilton Grange Middle School,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Mark-Viverito Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Matteo United Activities Unlimited, Inc.",,132921483,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Menchaca Opportunities for a Better Tomorrow,,112934620,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Menchaca Opportunities for a Better Tomorrow,,112934620,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Mendez PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Reynoso WNET,,262810489,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Richards Opportunities for a Better Tomorrow,,112934620,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Rose PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Rosenthal Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Torres MOUSE, Inc.",,133973196,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Treyger United Chinese Association of Brooklyn,,371469112,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,"Vallone Selfhelp Community Services, Inc.",,131624178,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,Van Bramer WNET,,262810489,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,rescind,,Salamanca,"King Older Adults Technology Services (OATS), Inc.",,550882599,-20000,DYCD,,,.00) 260 005,
2,2016-08-16,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,Salamanca,King Faith Work Christian Church,,270127215,20000,DYCD,,,.00 260 005 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-520000,DFTA,,,.00) 125 003,**
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Tolentine Neighborhood Senior Center,136213586,20000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Bailey Neighborhood Senior Center,136213586,20000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,Reynoso Ridgewood Older Adult Center and Services Inc,,050607283,13333,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Reynoso New York Memory Center, Inc.",Bushwick Center,112713960,13333,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,Reynoso Jewish Association for Services for the Aged (JASA)- Williamsburg Senior Center,,132620896,13334,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,30000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Treyger Homecrest Community Services, Inc.",,113373115,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cohen Bedford Park Multi-Service Center for Senior Citizens, Inc.",,132745303,25000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Cohen Riverdale Senior Services, Inc.",,237357997,15000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,Eugene Boro Park Jewish Community Council,,113475993,10590,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Eugene Fenimore Senior Center, Inc.",,113475993,14705,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,Eugene St. Gabriel's Episcopal Church,St. Gabriel's Neighborhhood Senior Center,112463892,14705,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Gibson Just-Us, Inc.",,132954007,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,Gibson New York City Housing Authority,Highbridge Gardens,136400434,20000,NYCHA,,,.00 098 002 *,**
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Gibson Osborne Association, Inc., The",,135563028,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,King New York Academy of Medicine,Age Friendly Neighborhood Initiative,131656674,15000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"King Older Adults Technology Services (OATS), Inc.",RAIN Eastchester,550882599,15000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"King Regional Aid for Interim Needs, Inc.",Regional Aid for Interim Needs Inc - Boston Secor,136213586,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Miller India Home, Inc.",,208747291,10000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Miller Jamaica Service Program for Older Adults, Inc. (JSPOA) -",,510204121,15000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Miller Alpha Phi Alpha Senior Citizens Center, Inc. -",,237436147,15000,DFTA,,,.00 125 003 *,
2,2016-08-16,Support Our Seniors - Fiscal 2017,2017,designate,,,"Levine Isabella Geriatric Center, Inc.",River Terrace NORC,133623808,20000,DFTA,,,.00 125 003 *,
