resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2026-02-12,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-120000,DSS/HRA,069,107,,**
6,2026-02-12,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,designate,,,Department of Education,DOE Project Open Arms,136400434,120000,DOE,040,402,,**
6,2026-02-12,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,rescind,,,"New York Justice For Our Neighbors, Inc.",,842948798,-28011,DSS/HRA,069,107,,
6,2026-02-12,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,The Church of St. Edward the Martyr,,132873155,107000,DSS/HRA,069,107,,
6,2026-02-12,Immigrant Opportunities Initiative - Fiscal 2026,2026,designate,,,"Saint Peter's Lutheran Church, Inc.",,131656685,170000,DSS/HRA,069,107,,
6,2026-02-12,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,rescind,,,Health + Hospitals,,132655001,-1000000,DHMH,816,117,,**
6,2026-02-12,Gender-Affirming Care for TGNCNBI Youth - Fiscal 2026,2026,designate,,,Health + Hospitals,,132655001,1000000,HHC,819,001,,**
6,2026-02-12,Speaker's Initiative - Fiscal 2025,2025,rescind,,Speaker,"Union Settlement Association, Inc.",Legal Services for Sex Workers,131632530,-50000,DYCD,260,005,,
6,2026-02-12,Speaker's Initiative - Fiscal 2025,2025,designate,,Speaker,"Union Settlement Association, Inc.",Economic & Workforce Development,131632530,50000,DYCD,260,005,,
6,2026-02-12,Food Pantries - Fiscal 2025,2025,rescind,,Brooklyn Delegation,"Crown Heights Youth Collective, Inc.",Food Distribution CD# 35,112506422,-20000,DYCD,260,005,,
6,2026-02-12,Food Pantries - Fiscal 2025,2025,designate,,Brooklyn Delegation,"Ebbets Field Intergenerational 21st Century, Inc.",,850788921,20000,DYCD,260,005,,
6,2026-02-12,Protect NYC Families - Fiscal 2025,2025,rescind,,,"Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",,113070228,-35714,DSS/HRA,069,107,,
6,2026-02-12,Protect NYC Families - Fiscal 2025,2025,designate,,,Department of Social Services,,136400434,35714,DSS/HRA,069,107,,
6,2026-02-12,Local Initiatives - Fiscal 2024,2024,rescind,,Restler,"St. Vincent's Services, Inc.",Wyckoff Gardens Cornerstone,111631823,-7500,DYCD,260,312,,
6,2026-02-12,Local Initiatives - Fiscal 2024,2024,designate,,Restler,"St. Vincent's Services, Inc.",Mckinley Beacon,111631823,7500,DYCD,260,312,,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Find Community Connection Project, Inc.",Youth Professional Development Program – Local Louis Council District 45,883724403,-5000,DYCD,,,The purpose of funds is to support healthy behaviors in Council District 45.,**
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Find Community Connection Project, Inc.",Funds to support youth professional development programming for teens and Local Louis Council District 45,883724403,5000,DYCD,,,young adults in Council District 45.,**
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Bartlett Foundation, The",Council District 28 Initiative Speaker Schools,900952784,-15000,DYCD,,,To provide funding support to Council District 28 schools.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Funds will be used to support community based events, programs and services Initiative Speaker Bartlett Foundation, The",Council District 28,900952784,15000,DYCD,,,for Council District 28.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Center for Family Life in Sunset Park, Inc.",Initiative Speaker Worker Cooperative Business Development,851058164,-500000,DYCD,,,Provide funding support for worker cooperative business development.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Initiative Speaker Center for Family Life in Sunset Park, Inc.",,851058164,500000,DYCD,,,Funding will support workforce and community development initiatives.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Research Foundation of the City University of Anti-Poverty Joseph New York,Council District 40,131988190,-10000,CUNY,,,Fund will be used to provide services in Council District 40. Research Foundation of the City University of,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,New York,Haitian Studies Institute - Council Funding to be used by CUNY Haitian Studies Institute to provide services in Anti-Poverty Joseph District 40,131988190,10000,CUNY,,,Council District 40.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,,"J. Sanchez Rocking the Boat, Inc.",,134177814,-16000,DCLA,,,Funding will be used programming. Funding will support transformative youth development programs for Bronx,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Rocking the Boat, Inc.",Youth Development middle and high school students as well as public outreach to visiting school Local J. Sanchez Programs,134177814,16000,DCLA,,,groups and the local community.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Chamber of Commerce Borough of Queens, Inc. Funding will be used for the Rockaway Civic and Ozone Park to hold events and Local Ariola",Rockaway Civic & Ozone Park,110559220,-20000,SBS,,,beautify B. 116th St. and B. 129th St. Includes Christmas event on B. 116th St. Funding will be used for the Rockaway Civic and Ozone Park to hold events and,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Chamber of Commerce Borough of Queens, Inc. beautify B. 116th St. and B. 129th St. Includes Christmas event on B. 116th St. and Local Ariola",Council District 32,110559220,20000,SBS,,,for the Rockaway Firework show.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"St. Vincent's Services, Inc.",Wyckoff Gardens Local Restler,111631823,-7500,DYCD,,,To support Cornerstone program at Wyckoff Gardens.,
6,2026-02-12,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Cornerstone Local Restler St. Vincent's Services, Inc.",Mckinley Beacon,111631823,7500,DYCD,,,To support Mckinley Beacon programming and services.,
