resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2015-01-21,Cultural Immigrant Intiative - Fiscal 2015,2015,rescind,,,"Dickens Community-Word Project, Inc.",,134114145,-14700,DCLA,,,.00) 126 003,
9,2015-01-21,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Dickens New Heritage Theatre Group, Inc.",,132683678,14700,DCLA,,,.00 126 003,
9,2015-01-21,Adult Literacy Initiative - Fiscal 2015,2015,rescind,,,"Bronx Delegation Mosholu-Montefiore Community Center, Inc.",,133622107,-20000,DYCD,,,.00) 260 005,
9,2015-01-21,Adult Literacy Initiative - Fiscal 2015,2015,designate,,,Bronx Delegation Phipps Community Development Corporation,,132707665,10000,DYCD,,,.00 260 005,
9,2015-01-21,Adult Literacy Initiative - Fiscal 2015,2015,designate,,,Bronx Delegation South Bronx Overall Economic Development Corporation,,132736022,10000,DYCD,,,.00 260 005,
9,2015-01-21,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,Constantinides Queens Theatre in the Park,,113881629,-20000,DCLA,,,.00) 126 003,
9,2015-01-21,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,Constantinides Queens Theatre in the Park,,113381629,20000,DCLA,,,.00 126 003,
9,2015-01-21,Create New Technology Incubators Initiative - Fiscal 2015,2015,rescind,,,City University of New York,,136400434,-1000000,CUNY,,,.00) 042 001,
9,2015-01-21,Create New Technology Incubators Initiative - Fiscal 2015,2015,designate,,,Lehman College,,136400434,500000,CUNY,,,.00 042 001,
9,2015-01-21,Create New Technology Incubators Initiative - Fiscal 2015,2015,designate,,,Queens College,,136400434,500000,CUNY,,,.00 042 001,
9,2015-01-21,Discretionary Child Care Initiative - Fiscal 2015,2015,rescind,,,St. Albans Montessori Academy of Learning,,461560690,-215000,ACS,,,.00) 068 004,**
9,2015-01-21,Discretionary Child Care Initiative - Fiscal 2015,2015,designate,,,Administration for Children's Services,,136400434,115000,ACS,,,.00 068 004,
9,2015-01-21,Sports Training and Rolemodels for Success (STARS) Initiative - Fiscal 2015,2015,designate,,,"Armory Foundation, The",,133680286,100000,DYCD,,,.00 260 312,**
9,2015-01-21,Early Childhood Literacy Initiative - Fiscal 2015,2015,rescind,,,Parent Child Home Program (PCHP),,112495601,-141000,DYCD,,,.00) 260 005,
9,2015-01-21,Early Childhood Literacy Initiative - Fiscal 2015,2015,designate,,,"Broadway Housing Communities, Inc.",,133212867,47000,DYCD,,,.00 260 005,
9,2015-01-21,Early Childhood Literacy Initiative - Fiscal 2015,2015,designate,,,"Child Center of New York, Inc., The",,111733454,47000,DYCD,,,.00 260 005,
9,2015-01-21,Early Childhood Literacy Initiative - Fiscal 2015,2015,designate,,,Lutheran Family Health Center's Family Support Center,,111839567,47000,DYCD,,,.00 260 005,
9,2015-01-21,Autism Awareness Initiative - Fiscal 2015,2015,rescind,,,"Lifespire, Inc.",,132526022,-7805,DOHMH,,,.30) 816 121 *,
9,2015-01-21,Autism Awareness Initiative - Fiscal 2015,2015,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,7805,DOHMH,,,.30 816 121,
9,2015-01-21,Autism Awareness Initiative - Fiscal 2015,2015,rescind,,,"Labor and Industry for Education, Inc.",,114088055,-27667,DOHMH,,,.40) 816 121,
9,2015-01-21,Autism Awareness Initiative - Fiscal 2015,2015,designate,,,"OHEL Children's Home and Family Services, Inc.",,116078704,27667,DOHMH,,,.40 816 121,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,rescind,,,Department of Cultural Affairs,,136400434,-1000000,DCLA,,,.00) 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"LaMicro Theater, Inc.",,770608611,14000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Caribbean American Repertory Theatre, Inc.",,112972441,14000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Second Generation Productions, Inc.",,133929841,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Educational Theater of New York, Inc.",,134148861,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"ID Studio Theater Performance and Research Center, Inc.",,710991159,14000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Rising Circle Theater Collective, Inc.",,201407519,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Creative Ammo, Inc.",,134181617,14000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"National Asian American Theatre Company, Inc.",,133486145,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Take Wing and Soar Productions, Inc.",,141885605,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Yangtze Repertory Theatre of America, Inc.",,133698610,14000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Nia Theatrical Production Company, Inc.",,113427470,14000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,Harlem Artist Development League Especially for You,H.A.D.L.E.Y. Players,133611138,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Instituto Arte Teatral Internacional, Inc.",,133111859,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,Vibe Theater Experience,,200482372,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Chinese Theater Works, Inc.",,112393789,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Negro Ensemble Company, Inc.",,136216904,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Teatro Circulo, Ltd.",,133805585,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Billie Holiday Theatre, Inc.",,112336154,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"American Indian Artists (AMERINDA), Inc.",,133515233,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Classical Theatre of Harlem, Inc., The",,134046782,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"New Federal Theatre, Inc.",,132814763,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Pan Asian Repertory Theatre, Inc.",,132894709,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"International Arts Relations, Inc.",,237212492,38200,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Point Community Development Corporation, The",,133765140,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Ma-Yi Filipino Theatre Ensemble, Inc.",,133607832,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"National Black Theatre Workshop, Inc.",,132632596,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Thalia Spanish Theatre, Inc.",,237448611,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"New Heritage Theatre Group, Inc.",,132683678,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Society of the Educational Arts, Inc. (SEA)",,113210593,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Mind Builders Creative Arts Center, Inc.",,132988157,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Amas Musical Theatre, Inc.",,237057226,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theaters of Color - Fiscal 2015,2015,designate,,,"Fiji Theatre Company, Inc.",,132874863,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theatres of Color - Fiscal 2015,2015,designate,,,"Black Spectrum Theatre Company, Inc.",,510135262,38200,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theatres of Color - Fiscal 2015,2015,designate,,,Eugenio Maria De Hostos Community College Foundation,,133116643,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theatres of Color - Fiscal 2015,2015,designate,,,"LAByrinth, Inc.",,133985592,29000,DCLA,,,.00 126 003 *,
9,2015-01-21,Coalition of Theatres of Color - Fiscal 2015,2015,designate,,,Our Firefighters' Children's Foundation,,542064625,29000,DCLA,,,.00 126 003,
9,2015-01-21,Coalition of Theatres of Color - Fiscal 2015,2015,designate,,,People's Theatre Project,,264705999,29000,DCLA,,,.00 126 003,
9,2015-01-21,Local Discretionary - Fiscal 2014,2014,rescind,,,Conduit EIN Koo James A Bland Resident Association,,113355865,-6000,NYCHA,,,.00) 098 002 *,
9,2015-01-21,Local Discretionary - Fiscal 2014,2014,designate,,,New York City Housing Authority,"James A. Bland Resident Koo Association, Inc.",136400434,6000,NYCHA,,,.00 098 002,
9,2015-01-21,DYCD Food Pantries Initiative - Fiscal 2014,2014,rescind,,,Manhattan Convent Avenue Baptist Church,,132780116,-5778,DYCD,,,.00) 260 005,
9,2015-01-21,DYCD Food Pantries Initiative - Fiscal 2014,2014,designate,,,Manhattan Convent Avenue Baptist Church,,131769584,5778,DYCD,,,.00 260 005,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2014,2014,rescind,,,Convent Avenue Baptist Church,,132780116,-6400,DOHMH,,,.00) 816 112,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2014,2014,designate,,,Convent Avenue Baptist Church,,131769584,6400,DOHMH,,,.00 816 112,
9,2015-01-21,DYCD Food Pantries Initiative - Fiscal 2013,2013,rescind,,,Manhattan Convent Avenue Baptist Church,,132780116,-5778,DYCD,,,.00) 260 005,
9,2015-01-21,DYCD Food Pantries Initiative - Fiscal 2013,2013,designate,,,Manhattan Convent Avenue Baptist Church,,131769584,5778,DYCD,,,.00 260 005,
9,2015-01-21,Food Pantries-DYCD Initiative - Fiscal 2012,2012,rescind,,,Manhattan Convent Avenue Baptist Church,,132780116,-5778,DYCD,,,.00) 260 005,
9,2015-01-21,Food Pantries-DYCD Initiative - Fiscal 2012,2012,designate,,,Manhattan Convent Avenue Baptist Church,,131769584,5778,DYCD,,,.00 260 005,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2013,2013,rescind,,,Convent Avenue Baptist Church,,132780116,-6400,DOHMH,,,.00) 816 112,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2013,2013,designate,,,Convent Avenue Baptist Church,,131769584,6400,DOHMH,,,.00 816 112,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2012,2012,rescind,,,Convent Avenue Baptist Church,,132780116,-6400,DOHMH,,,.00) 816 112,
9,2015-01-21,HIV/AIDS Faith Based Initiative - Fiscal 2012,2012,designate,,,Convent Avenue Baptist Church,,131769584,6400,DOHMH,,,.00 816 112,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding for Subsidized Personal Emergency Response System- 3,600; Subsidized Anti-Poverty Van Bramer Selfhelp Community Services, Inc.",,131624178,-10000,DFTA,,,".00) Medical Transportation- 6,400",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding to support subsidized Personal Emergency Response System (PERS) and Anti-Poverty Van Bramer Selfhelp Community Services, Inc.",,131624178,10000,DFTA,,,".00 medical transport for seniors in and around Big Six NORC. Funding supports staffing and supervision of the reaction youth program, offered in several NY City public schools in Brooklyn and Manhattan, as well as community",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Anti-Gun Violence workshops conducted in all five boroughs. The funds will help pay for the Program Initiative,Youth New Yorkers Against Gun Violence,133808186,-30000,DYCD,,,".00) Director and Program Assistant and the time they expend in lesson preparation, class Programs and travel time. Funding will also pay for the Executive Director's supervision of the two staff members and programs. The reACTION program operates from October - June and the community workshops operate year-round. Funding supports Staffing and supervision of the reaction youth program, offered in several NY City public schools in Brooklyn and Manhattan, as well as community",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Anti-Gun Violence workshops conducted in all five boroughs. The funds will help pay for the Program Initiative,Youth New Yorkers Against Gun Violence,133808186,30000,DYCD,,,".00 Director and Program Assistant and the time they expend in lesson preparation, class Programs and travel time. Funding will also pay for the Executive Director's supervision of the two staff members and programs. The reACTION program operates from October - June and the community workshops operate year-round. Funding covers costs of conducting 15 BEYOND BULLETS anti-gun violence media arts workshops/screenings at community organizations and public schools throughout the City. DCTV will lead the workshops and provide media instructors, original youth- Anti-Gun Violence DYCD ($10,000.00) produced anti-gun violence films and public service announcements, and audio visual Initiative - Youth Downtown Community Television Center, Inc. 13-2742777 equipment. Designed for youth ages 15-21, as well as parents, educators, and Programs community organizations, the BEYOND BULLETS workshops will inspire youth to use media to prevent gun violence and connect them to organizations that are working to stop it. Funding to cover costs of conducting 5 BEYOND BULLETS anti-gun violence media arts workshops/screenings at community organizations and public schools throughout the City. DCTV will lead the workshops and provide media instructors, original youth- Anti-Gun Violence",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"produced anti-gun violence films and public service announcements, and audio visual Initiative","Youth Downtown Community Television Center, Inc.",132742777,10000,DYCD,,,".00 equipment. Designed for youth ages 15-21, as well as parents, educators, and Programs community organizations, the BEYOND BULLETS workshops will inspire youth to use media to prevent gun violence and connect them to organizations that are working to stop it.",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Island NFP Association endeavors to identify the particular challenges facing Anti-Poverty Ignizio Staten Island NFP Association, Inc.",,203560375,-4500,DYCD,,,.00) organizations operating on Staten Island and to identify common solutions to these challenges.,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support professional development events for Staten Island non-for-profit leaders that Anti-Poverty Ignizio Staten Island NFP Association, Inc.",,203560375,4500,DYCD,,,".00 offer informative presentations on topics such as Board governance, human resources, fundraising, and communication strategies. To support businesses in Brooklyn Heights, Boerum Hill and Cobble Hill through holiday",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Atlantic Avenue District Management Association, Local Lander",,454949226,-3500,DSBS,,,".00) programming, updated community resources and information on shopping, and Inc. landscaping services on and around Atlantic Avenue.",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Atlantic Avenue District Management Association, To support the planting of the areas or berms beside the BQE overpass where the Local Lander",,454949226,3500,DSBS,,,.00,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Inc. highway crosses Atlantic Avenue. Aging Lander Coalition Of Institutionalized Aged And Disabled,,133124614,-3500,DFTA,,,.00) To support housing and nutrition-related services for senior citizens.,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To provide advocacy, educational and organizing services to the residents of adult Aging Lander Coalition Of Institutionalized Aged And Disabled",,133124614,3500,DFTA,,,.00 homes.,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"To support the Personal Emergency Response Systems (PERS) (3000) and Transportation for elderly residents of a naturally occurring retirement community. Local Van Bramer Selfhelp Community Services, Inc.",,131624178,-10000,DFTA,,,".00) Funding will ensure that elderly and disabled residents who otherwise could not afford * PERS, will be able to summon help in the event of an emergency at home.",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"Funding to support subsidized Personal Emergency Response System (PERS) and Local Van Bramer Selfhelp Community Services, Inc.",,131624178,10000,DFTA,,,.00 medical transport for seniors in and around Big Six NORC.,
9,2015-01-21,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,Brooklyn Kings County Hispanic Chamber of Local Speaker,,202381186,-50000,DSBS,,,".00) Commerce, Inc.",
9,2015-01-21,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,Brooklyn Kings County Hispanic Chamber of Funding to support educational/networking events as well as general support of daily Local Speaker,,202381186,50000,DSBS,,,".00 Commerce, Inc. operating costs incurred.",
