resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2014-12-17,NYC Cleanup Initiative - Fiscal 2015,2015,rescind,,,"Koslowitz Horticultural Society of New York, The",,130854930,-15000,DYCD,,,.00) 260 005,**
7,2014-12-17,NYC Cleanup Initiative - Fiscal 2015,2015,designate,,,"Koslowitz Horticultural Society of New York, The",,130854930,15000,DSBS,,,.00 801 002,**
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"Battalion Pentecostal Assembly, Inc.",,113548121,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Church of God in Christ Jesus of the Apostles Faith Corp,,113071928,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-527,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-527,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"City Harvest, Inc.",,133170676,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"First Baptist Church of Corona NY, Inc.",,311767167,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Flushing Jewish Community Council,,112669559,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Hour Children,,133647412,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Jewish Center of Jackson Heights,,111681124,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Kehilat Sephardim,,113101774,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Masbia of Queens,,270363356,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"MCCNY Charities, Inc.",,275282132,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Our Lady of Grace,,111639827,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"Ridgewood Older Adult Center and Services, Inc.",,050607283,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"River Fund New York, Inc.",,113450363,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,"Samaritan Outreach Ministries, Inc.",,113283859,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Solid Rock Baptist Church,,112999373,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,St. Margaret Mary Roman Catholic Church,,111990941,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,rescind,,Queens Delegation,Voices of Hagar,,112438038,-526,DYCD,,,.00) 260 005,
7,2014-12-17,Food Pantries Initiative - Fiscal 2015,2015,designate,,Queens Delegation,St. Theresas,,111731859,12100,DYCD,,,.00 260 005 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,rescind,,,Department of Cultural Affairs,,136400434,-1411200,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Arroyo Bronx Documentary Center,,452403312,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Arroyo Musica De Camara, Inc.",,133253232,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Barron Purelements: An Evolution in Dance,,205332584,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Cabrera Society of the Educational Arts, Inc.",,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Cabrera Shadow Box Theatre, Inc.",,132725580,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Chin Hester Street Collaborative,,200774906,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Chin Society of the Educational Arts, Inc.",,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Cohen Bronx Opera Company,,237170675,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Constantinides Central Astoria Local Development Coalition, Inc.",,112652331,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Constantinides CYPRECO of America, Inc.",,112644226,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Cornegy Billie Holiday Theatre Inc,,112336154,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Cornegy Museum of Contemporary African Diasporan Arts,,113526774,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Crowley Midtown Management Group, Inc.",,133192793,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Crowley New York Women in Film and Television,,132983705,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Cumbo Kings Majestic Corporation,,112956108,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Cumbo International African Arts Festival,,112953522,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Deutsch Brighton Ballet Theater Company, Inc.",,113195590,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Deutsch Kingsborough Community College Auxiliary Enterprises Corp.,,113022873,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Dickens Maysles Documentary Center,,202545574,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Dickens Community-Word Project, Inc.",,134114145,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Dromm Latin American Cultural Center of Queens, Inc.",,112997255,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Dromm Houses on the Moon Theater Company,,204691926,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Espinal Elders Share the Arts,,133135292,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Espinal Society of the Educational Arts, Inc.",,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Eugene Society of the Educational Arts, Inc.",,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Eugene Caribbean Cultural Theatre, Inc.",,830508237,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Ferreras Louis Armstrong House,,264178283,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Ferreras Society of the Educational Arts, Inc.",,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Gentile Ballroom Basix USA, Inc.",,275265003,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Gentile Casa Belvedere, The Italian Cultural Foundation",,264411728,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Gibson Society of the Educational Arts,,113210593,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Gibson Renaissance-EMS,,134122438,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Ignizio Sundog Theatre, Inc.",,450476945,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Johnson More Art, Inc.",,352345641,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Kallos Roosevelt Island Youth Program, Inc.",,133077348,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Kallos Friends of the Upper East Side Historic Districts,,133193351,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,King Mind-Builders Creative Arts Center,,132988157,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"King Drammeh Institute, Inc.",,113191208,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Koo Youth Orchestra, CYCNY",,113377137,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Koo Asian American Arts Alliance,,133480189,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Koslowitz Queens Jewish Community Council, Inc.",,237172152,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Lancman A Better Jamaica, Inc.",,113804421,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Lancman Queens Jewish Community Council, Inc.",,237172152,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Lander Arab American Association of NY, Inc.",,113604756,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Levin Brooklyn Ballet, Inc.",,020569320,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Levin JazzReach Performing Arts and Education Association,,113179208,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Levine Mano a Mano: Mexican Culture Without Borders,,562545700,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Levine No Longer Empty, Inc.",,273160427,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Maisel Wyckoff House and Association, Inc.",,112615053,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Mark-Viverito Bronx Children's Museum,,260579140,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Mark-Viverito Center for Traditional Music and Dance,,237379877,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,Matteo Sundog Theatre,,450476945,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Matteo Casa Belvedere, The Italian Cultural Foundation",,264411728,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Tropicalfete,,452940435,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"New York Foundation For The Arts, Inc.",caribBEING,237129564,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Menchaca Boricua Festival Committee, Inc.",,841650571,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Mendez Teatro Circulo,,133805585,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Mendez Art Loisaida Foundation,,262583736,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Miller A Better Jamaica, Inc.",,113804421,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Miller Braata Productions,,273402327,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Palma Bronx River Art Center, Inc.",,133261148,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Palma Renaisance-EMS,,134122438,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Reynoso UnionDocs, Inc.",,861150496,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Richards Black Spectrum Theatre Company, Inc.",,510135262,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Rodriguez People's Theatre Project, Inc.",,264705999,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Rodriguez East Winds, Inc.",,134078840,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Rose Universal Temple of the Arts, Inc.",,133335286,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Rose Friends of Alice Austen House, Inc.",,133248928,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Rosenthal Fiji Theatre Co.,,132874863,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Rosenthal LIncoln Center for the Performing Arts,,131847137,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Torres Bronx Dance Theater,,132999528,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Torres Bronx River Art Center,,133261148,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Treyger Coney Island History Project,,030541772,14700,DCLA,,,.00 126 003 *,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Treyger Art's House Schools, Inc.",,870790139,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Ulrich Queens Symphony Orchestra,,112106191,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,Vacca Bronx Dance Theatre,,132999528,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Mealy,"Vallone Midtown Management Group, Inc.",,133192793,29400,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Van Bramer Fractured Atlas Productions, Inc.","Nukanchik Sapi-Ayazamana, Inc.",113451703,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Van Bramer Thalia Spanish Theatre, Inc.",,237448611,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Weprin Alley Pond Environmental Center, Inc.",,112405466,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,,"Weprin King Manor Association of Long Island, Inc.",,112396324,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Williams,"Haiti Cultural Exchange, Inc.",,342034041,14700,DCLA,,,.00 126 003,
7,2014-12-17,Cultural Immigrant Intiative - Fiscal 2015,2015,designate,,Williams,"New York Foundation For The Arts, Inc.",caribBEING,237129564,14700,DCLA,,,.00 126 003,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,Local,,"Cumbo National Black Theatre Workshop, Inc.",,132632596,-3000,DCLA,,,.00) Funding will support the continued development of 4 projects.,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"This funding will support events, community engagements as it pertains to theatre Local Cumbo National Black Theatre Workshop, Inc.",,132632596,3000,DCLA,,,.00 production.,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Association of Latino Business Owners and Local Mendez,,463338649,-3500,HPD,,,.00) le and delivery of two disaster resiliency training sessions Residents,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Association of Latino Business Owners and Funding to support staff providing assistance regarding housing/legal/business issues,Local Mendez,463338649,3500,HPD,,,.00,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Residents Increasing community awareness of programs, opportunities, services. Local Speaker Mayor's Office of Contract Services",,136400434,-50000,MAYOR,,,.00) Administrative fee and interest for supplemental loan funds.,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,Local,Speaker,Mayor's Office of Contract Services,,136400434,50000,MAYOR,,,.00 CBO Capacity Building Training. Anti-Gun Violence Funding supports a messaging campaign that seeks to decrease gun violence. The,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,messaging campaign would include video and visual advertising. Funding would support Initiative,"Youth Downtown Community Television Center, Inc.",132742777,-10000,DYCD,,,".00) video production and distribution, and development and distribution of advertising Programs including subway ads Funding covers costs of conducting 15 BEYOND BULLETS anti-gun violence media arts workshops/screenings at community organizations and public schools throughout the City. DCTV will lead the workshops and provide media instructors, original youth-",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,"Anti-Gun Violence produced anti-gun violence films and public service announcements, and audio visual Initiative","Youth Downtown Community Television Center, Inc.",132742777,10000,DYCD,,,".00 equipment. Designed for youth ages 15-21, as well as parents, educators, and Programs community organizations, the BEYOND BULLETS workshops will inspire youth to use media to prevent gun violence and connect them to organizations that are working to stop it. Funding supports a messaging campaign that seeks to decrease gun violence. The",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,Anti-Gun Violence Initiative,Youth New Yorkers Against Gun Violence,133808186,-30000,DYCD,,,".00) messaging campaign would include video and visual advertising. Funding would support video production and distribution, and development and distribution of advertising Programs including subway ads Funding supports staffing and supervision of the reaction youth program, offered in several NY City public schools in Brooklyn and Manhattan, as well as community",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,Anti-Gun Violence workshops conducted in all five boroughs. The funds will help pay for the Program Initiative,Youth New Yorkers Against Gun Violence,133808186,30000,DYCD,,,".00 Director and Program Assistant and the time they expend in lesson preparation, class Programs and travel time. Funding will also pay for the Executive Director's supervision of the two staff members and programs. The reACTION program operates from October - June",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,"and the community workshops operate year-round. Local Maisel New 42nd Street, Inc., The",,133584032,-2500,DCLA,,,.00) To provide services to a public school within Brooklyn.,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,"To support the New Victory Education Program, providing low cost performances, Local Maisel New 42nd Street, Inc., The",,133584032,2500,DCLA,,,".00 classroom workshops, online resource guides, sign-interpreted education shows, or training for educators.",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,To support Make: School at P.S. 84. Funds will support acquisition of materials and Local Reynoso Brooklyn Legal Services Corporation A,,132605599,-5000,DOE,,,".00) supplies, production of educational resources, staff development and collaboration, execution of project lessons, documentation and development of online resources. To Support Make: STEAM in school District 14. Funds will support acquisition of",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,"materials and supplies, production of educational resources, staff development and Local Reynoso Brooklyn Legal Services Corporation A",,132605599,5000,DOE,,,".00 collaboration, execution of project lessons, documentation and development of online",
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,resources. Local Rodriguez Northern Manhattan Arts Alliance,,261997496,-7000,DCLA,,,.00) Funding to support Regranting program for local artist through NOMAA * Funding to support NoMAA's Exhibition and Gallery program featuring local emerging,
7,2014-12-17,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,Speaker,"and established artists; and includes openings, artist talks, and other special arts events Local Rodriguez Northern Manhattan Arts Alliance",,261997496,7000,DCLA,,,".00 for the community free to the general public. In addition to exhibition openings, NoMAA offers panels, discussions and other events to encourage wide exposure to and understanding of the cultural issues presented.",
