resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Intermediate School 201 Dyker Heights School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Intermediate School 227 Edward B. Shallow School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Intermediate School 227 Edward B. Shallow School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Intermediate School 259 William McKinley School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Intermediate School 259 William McKinley School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Intermediate School 281 Joseph B. Cavallaro 13-6400434 Gentile Intermediate School 281 Joseph B. Cavallaro,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Kingsborough Early College School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Kingsborough Early College School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile New Utrecht High School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile New Utrecht High School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 69 Vincent D. Grippo School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 69 Vincent D. Grippo School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 101 The Verrazano School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 101 The Verrazano School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 102 Bayview School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 102 Bayview School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 112 Lefferts Park School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 112 Lefferts Park School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 127 McKinley Park School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 127 McKinley Park School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 170 Ralph A. Fabrizio School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 170 Ralph A. Fabrizio School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Organization Conduit EIN Gentile Public School 176 Ovington School 13-6400434 Gentile Public School 176 Ovington School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 185 Walter Kassenbrock School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 185 Walter Kassenbrock School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 186 Dr. Irving A. Gladstone School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 186 Dr. Irving A. Gladstone School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 200 Benson School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 200 Benson School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 204 Vincent Lombardi School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 204 Vincent Lombardi School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 205 Clarion school,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 205 Clarion school,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 212 Lady Deborah Moody,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 212 Lady Deborah Moody,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 247 NYC College Partnership Elementary School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 247 NYC College Partnership Elementary School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 264 Bay Ridge Elementary School for the Arts,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 264 Bay Ridge Elementary School for the Arts,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School 748 Brooklyn School for Global Scholars,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School 748 Brooklyn School for Global Scholars,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School/Intermediate School 104 The Magnet School of Museum Studies,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School/Intermediate School 104 The Magnet School of Museum Studies,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School/Intermediate School 163 Bath Beach School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School/Intermediate School 163 Bath Beach School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School/Intermediate School 180 -The SEEALL Academy,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School/Intermediate School 180 -The SEEALL Academy,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School/Intermediate School 229 Dyker School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School/Intermediate School 229 Dyker School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Public School/Intermediate School 30 Mary White Ovington School,,136400434,-1000,DOE,,,.00) 040 402,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Public School/Intermediate School 30 Mary White Ovington School,,136400434,1000,DOE,,,.00 040 402 GALAXY 13-6400434,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Gentile 62nd Precinct Community Council, Inc.",,112957305,-1000,DYCD,,,.00) 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Gentile 62nd Precinct Community Council, Inc.",,112957305,1000,DYCD,,,".00 260 005 NIA Community Services Network, Inc. 11-2697931",
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile 68th Precinct Community Council,,203970147,-1000,DYCD,,,.00) 260 005 *,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile 68th Precinct Community Council,,203970147,1000,DYCD,,,".00 260 005 NIA Community Services Network, Inc. 11-2697931 *",
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Brooklyn Institute of Arts and Sciences,,111672743,-1000,DCLA,,,.00) 126 008 *,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Brooklyn Institute of Arts and Sciences,,111672743,1000,DCLA,,,".00 126 008 NIA Community Services Network, Inc. 11-2697931 *",
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Gentile Enrico Caruso Foundation,,273360891,-1500,DYCD,,,.00) 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Gentile Enrico Caruso Foundation,,273360891,1500,DYCD,,,".00 260 005 NIA Community Services Network, Inc. 11-2697931",
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Organization Conduit EIN Menchaca Catholic Migration Services, Inc. ** 11-2634818 Menchaca Catholic Migration Services, Inc.",,112634818,5000,DYCD,,,.00 260 312,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Menchaca Young Dancers in Repertory, Inc.",,112799128,-5000,DYCD,,,.00) 260 312,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Menchaca Pride Not Prejudice Inc,,112799128,5000,DOE,,,.00 040 402,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Richards Margert Community Corporation,,112534700,-14000,DYCD,,,.00) 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards ATLED, Inc.",Lucille Rose Day Care Center,133550709,3500,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Birch Family Services, Inc.",,112503193,3500,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards First Faith Baptist Church,,022916843,3500,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Varied Internship Program, Inc.",,113137728,3500,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Richards Margert Community Corporation,,112534700,-24000,DYCD,,,.00) 260 005,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Parodneck Foundation for Self-Help Housing and Community Development, Inc., Richards The",,112229635,-25000,HPD,,,.00) 806 009,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Richards Council on the Environment, Inc.",,132765465,-3500,DYCD,,,.00) 260 005,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Black Spectrum Theatre Company, Inc.",,510135262,44000,DCLA,,,.00 126 003,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Queens Sickle Cell Advocacy Network, Inc.",,113373180,3500,DOHMH,,,.00 816 112,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Richards Doe Fund, Inc., The",,133412540,-36500,DHS,,,.00) 071 200,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards East River Development Alliance, Inc.",Urban Upbound,861096987,22000,DYCD,,,.00 260 005,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards Queens Borough Public Library,,136400434,5000,QBPL,,,.00 039 001,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards Department of Transportation,,136400434,3500,DOT,,,.00 841 004,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Redfern Houses TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Hammels Houses TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Carlton Manor TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Beach 41st Street Houses TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Ocean Bay Houses Ocean Side TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Richards New York City Housing Authority,Ocean Bay Houses Bay Side TA,136400434,1000,NYCHA,,,.00 098 002,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Johnson Goddard Riverside Community Center,SRO Law Project,131893908,-7000,HPD,,,.00) 806 009,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Johnson Goddard Riverside Community Center,SRO Law Project,131893908,7000,DSS/HRA,,,.00 069 103,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Rosenthal Goddard Riverside Community Center,SRO Law Project,131893908,-8500,HPD,,,.00) 806 009,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Rosenthal Goddard Riverside Community Center,SRO Law Project,131893908,8500,DSS/HRA,,,.00 069 103,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Vacca Schuyler Hill Civic Association,,462426892,-10000,DYCD,,,.00) 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Vacca Schuyler Hill Civic Association,,061185107,10000,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Johnson Streetwise and Safe SAS, Inc. 45-0286664 Johnson Streetwise and Safe SAS, Inc.",,452866644,5000,DYCD,,,.00 260 312 *,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Dromm Just-Us, Inc.",,132954007,-5000,DFTA,,,.00) 125 003,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Dromm Department of Sanitation,,136400434,5000,DSNY,,,.00 827 109,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Ulrich Department of Sanitation,,136400434,-51000,DSNY,,,.00) 827 109,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Ulrich Forest Park Trust, Inc.",,311558645,10000,DPR,,,.00 846 006,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Ulrich Department of Parks and Recreation,,136400434,13000,DPR,,,.00 846 006,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Ulrich Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,3500,CUNY,,,.00 042 001,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Ulrich Emergency Medical Rescue of New York City, Inc.",,113469831,3500,DOHMH,,,.00 816 112,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Ulrich Doe Fund, Inc., The",,133412540,21000,DHS,,,.00 071 200,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Federation of Italian American Organizations of Brooklyn, Ltd.",,112507910,50000,DYCD,,,.00 260 005,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Organization Conduit EIN Cumbo Brooklyn Bureau of Community Service 11-1630780 Cumbo Brooklyn Bureau of Community Services D/B/A Brooklyn Community Services,,111630780,4500,DOHMH,,,.00 816 120,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Levin Brooklyn Bureau of Community Service,,111630780,-3500,DOHMH,,,.00) 816 120,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Levin Brooklyn Bureau of Community Services D/B/A Brooklyn Community Services,,111630780,3500,DOHMH,,,.00 816 120,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Koo Cool Culture, Inc.",,161636968,-5000,DCLA,,,.00) 126 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Koo Cool Culture, Inc.",,161636968,5000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Matteo Staten Island Children's Museum,,237379930,-3000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Staten Island Children's Museum,,237379930,3000,DCLA,,,.00 126 022,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Weprin Queens Theatre in the Park, Inc.",,113381629,-5000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Weprin Queens Theatre in the Park, Inc.",,113381629,5000,DCLA,,,.00 126 022,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Johnson Carnegie Hall Corporation, The",,131923626,-5000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Johnson Carnegie Hall Corporation, The",,131923626,5000,DCLA,,,.00 126 022,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,"Dromm Carnegie Hall Corporation, The",,131923626,-3000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,"Dromm Carnegie Hall Corporation, The",,131923626,3000,DCLA,,,.00 126 022,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Ferreras Girl Be Heard Institute 27-1848709 Ferreras Project Girl Performance Collective Institute,,271848709,5000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Levin Girl Be Heard Institute,,271848709,-6000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Levin Project Girl Performance Collective Institute,,271848709,6000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Levine Girl Be Heard Institute,,271848709,-7500,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Levine Project Girl Performance Collective Institute,,271848709,7500,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Mendez Girl Be Heard Institute,,271848709,-3000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Mendez Project Girl Performance Collective Institute,,271848709,3000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Rosenthal Girl Be Heard Institute,,271848709,-3500,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Rosenthal Project Girl Performance Collective Institute,,271848709,3500,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Koslowitz Girl Be Heard Institute,,271848709,-2500,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Koslowitz Project Girl Performance Collective Institute,,271848709,2500,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Lander Girl Be Heard Institute,,271848709,-5000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Lander Project Girl Performance Collective Institute,,271848709,5000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Menchaca Girl Be Heard Institute,,271848709,-3500,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Menchaca Project Girl Performance Collective Institute,,271848709,3500,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,,Williams Girl Be Heard Institute,,271848709,-3500,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,,Williams Project Girl Performance Collective Institute,,271848709,3500,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Girl Be Heard Institute,,271848709,-50000,DCLA,,,.00) 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Project Girl Performance Collective Institute,,271848709,50000,DCLA,,,.00 126 003,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,"Ferreras Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,-5000,DFTA,,,.00) 125 003,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Ferreras Queensborough Community College Auxiliary Enterprise Association, Inc.",,112037770,5000,CUNY,,,.00 042 001,**
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,"King Children's Chord Blood Bank and Research Foundation, Inc.",,261356156,-21000,DYCD,,,.00) 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"King Children's Cord Blood Bank and Research Foundation, Inc.",,261356156,21000,DYCD,,,.00 260 005,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Van Bramer Long Island City Business Development Corporation (LICBDC) 11-2651377 Van Bramer Long Island City Partnership,,112651377,5000,DSBS,,,.00 801 002,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Van Bramer Long Island City Business Development Corporation (LICBDC),,112651377,-10000,DSBS,,,.00) 801 002,
2,2014-08-21,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Van Bramer Long Island City Partnership,,112651377,10000,DSBS,,,.00 801 002,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,designate,,,Organization Conduit EIN Mealy New York City Housing Authority,"Brownsville Senior Center 13-6400434 Mealy Wayside Out-Reach Development, Inc. (WORD) - VanDyke Houses Senior Center",113528680,6500,DFTA,,,.00 125 003 *,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,rescind,,,Greenfield Sephardic Multiservice Center,,112301220,-5000,DFTA,,,.00) 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,designate,,,"Greenfield Sephardic Multi-Service Senior Citizens Center, Inc.",,112301220,5000,DFTA,,,.00 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,rescind,,,Dromm Department for the Aging,,136400434,-7500,DFTA,,,.00) 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,rescind,,,Dromm Department for the Aging,,136400434,-3500,DFTA,,,.00) 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,designate,,,"Dromm Neighborhood Housing Services of Northern Queens, Inc.",,133098397,5000,DFTA,,,.00 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,rescind,,,"Dromm Queens Jewish Community Council, Inc. 23-7172152 Levin Brooklyn Bureau of Community Service",,111630780,-5200,DFTA,,,.00) 125 003,
2,2014-08-21,Aging Discretionary - Fiscal 2015,2015,designate,,,Levin Brooklyn Bureau of Community Services D/B/A Brooklyn Community Services,,111630780,5200,DFTA,,,.00 125 003,
