resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,BOOM!Health (d.b.a CitiWide Harm Reduction Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C,,134009817,9000,DOHMH,,,".00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that Program, Inc.) are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with",
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,BOOM!Health (d.b.a CitiWide Harm Reduction Hepatitis B/C,,134009817,53880,DOHMH,,,".00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that Program, Inc.) are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for",
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Charles B. Wang Community Health Center,,132739694,40410,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Community Health Action of Staten Island,,133556132,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Community Healthcare Network, Inc.",,133083068,53880,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Empire Liver Foundation,,462121958,139190,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Family Services Network of New York,,112592651,9000,DOHMH,,,".00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Fund for Public Health 050539199 DOHMH $54,060.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for",
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Harlem United Community AIDS Center, Inc",,133461695,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Harlem United Community AIDS Center, Inc",,133461695,53880,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Harm Reduction Coalition,,943204958,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Housing Works, Inc.",,133584089,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Korean Community Services,,237348989,40410,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Lower East Side Harm Reduction Center, Inc.",,133727641,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Montefiore Comprehensive Health Care Center,,131740114,53880,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C New York Harm Reduction Educators, Inc.",,133678499,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Positive Health Project,,133845305,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Praxis Housing Initiatives, Inc.",,133832223,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Public Health Solutions,,135669201,16000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Safe Horizon, Inc. (Streetwork)",,132946970,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C St. Ann's Corner of Harm Reduction,,133724008,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for Hepatitis; and to support linkages to culturally competent care for those diagnosed with Voices of Community Activists & Leaders Hepatitis B/C,,134094385,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that (VOCAL-NY) are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations. This initiative will fund the training of local health providers to test for Hepatitis B and C; to fund outreach and screening by DOHMH and local CBOs to encourage testing for,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Hepatitis; and to support linkages to culturally competent care for those diagnosed with Hepatitis B/C Washington Heights Corner Project,,208672015,9000,DOHMH,,,.00 Hepatitis B or C. Hepatitis B & C are potentially fatal diseases widespread in NYC that are usually asymptomatic until a person is suddenly diagnosed with advanced liver cancer. Public Health Solutions (PHS) and Fund for Public Health of New York (FPHNY) administer the contracts to a number of organizations.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,Local,Speaker,Make the Road New York,,113344389,-75000,DYCD,,,.00) To support the English Economic Literacy Program which combines high-quality English,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,Speaker,"instruction, financial literacy education, job training placement to help immigrants Local Speaker Make the Road New York",,113344389,75000,DYCD,,,".00 navigate life in the U.S. with individualized citizenship education with holistic naturalization application and case management. To provide a safe, positive environment for the teens and young people of our",
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,Speaker,community,a place that is needed in our community. Funding will be used to extend Local Miller Lutheran Church of Our Savior,112663842,-3500,DYCD,,,.00) the hours of our associate pastor for youth and family ministry. She will work with the families of the church and the neighborhood to enrich their lives and enhance their well- being. Funds will be used to offset the expenses of our CrossWalk Youth program - an,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,Speaker,outreach program designed to reach teenagers from the community. Expenses would Local Miller Lutheran Church of Our Savior,,112663842,3500,DYCD,,,".00 include supplies for specific activities, special event fees for adult volunteer staff, or teh cost of venue, food, entrance fees, etc for service projects so that youth would not pay a participation fee.",
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,Speaker,Funding to be used to train teachers and expose students to the history of the Local Speaker Thirteen,,131945149,-25000,DYCD,,,.00) depression era in NYC and the making of a Broadway show.,
5,2014-10-22,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,Speaker,"""Game Changers: An American Graduate Community Town Hall Special” which Local Speaker Thirteen",,131945149,25000,DYCD,,,.00 engaged City residents in a discussion regarding potential solutions to the low high school graduation rates in New York City.,
