resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2010-03-03,YouthDiscretionary,,designate,,,"Crowley Blau-WeissGottschee,Inc.",,116074351,5000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley OurLadyofHope-SportsAssociation,,112202490,4000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley OurLadyoftheMiraculousMedal,,111723786,5000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley St.StanislausAthleticAssociation,,111981305,6000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley OurLadyofHope-YouthAssociation,,112202490,1000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,rescind,,,"Jackson AlianzaDominicana,Inc.",,133402057,-3500,DYCD,,,.00) 260 312 *,
8,2010-03-03,YouthDiscretionary,,designate,,,GayandLesbianDominicanEmpowermentOrganization Jackson (GALDE),,204736648,3500,DYCD,,,".00 260 312 AlianzaDominicana,Inc. 13-3402057 *",
8,2010-03-03,YouthDiscretionary,,rescind,,,"Crowley ForestHillsFootballLeague,Inc.",,113057287,-6000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"Crowley ForestHillsFootballLeague,Inc.",,113057287,6000,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,rescind,,,"Crowley JuniperParkCivicAssociation,Inc. GreaterWoodhavenDevelopment",,112846793,-3000,DYCD,,,".00) 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,designate,,,"Crowley JuniperParkCivicAssociation,Inc.",,112846793,3000,DYCD,,,.00 260 312 Corporation 11-2508190,
8,2010-03-03,YouthDiscretionary,,rescind,,,Crowley Maggie'sLittleTheateratSt.MargaretParish,,111723800,-2000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley Maggie'sLittleTheateratSt.MargaretParish,,111723800,2000,DYCD,,,".00 260 312 GreaterRidgewoodYouthCouncil,Inc. 11-2518141",
8,2010-03-03,YouthDiscretionary,,rescind,,,Crowley YouthGroupofSt.MargaretandOurLadyofHope,,111723800,-9000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley YouthGroupofSt.MargaretandOurLadyofHope,,111723800,9000,DYCD,,,".00 260 312 GreaterRidgewoodYouthCouncil,Inc. 11-2518141",
8,2010-03-03,YouthDiscretionary,,rescind,,,"Crowley Ridgewood,Glendale,MiddleVillage,MaspethLittleLeague",,900147560,-9100,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"GreaterWoodhavenDevelopment Crowley Ridgewood,Glendale,MiddleVillage,MaspethLittleLeague",,900147560,9100,DYCD,,,.00 260 312 Corporation 11-2508190,
8,2010-03-03,YouthDiscretionary,,rescind,,,Crowley SacredHeartSchool,,112202799,-6114,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley SacredHeartSchool,,112202799,6114,DYCD,,,".00 260 312 MaspethTownHall,Inc. 23-7259702",
8,2010-03-03,YouthDiscretionary,,rescind,,,Crowley St.MatthiasChurch,,111685926,-3000,DYCD,,,.00) 260 312 *,
8,2010-03-03,YouthDiscretionary,,designate,,,Crowley St.MatthiasChurch,,111685926,3000,DYCD,,,".00 260 312 GreaterRidgewoodYouthCouncil,Inc. 11-2518141 *",
8,2010-03-03,YouthDiscretionary,,rescind,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Oddo StatenIslandChildren'sCampaignCharitableTrust,,137081032,-3500,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,Oddo StatenIslandChildren'sCampaignCharitableTrust,,137081032,3500,DYCD,,,".00 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483",
8,2010-03-03,YouthDiscretionary,,rescind,,,Crowley St.StanislausKostkaSchool,,112202983,-3000,DYCD,,,".00) 260 312 MaspethTownHall,Inc. 23-7259702 *",
8,2010-03-03,YouthDiscretionary,,designate,,,"Crowley MaspethTownHall,Inc.",,237259702,3000,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,"James BrooklynBallet,Inc.",,020569320,-5000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"James CentralJewishCouncil,Inc.",,113602492,5000,DYCD,,,.00 260 312 *,
8,2010-03-03,YouthDiscretionary,,rescind,,,"Nelson Bechirot,Inc.",,203863572,-3500,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"Nelson BeProud,Inc.",,582674169,3500,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,"Levin BrooklynPerinatalNetwork,Inc.",,133428222,-10000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,Levin GowanusCanalCommunityDevelopmentCorporation,,112498292,10000,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,Foster Children'sCirclePlanningCorp.,,133004655,-17500,DYCD,,,.00) 260 312 *,
8,2010-03-03,YouthDiscretionary,,designate,,,"Foster 1332FultonAvenueDayCareCenter,Inc.",,132690309,17500,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,Levin UnitedLubavitcherYeshivoth,,111797198,-5000,DYCD,,,.00) 260 312 *,
8,2010-03-03,YouthDiscretionary,,designate,,,"Levin SouthsideCommunityMission,Inc.",,112306447,5000,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,"Gentile BrooklynInformationandCulture,Inc.",,112547268,-3500,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,"Levin BrooklynInformationandCulture,Inc.",,112547268,-15000,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"Gentile BRICArts|Media|Bklyn,Inc.",,112547268,3500,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"Levin BRICArts|Media|Bklyn,Inc.",,112547268,15000,DYCD,,,.00 260 312,
8,2010-03-03,YouthDiscretionary,,rescind,,,"JewishCommunityCouncilofKewGardensandRichmond Koslowitz Hill,Inc. JewishCommunityCouncilofKewGardensandRichmond MetropolitanNewYorkCoordinating",,133944621,-10214,DYCD,,,.00) 260 312,
8,2010-03-03,YouthDiscretionary,,designate,,,"Koslowitz Hill,Inc.",,133944621,10214,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
8,2010-03-03,Cultural After School Adventure (CASA),,rescind,,,"Member Organization EINNumber Agency Amount Agy# U/A * Sanders,Jr ReversingtheProjections-PublicSchool270Q",,753260289,-20000,DYCD,,,.00) 260 312 *,
8,2010-03-03,Cultural After School Adventure (CASA),,designate,,,"Sanders,Jr ReversingtheProjections-IntermediateSchool231Q",,753260289,20000,DYCD,,,.00 260 312 *,
8,2010-03-03,Cultural After School Adventure (CASA),,rescind,,,Barron ManUp! Inc.-IntermediateSchool66GeorgeGershwinJHS,,030553092,-20000,DYCD,,,.00) 260 312,
8,2010-03-03,Cultural After School Adventure (CASA),,designate,,,ManUp! Inc.-JuniorHighSchool166/GeorgeGershwin(K166) Barron,,030553092,20000,DYCD,,,.00 260 312,
8,2010-03-03,Cultural After School Adventure (CASA),,rescind,,,"Viverito MetropolitanOperaGuild,Inc.-EdwardReynoldsWestsideHighSchool",,131681983,-20000,DCA,,,.00) 126 003 *,
8,2010-03-03,Cultural After School Adventure (CASA),,designate,,,"Viverito Children'sAidSociety,The-EdwardReynoldsWestsideHighSchool",,135562191,20000,DCA,,,.00 126 003,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,rescind,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Brooklyn CaribbeanWomen'sHealthAssociation,Inc.",,113323168,-25833,DYCD,,,.00) 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,designate,,,"Brooklyn CaribbeanWomen'sHealthAssociation,Inc.",,133323168,25833,DYCD,,,.00 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,rescind,,,Queens St.StanislausKostkaChurch,,135564133,-40000,DYCD,,,.00) 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,designate,,,"PoloniansOrganizedtoMinisterOurCommunity(POMOC),Inc. Queens",,112594500,40000,DYCD,,,.00 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,rescind,,,"StatenIsland American-ItalianCoalitionofOrganizations,Inc.(AMICO) StatenIsland&",,112488439,-35000,DYCD,,,.00) 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,designate,,,"Brooklyn American-ItalianCoalitionofOrganizations,Inc.(AMICO)",,112488439,35000,DYCD,,,.00 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,rescind,,,"Manhattan MFYLegalServices,Inc.",,132622748,-110000,DYCD,,,.00) 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,designate,,,"Citywide MFYLegalServices,Inc.",,132622748,110000,DYCD,,,.00 260 005,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,rescind,,,Bronx NewYorkStateDefendersAssociation-ImmigrantDefenseProject,,112461900,-25000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Immigrant Opportunities Initiative (IOI),,designate,,,"Bronx FundfortheCityofNewYork,Inc.-ImmigrantDefenseProject ResearchFoundationoftheCityUniversityofNewYork-CUNYCitizenshipand ResearchFoundationoftheCityUniversityofNewYork-CUNYCitizenshipand ResearchFoundationoftheCityUniversityofNewYork-CUNYCitizenshipand ResearchFoundationoftheCityUniversityofNewYork-CUNYCitizenshipand",,132612524,25000,DYCD,,,.00 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Bronx AginginAmericaCommunityServices,Inc.",,134099045,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Bronx ArkofSafetyFellowshipChurch,Inc.",,134088427,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"HeavenlyVisionChristianCenter Bronx JewishCommunityCouncilofPelhamParkway,Inc.",,133099520,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Bronx LoveGospelAssembly-PromiseLandCommunity,Inc.",,133062521,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Bronx MomentumProject,Inc.,The",,133556768,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Bronx MuslimWomen'sInstituteforResearchandDevelopment(MWIRD),,800010627,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Bronx NewEraVeterans,Inc.",,133695481,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Bronx PartoftheSolution,,133425071,-15000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Bronx St.EdmundsEpiscopalChurch,,134136007,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Bronx St.Luke'sSeniorCommunityProgram,,132747442,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn ACTSCommunityDevelopmentCorporation,,010679652,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn BlessedSacramentChurch,,111667600,-9500,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn ConeyIslandGospelAssembly,,510142296,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Brooklyn FamilyLifeDevelopmentCenter,Inc.",,311741545,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"FlatbushReformedChurch Brooklyn GraceInternational,Inc.",,200934854,-19000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn GreenpointReformedChurch,,112100335,-10000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn HansonPlaceSeventhDayAdventistChurch,,113260387,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Brooklyn KerenZichronYisroelMeier,Inc.",,364579309,-10000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn MaryQueenofHeaven,,111952301,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn Masbia,,201923521,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Brooklyn MillerAvenueBlockAssociation,Inc.",,112752769,-10000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn NewmanMemorialUnitedMethodistChurchCommunityDevelopmentCorporation,,141856742,-7000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn RugbyFamilyServices,,113223904,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Brooklyn SheepsheadBayFaithBasedInitiative,Inc.",,412130932,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn St.MatthiasChurch,,111685926,-9000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Brooklyn TrinityHumanServicesCorporation,,133171439,-10000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Citywide CoalitionfortheHomeless,,133072967,-100000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Manhattan BohemianBrethrenPresbyterianChurcha.k.a.JanHusPresbyterianChurch,,131635255,-8889,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Manhattan BroadwayCommunity,Inc.",,133652817,-6000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Manhattan Children'sAidSociety,The",,135562191,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,ConventAvenueBaptistChurch Manhattan,,132780116,-5778,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Manhattan EvangelicalLutheranChurchoftheAdvent,,131635264,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Manhattan Mariners'TempleBaptistChurch,,112694850,-8889,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Manhattan StratfordArmsMealProgram,,900140023,-3889,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Manhattan YorkvilleCommonPantry,Inc.",,133127972,-12778,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Queens BattalionPentecostalAssembly,Inc.",,113548121,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Queens BrooksMemorialUnitedMethodistChurch,,111832868,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Queens CommunityBibleEvangelicalFreeChurch,,116027212,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Queens FirstChurchofGodGoldenVessels,,112973310,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Queens HollisAvenueCongregationalChurch,,861100659,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Queens JacksonHeights-ElmhurstKehillah,Inc.",,112643410,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Queens MacedoniaChildDevelopmentCenter,,237006635,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,MountHorebBaptistChurch Queens,,112074467,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Queens NationalSororityofPhiDeltaKappaBeta,,112501517,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Queens NewDayChristianFellowshipChurchofApolisticFaith,,112383972,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Queens NortheasternConferenceofSeventhDayAdventists,Inc.",,131865286,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Queens PhilippineForum,Inc.",,113499311,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,Queens PriceMemorialBaptistChurch,,311762555,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"Queens QueensJewishCommunityCouncil,Inc.",,237172152,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Queens RidgewoodOlderAdultCenterandServices,Inc.",,050607283,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"Queens SamaritansOutreachMinistries,Inc.",,113397859,-10000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Queens SolidRockBaptistChurch,,112999373,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,Queens St.PaultheApostleChurch,,113519422,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,rescind,,,"StatenIsland CouncilofJewishOrganizationsofStatenIsland,Inc.",,133525474,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,StatenIsland OurLadyofGoodCounselParish,,135608403,-5000,DYCD,,,.00) 260 005,
8,2010-03-03,Food Pantries,,rescind,,,"StatenIsland TomcheiShabbosofStatenIsland,Inc.",,223901876,-5000,DYCD,,,.00) 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-1600SedgwickAvenueTenantAssociation",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-AginginAmericaCommunityServices,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-ArkofSafetyFellowshipChurch,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-HeavenlyVisionChristianCenter",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-JewishCommunityCouncilofPelhamParkway,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Bronx CityHarvest,Inc.-LoveGospelAssembly-PromiseLandCommunity,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-MomentumProject,Inc.,The",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"CityHarvest,Inc.-MuslimWomen'sInstituteforResearchandDevelopment(MWIRD) Bronx",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-NewEraVeterans,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-PartoftheSolution",,133170676,15000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-St.EdmundsEpiscopalChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-St.Luke'sSeniorCommunityProgram",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-St.Margaret'sEpiscopalChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-WorldofLifeInternational,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-ACTSCommunityDevelopmentCorporation",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-BlessedSacramentChurch",,133170676,9500,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-CenterforFamilyLife",,133170676,10000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-ConeyIslandGospelAssembly",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-EndTimesPentecostalChurch",,133170676,9500,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-FamilyLifeDevelopmentCenter,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-FlatbushReformedChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-GraceInternational,Inc.",,133170676,19000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-GreenpointReformedChurch",,133170676,10000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-HansonPlaceSeventhDayAdventistChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"CityHarvest,Inc.-HolyCrossChurchFoodPantry Brooklyn",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-KerenZichronYisroelMeier,Inc.",,133170676,10000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-LovePeaceandJoyHelpingHand",,133170676,9000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-MaryQueenofHeaven",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-Masbia",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-MillerAvenueBlockAssociation,Inc. CityHarvest,Inc.-NewmanMemorialUnitedMethodistChurchCommunityDevelopment",,133170676,10000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,Brooklyn Corporation,,133170676,7000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-Reaching-OutCommunityServices,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-RugbyFamilyServices",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-SheepsheadBayFaithBasedInitiative,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-St.MatthiasChurch",,133170676,9000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-St.StephenOutreach,Inc.",,133170676,6000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-StuyvesantHeightsChristianChurch",,133170676,6000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Brooklyn CityHarvest,Inc.-TrinityHumanServicesCorporation",,133170676,10000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Citywide CityHarvest,Inc.-CoalitionfortheHomeless",,133170676,100000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"CityHarvest,Inc.-BohemianBrethrenPresbyterianChurcha.k.a.JanHusPresbyterian Manhattan Church",,133170676,8889,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-BroadwayCommunity,Inc.",,133170676,6000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-BroadwayTemple",,133170676,8889,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Manhattan CityHarvest,Inc.-Children'sAidSociety,The",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-ConventAvenueBaptistChurch",,133170676,5778,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-EvangelicalLutheranChurchoftheAdvent",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"CityHarvest,Inc.-Mariners'TempleBaptistChurch Manhattan",,133170676,8889,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-OurLadyofLourdes",,133170676,6000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-OurLadyofSorrows",,133170676,8888,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-StratfordArmsMealProgram",,133170676,3889,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Manhattan CityHarvest,Inc.-YorkvilleCommonPantry,Inc.",,133170676,12778,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-BattalionPentecostalAssembly,Inc.",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-BethlehemSeventhDayAdventistFrenchChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-BrooksMemorialUnitedMethodistChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-CommunityBibleEvangelicalFreeChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-FirstBaptistChurch",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-FirstChurchofGodGoldenVessels",,133170676,5000,DYCD,,,.00 260 005 *,
8,2010-03-03,Food Pantries,,designate,,,"Queens CityHarvest,Inc.-HollisAvenueCongregationalChurch",,133170676,5000,DYCD,,,.00 260 005 *,
