resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2010-03-25,LocalInitiatives,,rescind,,,BrothersRidin'AtTopSpeedCommunityDevelopment Comrie Association,,208984753,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Comrie NewYorkCityFinestBasketballAcademy,Inc.",,200075675,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Comrie BACESportsManagementGroup,Inc.",,830392474,-3500,DYCD,,,.00) 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,"KickersYouthSportsAssociationofSouthEastQueens, Comrie Inc.",,112988905,3500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,"Comrie ChildCenterofNewYork,Inc.,The",,111733454,3500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,"Comrie BenevolentTaxProfessionalServices,Inc.",,721587022,3500,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,rescind,,,Comrie 103rdPrecinctCommunityCouncil,,205484666,-6000,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"White,Jr 103rdPrecinctCommunityCouncil",,205484666,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,Comrie 103rdPrecinctCommunityCouncil,,205484666,6000,DYCD,,,".00 260 312 ChildCenterofNewYork,Inc.,The 11-1733454",
9,2010-03-25,LocalInitiatives,,designate,,,"White,Jr 103rdPrecinctCommunityCouncil",,205484666,3500,DYCD,,,".00 260 312 ChildCenterofNewYork,Inc.,The 11-1733454 *",
9,2010-03-25,LocalInitiatives,,rescind,,,Comrie 113thPrecinctCommunityCouncil,,113218377,-6000,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"White,Jr 113thPrecinctCommunityCouncil",,113218377,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,Comrie 113thPrecinctCommunityCouncil,,113218377,6000,DYCD,,,".00 260 312 ChildCenterofNewYork,Inc.,The 11-1733454 *",
9,2010-03-25,LocalInitiatives,,designate,,,"White,Jr 113thPrecinctCommunityCouncil",,113218377,3500,DYCD,,,".00 260 312 ChildCenterofNewYork,Inc.,The 11-1733454 *",
9,2010-03-25,LocalInitiatives,,rescind,,,Eugene CortelyouRoadMerchantsAssociation,,510188251,-6000,DSBS,,,.00) 801 002,
9,2010-03-25,LocalInitiatives,,rescind,,,Eugene NewkirkAreaMerchantsAssociation,,510188251,-4000,DSBS,,,.00) 801 002,
9,2010-03-25,LocalInitiatives,,designate,,,Eugene FlatbushDevelopmentCorporation,,510188251,10000,DSBS,,,.00 801 002 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Foster UnitedYouthSportsOrganization,Inc.",,133753382,-4500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
9,2010-03-25,LocalInitiatives,,designate,,,"Foster AlianzaDominicana,Inc. St.Rosalia-ReginaPacis",,133402057,4500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,"NeighborhoodImprovement Gentile RidgeChorale,The St.Rosalia-ReginaPacisNeighborhoodImprovement",,116264993,-1000,DYCD,,,".00) 260 005 Association,Inc. 11-2697931 *",
9,2010-03-25,LocalInitiatives,,designate,,,"Gentile Association,Inc.",,112697931,1000,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,"Eugene NewLifeCenterofTruth,Inc.",,112696238,-7000,DYCD,,,.00) 260 005 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Eugene CrownHeightsJewishCommunityCouncil,Inc.",,237390996,3000,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,designate,,,Eugene FriendsUnitedYouthCenter,,113584429,1500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,"Eugene MadisonSquareBoys&GirlsClub,Inc.",,135596792,2500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,"Ulrich Graybeards,Ltd.",,113635931,-4357,DYCD,,,.00) 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,Ulrich GreaterWoodhavenDevelopmentCorporation,,112508190,4357,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,"Oddo LaPiedraFamilyFirefightersMemorialFund,Inc.",,522143926,-5000,DYCD,,,.00) 260 005 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Oddo HelpingHandsInitiative,Inc.",,202615776,-1000,DYCD,,,".00) 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483 *",
9,2010-03-25,LocalInitiatives,,designate,,,"Oddo CamelotofStatenIsland,Inc.",,237091329,3000,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,designate,,,"MetropolitanNewYorkCoordinatingCouncilonJewish Oddo Poverty,Inc.",,132738818,3000,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,"CommitteeforPreventionofAlcoholismandDrugAddiction, Rodriguez The",,061662368,-5000,DOHMH,,,.00) 816 122 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Rodriguez AlianzaDominicana,Inc.",,133402057,5000,DOHMH,,,.00 816 122,
9,2010-03-25,LocalInitiatives,,rescind,,,"Rodriguez CommunityAssociationofProgressiveDominicans,Inc.",,133266145,-25000,DYCD,,,.00) 260 005 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Rodriguez HispanicFederation,Inc.",,133573852,25000,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,rescind,,,Dickens MaketheGradeFoundation,,141909228,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Dickens Children'sVillage,Inc.-PoloGroundsProject",,131739945,3500,DYCD,,,.00 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Dickens NewAmsterdamMusicalAssociation,Inc.",,522333917,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Dickens CommunityWorks,Inc.",,133580813,3500,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,rescind,,,CC BaisKavTziporah,,133044171,-12000,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Rose ChoiceNotChanceDetermineOurDestiny,Inc.",,582637888,2000,DYCD,,,".00 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483",
9,2010-03-25,LocalInitiatives,,designate,,,Rose NewYorkCenterforInterpersonalDevelopment,,237085239,4000,DYCD,,,.00 260 312,
9,2010-03-25,LocalInitiatives,,designate,,,Rose PortRichmondHighSchool-FootballProgram,,136643607,2000,DYCD,,,".00 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483",
9,2010-03-25,LocalInitiatives,,designate,,,Rose PortRichmondHighSchool-TrackProgram,,136643607,4000,DYCD,,,".00 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483",
9,2010-03-25,LocalInitiatives,,rescind,,,Dromm 82ndStreetAcademics,,200788352,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Dromm QueensLesbianandGayPrideCommittee,Inc.",,113146598,3500,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,rescind,,,"Reyna People'sFirehouse,Inc.",,112470566,-5000,DYCD,,,.00) 260 005,
9,2010-03-25,LocalInitiatives,,designate,,,Reyna CommunityEmergencyResponseTeam,,260290599,5000,DYCD,,,".00 260 005 People'sFirehouse,Inc. 11-2470566",
9,2010-03-25,LocalInitiatives,,rescind,,,"LefrakCityYouthandAdultActivities Dromm LefrakCityTenantsAssociation,Inc.",,352338968,-3500,DYCD,,,".00) 260 005 Association,Inc. 11-3106422 *",
9,2010-03-25,LocalInitiatives,,designate,,,Dromm ChhayaCommunityDevelopmentCorporation,,113580935,3500,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,rescind,,,Dromm WatBuddahThaiThavornvanaram,,113240608,-10000,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,Dromm MaketheRoadNewYork,,113344389,10000,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,rescind,,,"Ralph'sEducationalandRecreationalComputerServices, Comrie Inc.",,743178406,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,rescind,,,"Ralph'sEducationalandRecreationalComputerServices, White,Jr Inc.",,743178406,-5000,DYCD,,,.00) 260 312 *,
9,2010-03-25,LocalInitiatives,,designate,,,"Comrie HaitianAmericansUnitedforProgress,Inc.",,112423857,3500,DYCD,,,.00 260 005,
9,2010-03-25,LocalInitiatives,,designate,,,"White,Jr RochdaleVillageSocialServices,Inc.",,113397470,5000,DYCD,,,.00 260 005,
9,2010-03-25,AgingDiscretionary,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * CitizensAdviceBureau,Inc.,The-E.RobertMooreSenior Arroyo Center",,133254484,-7000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"CitizensAdviceBureau,Inc.,The-EastConcourseSenior Cabrera Center",,133254484,-15000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"Cabrera CitizensAdviceBureau,Inc.,The-MorrisSeniorCenter",,133254484,-30000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"CitizensAdviceBureau,Inc.,The-HeightsCenterFor Foster SeniorCitizen CitizensAdviceBureau,Inc.,The-RobertoClemente",,133254484,-5000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Foster NORC,,133254484,-4000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"Rivera CitizensAdviceBureau,Inc.,The-MorrisSeniorCenter",,133254484,-10000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Arroyo BronxWorks,Inc.-E.RobertMooreSeniorCenter",,133254484,7000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Cabrera BronxWorks,Inc.-EastConcourseSeniorCenter",,133254484,15000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Cabrera BronxWorks,Inc.-MorrisSeniorCenter",,133254484,30000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Foster BronxWorks,Inc.-HeightsCenterForSeniorCitizen",,133254484,5000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Foster BronxWorks,Inc.-RobertoClementeNORC",,133254484,4000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Rivera BronxWorks,Inc.-MorrisSeniorCenter",,133254484,10000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Dickens SeniorificsBasketballTeam,,760761170,-4000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,CentralHarlemSeniorCitizens Dickens SeniorificsBasketballTeam,,760761170,4000,DFTA,,,".00 125 003 Coalition,Inc. 13-2754783",
9,2010-03-25,AgingDiscretionary,,rescind,,,"Gennaro TomcheiShabbosofQueens(TSQ),Inc.",,112693305,-10000,DFTA,,,".00) 125 003 SamuelFieldYM&YWHA,Inc. 11-3071518",
9,2010-03-25,AgingDiscretionary,,designate,,,"Gennaro TomcheiShabbosofQueens(TSQ),Inc.",,112693305,10000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,WashingtonHeights-InwoodPreservationandRestoration Rodriguez Corporation,,132944830,-5000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,WashingtonHeights-InwoodPreservationandRestoration MetropolitanNewYorkCoordinating Rodriguez Corporation,,132944830,5000,DFTA,,,".00 125 003 CouncilonJewishPoverty,Inc. 13-2738818",
9,2010-03-25,AgingDiscretionary,,rescind,,,"Barron CypressHillsFultonStreetSeniorCitizensCenter,Inc.",,112297647,-8000,DFTA,,,".00) 125 003 WaysideOut-ReachDevelopment,Inc. 11-3528680",
9,2010-03-25,AgingDiscretionary,,designate,,,"WaysideOut-ReachDevelopment,Inc.-CypressHills Barron SeniorCenter",,113528680,8000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"Ferreras JacksonHeights-ElmhurstKehillah,Inc.",,112643410,-25000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"MetropolitanNewYorkCoordinating Ferreras JacksonHeights-ElmhurstKehillah,Inc.",,112643410,25000,DFTA,,,".00 125 003 CouncilonJewishPoverty,Inc. 13-2738818",
9,2010-03-25,AgingDiscretionary,,rescind,,,Vann LouisArmstrongSeniorCenter,,352339678,-3000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"FortGreeneSeniorCitizensCouncil, Vann LouisArmstrongSeniorCenter",,352339678,3000,DFTA,,,.00 125 003 Inc. 11-2300840,
9,2010-03-25,AgingDiscretionary,,rescind,,,"WestSideFederationforSeniorandSupportiveHousing, Viverito Inc.",,132926433,-5500,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,designate,,,Viverito OneStopSeniorServices,,133174492,5500,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Vann MarcusGarveyNursingHome,,237375784,-3000,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,designate,,,"Vann CABSNursingHomeCompany,Inc.",,112284472,3000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Ferreras LatinAmericanImmigrantAlliance,,141947099,-10000,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,Ferreras SpanishSpeakingElderlyCouncil-RAICES,,112730462,10000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Vann RisleyDentTowersSeniorProgram,,030488703,-3000,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,designate,,,BedfordStuyvesantFamilyHealth Vann RisleyDentTowersSeniorProgram,,030488703,3000,DFTA,,,".00 125 003 Center,Inc. 11-2412205",
9,2010-03-25,AgingDiscretionary,,rescind,,,Eugene DonDivinGroup,,113023840,-9750,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,designate,,,Eugene CrownHeightsPreservationCommitteeCorp.,,112322490,3250,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Eugene DorchesterSeniorCitizensCenter,Inc.",,112305581,3250,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"Eugene FenimoreSeniorCenter,Inc.",,112772287,3250,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Dromm JacksonHeightsArtsClub,Inc.",,112688282,-4000,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,rescind,,,Dromm St.Leo'sGoldenAgeSociety,,983182380,-4750,DFTA,,,.00) 125 003 *,
9,2010-03-25,AgingDiscretionary,,designate,,,"Dromm InstituteforthePuertoRican/HispanicElderly,Inc.",,132987263,8750,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,"Dromm NorthQueensHomeownersCivicAssociation,Inc.",,112679245,-3000,DFTA,,,".00) 125 003 MaspethTownHall,Inc. 23-7259702",
9,2010-03-25,AgingDiscretionary,,designate,,,"Dromm QueensCommunityHouse,Inc.",,112375583,3000,DFTA,,,.00 125 003,
9,2010-03-25,AgingDiscretionary,,rescind,,,Jackson JackieRobinsonSeniorCenter,,237337180,-4500,DFTA,,,.00) 125 003,
9,2010-03-25,AgingDiscretionary,,designate,,,"CharlesAWalburgMulti-ServiceOrganization,Inc.-Jackie Jackson RobinsonSeniorCenter",,237337180,4500,DFTA,,,.00 125 003 *,
9,2010-03-25,YouthDiscretionary,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Foster CitizensAdviceBureau,Inc.,The",,133254484,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057",
9,2010-03-25,YouthDiscretionary,,rescind,,,"Foster CitizensAdviceBureau,Inc.,The",,133254484,-500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057",
9,2010-03-25,YouthDiscretionary,,designate,,,"Foster BronxWorks,Inc.",,133254484,3000,DYCD,,,".00 260 312 AlianzaDominicana,Inc. 13-3402057",
9,2010-03-25,YouthDiscretionary,,designate,,,"Foster BronxWorks,Inc.",,133254484,500,DYCD,,,".00 260 312 AlianzaDominicana,Inc. 13-3402057",
9,2010-03-25,YouthDiscretionary,,rescind,,,Mendez CorneliaConnellyCenterforEducation,,133735244,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,designate,,,"Mendez QueensLesbianandGayPrideCommittee,Inc.",,113146598,3500,DYCD,,,.00 260 312,
9,2010-03-25,YouthDiscretionary,,rescind,,,CouncilofJewishOrganizationsof Williams St.Paul'sUnitedMethodist,,111775937,-5000,DYCD,,,".00) 260 312 Flatbush,Inc. 11-2864728 *",
9,2010-03-25,YouthDiscretionary,,rescind,,,"CaribbeanAmericanSportsandCulturalYouthMovement Williams (CASYM),Inc.",,112778372,-5000,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,rescind,,,CouncilofJewishOrganizationsof Williams CitizensforaBetterCommunity,,113630592,-5000,DYCD,,,".00) 260 312 Flatbush,Inc. 11-2864728 *",
9,2010-03-25,YouthDiscretionary,,designate,,,CouncilofJewishOrganizationsof Williams 67thPrecinctExplorers,,131624015,4000,DYCD,,,".00 260 312 Flatbush,Inc. 11-2864728",
9,2010-03-25,YouthDiscretionary,,designate,,,CouncilofJewishOrganizationsof Williams 67thPrecinctPoliceAthleticLeague,,131624015,4000,DYCD,,,".00 260 312 Flatbush,Inc. 11-2864728",
9,2010-03-25,YouthDiscretionary,,designate,,,"East49thStreetBlockAssociationofLenox,Lindenand CouncilofJewishOrganizationsof Williams Clarkson",,133782092,4000,DYCD,,,".00 260 312 Flatbush,Inc. 11-2864728",
9,2010-03-25,YouthDiscretionary,,designate,,,"Williams ActionArtsLeague,Inc.",,204582464,1500,DYCD,,,.00 260 312,
9,2010-03-25,YouthDiscretionary,,designate,,,"CouncilofJewishOrganizationsof Williams Mr.Bee'sHornets,Inc.",,113624354,1500,DYCD,,,".00 260 312 Flatbush,Inc. 11-2864728",
9,2010-03-25,YouthDiscretionary,,rescind,,,"BayRidgeBensonhurstBeautification Gentile BrooklynGeneralsFootball,Inc.",,260312488,-2500,DYCD,,,".00) 260 312 andPreservationAlliance,Inc. 11-3233233 *",
9,2010-03-25,YouthDiscretionary,,rescind,,,BayRidgeBensonhurstBeautification Gentile Gallery364,,264499624,-2500,DYCD,,,".00) 260 312 andPreservationAlliance,Inc. 11-3233233 *",
9,2010-03-25,YouthDiscretionary,,rescind,,,BayRidgeBensonhurstBeautification Gentile BrooklynONETheater,,262177816,-1000,DYCD,,,".00) 260 312 andPreservationAlliance,Inc. 11-3233233 *",
9,2010-03-25,YouthDiscretionary,,rescind,,,"BayRidgeBensonhurstBeautification Gentile BrooklynExtremeFlagFootball,Inc.",,260789598,-2000,DYCD,,,".00) 260 312 andPreservationAlliance,Inc. 11-3233233 *",
9,2010-03-25,YouthDiscretionary,,designate,,,"St.Rosalia-ReginaPacisNeighborhoodImprovement Gentile Association,Inc.",,112697931,8000,DYCD,,,.00 260 312,
9,2010-03-25,YouthDiscretionary,,rescind,,,Rodriguez FundacionPro-AyudaDeLaNinezHispanoAmericana,,134028726,-50000,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,rescind,,,"Rodriguez InitiativesforCommunityDevelopment,Inc",,383688194,-3500,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,designate,,,"Rodriguez HispanicFederation,Inc.",,133573852,53500,DYCD,,,.00 260 312,
9,2010-03-25,YouthDiscretionary,,rescind,,,"Ferreras CentroComunalHermanosUnidosdeQueens,Inc.",,262484175,-10000,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,rescind,,,Ferreras MountHorebBaptistChurch,,112074467,-9000,DYCD,,,.00) 260 312 *,
9,2010-03-25,YouthDiscretionary,,designate,,,Ferreras MaketheRoadNewYork,,113344389,19000,DYCD,,,.00 260 312,
