resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Gennaro,"Ignizio SundogTheatre,Inc.-IntermediateSchool24R",,450476945,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Gennaro,"Ignizio SundogTheatre,Inc.-IntermediateSchool7R",,450476945,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Gennaro,"Jackson AlvinAileyDanceFoundation,Inc.-IntermedaiteSchool195M-RobertoClemente",,132584273,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * Jackson Children'sArtCarnival,Inc.,The-M368-HamiltonHeightsSchool",,132735153,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Jackson CommunityWorks,Inc.-MiddleSchool326M",,133580813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Jackson DanceTheatreofHarlem,Inc.-MottHallHighSchool",,132642091,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"HarlemStage/AaronDavisHall,Inc.-A.PhillipRandolphHighSchool Jackson",,133166308,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,James ErrolGrimesDanceCompany-PublicSchool20K-ClintonHill,,522123171,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"James MarquisStudios,Ltd.-PublicSchool307K-DanielHaleWilliams",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"James NoelPointerFoundation,Inc.,The-MiddleSchool340K-NorthStarAcademy",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"James NoelPointerFoundation,Inc.,The-PublicSchool241K-EmmaL.Johnston",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,James SchoolNewsNationwide-MiddleSchool352K-EbbetsFieldMiddleSchool,,113293868,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koo AlleyPondEnvironmentalCenter,Inc.-PublicSchool120Q",,112405466,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koo LearningThroughanExpandedArtsProgram,Inc.-PublicSchool214Q",,132925233,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koo QueensMuseumofArt-JuniorHighSchool185Q,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koo YoungAudiencesNewYork,Inc.-PublicSchool163Q",,131997754,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koo YoungAudiencesNewYork,Inc.-PublicSchool20Q",,131997754,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koppell BronxArtsEnsemble,Inc.-PublicSchool16X",,510186869,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koppell BronxOperaCompany,Inc.-Intermediate/MiddleSchool80X",,237170675,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koppell DreamYardProject,Inc.-PublicSchool7X",,133759661,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koppell Renaissance-EMS-BronxDanceAcademy,,134122438,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koppell Renaissance-EMS-JonasBronckAcademy(MiddleSchool228X),,134122438,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koslowitz CUNYCreativeArtsTeam-PublicSchool54Q,,260073627,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,NewYorkHallofScience-PublicSchool139Q Koslowitz,,112104059,20000,DCA,,,.00 126 012,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koslowitz QueensBotanicalGardens-PublicSchool174Q,,111635083,20000,DCA,,,.00 126 011,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Koslowitz QueensMuseumofArt-PublicSchool99Q,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Koslowitz QueensTheatreinthePark,Inc.-PublicSchool175Q",,113381629,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Lander BrooklynAcademyofMusic-BrooklynSchoolforCollaborativeStudies,,112201344,20000,DCA,,,.00 126 019,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Lander BrooklynAcademyofMusic-MiddleSchool442K-NewHorizonsSchool,,112201344,20000,DCA,,,.00 126 019,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lander BrooklynArtsCouncil,Inc.-SecondarySchoolforLaw",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lander JewishMuseum,The-PublicSchool39K",,136146854,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Lander NewYorkHallofScience-MiddleSchool88K,,112104059,20000,DCA,,,.00 126 012,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lappin ArtsConnection,Inc.-EastSideMiddleSchool",,132953240,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lappin ArtsConnection,Inc.-PublicSchool151M",,132953240,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lappin Children'sMuseumoftheArts,Inc.-PublicSchool158M",,133520970,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Lappin NationalDanceInstitute,Inc.-PublicSchool183M",,132890779,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Lappin TurtleBayMusicSchool-PublicSchool/IntermediateSchool217M,,131775772,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Levin BrooklynConservatoryofMusic-MiddleSchool126K,,111532426,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Levin BrooklynHistoricalSociety,The-PublicSchool16K",,111630813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Levin Dancewave,Inc.-MiddleSchool447K",,112726558,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * Levin MarquisStudios,Ltd.-PublicSchool282K",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Levin NoelPointerFoundation,Inc.,The-PublicSchool38K",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"BrooklynArtsCouncil,Inc.-MiddleSchoolforArtsandPhilosophy",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"BrooklynArtsCouncil,Inc.-PublicSchool150K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"BrooklynArtsCouncil,Inc.-PublicSchool40K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"ProspectParkAlliance,Inc.-PublicSchool298K-Dr.BettyShabazz",,112843763,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"ProspectParkAlliance,Inc.-PublicSchool/IntermediateSchool137K-RachelJean Mitchell",,112843763,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Mendez HenryStreetSettlement-PublicSchool34M,,131562242,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Mendez ManhattanNewMusicProject-PublicSchool15M,,133565438,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"SocietyoftheThirdStreetMusicSchoolSettlement,Inc.-EastVillageCommunity Mendez School(315)",,135596825,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Mendez SocietyoftheThirdStreetMusicSchoolSettlement,Inc.-PublicSchool188M",,135596825,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Mendez StudioinaSchoolAssociation-PublicSchool19M,,133003112,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Nelson BrooklynArtsCouncil,Inc.-IntermediateSchool98K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Nelson BrooklynArtsCouncil,Inc.-JamesMadisonHighSchool",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Nelson BrooklynArtsCouncil,Inc.-PublicSchool193K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Nelson BrooklynArtsCouncil,Inc.-PublicSchool195K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Nelson StudioinaSchoolAssociation-PublicSchool254K,,133003112,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Oddo CouncilontheArtsandHumanitiesforStatenIsland-PublicSchool11R,,133713211,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,CouncilontheArtsandHumanitiesforStatenIsland-PublicSchool46R Oddo,,133713211,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Oddo MarquisStudios,Ltd.-PublicSchool23R",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Oddo MarquisStudios,Ltd.-PublicSchool58R",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,Oddo SalvadoriEducationalCenterontheBuiltEnvironment-PublicSchool39R,,112883503,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Palma BronxDanceTheatre,Inc.-PublicSchool107X",,132999528,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Palma BronxDanceTheatre,Inc.-PublicSchool36X",,132999528,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Palma MidtownManagementGroup,Inc.,The-PublicSchool100X",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Palma MidtownManagementGroup,Inc.,The-PublicSchool182X",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Palma SocietyoftheEducationalArts,Inc.(SEA)-PublicSchool138X",,113210593,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Quinn IntrepidMuseumFoundation,Inc.-PublicSchool33M",,133062419,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Quinn MidtownManagementGroup,Inc.,The-PublicSchool41M",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Quinn RoundaboutTheatreCompany,Inc.-PublicSchool111M",,136192346,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Quinn TADA! TheaterandDanceAlliance,Inc.-PublicSchool3M",,133311294,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Quinn TADA! TheaterandDanceAlliance,Inc.-PublicSchool51M",,133311294,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Recchia BrooklynArtsCouncil,Inc.-PublicSchool97K-TheHighlawnSchool",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Recchia MarquisStudios,Ltd.-PublicSchool101K-TheVerrazanoSchool",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Mealy,"Recchia MarquisStudios,Ltd.-PublicSchool90K-EdnaCohenSchool",,133047206,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * MidtownManagementGroup,Inc.,The-IntermediateSchool239K-MarkTwainSchool Recchia fortheGiftedandTalented",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Recchia MidtownManagementGroup,Inc.,The-PublicSchool128K-BensonhurstSchool",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"StrikingVikingStoryPirates,Inc.-PublicSchool120K Reyna",,020720786,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Reyna StrikingVikingStoryPirates,Inc.-PublicSchool19K",,020720786,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Reyna StrikingVikingStoryPirates,Inc.-PublicSchool250K",,020720786,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Reyna StrikingVikingStoryPirates,Inc.-PublicSchool274K",,020720786,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Reyna StrikingVikingStoryPirates,Inc.-PublicSchool81Q",,020720786,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"BronxArtsEnsemble,Inc.-PublicSchool44X-DavidC.Farragut",,510186869,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"BronxRiverArtCenter,Inc.-PublicSchool6X-WestFarm",,133261148,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"MidoriFoundation,Inc.,The(d/b/aMidoriandFriends)-PublicSchool85X-Great Expectations",,133682472,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"MidtownManagementGroup,Inc.,The-PublicSchool214X",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"SocietyoftheEducationalArts,Inc.(SEA)-PublicSchool67X-MoheganSchool",,113210593,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Rodriguez Children'sArtsandScienceWorkshops,Inc.-PublicSchool366M",,132752494,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"MidoriFoundation,Inc.,The(d/b/aMidoriandFriends)-PublicSchool4M-Duke Rodriguez Ellington",,133682472,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Rodriguez LincolnCenterforthePerformingArts,Inc.-PublicSchool5M-EllenLurie",,131847137,20000,DCA,,,.00 126 022 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,Rose CarnegieHallCorporation-PublicSchool22R,,131923626,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,Rose CouncilontheArtsandHumanitiesforStatenIsland-PublicSchool20R,,133713211,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"MusicalChairsChamberEnsemble,Inc.-PublicSchool44R Rose",,201458258,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,Rose StatenIslandChildren'sMuseum-SISchoolofCivicLeadership-R861,,237379930,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Rose SundogTheatre,Inc.-PublicSchool14R",,450476945,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Sanders AfrikanPoetryTheatre,Inc.-PublicSchool251Q",,112515828,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Sanders AlvinAileyDanceFoundation,Inc.-PublicSchool132Q",,132584273,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Sanders AlvinAileyDanceFoundation,Inc.-PublicSchool37Q",,132584273,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Seabrook CommunityWorks,Inc.-PublicSchool111X-SetonFalls",,133580813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Seabrook CommunityWorks,Inc.-PublicSchool160X-WaltDisney",,133580813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Seabrook CommunityWorks,Inc.-PublicSchool87X",,133580813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Seabrook IntrepidMuseumFoundation,Inc.-TheYoungScholarsAcademyoftheBronx",,133062419,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Seabrook MidtownManagementGroup,Inc.,The-MiddleSchool142X-JohnPhilipSousa",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Ulrich IntrepidMuseumFoundation,Inc.-PublicSchool114Q-BelleHarborSchool",,133062419,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Ulrich IntrepidMuseumFoundation,Inc.-PublicSchool146Q-HowardBeach",,133062419,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,Ulrich QueensMuseumofArt-PublicSchool64Q-JosephP.Addabbo,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Ulrich YoungPeople'sChorusofNewYorkCity,Inc.-PublicSchool47Q-ChrisGalasSchool",,113372980,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"MidoriFoundation,Inc.,The(d/b/aMidoriandFriends)-PublicSchool60Q-Woodhaven Urich School",,133682472,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Vacca BronxArtsEnsemble,Inc.-PublicSchool175X",,510186869,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Rivera,"Vacca BronxArtsEnsemble,Inc.-PublicSchool96X",,510186869,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * Vacca BronxDanceTheatre,Inc.-PublicSchool105X",,132999528,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vacca MidtownManagementGroup,Inc.,The-PublicSchool108X",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vacca MidtownManagementGroup,Inc.,The-PublicSchool72X",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,AmericanMuseumoftheMovingImage-TheYoungWomen'sLeadershipSchool Vallone,,112730714,20000,DCA,,,.00 126 022 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vallone AstoriaPerformingArtsCenter,Inc.-IntermediateSchool10Q",,651209580,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vallone MidtownManagementGroup,Inc.,The-IntermediateSchool126Q",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Vallone QueensMuseumofArt-PublicSchool84Q,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vallone QueensTheatreinthePark,Inc.-IntermediateSchool235Q",,113381629,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"VanBramer AlvinAileyDanceFoundation,Inc.-PublicSchool111Q-JacobBlackwell",,132584273,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,VanBramer AmericanMuseumoftheMovingImage-PublicSchool150Q,,112730714,20000,DCA,,,.00 126 022 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"VanBramer IntrepidMuseumFoundation,Inc.-IntermediateSchool204Q-OliverW.Holmes",,133062419,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,VanBramer QueensMuseumofArt-IntermediateSchool125Q-ThomJ.McCann,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"VanBramer QueensTheatreinthePark,Inc.-PublicSchool199Q-MauriceA.Fitzgerald",,113381629,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Vann MuseumofContemporaryAfricanDiasporianArts-MiddleSchool57K,,113526774,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Vann MuseumofContemporaryAfricanDiasporianArts-PublicSchool3K,,113526774,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vann NoelPointerFoundation,Inc.,The-PublicSchool262K",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vann NoelPointerFoundation,Inc.,The-PublicSchool44K",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Vann NoelPointerFoundation,Inc.,The-PublicSchool93K",,113271472,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Viverito BronxArtsEnsemble,Inc.-PublicSchool206M-JoseCelsoBarbosa",,510186869,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Viverito EducationThroughMusic,Inc.-PublicSchool43X",,133613210,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"MusicaDeCamara,Inc.-ParkEastHighSchool Viverito",,133253232,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Viverito NewYorkHistoricalSociety-CentralParkEastHighSchool,,131624124,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Viverito SocietyoftheEducationalArts,Inc.(SEA)-EdwardA.ReynoldsWestSideHighSchool",,113210593,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Weprin AmericanMuseumoftheMovingImage-IntermediateSchool74Q,,112730714,20000,DCA,,,.00 126 022 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Weprin JewishMuseum,The-PublicSchool203Q",,136146854,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Weprin MidtownManagementGroup,Inc.,The-PublicSchool135Q",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,Weprin QueensMuseumofArt-PublicSchool33Q,,112278998,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"Weprin QueensTheatreinthePark,Inc.-PublicSchool18Q",,113381629,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"WhiteJr. CommunityWorks,Inc.-PublicSchool80Q",,133580813,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,WhiteJr. JamaicaCenterforArtsandLearning-PublicSchool96Q,,112478709,20000,DCA,,,.00 126 022 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"WhiteJr. MidtownManagementGroup,Inc.,The-AugustMartinHighSchool",,133192793,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"WhiteJr. QueensTheatreinthePark,Inc.-PublicSchool123Q",,113381629,20000,DCA,,,.00 126 022,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,,"WhiteJr. YoungAudiencesNewYork,Inc.-MiddleSchool72Q",,131997754,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Williams,"BRICArts|Media|Bklyn,Inc.-PublicSchool244K",,112547268,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Williams,"BrooklynArtsCouncil,Inc.-PublicSchool208K",,237072915,20000,DCA,,,.00 126 003,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Williams,"CreativeOutletDanceTheatreofBrooklyn,Inc.-PublicSchool268K",,113307754,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Williams,"Dancewave,Inc.-PublicSchool315K UrbanArtsPartnershipf/k/aWorkingPlayground,Inc.,The-KurtHahnExpeditionary",,112726558,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Cultural After School Adventure (CASA),,designate,,Williams,SchoolattheTildenCampus,,133554734,20000,DCA,,,.00 126 003 *,
3,2010-09-29,Food Pantries,,designate,,,"Borough Organization EINNumber Agency Amount Agy# U/A * Bronx CityHarvest,Inc.-PartoftheSolution",,133170676,14550,DYCD,,,.00 260 005,
3,2010-09-29,Food Pantries,,designate,,,"Bronx CityHarvest,Inc.-WorldofLifeInternational,Inc.",,133170676,4850,DYCD,,,.00 260 005,
3,2010-09-29,Food Pantries,,designate,,,CoalitionfortheHomeless-MobileBronxFoodProgram Bronx,,133072967,100000,DYCD,,,.00 260 005,
3,2010-09-29,Food Pantries,,designate,,,"Bronx JewishCommunityCouncilofPelhamParkway,Inc.",,133099520,10000,DYCD,,,.00 260 005 *,
3,2010-09-29,Food Pantries,,designate,,,"Bronx LoveGospelAssembly-PromiseLandCommunity,Inc.",,133062521,5000,DYCD,,,.00 260 005 *,
3,2010-09-29,Food Pantries,,designate,,,"Bronx MomentumProject,Inc.,The",,133556768,5000,DYCD,,,.00 260 005 *,
3,2010-09-29,Food Pantries,,designate,,,Bronx MuslimWomen'sInstituteforResearchandDevelopment(MWIRD),,800010627,5000,DYCD,,,.00 260 005,
3,2010-09-29,Food Pantries,,designate,,,"Bronx NewEraVeterans,Inc.",,133695481,5000,DYCD,,,.00 260 005 *,
