resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,"CouncilontheEnvironmentofNewYorkCity,Inc.D/B/A Lappin GrowNYC GrowNYC(formerlyCouncilontheEnvironmentofNew",,132765465,10000,DYCD,,,.00 260 312,
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,"Quinn YorkCity,Inc.)",,132765465,-10000,DYCD,,,.00) 260 312,
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,"CouncilontheEnvironmentofNewYorkCity,Inc.D/B/A Quinn GrowNYC",,132765465,10000,DYCD,,,.00 260 312,
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,Crowley St.Margaret'sSportsAssociation,,111723800,-4500,DYCD,,,".00) 260 312 MaspethTownHall,Inc. 23-7259702 *",
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,Crowley St.Margaret'sSportsAssociation,,111723800,4500,DYCD,,,.00 260 312 *,
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,Oddo StatenIslandChildren'sCampaignCharitableTrust,,137081032,-3500,DYCD,,,".00) 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483 *",
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,Oddo StatenIslandChildren'sCampaignCharitableTrust,,137081032,3500,DYCD,,,.00 260 312 *,
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,Wills BethanyBaptistChurch,,112538705,-9000,DYCD,,,.00) 260 312 *,
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,"Wills YoungLeaders,Inc.",,270105011,9000,DYCD,,,.00 260 312 *,
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,Crowley BoyScoutsofAmericaCubScoutPack106,,743130437,-1000,DYCD,,,".00) 260 312 MaspethTownHall,Inc. 23-7259702 *",
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,Crowley BoyScoutsofAmericaCubScoutPack106,,743130437,1000,DYCD,,,".00 260 312 CatholicCharitiesNeighborhoodServices,Inc. 11-2047151 *",
6,2010-12-20,YouthDiscretionary,,rescind,,Brewer,"Gentile AsianCommunityUnitedSociety,Inc.",,264164117,-1000,DYCD,,,.00) 260 312 St.Rosalia-ReginaPacisNeighborhood 11-2697931 *,
6,2010-12-20,YouthDiscretionary,,designate,,Brewer,"JewishCommunityCouncilofGreaterConey Gentile AsianCommunityUnitedSociety,Inc.",,264164117,1000,DYCD,,,".00 260 312 Island,Inc. 11-2665181 *",
6,2010-12-20,CulturalAfterSchoolAdventure(CASA),,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * Gonzalez AmericanMuseumoftheMovingImage-PublicSchool27K-AgnesV.Humphrey,,112730714,-20000,DCA,,,.00) 126 022 *,
6,2010-12-20,CulturalAfterSchoolAdventure(CASA),,designate,,,Gonzalez AmericanMuseumoftheMovingImage-PublicSchool503K,,112730714,20000,DCA,,,.00 126 022 *,
6,2010-12-20,CulturalAfterSchoolAdventure(CASA),,rescind,,,"Viverito EducationThroughMusic,Inc.-PublicSchool43X",,133613210,-20000,DCA,,,.00) 126 003,
6,2010-12-20,CulturalAfterSchoolAdventure(CASA),,designate,,,"Viverito BigAppleCircus,Ltd.-PublicSchool43X",,132906037,20000,DCA,,,.00 126 003 *,
6,2010-12-20,InfantMortalityReduction,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * ChristtheRock,,621823291,-18606,DOHMH,,,.94) 816 113 *,
6,2010-12-20,InfantMortalityReduction,,designate,,,"ChristtheRockWorldRestorationChurchInternational,Inc.",,621823291,18606,DOHMH,,,.94 816 113 *,
6,2010-12-20,AsthmaControlProgramInitiative,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * LongIslandCollegeHospital,,111018985,-55000,DOHMH,,,.00) 816 113 *,
6,2010-12-20,AsthmaControlProgramInitiative,,designate,,,QueensComprehensivePerinatalCouncil,,112870422,55000,DOHMH,,,.00 816 113 *,
6,2010-12-20,HIV/AIDSFaithBasedInitiative,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * FirstUnitedMethodistChurchoftheVillage,,112342098,-6400,DOHMH,,,.00) 816 112,
6,2010-12-20,HIV/AIDSFaithBasedInitiative,,designate,,,UnitedMethodistChurchofCorona,,112342098,6400,DOHMH,,,.00 816 112,
6,2010-12-20,HighTechConnect,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * HighTechConnect,,136400434,-300000,DSBS,,,.00) 801 006,
6,2010-12-20,HighTechConnect,,designate,,,"PartnershipForNewYorkCity,Inc.",,133056559,300000,DSBS,,,.00 801 006 *,
6,2010-12-20,JobsToBuildOn,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * JobstoBuildOn,,136400434,-4000000,DSBS,,,.00) 801 011,
6,2010-12-20,JobsToBuildOn,,designate,,,ConsortiumforWorkerEducation,,133564313,3600000,DSBS,,,.00 801 011 *,
6,2010-12-20,JobsToBuildOn,,designate,,,DepartmentofSmallBusinessServices-Administrative,,136400434,400000,DSBS,,,.00 801 011,
6,2010-12-20,FoodPantries,,designate,,,"Organization EINNumber Agency Amount Agy# U/A * CatholicCharitiesCommunityServices,ArchdioceseofNewYork",,135562185,8889,DYCD,,,.00 260 005,
6,2010-12-20,EBTatFoodMarkets,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * GrowNYC(formerlyCouncilontheEnvironmentofNewYorkCity,Inc.)",,132765465,-420000,DYCD,,,.00) 260 005,
6,2010-12-20,EBTatFoodMarkets,,designate,,,"CouncilontheEnvironmentofNewYorkCity,Inc.D/B/AGrowNYC",,132765465,420000,DYCD,,,.00 260 005,
6,2010-12-20,HouseholdCompostingPilotProgram,,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * GrowNYC(formerlyCouncilontheEnvironmentofNewYorkCity,Inc.)",,132765465,-45000,DYCD,,,.00) 260 005,
6,2010-12-20,HouseholdCompostingPilotProgram,,designate,,,"CouncilontheEnvironmentofNewYorkCity,Inc.D/B/AGrowNYC",,132765465,45000,DYCD,,,.00 260 005,
6,2010-12-20,LocalInitiatives-Fiscal2010,2010,rescind,,,FiscalConduit Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization EIN * CC EducationalBroadcastingCorporation(channel13),,131945149,-25000,DYCD,,,.00) 260 312,
6,2010-12-20,LocalInitiatives-Fiscal2010,2010,designate,,,CC Thirteen,,131945149,25000,DYCD,,,.00 260 312,
6,2010-12-20,YouthDiscretionary-Fiscal2010,2010,rescind,,,"FiscalConduit Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization EIN * BayRidgeBensonhurstBeautificationand Gentile MusicOutreach-LearningThroughMusic,Inc.",,136219997,-3000,DYCD,,,".00) 260 312 PreservationAlliance,Inc. 11-3233233",
6,2010-12-20,YouthDiscretionary-Fiscal2010,2010,designate,,,"Gentile MusicOutreach-LearningThroughMusic,Inc.",,136219997,3000,DYCD,,,.00 260 312,
6,2010-12-20,YouthDiscretionary-Fiscal2010,2010,rescind,,,"BayRidgeBensonhurstBeautificationand Gentile BrooklynAssociationofthePerformingArts,Inc.",,262676796,-2500,DYCD,,,".00) 260 312 PreservationAlliance,Inc. 11-3233233",
6,2010-12-20,YouthDiscretionary-Fiscal2010,2010,designate,,,"Gentile BrooklynAssociationofthePerformingArts,Inc.",,262676796,2500,DYCD,,,.00 260 312,
