resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"IglesiaHispanaAME""SaintLuke""",,320204696,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"IrisHouse-ACenterForWomenLivingwithHIV/AIDS,Inc.",,133699201,25600,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"Organization EINNumber Agency Amount Agy# U/A * MemorialBaptistChurch,Inc.",,132574792,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,MetropolitanCommunityChurchofNewYork,,510152961,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,MiddleCollegiateChurch,,311689641,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,NewHopefortheWorldMinistries,,260434061,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,NewMountZionBaptistChurch,,133976609,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,ParadiseBaptistChurch,,111172480,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,RiverofLivingWaterFellowshipChurch,,208586474,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,St.John'sBaptistChurch,,133539498,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,St.Luke'sAMEChurch,,133438047,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,SurvivorsFountainofHopeWellnessInitiative,,020675428,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"African-AmericanMuslimCommissiononHIV/AIDS,The(MosqueofIslamicBrotherhood)",,112457198,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"UnitedMethodistChurch""BroadwayTemple""",,136165690,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"AIDSCenterofQueensCounty,Inc.",,112837894,12800,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,AllSaintsEpiscopalChurch,,111735978,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,BethesdaMissionaryBaptistChurchofJamaica,,112673958,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,CathedralofGod'sInternationalLighthouseofPower,,043634085,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"ClergyUnitedforCommunityEmpowerment,Inc.(formerlySQCCE)",,113030795,28800,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,EvangelicalChristianChurch,,112528459,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,FirstBaptistChurchofFarRockaway,,112535221,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,FirstUnitedMethodistChurchoftheVillage,,112342098,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,GraceBaptistChurch,,030570727,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,GreaterAllenAMECathedralofNewYorkChurch,,112527706,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"IglesiaCristiana""VenciendoalGigante""",,583081893,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,IglesiaMetodistaUnidadeJamaica,,510590963,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,JacksonHeightsCommunityMethodistChurch,,111761477,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"JamaicaServiceProgramforOlderAdults,Inc.(JSPOA)",,510204121,18800,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,MasjidAl-HamDullah,,113404845,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,MountMoriahAME,,208427029,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,RaisingStarBaptistChurch,,753068995,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,RedemptionOutreachInternational,,731649155,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,St.AlbansCongregationalChurch,,112077266,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"SteinwayChildandFamilyServices,Inc.",,112326974,32000,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,YoungWomenofColorHIV/AIDSCoalition,,133848582,12800,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"ZetaZetaLambdaAlphaPhiAlphaYouthPrograms,Inc.",,112872641,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,CommunityHealthActionofStatenIsland(formerlySIAIDSTaskforce),,133556132,25600,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,FellowshipBaptistChurch,,132865551,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,FirstCentralBaptistChurch,,133626127,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,GodsoffspringChristianChurch,,201488693,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,JustaFriendAwayofStatenIsland(JAFASI),,270026154,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"MinisterioRescate,Inc.",,113274479,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,StatenIslandDeliveranceTemple,,331110319,6400,DOHMH,,,.00 816 112,
5,2010-11-17,HIV/AIDS-FaithBasedInitiative,,designate,,,"BrooklynAIDSTaskForce,Inc.",,113031208,6400,DOHMH,,,.00 816 112,
