resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2018-02-15,Parks Equity Initiative - Fiscal 2018,2018,designate,,Salamanca,"Matteo Friends of Kivlehan Park, Inc.",,812659106,15000,DPR,,,.00 846 006 *,
8,2018-02-15,Parks Equity Initiative - Fiscal 2018,2018,designate,,Salamanca,"Levine Harlem Grown, Inc.",,136400434,23500,DPR,,,.00 846 006,
8,2018-02-15,Parks Equity Initiative - Fiscal 2018,2018,designate,,Salamanca,Treyger City Parks Foundation,,133561657,23500,DPR,,,.00 846 006,
8,2018-02-15,Parks Equity Initiative - Fiscal 2018,2018,designate,,Salamanca,"Levin City Growers, Inc.",,452149344,10000,DPR,,,.00 846 006 *,
8,2018-02-15,Parks Equity Initiative - Fiscal 2018,2018,designate,,Salamanca,"Levin Gowanus Canal Conservancy, Inc.",,260681729,10000,DPR,,,.00 846 006 *,
8,2018-02-15,Food Pantries Initiative - Fiscal 2018,2018,rescind,,Manhattan Delegation,"Trinity's Services and Food for the Homeless, Inc.",,133401340,-5000,DYCD,,,.00) 260 005,
8,2018-02-15,Food Pantries Initiative - Fiscal 2018,2018,designate,,Manhattan Delegation,"Vision Urbana, Inc.",,133848575,5000,DYCD,,,.00 260 005,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-48000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Johnson Spanish Theatre Repertory Company, Ltd.",,132672755,23000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Vallone Barrow Group, Inc.",,133411791,25000,DCLA,,,.00 126 003 *,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Cornegy Asase Yaa Cultural Arts Foundation,,352381871,-20000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Cornegy Brooklyn Steppers, Inc., The",Public School 23K,271223035,-5000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Cornegy Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,10000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cornegy Brooklyn Steppers, Inc., The",,271223035,10000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Cornegy Kowteff School of African Dance,,270117085,5000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Cornegy Ifetayo Cultural Arts Academy, Inc.",Brighter Choice Middle School,113027538,-5000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Cornegy Ifetayo Cultural Arts Academy, Inc.",Boys and Girls High School,113027538,-10000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Cornegy Ifetayo Cultural Arts Academy, Inc.",,113027538,15000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Cornegy Purelements: An Evolution in Dance,Boys and Girls High School Campus,205332584,-10000,DCLA,,,.00) 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Cornegy Purelements: An Evolution in Dance,,205332584,10000,DCLA,,,.00 126 003,
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Ulrich Catholic Migration Services, Inc.",,112634818,-15000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Ulrich Catholic Migration Services, Inc.",,112634818,15000,DYCD,,,.00 260 005,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Samuel Caribbean Cultural Theatre, Inc",,830508237,-20000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Samuel Caribbean Cultural Theatre, Inc",,830508237,20000,DYCD,,,.00 260 005,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Eugene Caribbean Cultural Theatre, Inc",,830508237,-10000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Eugene Caribbean Cultural Theatre, Inc",,830508237,10000,DYCD,,,.00 260 005,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Samuel Caribbean American Sports and Cultural Youth Movement (CASYM, Inc.)",,112778372,-20000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Samuel Caribbean American Sports and Cultural Youth Movement (CASYM, Inc.)",,112778372,20000,DYCD,,,.00 260 005,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Levine Harlem Week, Inc.",,133058019,-10000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levine Harlem Week, Inc.",,133058019,10000,DYCD,,,.00 260 005,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Levin JazzReach Performing Arts & Education Association, Inc.",,113179208,-20000,DCLA,,,.00) 126 003,**
8,2018-02-15,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Levin JazzReach Performing Arts & Education Association, Inc.",,113179208,20000,DYCD,,,.00 260 005,**
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-2310000,DCLA,,,.00) 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Bronx Council on the Arts, Inc.",,132601303,160000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Arts Council, Inc.",,237072915,320000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Council on the Arts and Humanities for Staten Island,,133713211,60000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Lower Manhattan Cultural Council,,237348782,200000,DCLA,,,.00 126 003 *,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Council on the Arts, Inc.",,112219193,280000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"University Settlement Society of New York, Inc.",University Settlement Neighborhood Sr Ct Chin (University Settlement Society Of New York Inc),135562374,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"La Mama Experimental Theatre Club, Inc.",UJC Adult Luncheon Club Neighborhood Sc (United Chin Jewish Council Of The East Side Inc),132620861,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Rivera,"Loisaida, Inc.",Good Companions Neighborhood Senior Center (Henry Street Settlement),133023183,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Rivera,"La Mama Experimental Theatre Club, Inc.","Sirovich Isc (The Educational Alliance Inc) ASDT, Inc. - American Spanish Dance Theatre - Encore Neighborhood Senior Center (Encore",132620861,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Rivera,"Community Services) Johnson Friends of the High Line, Inc.","Judith C White Neighborhood Senior Ctr (Greenwich House, Inc.)",311734086,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"University Settlement Society of New York, Inc.",Lenox Hill Neighborhood Senior Center (Lenox Hill Neighborhood House Inc),135562374,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"University Settlement Society of New York, Inc.",Stein Neighborhood Senior Center (Stein Senior Center Inc),135562374,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,Young Men's and Young Women's Hebrew Association,Stanley Isaacs Neighborhood Senior Ctr Kallos (Stanley M Isaacs Neighborhood Center Inc),131624229,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,Young Men's and Young Women's Hebrew Association,Roosevelt Island Senior Center Kallos (Roosevelt Island Disabled Association),131624229,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"Dance Theatre of Harlem, Inc.",Goddard Riverside Neighborhood Center (Goddard Riverside Rosenthal Neighborhood Center),132642091,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"Pregones Touring Puerto Rican Theatre Collection, Inc.",Lincoln Square Norc (Lincoln Square Rosenthal Neighborhood Center),133266893,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"Dances for a Variable Population, Inc.",The Center At The Red Oak Neighbr Sr Ctr (West Side Levine Federation For Senior And Supportive Housing Inc),264572204,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Powers,"Dances for a Variable Population, Inc.",Douglass Social Club (West Side Federation For Senior Levine And Supportive Housing Inc),264572204,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Ayala,"Amigos Del Museo Del Barrio, Inc.",Carver Neighborhood Senior Center (Institute For The Puerto Rican Hispanic Elderly),237156720,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Ayala,"Horticultural Society of New York, Inc.",E. Robert Moore Neighborhood Senior Ctr (Bronxworks Inc),130854930,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Ayala,"Bronx Opera Company, Inc.",Van Cortlandt Neighborhood Senior Center (Jewish Association For Cohen Services For The Aged),237170675,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Ayala,"Bronx Opera Company, Inc.",Riverdale Y Senior Center (Ym Ywha Of The Bronx/Riverdale Ym Cohen Ywha),237170675,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Gjonaj Bronx Opera Company, Inc.","Pss City Island (Bronx River Art Center, Inc.)",237170675,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Renaissance Youth Center,"Rain Middletown Neighborhood Senior Ctr (Bronx River Art Center, Gjonaj Inc.)",134122438,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"ID Studio Theater Performance and Research Center, Inc.",Heights Neighborhood Senior Center Cabrera (Bronxworks Inc),710991159,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Pregones Touring Puerto Rican Theatre Collection, Inc.","Bailey Neighborhood Senior Center Cabrera (Regional Aid For Interim Needs, Inc.)",133266893,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Torres Lehman College Art Gallery,East Concourse Neighborhood Senior Ctr (Bronxworks Inc),133391212,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Torres Lehman College Art Gallery,Sebco Mt Carmel Neighborhood Senior Ctr (Sebco Development Inc),133391212,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Pregones Touring Puerto Rican Theatre Collection, Inc.","Hope Of Isreal Neighborhood Senior Gibson Center (Hope Of Isreal Senior Citizen Center, Inc.)",133266893,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Pregones Touring Puerto Rican Theatre Collection, Inc.",Morrisania Air Rights Social Club Gibson (Presbyterian Senior Services),133266893,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Theatre In The Park, Inc.",Samuel Field Y Clearview Gardens Norc (Samuel Field Ym & Vallone Ywha Inc),113381629,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Vallone Dance Parade, Inc.",Selfhelp Clearview Neighborhood Sc (Selfhelp Community Services Inc),208576378,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Camera News, Inc. D B A Third World Newsreel",Selfhelp Innovative Senior Center (Selfhelp Koo Community Services Inc),132624257,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Camera News, Inc. D B A Third World Newsreel",Selfhelp Latimer Neighborhood Senior Ctr Koo (Selfhelp Community Services Inc),132624257,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Little Orchestra Society-Orpheon, Inc., The",Ccns Dellamonica-Steinway Nsc (Catholic Charities Constantinides Neighborhood Services Inc),132638292,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Constantinides Astoria Performing Arts Center, Inc.","Hanac Harmony Jvl Isc (Hanac, Inc)",651209580,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Theatre In The Park, Inc.",Snap Innovative Senior Center (Services Now For Adult Grodenchik Persons Inc),113381629,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Theatre In The Park, Inc.",Bayside Neighborhood Senior Center (Catholic Charities Grodenchik Neighborhood Services Inc),113381629,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Jamaica Center for Arts and Learning, Inc.",Pomonok Neighborhood Senior Center (Queens Lancman Community House Inc.),112478709,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Ascension Music Chorus and Orchestra, Inc.",Queens Valley Neighborhood Senior Center (Young Lancman Israel Programs Inc),133668472,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Queens Historical Society,Ccns Catherine Sheridan Nsc (Catholic Charities Neighborhood Dromm Services Inc),237016007,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Louis Armstrong House Museum,Elmhurst Jackson Heights Neighborhood Sc (Institute For The Dromm Puerto Rican Hispanic Elderly),264178283,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Dance Entropy, Inc.","Hanac Ravenswood Neighborhood Senior Ctr (Hanac, Inc.)",204388158,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Dance Entropy, Inc.",Sunnyside Community Neighborhood Sc (Sunnyside Community Services Van Bramer Inc),204388158,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Caribbean American Repertory Theatre, Inc.",Allen Community Neighborhood Senior Ctr (Allen Miller Ame Church Allen Community Senior Center),112972441,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Braata Productions, Inc.",Alpha Phi Alpha Neighborhood Senior Ctr (Alpha Phi Alpha Senior Miller Citizens Center Inc),273402327,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Adams,Research Foundation of CUNY,Creative Arts Team - Rockaway Blvd Neighborhood Senior Center (Jewish Association For Services For The Aged),131988190,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Adams,"Flushing Council on Culture and the Arts, Inc.",Ccns Ozone Park Neighborhood Senior Ctr (Catholic Charities Neighborhood Services Inc),112652182,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Adams,"Koslowitz Dance Entropy, Inc.",Forest Hills Neighborhood Senior Center (Queens Community House Inc.),204388158,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Adams,"Koslowitz Dance Entropy, Inc.",Rego Park Neighborhood Senior Center (Queens Community House),204388158,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Queens Theatre In The Park, Inc.",Middle Village Neighborhood Senior Ctr (Rabbi Israel Meyer Hacohen Rabbinical Seminary Of America In),113381629,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,Queens Historical Society,Peter Cardella Neighborhood Senior Ctr (Peter Cardella Senior Citizen Center Inc),237016007,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Braata Productions, Inc.",Robert Couche Neighborhood Senior Center (Merrill Park Civic Richards Association Inc),273402327,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Caribbean American Repertory Theatre, Inc.",Roy Reuther Neighborhood Senior Center (Jewish Richards Association For Services For The Aged),112972441,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Spanish Theatre Repertory Company, Ltd.",Los Sures David Santiago Neighborhood Sc Reynoso (Southside United Housing Development Fund Corp),132672755,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Urbanglass: New York Contemporary Glass Center, Inc.",Palmetto Gardens Social Club Reynoso (Ridgewood Bushwick Senior Citizens Council Inc),133098471,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Jack Arts, Inc.",Ccns St Louis Neighborhood Senior Center (Catholic Charities Neighborhood Cumbo Services Inc),455346846,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Cumbo Jack Arts, Inc.",Farragut Senior Center (The Spanish Speaking Elderly Council-Raices Inc.),455346846,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Cornegy Green Earth Poets Cafe, Inc.",Albany Neighborhood Senior Center (Fort Greene Council),464951821,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,Cornegy Brooklyn Music School,Maria Lawton Neighborhood Senior Center (Fort Greene Council),116000202,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Lander Dancewave, Inc.","Heights And Hills Senior Center (Heights And Hills, Inc.)",112726558,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,Lander Brooklyn Music School,Amico (American Italian Coalition Of Organizations Inc\Amico),116000202,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"BRIC Arts | Media | Bklyn, Inc.",Brookdale Neighborhood Senior Center (Agudath Israel Of America Eugene Community Services Inc),112547268,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"West Indian American Day Carnival Association, Inc.",Saint Gabriels Neighborhood Senior Ctr (St Eugene Gabriels Episcopal Church),237176396,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,Conscientious Musical Revues,Saratoga Square Nc (Ridgewood Bushwick Senior Citizens Samuel Council Inc),061278112,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Holden,"Urbanglass New York Contemporary Glass Center, Inc.",Vandyke Neighborhood Senior Center Samuel (Wayside Out-Reach Development Inc),133098471,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Conscientious Musical Revues,Abe Stark Neighborhood Senior Center (Bergen Basin Comm Dev Barron Corp/Dba Millennium Development Corp),061278112,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Cultural Museum of African Art, Inc.",The Eric Edwards Collection - Teresa Moore Neighborhood Barron Senior Center (Fort Greene Council),900907203,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Brannan,"New York Chinese Cultural Center, Inc.",Homecrest Bensonhurst Neighborhood Sr Ct (Homecrest Community Services Inc),132928554,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Brannan,"New York Chinese Cultural Center, Inc.","Brooklyn Chinese-American Association, Inc. (Brooklyn Chinese-American Association, Inc.)",132928554,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Brannan,"Franklin Furnace Archive, Inc.",Boro Park Neighborhood Senior Center (Agudath Israel Of America Yeger Community Services Inc),132879766,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Brannan,"Brighton Ballet Theater Company, Inc.",Council Center For Senior Citizens Nsc (Brooklyn Section Yeger National Council Of Jewish Women),113195590,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"West Indian American Day Carnival Association, Inc.",Midwood Neighborhood Senior Center (Bergen Basin Comm Dev Corp/Dba Millennium Development Corp),237176396,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,Brooklyn Music School,Sr Citizens League Of Midwood Nbh Sr. Ct (Senior Citizens League Of Flatbush Inc),116000202,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Brooklyn Historical Society, The",Mill Basin Senior Center (Bergen Basin Comm Dev Corp/Dba Maisel Millennium Development Corp),111630813,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Brighton Ballet Theater Company, Inc.",Hes Neighborhood Senior Center (Jewish Association For Maisel Services For The Aged),113195590,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Art's House Schools, Inc.",Haber House Neighborhood Senior Center (Jewish Community Council Treyger Of Greater Coney Island Inc),870790139,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Brighton Ballet Theater Company, Inc.",Sheuer House Of Ci Neighborhood Sr Ctr (Jewish Treyger Association For Services For The Aged),113195590,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Brighton Ballet Theater Company, Inc.",Jasa Trumps United Norc (Jewish Association For Services Deutsch For The Aged),113195590,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Brighton Ballet Theater Company, Inc.",Senior Alliance Neighborhood Senior Ctr (Jewish Deutsch Association For Services For The Aged),113195590,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Sundog Theatre, Inc.",Stapleton Neighborhood Senior Center (Jewish Community Center Of Rose Staten Island Inc),450476945,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,IlluminArt Productions,West Brighton Neighborhood Senior Center (Mission Of The Immaculate Rose Virgin For The Protection Of Homel),421727647,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,Staten Island Institute of Arts and Sciences,Arrochar Neighborhood Senior Center (Staten Island Matteo Community Services Friendship Clubs Inc),135564127,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,"Sundog Theatre, Inc.",Todt Hill Neighborhood Senior Center (Staten Island Community Services Matteo Friendship Clubs Inc),450476945,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,IlluminArt Productions,Jcc South Shore Neighborhood Senior Ctr (Jewish Community Center Of Borelli Staten Island Inc),421727647,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Williams,Snug Harbor Cultural Center & Botanical Garden,Eger Health Care And Rehabilitation Center Borelli (Eger Health Care And Rehabilitation Center),800193388,15000,DCLA,,,.00 126 022,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Salamanca,"Afro-Latin Jazz Alliance of New York, Inc.",Melrose Mott Haven Neighborhood Sr Ctr (East Side House Inc),453665976,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Salamanca,"Afro-Latin Jazz Alliance of New York, Inc.",PSS Davidson Neighborhood Senior Center (Presbyterian Senior Services),453665976,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Salamanca,"Urbanglass New York Contemporary Glass Center, Inc.",CCNS St Charles Neighborhood Senior Levin Cent (Catholic Charities Neighborhood Services Inc),133098471,15000,DCLA,,,.00 126 003,
8,2018-02-15,SU-CASA Initiative - Fiscal 2018,2018,designate,,Salamanca,Brooklyn Music School,Williamsburg Satmar Neighborhood Sr Ctr (Congregation Yetev Lev Levin Dsatmar),116000202,15000,DCLA,,,.00 126 003,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,"East Flatbush Village, Inc.",Meyer Levin High School,800612019,-18000,DCLA,,,.00) 126 003,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,"East Flatbush Village, Inc.",Andries Hudde,800612019,-18000,DCLA,,,.00) 126 003,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,Department of Cultural Affairs,,136400434,36000,DCLA,,,.00 126 003,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,"Black Girls Rock, Inc.",,680635936,-72000,DYCD,,,.00) 260 312,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"East Flatbush Village, Inc.",Meyer Levin High School,800612019,18000,DYCD,,,.00 260 312,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"East Flatbush Village, Inc.",Andries Hudde,800612019,18000,DYCD,,,.00 260 312,
8,2018-02-15,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,Department of Youth and Community Development,,136400434,36000,DYCD,,,.00 260 312,
