resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Kallos Mobilization for Justice, Inc.",,132622748,2500,DSS/HRA,,,.00 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,,"Levin MFY Legal Services, Inc.",,132622748,-2000,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Levin Mobilization for Justice, Inc.",,132622748,2000,DSS/HRA,,,.00 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,,"Mendez MFY Legal Services, Inc.",,132622748,-7500,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Mendez Mobilization for Justice, Inc.",,132622748,7500,DSS/HRA,,,.00 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,,"Rosenthal MFY Legal Services, Inc.",,132622748,-3500,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Rosenthal Mobilization for Justice, Inc.",,132622748,3500,DSS/HRA,,,.00 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"MFY Legal Services, Inc.",,132622748,-2000,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,"Mobilization for Justice, Inc.",,132622748,2000,DSS/HRA,,,.00 069 107,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"Mendez City Lore, Inc.",,112740189,-7000,DYCD,,,.00) 260 005,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,"Mendez City Lore, Inc.",,112740189,7000,DCLA,,,.00 126 003,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"Catholic Charities Community Services, Archdiocese of New Rose York",,135562185,-5000,DYCD,,,.00) 260 005,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,Rose Catholic Charities of Staten Island,,135562286,5000,DYCD,,,.00 260 005,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"Jewish Community Center of Staten Matteo Staten Island Federation of Parent Teacher Associations Island, Inc.",,133255838,-1000,DYCD,,,.00) 260 312 135562256,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,Matteo Staten Island Federation of Parent Teacher Associations,,133255838,1000,DYCD,,,.00 260 312,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"Jewish Community Center of Staten Rose Staten Island Federation of Parent Teacher Associations Island, Inc.",,133255838,-2500,DYCD,,,.00) 260 312 135562256,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,Rose Staten Island Federation of Parent Teacher Associations,,133255838,2500,DYCD,,,.00 260 312,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,Williams,"Jewish Community Center of Staten Matteo Staten Island Employment Education Consortium Island, Inc.",,133097367,-4000,DYCD,,,.00) 260 005 135562256,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,Williams,Matteo Staten Island Employment Education Consortium,,133097367,4000,DYCD,,,.00 260 005,
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Lancman Department of Parks and Recreation,,136400434,-25000,DPR,,,.00) 846 006,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,rescind,,,"Lancman Boys Town New York, Inc.",,205960877,-3000,DYCD,,,.00) 260 312,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,Lancman Bais Yaakov Academy for Girls,,116003455,4000,DYCD,,,.00 260 312,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman EMET Outreach, Inc.",,270559746,4000,DYCD,,,.00 260 005,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman Child Center of New York, Inc., The",,111733454,5000,DYCD,,,.00 260 312,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,Lancman St. Nicholas of Tolentine,,111714878,1500,DYCD,,,.00 260 312,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,Lancman Queens Borough Public Library,,136400434,5000,QBPL,,,.00 039 001,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,Lancman Austism Society Habilitation Association,,474857582,5000,DOHMH,,,.00 816 113,**
5,2017-10-31,Local Initiatives - Fiscal 2018,2018,designate,,,"Lancman Queens Long Island Basketball, Inc.",,462790519,3500,DYCD,,,.00 260 312,**
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Deutsch Seabreeze Jewish Center,,112164803,-3000,DFTA,,,.00) 125 003 JCC of Greater Coney Island 11-2665181 *,
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,designate,,,"Jewish Community Council of Greater Deutsch Seabreeze Jewish Center Coney Island, Inc.",,112164803,3000,DFTA,,,.00 125 003 11-2665181 *,
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,rescind,,,Vacca San Gennaro Senior Center,,432061329,-10000,DFTA,,,.00) 125 003,
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,designate,,,"Vacca Older Adults Technology Services (OATS), Inc.",,550882599,10000,DFTA,,,.00 125 003,
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,rescind,,,Lancman St. Nicholas of Tolentine,,111714878,-5000,DFTA,,,.00) 125 003,
5,2017-10-31,Aging Discretionary - Fiscal 2018,2018,designate,,,"Lancman Catholic Charities Neighborhood Services, Inc.",,112047151,5000,DFTA,,,.00 125 003,
5,2017-10-31,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Organization Conduit EIN Bergen Basin Community Development Maisel Girlz Powered Up!, Inc. Inc. d/b/a Millennium Development",,814512141,-2500,DYCD,,,.00) 260 312 11-3199040,
5,2017-10-31,Youth Discretionary - Fiscal 2018,2018,designate,,,"Bergen Basin Community Development Maisel Girlz Powered Up!, Inc. Development",,814512141,2500,DYCD,,,.00 260 312 Corporation d/b/a Millennium 11-3199040,
5,2017-10-31,Youth Discretionary - Fiscal 2018,2018,rescind,,Williams,Rugby Delivery Tabernacle,,113304088,-3500,DYCD,,,.00) 260 312,
5,2017-10-31,Youth Discretionary - Fiscal 2018,2018,designate,,Williams,Rugby Deliverance Tabernacle,,113304088,3500,DYCD,,,.00 260 312,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Organization Conduit EIN Parkside Empire, The | Flatbush Avenue Merchants Association, Eugene Inc.",,473710354,-5000,DSBS,,,.00) 801 002,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Eugene Pratt Area Community Council, Inc.",,112451752,5000,DSBS,,,.00 801 002,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Chin MFY Legal Services, Inc.",,132622748,-7000,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Chin Mobilization for Justice, Inc.",,132622748,7000,DSS/HRA,,,.00 069 107,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Gibson MFY Legal Services, Inc.",,132622748,-7000,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Gibson Mobilization for Justice, Inc.",,132622748,7000,DSS/HRA,,,.00 069 107,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Palma MFY Legal Services, Inc.",,132622748,-5000,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Palma Mobilization for Justice, Inc.",,132622748,5000,DSS/HRA,,,.00 069 107,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Brooklyn Department of Sanitation *** Delegation,,136400434,-7051,DSNY,,,.00) 827 109,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Brooklyn Delegation,Department of Sanitation ***,,136400434,7051,DSNY,,,.00 827 102,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,Brooklyn Delegation,"Business Outreach Center Network, Inc. ***",,113306111,-5000,DSBS,,,.00) 801 002,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Brooklyn Delegation,"Business Outreach Center Network, Inc. ***",,113306111,5000,DYCD,,,.00 260 005,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,Queens Delegation,Regional Plan Association ***,,131624154,-50000,DSBS,,,.00) 801 002,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Queens Delegation,Regional Plan Association ***,,131624154,50000,DYCD,,,.00 260 005,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,Brooklyn Delegation,"Jewish Community Council of Canarsie, Inc. **",,112608645,-5750,DYCD,,,.00) 260 005,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Brooklyn Delegation,"Jewish Community Council of Canarsie, Inc. **",,112608645,5750,DFTA,,,.00 125 003,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,Manhattan Delegation,"MFY Legal Services, Inc.",,132622748,-10555,DSS/HRA,,,.00) 069 107,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Manhattan Delegation,"Mobilization for Justice, Inc.",,132622748,10555,DSS/HRA,,,.00 069 107,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,"Staten Island Jewish Community Center of Staten Travis Fourth of July Celebration Committee, Inc. Delegation Island, Inc.",,133586505,-3500,DYCD,,,.00) 260 005 13-5562256,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Staten Island Delegation,"Travis Fourth of July Celebration Committee, Inc.",,133586505,3500,DYCD,,,.00 260 005,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,"Staten Island Jewish Community Center of Staten Staten Island Hindu Temple, Inc. Delegation Island, Inc.",,133981477,-4000,DYCD,,,.00) 260 005 13-5562256,
5,2017-10-31,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,Staten Island Delegation,"Staten Island Hindu Temple, Inc.",,133981477,4000,DYCD,,,.00 260 005,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-260000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Cohen Midtown Management Group, Inc.",Public School 20X,133192793,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Garodnick Horticultural Society of New York, Inc.",Public School 116M,130854930,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Garodnick National Choral Council, Inc.",Wagner Middle School - MS167M,132598476,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Gibson Time In Children's Arts Initiative,Public School 63X,263603729,20000,DCLA,,,.00 126 003 *,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Gibson Renaissance Youth Center -,,134122438,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Flushing Council on Culture and the Arts, Inc.",Public School 133Q,112652182,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Grodenchik New York Hall of Science,Public School 115Q,112104059,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Lander Reel Stories Teen Filmmaking, Inc.",Millenium Brooklyn High School,200936377,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Levine Young Men's and Young Women's Hebrew Association,Public School 36M,131624229,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Levine Multicultural Music Group, Inc.",Mott Hall Middle School,133894314,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Richards Rockaway Waterfront Alliance Inc.,Public Schoo 183Q,113783397,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Richards JLSC Educational Tour Bus, Inc.",I.S 356Q,134085631,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Waterwell Productions, Inc.",MS 245M,223886369,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Koslowitz CUNY Creative Arts Team,P.S. 54Q,133893536,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Koslowitz Research Foundation of CUNY,Creative Arts Team - P.S. 54Q,131988190,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Vallone CUNY Creative Arts Team,J.H.S. 185Q Edward Bleeker,133893536,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Vallone Research Foundation of CUNY,Creative Arts Team - J.H.S. 185Q Edward Bleeker,131988190,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Vallone CUNY Creative Arts Team,P.S. Q159,133893536,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Vallone Research Foundation of CUNY,Creative Arts Team - P.S. Q159,131988190,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,Williams,CUNY Creative Arts Team,P.S. 119K,133893536,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,Williams,Research Foundation of CUNY,Creative Arts Team - P.S. 119K,131988190,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,Williams,"Van Bramer An Claidheamh Soluis, Inc.",Our World Neighborhood Charter School,510244834,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,Williams,"Van Bramer Ballet Hispanico of New York, Inc.",Public School 76Q,132685755,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,Williams,Miller Children's Theatre Company,Public School 134Q,134120097,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,Williams,"Miller Making Books Sing, Inc.",Public School 134Q,134201577,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,Williams,"Menchaca Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,Williams,"Menchaca Groundswell Community Mural Project, Inc.",South Brooklyn Community High School,113427213,20000,DCLA,,,.00 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,Williams,"King Midtown Management Group, Inc.",Gateway to America,133192793,-20000,DCLA,,,.00) 126 003,
5,2017-10-31,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,Williams,"King Midtown Management Group, Inc.",Public School 41X,133192793,20000,DCLA,,,.00 126 003,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-46000,DYCD,,,.00) 260 005,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Rodriguez New York Restoration Project,,133959056,21000,DYCD,,,.00 260 005,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Levine WNET,Climate Change in Our Urban Environment,262810489,15000,DYCD,,,.00 260 005,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Van Bramer Dutch Kills Civic Association,,112806214,10000,DYCD,,,.00 260 005,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,Torres New York Botanical Garden,,131693134,-20000,DYCD,,,.00) 260 005,**
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Torres New York Botanical Garden,,131693134,20000,DYCD,,,.00 126 005,**
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,"Koslowitz Alley Pond Environmental Center, Inc.",,112405466,-60000,DYCD,,,.00) 260 005,
5,2017-10-31,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,"CD28 Alley Pond Environmental Center, Inc.",,112405466,60000,DYCD,,,.00 260 005,
