resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
12,2018-06-14,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Eugene Horticultural Society of New York, Inc., The",,130854930,21059,DYCD,,,.00 260 005,
12,2018-06-14,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,"Torres Horticultural Society of New York, Inc.",,130854930,-100000,DYCD,,,.00) 260 005,
12,2018-06-14,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Torres Horticultural Society of New York, Inc., The",,130854930,100000,DYCD,,,.00 260 005,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Dromm Horticultural Society of New York, Inc.",Tree Guards,130854930,-28500,DPR,,,.00) 846 006,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Dromm Horticultural Society of New York, Inc., The",Tree Guards,130854930,28500,DPR,,,.00 846 006,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Chin Horticultural Society of New York, Inc.",,130854930,-18500,DPR,,,.00) 846 006,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Chin Horticultural Society of New York, Inc., The",,130854930,18500,DPR,,,.00 846 006,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Levine Horticultural Society of New York, Inc.",Greenhouse Program at Denny Farrell State park,130854930,-15000,DPR,,,.00) 846 006,
12,2018-06-14,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Levine Horticultural Society of New York, Inc., The",Greenhouse Program at Denny Farrell State park,130854930,15000,DPR,,,.00 846 006,
12,2018-06-14,SU-CASA - Fiscal 2018,2018,rescind,,,"Ayala Horticultural Society of New York, Inc.",E. Robert Moore Neighborhood Senior Ctr (Bronxworks Inc),130854930,-15000,DCLA,,,.00) 126 003,
12,2018-06-14,SU-CASA - Fiscal 2018,2018,designate,,,"Horticultural Society of New York, Inc., The",E. Robert Moore Neighborhood Senior Ctr Ayala (Bronxworks Inc),130854930,15000,DCLA,,,.00 126 003,
12,2018-06-14,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,Levin New Economy Project,,133842270,-12000,DFTA,,,.00) 125 003,
12,2018-06-14,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Levin New Economy Project, Inc.",,133842270,12000,DFTA,,,.00 125 003,
12,2018-06-14,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,"Lancman Child Center of New York, Inc., The",Parsons Beacon,111733454,-20000,DYCD,,,.00) 260 005,
12,2018-06-14,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Lancman Child Center of NY, Inc., The",Parsons Beacon,111733454,20000,DYCD,,,.00 260 005,
12,2018-06-14,Food Pantries - Fiscal 2018,2018,rescind,,,Staten Island Delegation Tomchei Shabbos of Staten Island,,223901876,-10000,DYCD,,,.00) 260 005,
12,2018-06-14,Food Pantries - Fiscal 2018,2018,designate,,,"Staten Island Delegation Tomchei Shabbos of Staten Island, Inc.",,223901876,10000,DYCD,,,.00 260 005,
12,2018-06-14,Food Pantries - Fiscal 2018,2018,rescind,,,Queens Delegation Mount Moriah AME Church,Queens Delegation Food Pantry,112831746,-8000,DYCD,,,.00) 260 005,
12,2018-06-14,Food Pantries - Fiscal 2018,2018,designate,,,Queens Delegation Mt. Moriah AME Church,Queens Delegation Food Pantry,112831746,8000,DYCD,,,.00 260 005,
12,2018-06-14,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,"Perkins Mama Foundation for the Arts, Inc.",,311614732,-20000,DCLA,,,.00) 126 003,
12,2018-06-14,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Mama Foundation for the Arts, Inc., The",,311614732,20000,DCLA,,,.00 126 003,
12,2018-06-14,Young Women's Leadership Development - Fiscal 2018,2018,rescind,,,Sauti Yetu Center for African Women,,201209795,-65000,DYCD,,,.00) 260 312,
12,2018-06-14,Young Women's Leadership Development - Fiscal 2018,2018,designate,,,"Sauti Yetu Center for African Women, Inc.",,201209795,65000,DYCD,,,.00 260 312,
12,2018-06-14,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2018,2018,rescind,,,Sauti Yetu Center for African Women,,201209795,-40000,MOCJ,,,.00) 098 002,
12,2018-06-14,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2018,2018,designate,,,"Sauti Yetu Center for African Women, Inc.",,201209795,40000,MOCJ,,,.00 098 002,
12,2018-06-14,Afterschool Enrichment Initiative - Fiscal 2018,2018,rescind,,,"Educational Alliance, Inc.",,135562210,-75000,DYCD,,,.00) 260 312,
12,2018-06-14,Afterschool Enrichment Initiative - Fiscal 2018,2018,designate,,,"Educational Alliance, Inc., The",,135562210,75000,DYCD,,,.00 260 312,
12,2018-06-14,"Senior Centers, Programs, and Enhancements - Fiscal 2018",2018,rescind,,,"Educational Alliance, Inc.",Weinberg Neighborhood Center,135562210,-22300,DFTA,,,.00) 125 003,
12,2018-06-14,"Senior Centers, Programs, and Enhancements - Fiscal 2018",2018,designate,,,"Educational Alliance, Inc., The",Weinberg Neighborhood Center,135562210,22300,DFTA,,,.00 125 003,
12,2018-06-14,City's First Readers - Fiscal 2018,2018,rescind,,,"Child Center of New York, Inc., The",,111733454,-155334,DYCD,,,.00) 260 312,
12,2018-06-14,City's First Readers - Fiscal 2018,2018,designate,,,"Child Center of NY, Inc., The",,111733454,155334,DYCD,,,.00 260 312,
12,2018-06-14,Court-Involved Youth Mental Health Initiative - Fiscal 2018,2018,rescind,,,"Child Center of New York, Inc., The",,111733454,-85000,DHMH,,,.00) 816 120,
12,2018-06-14,Court-Involved Youth Mental Health Initiative - Fiscal 2018,2018,designate,,,"Child Center of NY, Inc., The",,111733454,85000,DHMH,,,.00 816 120,
12,2018-06-14,"Developmental, Psychological and Behavioral Health Services - Fiscal 2018",2018,rescind,,,"Child Center of New York, Inc., The",,111733454,-76103,DHMH,,,.00) 816 122,
12,2018-06-14,"Developmental, Psychological and Behavioral Health Services - Fiscal 2018",2018,designate,,,"Child Center of NY, Inc., The",,111733454,76103,DHMH,,,.00 816 122,
12,2018-06-14,Immigrant Health Initiative - Fiscal 2018,2018,rescind,,,"Child Center of New York, Inc., The",,111733454,-50000,DHMH,,,.00) 816 117,
12,2018-06-14,Immigrant Health Initiative - Fiscal 2018,2018,designate,,,"Child Center of NY, Inc., The",,111733454,50000,DHMH,,,.00 816 117,
12,2018-06-14,Ending the Epidemic - Fiscal 2018,2018,rescind,,,"La Casa de la Herencia Cultural Puertorriquena, Inc.",,133205023,-19470,DHMH,,,.00) 816 112,
12,2018-06-14,Ending the Epidemic - Fiscal 2018,2018,designate,,,"La Casa de Salud, Inc.",,020693325,19470,DHMH,,,.00 816 112,
12,2018-06-14,Access Health Initiative - Fiscal 2018,2018,rescind,,,"Asian-American Coalition for Children and Families, Inc.",,133682471,-75000,DHMH,,,.00) 816 117,
12,2018-06-14,Access Health Initiative - Fiscal 2018,2018,designate,,,"Asian American Coalition for Children and Families, Inc.",,133682471,75000,DHMH,,,.00 816 117,
12,2018-06-14,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,rescind,,,"Asian-American Coalition for Children and Families, Inc.",,133682471,-133334,DYCD,,,.00) 260 005,
12,2018-06-14,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,"Asian American Coalition for Children and Families, Inc.",,133682471,133334,DYCD,,,.00 260 005,
12,2018-06-14,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,rescind,,,"Asian-American Coalition for Children and Families, Inc.",,133682471,-655666,DYCD,,,.00) 260 005,
12,2018-06-14,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,"Asian American Coalition for Children and Families, Inc.",,133682471,655666,DYCD,,,.00 260 005,
12,2018-06-14,Mental Health Services for Vulnerable Populations - Fiscal 2018,2018,rescind,,,"Child Center of New York, Inc., The",,111733454,-45000,DHMH,,,.00) 816 120,
12,2018-06-14,Mental Health Services for Vulnerable Populations - Fiscal 2018,2018,designate,,,"Child Center of NY, Inc., The",,111733454,45000,DHMH,,,.00 816 120,
12,2018-06-14,Maternal and Child Health Services - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-35484,DHMH,,,.00) 816 113,
12,2018-06-14,Maternal and Child Health Services - Fiscal 2018,2018,designate,,,"Caribbean Womens Health Association, Inc.",,133323168,35484,DHMH,,,.00 816 113,
12,2018-06-14,Community Housing Preservation Strategies - Fiscal 2018,2018,rescind,,,Legal Services NYC,,132600199,-29729,HPD,,,.00) 806 009,
12,2018-06-14,Community Housing Preservation Strategies - Fiscal 2018,2018,designate,,,"Urban Homesteading Assistance (U-HAB), Inc.",,132902798,29729,HPD,,,.00 806 009,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Cumbo Adult Community Learning for Empowerment, Inc.",,461085925,-4000,DYCD,,,.00) 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,designate,,,"Cumbo Adult Community Learning Center for Empowerment, Inc.",,461085925,4000,DYCD,,,.00 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,rescind,,,"North River Community Environmental Review Board, Inc. Levine (NRCERB)",,133614524,-5000,DYCD,,,.00) 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,designate,,,"Levine North River Community Environmental Review Board, Inc.",,133614524,5000,DYCD,,,.00 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,rescind,,,Vallone RC Church St. Andrews Avellino,The Andrean Players,111635086,-5000,DYCD,,,.00) 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,designate,,,Vallone RC Church St. Andrews Avellino,The Andrean Players,111635086,5000,DYCD,,,.00 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,rescind,,,"King New Testament Temple Church of God, Inc.",Fun in the Son,133762440,-10000,DYCD,,,.00) 260 005,
12,2018-06-14,Local Initiatives - Fiscal 2017,2017,designate,,,King New Testament Temple Church of God,Fun in the Son,133762440,10000,DYCD,,,.00 260 005,
12,2018-06-14,Youth Discretionary - Fiscal 2017,2017,rescind,,,Organization Conduit EIN Levin Art of Problem Solving Foundation,,201239616,-2000,DYCD,,,.00) 260 312,
12,2018-06-14,Youth Discretionary - Fiscal 2017,2017,designate,,,"Levin Art of Problem Solving Foundation, Inc., The",,201239616,2000,DYCD,,,.00 260 312,
12,2018-06-14,A Greener NYC - Fiscal 2017,2017,rescind,,,"Van Bramer Big Initiatives, Inc. – Queens",,465083170,-13085,DYCD,,,.00) 260 005,
12,2018-06-14,A Greener NYC - Fiscal 2017,2017,designate,,,"Van Bramer Big Initiatives, Inc.",,465083170,13085,DYCD,,,.00 260 005,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Northeast Brooklyn Housing Development Funding to support Urban Aqua Farms, providing food access programs Local Cumbo",,112737223,-5000,DYCD,,,.00) Corporation and services for underserved and food insecure communities To support Northeast Brooklyn Housing Development Corporation's Golden,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Northeast Brooklyn Housing Development Local Cumbo,,112737223,5000,DYCD,,,".00 Harvest Food Pantry, demonstration kitchen and benefit center to serve Corporation needy residents of Brooklyn NY",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding will be used to provide STEM enrichment programs at the Young Local Constantinides Mouse, Inc.",STEM at TWYLS,133973196,-5000,DYCD,,,.00) Women's Leadership Academy in District 22,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding will be used to support STEM programming at schools within Local Constantinides Mouse, Inc.",STEM at TWYLS,133973196,5000,DYCD,,,.00 District 22 Digital The Digital Inclusion and Literacy Initiative expands access to the Internet,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Inclusion and Kallos Mouse, Inc.",Lower Lab School [02M077],133973196,-20000,DYCD,,,.00) and increases digital literacy among New Yorkers by supporting Literacy programming in every Council District. Initiative Digital,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Inclusion and Funding will be used to support STEM programming at schools within Kallos Mouse, Inc.",Lower Lab School [02M077],133973196,20000,DYCD,,,.00 Literacy District 5 Initiative,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,South Brooklyn Local Development Funding to support creation of a Vocational training Afterschool program at Local Lander,,112882656,-5000,DYCD,,,.00) Corporation Gowanus Houses Arts Collective.,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,South Brooklyn Local Development Local Lander,,112882656,5000,DYCD,,,.00 To Fund a one day street fair Corporation,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Afterschool This initiative funds afterschool program providers that offer enrollment- Enrichment Council For Unity, Inc.",,112880221,-40000,DYCD,,,".00) based programs with high-quality arts and athletic activities, as well as Initiative academic enrichment and support.",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Afterschool Funding to provide gang violence, youth violence, bias and bullying Enrichment Council For Unity, Inc.",,112880221,40000,DYCD,,,".00 prevention services through workshops in schools and for communities. Initiative Requested funds will be used for direct services as well as funding for staff. Funding will go toward C-BALL live, a monthly event on Saturdays for youth",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Community Board Athletic Leadership between the ages of 6 and 11 that includes free basketball clinics taught by Youth Gibson,,461603415,-5000,DYCD,,,".00) League, Inc. professional athletes and coaches, as well as healthy breakfast and smoothies for youth. Funding will go toward C-BALL live, free basketball clinics, healthy",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Community Board Athletic Leadership Youth Gibson,,461603415,5000,DYCD,,,".00 breakfast and smoothies, youth radio show, afterschool program, peace League, Inc. dinner, and operational expenses.",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"The funds will be used to support after school youth services in howard Youth Ulrich CHAZAQ Organization USA, Inc.",,462148352,-10000,DYCD,,,.00) beach . The funds will cover the operating expenses of after school programs for,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"the youth of Council District 32, including guitar, cartooning, and Youth Ulrich CHAZAQ Organization USA, Inc.",,462148352,10000,DYCD,,,".00 woodworking programs, and other academic and social programs for middle school, high school and college age youth.",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"This initiative supports: 1) programs that promote healthy behaviors such as physical activity, smoking cessation, nutrition and infectious diseases; 2) programs that detect the onset of chronic disease such as diabetes and Healthy Aging SHARE: Self-Help for Women with Breast or Constantinides",,133131914,-10000,DFTA,,,".00) hypertension; 3) programs such as strength training to prevent falls and Initiative Ovarian Cancer, Inc. - Outreach Program other injuries through education or exercise; and 4) programs to teach older adults practical skills to manage the pain of arthritis or deal with fatigue and stress. Funds will support SHARE’s Ambassador Program for seniors who struggle",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Healthy Aging SHARE: Self-Help for Women with Breast or with health challenges and provide them with health information (i.e Constantinides,,133131914,10000,DFTA,,,".00 Initiative Ovarian Cancer, Inc. - Outreach Program preventative screenings, signs and symptoms of disease, and follow up post diagnosis.) in their own language. To work with Friends of Columbus Park/Columbus Park Volunteers,",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Chin City Parks Foundation,,133561657,-20000,DPR,,,".00) Friends of Luther Gulick Park, and Pier 35 volunteers to do beautification Initiative projects and clean ups. Also provide sports prgramming in SDR Park",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Funding will support City Parks Foundation’s Parks Equity Initiative Chin City Parks Foundation,,133561657,20000,DPR,,,.00 Initiative Services in Council District 1. City Parks Foundation - Park of the,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Park of the Americas/ Neighborhood Housing Service of Northern Queens Moya Americas/ Neighborhood Housing Service of,,133561657,-10000,DPR,,,.00) Initiative clean up partnership. Northern Queens City Parks Foundation - Park of the,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Funding will support City Parks Foundation’s Parks Equity Initiative Moya Americas/ Neighborhood Housing Service of,,133561657,10000,DPR,,,.00 Initiative Services in Council District 21. Northern Queens,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity City Parks Foundation,Support the Moya,133561657,-20000,DPR,,,.00) Flushing Meadows Corona Park Alliance - Clean-Up Project Initiative Flushing Meadow Corona Park Alliance,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity City Parks Foundation,Support the Funding will support City Parks Foundation’s Parks Equity Initiative Moya,133561657,20000,DPR,,,.00 Initiative Flushing Meadow Corona Park Alliance Services in Council District 21.,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity King City Parks Foundation,Seton Falls Park,133561657,-10000,DPR,,,".00) Funds to be used for Maintenance, Beautification, and Security Initiative",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Funding will support City Parks Foundation’s Parks Equity Initiative King City Parks Foundation,Seton Falls Park,133561657,10000,DPR,,,.00 Initiative Services in Council District 12.,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to defray the operating cost of youth athletic programs Youth Treyger St. Athanasius Youth Program, Inc.",,112773596,-25000,DYCD,,,.00) including but limited to field maintenance and the purchase of equipment and uniforms.,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to defray the operating cost of youth athletic programs Youth Treyger St. Athanasius Youth Program, Inc.",,112773596,25000,DYCD,,,.00 including but not limited to field maintenance and the purchase of equipment and uniforms.,
12,2018-06-14,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funds will be used to add another vehicle to deliver meals and meet Aging Borelli Meals on Wheels of Staten Island, Inc.",,132894978,-10000,DFTA,,,".00) increased demand, and to upgrade IT",
12,2018-06-14,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funds will be used to perform mold remediation and environmental Aging Borelli Meals on Wheels of Staten Island, Inc.",,132894978,10000,DFTA,,,.00 services.,
