resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Chin Bowery Residents' Committee, Inc.",,132736659,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Chin Vision Urbana, Inc.",,133848575,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Chin WNET,,262810489,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cohen Older Adults Technology Services (OATS), Inc.",Bedford Park Senior Services,550882599,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cohen Older Adults Technology Services (OATS), Inc.",Riverdale Senior Services,550882599,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cohen PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cumbo Fund for the City of New York, Inc.",Crown Heights Mediation Center,132612524,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cumbo PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cumbo Scenarios USA, Inc.",,134117469,20000,DYCD,,,.00 260 005 *,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Espinal Cypress Hills Local Development Corporation,Cypress Hills Digital Literacy,112683663,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Espinal PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Espinal WNET,,262810489,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Eugene Boro Park Jewish Community Council,,113475993,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Eugene Council of Jewish Organizations of Flatbush, Inc.",,112864728,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Eugene PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Greenfield Agudath Israel of America Community Services, Inc.",,133975090,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Greenfield Boro Park Jewish Community Council,,113475993,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Greenfield SBH Community Service Network, Inc.",,237406410,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Johnson Hudson Guild,,135562989,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Johnson Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Johnson PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Levin BRIC Arts | Media | Bklyn, Inc.",,112547268,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Levin Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Levin WNET,,262810489,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Levine PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Perkins Department of Education,The Arthur Tappan School - PS/MS 46,160155015,10000,DOE,,,.00 040 402,**
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Perkins Graham Windham,,132926426,15000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Commonwealth Council, Inc.",,136271908,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Perkins Parris Foundation Inc., The",,271408011,15000,DYCD,,,.00 260 005 *,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Reynoso Opportunities for a Better Tomorrow, Inc.",,112934620,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Reynoso PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Reynoso WNET,,262810489,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Treyger Opportunities for a Better Tomorrow, Inc.",,112934620,40000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Treyger United Chinese Association of Brooklyn,,371469112,20000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Ulrich Greater Ridgewood Youth Council, Inc.",,112518141,40000,DYCD,,,.00 260 005,
2,2017-07-20,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Van Bramer Queens Borough Public Library,,136400434,20000,DYCD,,,.00 039 001,**
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-1153558,MOCJ,,,.00) 098 002,**
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Borelli Community Agency for Senior Citizens, Inc.",,133263537,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Borelli District Attorney-Richmond,,136400434,30000,DASI,,,.00 905 002,**
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Borelli Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,30000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Borelli Seamen's Society for Children and Families,,135563010,10000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cohen Hebrew Home for the Aged at Riverdale, The",,131739971,50593,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cohen Legal Aid Society,,135562265,22000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cohen Riverdale Mental Health Association, Inc.",,131930700,22000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cohen Urban Justice Center,,133442022,22000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Crowley Center for Anti-Violence Education, Inc., The (CAE)",,112444676,10000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Crowley Day One New York, Inc.",,061103000,20000,MOCJ,,,.00 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Crowley LifeWay Network, Inc.",,208645579,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cumbo Center for Anti-Violence Education, Inc., The (CAE)",,112444676,3519,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cumbo Girls for Gender Equity, Inc.",,043697166,35000,MOCJ,,,.00 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cumbo Legal Aid Society,,135562265,18000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cumbo South Brooklyn Legal Services, Inc.",,132605605,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cumbo St. Luke's-Roosevelt Hospital Center,,132997301,5074,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cumbo Trinity Healing Center, Inc.",,203235905,5000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cumbo Young Women's Christian Association of Brooklyn,,111630919,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Eugene Arab-American Family Support Center, Inc.",,113167245,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Eugene CAMBA, Inc.",,112480339,27395,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Eugene Council of Peoples Organization, Inc.",,753046891,36803,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Eugene Crown Heights Jewish Community Council, Inc.",,237390996,27395,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Garodnick New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,95000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Johnson Housing Conservation Coordinators, Inc.",,510141489,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Johnson New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,30000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Johnson St. Luke's Roosevelt Hospital Center,,132997301,40000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Levine Dominican Women's Development Center, Inc.",,133593885,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Levine Her Justice, Inc.",,133688519,25000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Levine Northern Manhattan Coalition for Immigrant Rights,,133255591,15000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Levine Northern Manhattan Improvement Corporation,,132972415,30000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,"Perkins Greenhope Services for Women, Inc.",,132813350,-12000,MOCJ,,,.00) 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,Perkins Manhattan Legal Services,,132613958,-6000,MOCJ,,,.00) 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Mothers Stop Another Violent End, Inc.",,260847222,27000,MOCJ,,,.00 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Perkins Her Justice, Inc.",,133688519,5000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Salamanca Comunilife, Inc.",,133530299,5000,MOCJ,,,.00 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Salamanca Point Community Development Corporation, The",,133765140,5000,MOCJ,,,.00 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Salamanca Women's Empowerment Self Defense Academy,,270390465,5000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger Edith and Carl Marks Jewish Community House of Bensonhurst, Inc.",,111633484,47333,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,29260,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger Salt and Sea Mission Church, Inc.",,113012147,30000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Treyger SBH Community Service Network, Inc.",,237406410,10000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Ulrich District Attorney-Queens,,136400434,63111,DAQN,,,.00 904 002,**
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,53482,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Vallone Brooklyn Legal Services, Inc.",,132605605,18519,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Vallone Jewish Association for Services for the Aged (JASA),,132620896,45000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Vallone Korean American Family Services,,133609811,53074,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,"Dromm Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,-30000,MOCJ,,,.00) 098 002 *,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Dromm New York Asian Women's Center, Inc.",,133286250,30000,MOCJ,,,.00 098 002,
2,2017-07-20,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,"Van Bramer Child Center of New York, Inc., The",,111733454,-10000,MOCJ,,,.00) 098 002,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-319410,DFTA,,,.00) 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Borelli Eger Health Care and Rehabilitation Center,,133524533,15490,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Borelli Staten Island Community Services Friendship Clubs, Inc.",Great Kills Senior Center,132778244,10000,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Borelli Staten Island Community Services Friendship Clubs, Inc.",Mount Loretto Friendship Club,132778244,10000,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Chin Hamilton-Madison House, Inc.",Southbridge Towers,135562412,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Chin Vision Urbana, Inc.",Grand Street Guild,133848575,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Cohen Jewish Association for Services for the Aged (JASA),Van Cortlandt Senior Center,132620896,20000,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cohen Regional Aid for Interim Needs, Inc.",Nereid Neighborhood Senior Center,136213586,15490,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cumbo Circuit Productions, Inc.",,132881858,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cumbo Q Kingdom Ministries, Inc.",,113201956,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Espinal Circuit Productions, Inc.",,132881858,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Espinal Society of the Educational Arts, Inc.",,113210593,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Eugene Dorchester Senior Citizens Center, Inc.",,112305581,12500,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Eugene Fort Greene Council, Inc.",,112300840,12500,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Eugene St. Gabriel's Episcopal Church,,112463892,10490,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Greenfield SBH Community Service Network, Inc.",,237406410,11495,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Greenfield Sephardic Community Youth Center, Inc.",,112567809,11495,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Greenfield Young Men's Young Women's Hebrew Association of Boro Park, Inc.",,111630917,12500,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Johnson Penn South Social Services, Inc.",,133413349,15490,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Johnson Services and Advocacy for GLBT Elders, Inc. (SAGE)",,132947657,10000,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Johnson Westbeth Artists Residents Council,,133154253,10000,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Reynoso Jewish Association for Services for the Aged (JASA),Cooper Park Senior Center,132620896,17745,DFTA,,,.00 125 003,
2,2017-07-20,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",Roundtable Senior Center,112453853,17745,DFTA,,,.00 125 003,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-1865685,DYCD,,,.00) 260 005,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Barron Department of Sanitation,,136400434,150000,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,50000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Borelli Department of Sanitation,,136400434,5056,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Borelli Department of Sanitation,,136400434,24944,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Borelli Friends of Abandoned Cemeteries, Inc.",,133176456,20000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Borelli South Shore District Management Association, Inc.",,810728516,17500,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Borelli Staten Island Economic Development Corporation,,133706442,17500,DSBS,,,.00 801 002,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Borelli Where to Turn,,200404386,115000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cohen Department of Parks and Recreation,,136400434,45358,DPR,,,.00 846 006,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cohen Department of Sanitation,,136400434,69642,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cohen Kingsbridge-Riverdale-Van Cortlandt Development Corporation,,133097905,10000,DYCD,,,.00 260 005 *,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cohen Mosholu-Jerome East Gun Hill Road District Management Association,,133877808,10000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cohen Wildcat Service Corporation,,132725423,65000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Cumbo Association of Community Employment Programs for the Homeless, Inc.",,133846431,100000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cumbo Department of Small Business Services,Fulton Street BID,136400434,20000,DSBS,,,.00 801 002,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Cumbo Fort Greene Association, Inc.",,113189270,15000,DYCD,,,.00 260 005 *,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Cumbo Myrtle Ave Commercial Revitalization Development Project Local Development Corporation, The",,311706307,45000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Cumbo North Flatbush Avenue District Management Association, Inc.",,112764038,20000,DYCD,,,.00 260 005 *,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Gentile Wildcat Service Corporation,,132725423,20000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Johnson Association of Community Employment Programs for the Homeless, Inc.",,133846431,125000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Sanitation,,136400434,50000,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Johnson Department of Sanitation,,136400434,25000,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Koo Department of Sanitation,,136400434,60000,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Koo Downtown Flushing Transit Hub District Management Association, Inc.",,412111487,140000,DSBS,,,.00 801 002,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Association of Community Employment Programs for the Homeless, Inc.",,133846431,191389,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Koslowitz Department of Sanitation,,136400434,8611,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Levin Atlantic Avenue District Management Association, Inc.",,454949226,20000,DSBS,,,.00 801 002 *,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levin Center for Employment Opportunities,,133843322,54000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levin Department of Sanitation,,136400434,89000,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levin Department of Sanitation,,136400434,10500,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levin Department of Sanitation,,136400434,20000,DSNY,,,.00 827 109,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Levine Association of Community Employment Programs for the Homeless, Inc.",,133846431,90000,DYCD,,,.00 260 005,
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Levine Department of Sanitation,,136400434,65000,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Ulrich Department of Sanitation,,136400434,87185,DSNY,,,.00 827 102,**
2,2017-07-20,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Van Bramer Department of Sanitation,,136400434,10000,DSNY,,,.00 827 109,**
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-492000,DFTA,,,.00) 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Borelli Eger Health Care and Rehabilitation Center,,133524533,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Borelli Jewish Community Center of Staten Island, Inc.",South Shore Senior Center,135562256,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Borelli Meals on Wheels of Staten Island, Inc.",,132894978,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cohen Bedford Park Multi-Service Center for Senior Citizens, Inc.",,132745303,25000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cohen Riverdale Senior Services, Inc.",,237357997,15000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,Cohen Young Men's and Young Women's Hebrew Association of the Bronx,Riverdale Y,131740507,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Creative Outlet Dance Theatre of Brooklyn, Inc.",,113307754,12000,DFTA,,,.00 125 003 *,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Ebbets Field Intergenerational, Inc.",,462147011,20000,DFTA,,,.00 125 003,
2,2017-07-20,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Cumbo Hope City Empowerment Center, Inc.",,113629292,16000,DFTA,,,.00 125 003,
