resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Cornegy Green City Force, Inc.",,800428040,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Cornegy Green Guerillas, Inc.",,132903183,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Cornegy Magnolia Tree Earth Center of Bedford Stuyvesant, Inc.",,237303098,32500,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Deutsch Bay Improvement Group, Inc.",,133713523,7500,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Deutsch Department of Education,IS 98 Bay Academy,136400434,8000,DOE,,,.00 040 402,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Deutsch Department of Education,PS 206K,136400434,12000,DOE,,,.00 040 402,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Deutsch Department of Parks and Recreation,,136400434,32500,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Dromm Alley Pond Environmental Center, Inc.",,112405466,23085,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Dromm New York Harbor Foundation, Inc.",,272918478,13831,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Dromm Queens Botanical Garden Society, Inc.",,111635083,23084,DCLA,,,.00 126 011,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Garodnick CEC Stuyvesant Cove, Inc.",,522440116,60000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Gibson New York Restoration Project,,133959056,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Gibson Sustainable South Bronx,,020535999,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Gibson Waterfront Alliance, Inc.",,134355067,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Gibson Wildlife Conservation Society,,131740011,10000,DCLA,,,.00 126 007,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Grodenchik Alley Pond Environmental Center, Inc.",,112405466,19254,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Grodenchik Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Grodenchik Wildlife Conservation Society,,131740011,5000,DCLA,,,.00 126 007,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Koslowitz Horticultural Society of New York, Inc.",,130854930,60000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Lancman Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Lancman Department of Parks and Recreation,,136400434,50000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Lander Gowanus Canal Conservancy, Inc.",,260681729,33830,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Lander Outstanding Renewal Enterprises, Inc.",,133320984,13084,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Lander Prospect Park Alliance, Inc.",,112843763,13086,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Mark-Viverito Concrete Safaris Inc.,,204976317,40000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Mark-Viverito Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Mark-Viverito Green City Force, Inc.",,800428040,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Matteo Greenbelt Conservancy, Inc.",,133481845,40000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Matteo Staten Island Economic Development Corporation,,133706442,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Menchaca Added Value & Herban Solutions, Inc.",,810545837,10000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Menchaca City Growers, Inc.",,452149344,50000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Miller Eastern Queens Alliance, Inc.",,201723492,30000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Miller Recycle For Education, Inc.",,010890508,30000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Palma New York Botanical Garden,,131693134,20000,DCLA,,,.00 126 005,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Palma Sustainable South Bronx,,020535999,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Palma Waterfront Alliance, Inc.",,134355067,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Perkins Harlem Commonwealth Council, Inc.",,136271908,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Perkins West Harlem Environmental Action, Inc.",,133800068,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Perkins West Harlem Environmental Action, Inc.",,133800068,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Reynoso Horticultural Society of New York, Inc.",,130854930,19627,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Reynoso St. Nick's Alliance Corporation,,510192170,40373,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Richards Bed-Stuy Campaign Against Hunger, Inc.",,200934854,10373,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Richards Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Richards Eastern Queens Alliance, Inc.",,201723492,14627,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Richards Rockaway Waterfront Alliance Inc.,,113783397,25000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Rose Council on the Environment, Inc.",,132765465,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Rose North Shore Waterfront Conservancy of Staten Island, Inc.",,550839630,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Rose Protectors of Pine Oak Woods, Inc.",,510161823,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Rose Waterfront Alliance, Inc.",,134355067,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Rosenthal Goddard Riverside Community Center,,131893908,60000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Salamanca New York Cares, Inc.",,133444193,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Salamanca Point Community Development Corporation, The",,133765140,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Salamanca Rocking the Boat, Inc.",,134177814,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Treyger Coney Island Beautification Project, Inc.",,471264695,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Treyger NYS MARINE EDUCATION ASSOC., Inc.",,710988081,10000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Treyger Wildlife Conservation Society,,131740011,40000,DCLA,,,.00 126 007,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Ulrich Queens Botanical Garden Society, Inc.",,111635083,60000,DCLA,,,.00 126 011,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Vacca Horticultural Society of New York, Inc.",,130854930,40000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Vacca New Bronx Chamber of Commerce, The",,371443165,20000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Vallone Alley Pond Environmental Center, Inc.",,112405466,40000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Vallone Coastal Preservation Network,,510544114,5000,DYCD,,,.00 260 005 *,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Vallone New York Restoration Project,,133959056,5000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Vallone Waterfront Alliance, Inc.",,134355067,10000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Van Bramer Big Initiatives Incorporated,,465083170,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Van Bramer City Growers, Inc.",,452149344,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Williams Brooklyn Queens Land Trust,,611441052,15000,DPR,,,.00 846 006,**
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,Williams Flatbush Development Corporation,,510188251,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Williams HOPE Program, Inc., The",,133268539,15000,DYCD,,,.00 260 005,
1,2017-06-21,A Greener NYC - Fiscal 2018,2018,designate,,,"Williams Prospect Park Alliance, Inc.",,112843763,15000,DPR,,,.00 846 006,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-1540000,DYCD,,,.00) 260 005,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Barron BRIC Arts | Media | Bklyn, Inc.",,112547268,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Barron Brooklyn Public Library,Cypress Hills Branch,136400434,10000,BPL,,,.00 038 001,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Barron Brooklyn Public Library,East Flatbush Branch,136400434,10000,BPL,,,.00 038 001,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Barron Brooklyn Public Library,New Lots Branch,136400434,10000,BPL,,,.00 038 001,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Barron Brooklyn Public Library,Spring Creek Branch,136400434,10000,BPL,,,.00 038 001,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cabrera Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cabrera PowerMyLearning, Inc.",,133935309,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Constantinides East River Development Alliance, Inc.",,861096987,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Constantinides Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Constantinides PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Cornegy DIVAS for Social Justice,,300475160,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cornegy Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Cornegy PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Crowley Older Adults Technology Services (OATS), Inc.",,550882599,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Dromm PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Dromm Science and Arts Engagement New York, Inc.",,812335452,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Dromm WNET,,262810489,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Garodnick Older Adults Technology Services (OATS), Inc.",,550882599,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Garodnick WNET,,262810489,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Gentile Bay Ridge Center, Inc.",,800559714,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Gentile NIA Community Services Network, Inc.",,112697931,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Gentile WNET,,262810489,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Gibson Just-Us, Inc.",,132954007,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Gibson Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Gibson PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,King Faith at Work Christian Church,,270127215,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Coalition for Queens, Inc.",,611652332,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Selfhelp Community Services, Inc.",,131624178,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Lancman Child Center of New York, Inc., The",,111733454,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Lancman Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Lancman Queens Borough Public Library,"KGH, Pomonok, Hillcrest, Briarwood",136400434,20000,QBPL,,,.00 039 001,**
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Lander 2020 Vision for Schools, Inc.",,453023036,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Lander Marquis Studios Ltd.,,133047206,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Lander WNET,,262810489,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mark-Viverito Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mark-Viverito Per Scholas, Inc.",,043252955,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Matteo Jewish Community Center of Staten Island, Inc.",,135562256,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Matteo United Activities Unlimited, Inc.",,132921483,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Menchaca Opportunities for a Better Tomorrow, Inc.",,112934620,60000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mendez PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mendez PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mendez PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Palma Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Palma PowerMyLearning, Inc.",,133935309,40000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Richards Community Center of the Rockaway Peninsula, Inc.",,113064561,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Richards Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Richards Opportunities for a Better Tomorrow, Inc.",,112934620,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Rose Empowerment Zone, Inc.",,142009368,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Rose Mouse, Inc.",,133973196,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Rose PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Mouse, Inc.",,133973196,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Older Adults Technology Services (OATS), Inc.",,550882599,30000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Salamanca Older Adults Technology Services (OATS), Inc.",,550882599,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Salamanca Point Community Development Corporation, The",,133765140,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Ulrich Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Vacca Mouse, Inc.",,133973196,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Vacca Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Vacca PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Vallone Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Vallone Selfhelp Community Services, Inc.",,131624178,40000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Van Bramer WNET,,262810489,20000,DYCD,,,.00 260 005 *,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Williams Digital Girl, Inc.",,472288307,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Williams East Flatbush Village, Inc.",,800612019,20000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Williams Life of Hope,,205252137,20000,DYCD,,,.00 260 005,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-3467913,MOCJ,,,.00) 098 002,**
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Day One New York, Inc.",,061103000,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide New York Legal Assistance Group, Inc.",,133505428,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Sanctuary for Families, Inc.",,133193119,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Citywide Legal Aid Society,,135562265,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Arab-American Family Support Center, Inc., The",,113167245,32812,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Citywide Battered Women's Resource Center,,113302911,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Garden of Hope, Inc.",,200177587,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Girls for Gender Equity, Inc.",,043697166,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Hebrew Home for the Aged at Riverdale, The",,131739971,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Citywide New Destiny Housing Corporation,,133778489,32816,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Citywide Sakhi for South Asian Women,,133593806,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Citywide Shalom Task Force, Inc.",,113207504,32812,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Barron Connect, Inc.",,020694269,116000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Barron EDIFY Communities of New York, Inc.",,200177748,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cabrera Connect, Inc.",,020694269,33166,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cabrera Day One New York, Inc.",,061103000,35000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cabrera New Destiny Housing Corporation,,133778489,60834,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cabrera Sanctuary for Families, Inc.",,133193119,37000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Constantinides Arab-American Family Support Center, Inc., The",,113167245,18519,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Constantinides Child Center of New York, Inc., The",,111733454,45555,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Constantinides Queensboro Council for Social Welfare, Inc.",,111817497,52519,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Cornegy African American Planning Commission, Inc.",,113305070,95000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Cornegy Urban Justice Center,,133442022,21593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Dromm Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Dromm Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,62000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Dromm New York Asian Women's Center, Inc.",,133286250,29593,MOCJ,,,.00 098 002,
