resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,,"Crowley Camp Extreme, Inc.",,364428246,-5000,DYCD,,,.00) 260 312,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,,"Crowley Sunnyside Community Services, Inc.",,510189327,5000,DYCD,,,.00 260 312,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,,"Torres Westchester Square District Management Association, Inc.",,383873130,-50000,DSBS,,,.00) 801 002,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,,"Torres Belmont District Management Association, Inc.",,270834463,40000,DSBS,,,.00 801 002,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,,"Torres Northwest Bronx Community and Clergy Coalition, Inc.",,132806160,10000,DYCD,,,.00 260 312,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Atlas DIY,,454316117,-25000,DYCD,,,.00) 260 312,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Atlas: DIY Corporation,,454316117,25000,DYCD,,,.00 260 312,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Bergen Basin Community Levin Little Essentials Development Corporation d/b/a Millennium Development,,275281758,-2000,DYCD,,,.00) 260 005 #########,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Levin Little Essentials,,275281758,2000,DYCD,,,.00 260 005,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Ferreras-Copeland Pratt Institute,,111630822,-10000,DYCD,,,.00) 260 005,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Ferreras-Copeland Pratt Institute,,111630822,10000,DSBS,,,.00 801 002,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Ferreras-Copeland East River Development Alliance, Inc.",,861096987,-8500,DYCD,,,.00) 260 312,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Association of Community Employment Programs for the Ferreras-Copeland Homeless, Inc.",,133846431,-2500,DYCD,,,.00) 260 005,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Ferreras-Copeland Pride Not Prejudice, Inc.",,461334329,-3500,DOE,,,.00) 040 402,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Ferreras-Copeland Queens Museum of Art,,112278998,11500,DCLA,,,.00 126 022,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Ferreras-Copeland Corona Community Volunteer Ambulance Corps, Inc.",,113214382,3000,FDNY,,,.00 057 005,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Rodriguez Bronx Neighborhood Housing Services CDC, Inc.",,471006046,-3500,DYCD,,,.00) 260 005,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Rodriguez The Bronx Neighborhood Housing Services CDC, Inc.",,471006046,3500,DYCD,,,.00 260 005,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Kingsbridge Heights Community Rodriguez Mary Miss / City as Living Laboratory (CALL), Inc. Center",,453437108,-5000,DYCD,,,.00) 260 005 13-281380,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Rodriguez Mary Miss / City as Living Laboratory (CALL), Inc.",,453437108,5000,DYCD,,,.00 260 005,
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,King I'RAISE Girls & Boys International Corporation,,463299217,-20000,DCLA,,,.00) 126 003,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,King I'RAISE Girls & Boys International Corporation,,463299217,20000,DYCD,,,.00 260 312,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"One Brooklyn Fund, Inc.",,465189061,-50000,DYCD,,,.00) 260 005,**
6,2017-11-30,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Make Music New York, Inc.",,205751217,50000,DCLA,,,.00 126 003,**
6,2017-11-30,Aging Discretionary - Fiscal 2018,2018,rescind,,,"Organization EIN Dromm Latin American Cultural Center of Queens, Inc.",,112997255,-8000,DFTA,,,.00) 125 003,
6,2017-11-30,Aging Discretionary - Fiscal 2018,2018,designate,,,Dromm Queens Legal Services Corporation,,132605604,8000,DFTA,,,.00 125 003,
6,2017-11-30,Aging Discretionary - Fiscal 2018,2018,rescind,,,Dromm St. Joan of Arc,,111675278,-5000,DFTA,,,.00) 125 003,
6,2017-11-30,Aging Discretionary - Fiscal 2018,2018,designate,,,"Dromm Midtown Management Group, Inc.",,133192793,5000,DFTA,,,.00 125 003,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Organization EIN Dromm Soapbox: The Feminist Foundation, Inc.",,464146072,-5000,DYCD,,,.00) 260 312 *,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,"Soapbox: The Feminist Foundation, Dromm Drag Queen Story Hour NYC, Ltd. Inc.",,822613408,5000,DYCD,,,.00 260 312 ######### *,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,Menchcaca Atlas DIY,,454316117,-20000,DYCD,,,.00) 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,Menchcaca Atlas: DIY Corporation,,454316117,20000,DYCD,,,.00 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Ferreras-Copeland Lefrak City Youth and Adult Activities Association, Inc.",,113106422,-10000,DYCD,,,.00) 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,"Ferreras-Copeland East River Development Alliance, Inc.",,861096987,6500,DYCD,,,.00 260 312,**
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,"Ferreras-Copeland Pride Not Prejudice, Inc.",,461334329,3500,DYCD,,,.00 260 312,**
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,Gibson Lead by Example and Reverse the Trend,,472765517,-5000,DYCD,,,.00) 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,"Gibson Lead by Example and Reverse the Trend, Inc.",,472765517,5000,DYCD,,,.00 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,Roman Catholic Church of the Holy Child Jesus in the Borough Ulrich of Queens,,111639802,-5000,DYCD,,,.00) 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,Ulrich Holy Child Jesus,,111639802,5000,DYCD,,,.00 260 312,
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Rose Staten Island Cricket Club, Inc.",,900932357,-3000,DYCD,,,".00) 260 312 United Activities Unlimited, Inc. #########",
6,2017-11-30,Youth Discretionary - Fiscal 2018,2018,designate,,,"Rose Staten Island Cricket Club, Inc.",,900932357,3000,DYCD,,,.00 260 312,
6,2017-11-30,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Organization EIN Dromm Midtown Management Group, Inc.",,133192793,-5000,DCLA,,,.00) 126 003,**
6,2017-11-30,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,Research Foundation of the City University of New York,Dromm LGBTQI Student Leadership Program,131988190,5000,CUNY,,,.00 042 001 *,**
6,2017-11-30,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Chinese American Planning Council, Inc.",CPC Queens Senior Koo Employment Program,136202692,-5000,DFTA,,,.00) 125 003,**
6,2017-11-30,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Chinese American Planning Council, Inc.",CPC Queens Senior Koo Employment Program,136202692,5000,DYCD,,,.00 260 005,**
6,2017-11-30,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,"Organization EIN Manhattan Broadway Housing Communities, Inc. ** Delegation",,133212867,-10556,DCLA,,,.00) 126 003,
6,2017-11-30,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,"Manhattan Broadway Housing Communities, Inc. ** Delegation",,133212867,10556,DYCD,,,.00 260 312,
6,2017-11-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2018,2018,rescind,,Speaker,"Organization EIN Broadway Housing Communities, Inc.",,133212867,-100000,DCLA,,,.00) 126 003,**
6,2017-11-30,Speaker's Initiative to Address Citywide Needs - Fiscal 2018,2018,designate,,Speaker,"Broadway Housing Communities, Inc.",,133212867,100000,DYCD,,,.00 260 312,**
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Salamanca Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Levine Multicultural Music Group, Inc.",Mott Hall Middle School,133894314,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Garodnick Arts Connection, Inc., The",Public School 59M,132953240,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Vacca Publicolor, Inc.",Public School 175X,133912768,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Vacca Ballet Hispanico of New York, Inc.",Public School 498X,132685755,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Levin Department of Cultural Affairs,PS 307K,136400434,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Levin Brooklyn Historical Society,Public School 307K,111630813,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Levin Department of Cultural Affairs,Automotive High School,136400434,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Levin Center for Arts Education, Inc.",Automotive High School,133938080,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Levin Department of Cultural Affairs,PS 31K,136400434,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Levin Brooklyn Historical Society,Public School 31K,111630813,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Perkins Amigos Del Museo Del Barrio, Inc.",,237156720,-20000,DCLA,,,.00) 126 022,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Perkins Amigos Del Museo Del Barrio, Inc.",Public School 149M,237156720,20000,DCLA,,,.00 126 022,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Ulrich Queens Symphony Orchestra, Inc.",JHS 202Q Robert H. Goddard,112106191,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Ulrich Queens Symphony Orchestra, Inc.",Public School 63Q,112106191,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Dromm Midtown Management Group, Inc.",Public School 22Q,133192793,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Dromm Midtown Management Group, Inc.",Public School 222Q,133192793,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Mealy Noel Pointer Foundation, Inc.",Excellence Girls Charter School Middle Academy,113271472,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Mealy Noel Pointer Foundation, Inc.",Excellence Boys Charter School Middle Academy,113271472,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Vacca Publicolor, Inc.",J.H.S. 144X,133912768,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Vacca Publicolor, Inc.",Lehman High School,133912768,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Barron Man Up, Inc.",,030553092,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Barron Man Up, Inc.",Public School 149K,030553092,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Barron Victory Music and Dance Company, Inc.",The Essence School (19K311),472167056,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Barron Victory Music and Dance Company, Inc.",Public School 273K - Summer Program,472167056,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Espinal Publicolor, Inc.",P.S. 007 Abraham Lincoln,133912768,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Espinal Publicolor, Inc.",JHS 383K,133912768,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Espinal Publicolor, Inc.",Intermediate School 171K,133912768,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Espinal Publicolor, Inc.",JHS/IS 291K,133912768,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Cabrera Bronx Dance Theatre, Inc.",PS 109 Sedgwick,132999528,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Cabrera Alvin Ailey Dance Foundation, Inc.",Public School 109X Sedgwick,132584273,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,King Research Foundation of CUNY,Creative Arts Team - The North Bronx School of Empowerment,131988190,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,King Research Foundation of CUNY,Creative Arts Team - Public School 111X,131988190,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Research Foundation of CUNY,Creative Arts Team - Frederick Douglass Academy II Secondary Perkins School,131988190,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Research Foundation of CUNY,Creative Arts Team - Frederick Douglass Academy I Secondary Perkins School,131988190,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Grodenchik New York Hall of Science,Public School 115Q,112104059,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Grodenchik New York Hall of Science,Public School 115Q,112104059,20000,DCLA,,,.00 126 022,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Levine Creative Arts Workshops for Kids, Inc.",,133638436,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Levine Creative Arts Workshops for Kids, Inc.",Public School 192M,133638436,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Perkins Apollo Theater Foundation, Inc.",,133630066,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Perkins Apollo Theater Foundation, Inc.",Urban Assembly School - (509 West 129th Street),133630066,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Perkins Society of the Educational Arts, Inc.",,113210593,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Perkins Society of the Educational Arts, Inc.",Public School 123M - Mahalia Jackson School,113210593,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Williams Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Williams Groundswell Community Mural Project, Inc.",Public School 326K,113427213,20000,DCLA,,,.00 126 003,
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-120000,DYCD,,,.00) 260 005,**
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,"Eugene Prospect Park Alliance, Inc.",,112843763,19836,DPR,,,.00 846 006,**
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Eugene Brooklyn Botanic Garden Corporation,,112417338,26582,DCLA,,,.00 126 010,**
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,"Eugene Council on the Environment, Inc.",,132765465,13582,DYCD,,,.00 260 005,
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,"Greenfield Kings Highway Beautification Association, Inc.",,204986882,60000,DYCD,,,.00 260 005,
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,Torres New York Botanical Garden,,131693134,-20000,DYCD,,,.00) 126 005,**
6,2017-11-30,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,Torres New York Botanical Garden,,131693134,20000,DCLA,,,.00 126 005,**
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-72000,DFTA,,,.00) 125 003,
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Mealy Wayside Out-Reach Development, Inc. (WORD)",Mount Ararat Senior Center,113528680,12000,DFTA,,,.00 125 003,
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,DFTA,,,.00 125 003,
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",,112047151,40000,DFTA,,,.00 125 003,
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,rescind,,,"Perkins Harlem Needle Arts, Inc.",,203505872,-15000,DFTA,,,.00) 125 003,
6,2017-11-30,Support Our Seniors Initiative - Fiscal 2018,2018,designate,,,"Perkins General Chauncey M Hooper Towers Housing Development Fund Co., Inc.",,133140546,15000,DFTA,,,.00 125 003 *,
6,2017-11-30,Healthy Aging Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-20000,DFTA,,,.00) 125 003,
6,2017-11-30,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",,112047151,20000,DFTA,,,.00 125 003,
6,2017-11-30,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-200000,DYCD,,,.00) 260 005,
6,2017-11-30,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Kallos Department of Sanitation,,136400434,25000,DSNY,,,.00 827 109,**
6,2017-11-30,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Kallos Department of Parks and Recreation,,136400434,175000,DPR,,,.00 846 006,**
6,2017-11-30,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Cumbo Department of Small Business Services,Fulton Street BID,136400434,-20000,DSBS,,,.00) 801 002,
6,2017-11-30,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cumbo Central Fulton Street District Management Association,,800356502,20000,DSBS,,,.00 801 002 *,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Department of Parks and Recreation,,136400434,-157000,DPR,,,.00) 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Kallos Sutton Place Parks Conservancy, Inc.",,474054653,10000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Kallos Friends of The East River Esplanade 60th-120th Streets, Inc.",,460542653,10000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Kallos City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Kallos Department of Parks and Recreation,,136400434,48500,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Grodenchik Department of Parks and Recreation,Friends of Cunningham Park,136400434,25000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Grodenchik Department of Parks and Recreation,Alley Pomd Park,136400434,19500,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Alley Pond Environmental Center, Inc.",,112405466,17000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,17000,DPR,,,.00 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Torres City Parks Foundation,,133561657,-10000,DPR,,,.00) 846 006,
6,2017-11-30,Parks Equity Initiative - Fiscal 2018,2018,designate,,,Torres Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
6,2017-11-30,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Bronx Delegation Food Bank For New York City,Manna of Life Ministries,133179546,-361,DYCD,,,.00) 260 005,
6,2017-11-30,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Bronx Delegation Food Bank For New York City,Mid-Bronx Food Pantry,133179546,-361,DYCD,,,.00) 260 005,
6,2017-11-30,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Department of Youth and Community Development,,136400434,722,DYCD,,,.00 260 005,
6,2017-11-30,Neighborhood Development Grant Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-88000,DSBS,,,.00) 801 002,
6,2017-11-30,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Rodriguez Washington Heights Business Improvement District Mgmt Association Inc.,,133348873,22000,DSBS,,,.00 801 002,
6,2017-11-30,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Garodnick East Mid-Manhattan District Management Association, Inc.",,134171958,22000,DSBS,,,.00 801 002 *,
6,2017-11-30,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Miller Greater Jamaica Development Corp,,237021273,22000,DSBS,,,.00 801 002,
6,2017-11-30,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Kallos Carnegie Hill Neighbors, Inc.",,133300409,22000,DSBS,,,.00 801 002,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-265000,DCLA,,,.00) 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Needle Arts, Inc.",,203505872,15000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Classical Theatre of Harlem, Inc., The",,134046782,15000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Chamber Players Inc., The",,452160781,10000,DCLA,,,.00 126 003 *,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Jazzmobile, Inc.",,132614483,15000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins Mama Foundation for the Arts, Inc.",,311614732,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,"Perkins New Heritage Theatre Group, Inc.",,132683678,20000,DCLA,,,.00 126 003,
6,2017-11-30,Cultural Immigrant Initiative - Fiscal 2018,2018,designate,,,Perkins Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,20000,DCLA,,,.00 126 003,
