resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2017-12-19,Job Training and Placement Initiative - Fiscal 2018,2018,designate,,,Consortium for Worker Education (CWE),Make the Road New York,133564313,150000,DSBS,,,.00 801 011,
7,2017-12-19,Job Training and Placement Initiative - Fiscal 2018,2018,designate,,,Consortium for Worker Education (CWE),The Association of Legal Aid Attorneys UAW Local 2325,133564313,50000,DSBS,,,.00 801 011,
7,2017-12-19,Community Schools - Fiscal 2018,2018,rescind,,,United Federation of Teachers,,139226721,-1500000,DOE,,,.00) 040 454,
7,2017-12-19,Community Schools - Fiscal 2018,2018,designate,,,"New York City Community Learning Schools Initiative, Inc.",,461227433,1500000,DOE,,,.00 040 454,
7,2017-12-19,Discretionary Child Care Initiative - Fiscal 2018,2018,rescind,,,Administration for Children's Services,,136400434,-11995,ACS,,,.00) 068 004,**
7,2017-12-19,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-28005,DFTA,,,.00) 125 003,**
7,2017-12-19,Adult Literacy Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-80000,DYCD,,,.00) 260 005,**
7,2017-12-19,"Senior Centers, Programs, and Enhancements - Fiscal 2018",2018,rescind,,,"Sephardic Community Youth Center, Inc.",House of Jacob,112567809,-183000,DFTA,,,.00) 125 003,
7,2017-12-19,"Senior Centers, Programs, and Enhancements - Fiscal 2018",2018,designate,,,"Sephardic Multi Service Senior Citizens Center, Inc.",House of Jacob,112301220,183000,DFTA,,,.00 125 003,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,-50000,DSS/HRA,,,.00) 098 002,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,50000,DSS/HRA,,,.00 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,Make the Road New York,,113344389,-50000,DSS/HRA,,,.00) 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,"New York Legal Assistance Group, Inc.",,133505428,50000,DSS/HRA,,,.00 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,Public Health Solutions,,135669201,-50000,DSS/HRA,,,.00) 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,Public Health Solutions,,135669201,50000,DOHMH,,,.00 816 117,**
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,-60000,DSS/HRA,,,.00) 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,60000,DYCD,,,.00 260 005,**
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,South Asian Council for Social Services,,113632920,-50000,DSS/HRA,,,.00) 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,South Asian Council for Social Services,,113632920,50000,DYCD,,,.00 260 005,**
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,rescind,,,"Brooklyn Alliance, Inc.",,112145956,-50000,DSS/HRA,,,.00) 069 107,
7,2017-12-19,Immigrant Resource Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Alliance, Inc.",,112145956,50000,DYCD,,,.00 260 005,**
7,2017-12-19,Ending the Epidemic Initiative - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-228630,DOHMH,,,.00) 816 112,
7,2017-12-19,Ending the Epidemic Initiative - Fiscal 2018,2018,designate,,,"Community Research Initiative on AIDS, Inc.",,133632234,228630,DOHMH,,,.00 816 112,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,rescind,,,Housing Preservation and Development,,136400434,-750000,HPD,,,.00) 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",,471717438,75000,HPD,,,.00 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Queens CDC, Inc.",,471267077,150000,HPD,,,.00 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Staten Island, Inc.",,205689079,150000,HPD,,,.00 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Bronx Neighborhood Housing Services CDC, Inc.",,471006046,150000,HPD,,,.00 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Brooklyn CDC, Inc.",,471169779,75000,HPD,,,.00 806 009,
7,2017-12-19,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of New York City, Inc.",,133098397,150000,HPD,,,.00 806 009,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,,Organization Conduit EIN King New Testament Temple,,133762440,-10000,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,,"King New Testament Temple Church of God, Inc.",,133762440,10000,DYCD,,,.00 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,,"Cornegy Audre Lorde Project, Inc.",,061502452,-5000,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,,"Cornegy Audre Lorde Project, Inc., The",,061502452,5000,DYCD,,,.00 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,,Van Bramer Corpus Christi Church,,111666228,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,,Van Bramer Roman Catholic Church of Corpus Christi,,111666228,5000,DYCD,,,.00 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,,"Garodnick Getting Out and Staying Out, Inc.",,061711370,-6500,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Getting Out and Staying Out, Inc.",,061711370,-75000,DYCD,,,.00) 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Garodnick Getting Out and Staying Out,,061711370,6500,DYCD,,,.00 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Getting Out and Staying Out,,061711370,75000,DYCD,,,.00 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Matteo United Staten Island Veterans Organization, Inc.",,133906171,-5000,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Matteo United Staten Island Veterans Organization, Inc., The",,133906171,5000,DYCD,,,.00 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Lancman American Bangali Hindu Foundation, Inc",,260741506,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Lancman Queens Community House, Inc.",,112375583,5000,DYCD,,,.00 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Cabrera First Bible Church of the Lords Mission, The",,320177322,-5000,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Cabrera Mosholu Preservation Corporation,,133109387,5000,DYCD,,,.00 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Cabrera Worldwide Association of Small Churches, Inc.",,273471540,-7000,DYCD,,,.00) 260 005,
7,2017-12-19,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Cabrera Fordham Road District Management Association, Inc., The",,260117797,7000,DYCD,,,.00 260 005,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,rescind,,,Organization Conduit EIN Perkins Harlem Junior Tennis League,,133076419,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,designate,,,"Perkins Harlem Junior Tennis and Education Program, Inc.",,133076419,5000,DYCD,,,.00 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,rescind,,,Constantinides Corpus Christi Church,,111666228,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,designate,,,Constantinides Roman Catholic Church of Corpus Christi,,111666228,5000,DYCD,,,.00 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,rescind,,,Gentile Our Lady of Perpetual Help Baseball /Soccer League,,111666873,-3000,DYCD,,,.00) 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,rescind,,,Menchaca Our Lady of Perpetual Help Baseball /Soccer League,,111666873,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,designate,,,Gentile Roman Catholic Church of Our Lady of Perpetual Help,,111666873,3000,DYCD,,,.00 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,designate,,,Menchaca Roman Catholic Church of Our Lady of Perpetual Help,,111666873,5000,DYCD,,,.00 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Lancman Cultural Collaborative Jamaica, Inc.",,113635991,-5000,DYCD,,,.00) 260 312,
7,2017-12-19,Youth Discretionary - Fiscal 2017,2017,designate,,,"Lancman Child Center of New York, Inc.",,111733454,5000,DYCD,,,.00 260 312,
7,2017-12-19,Local Initiatives - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Levine Harlem Historical Society,,134088101,-5000,DYCD,,,.00) 260 005 *,
7,2017-12-19,Local Initiatives - Fiscal 2016,2016,designate,,,Levine Harlem Historical Society,,800965297,5000,DYCD,,,.00 260 005,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support Paint Club, an after-school program that works with at-risk students Local Johnson Publicolor, Inc.",,133912768,-5000,DYCD,,,.00) and volunteers to transform their schools and nearby community facilities by,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"painting them. Local Johnson Publicolor, Inc.",,133912768,5000,DYCD,,,.00 Funding will support COLOR Club and Next Steps programs.,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To provide funding support for City Parks Tennis & City Parks Golf, to provide Local Adams City Parks Foundation",,133561657,-25000,DPR,,,.00) free equipment and free sports instruction to youth twice a week for 6-8 weeks.,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will support City Parks Foundation's sports and It’s My Park programs in Local Adams City Parks Foundation,,133561657,25000,DPR,,,".00 Council District 28. Funds will be used to assist neighborhood groups with parks funding: 1) $7,000 - August St. Gaudens Playground; 2) $3,500 - Stuyvesant Square Park; 3) $3500 - First Park; 4) $3000 - Corlears Hook Park; 5) $3500 - Vincent F. Albano Jr.",
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Mendez City Parks Foundation,,133561657,-46500,DPR,,,".00) Playground; 6) 3500 - Bellevue Park South; 7) 20,000 East River Park Coalition; Initiative 8)Tompkins Square Park-$2,500; 9)East River Park sports program-$20,000; 10) Community Garden Coalition-$12,500; 11)Carmen Pabon’s Bello Amanecer Garden-$1,500; 12) City Arts Mural at Henry Jackson Park-$8,000",
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Funding will support City Parks Foundation's Parks Equity Initiative services in Mendez City Parks Foundation,,133561657,46500,DPR,,,.00 Initiative Council District 2.,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Cabrera City Parks Foundation,,133561657,-20000,DPR,,,".00) Funds will be used to support expansion of ""It's my park"" in District 14. Initiative",
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Parks Equity Funding will support City Parks Foundation's Parks Equity Initiative services in Cabrera City Parks Foundation,,133561657,20000,DPR,,,.00,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Initiative Council District 14. Local Kallos Friends of the Upper East Side Historic Districts,,133193351,-12600,DCLA,,,.00) To support general operating expenses of programming and services.,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,To maintain and expand architectural education programs taught during the Local Kallos Friends of the Upper East Side Historic Districts,,133193351,12600,DCLA,,,.00,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"school day to public school students in Council District 5. Youth Chin Hester Street Collaborative, Inc.",,200774906,-5000,DYCD,,,.00) To support the Ground Up program in afterschool hours at M.S. 131.,
7,2017-12-19,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support HSC staff to create materials, do community outreach, and Youth Chin Hester Street Collaborative, Inc.",,200774906,5000,DYCD,,,.00 host workshops for youth regarding the Lower Manhattan Coastal Resiliency project's waterfront improvement and coastal flooding protection plan.,
