resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2017-08-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,Asian American Federation of New York,,133572287,270000,DYCD,,,.00 260 312,
3,2017-08-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,"Asian-American Coalition for Children and Families, Inc.",,133682471,133334,DYCD,,,.00 260 312,
3,2017-08-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,Hispanic Federation,,133573852,153333,DYCD,,,.00 260 312,
3,2017-08-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2018,2018,designate,,,"New York Urban League, Inc.",,131671035,173333,DYCD,,,.00 260 312,
3,2017-08-24,HPD Alternative Enforcement Program (AEP) - Fiscal 2018,2018,rescind,,,Housing Preservation and Development,,136400434,-650000,HPD,,,.00) 806 009,
3,2017-08-24,HPD Alternative Enforcement Program (AEP) - Fiscal 2018,2018,designate,,,"Housing Court Answers, Inc.",,133317188,650000,HPD,,,.00 806 009,
3,2017-08-24,Afterschool Enrichment Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-217000,DYCD,,,.00) 260 312,
3,2017-08-24,Afterschool Enrichment Initiative - Fiscal 2018,2018,designate,,,"Council for Unity, Inc.",,112880221,40000,DYCD,,,.00 260 312,
3,2017-08-24,Afterschool Enrichment Initiative - Fiscal 2018,2018,designate,,,"New York City WEB Center, Inc.",,205620848,10000,DYCD,,,.00 260 312,
3,2017-08-24,Afterschool Enrichment Initiative - Fiscal 2018,2018,designate,,,"Mothers Aligned Saving Kids (MASK), Inc.",,113495018,167000,DYCD,,,.00 260 312,
3,2017-08-24,Afterschool Enrichment Initiative - Fiscal 2018,2018,designate,,,"Hunter College Foundation, Inc.",,133598671,75000,CUNY,,,.00 042 001,**
3,2017-08-24,Immigrant Opportunities Initiative - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-108000,DSS/HRA,,,.00) 069 107,
3,2017-08-24,Immigrant Opportunities Initiative - Fiscal 2018,2018,designate,,,"Gay Men's Health Crisis, Inc.",,133130146,10000,DSS/HRA,,,.00 069 107,
3,2017-08-24,Immigrant Opportunities Initiative - Fiscal 2018,2018,designate,,,Atlas DIY,,454316117,53000,DSS/HRA,,,.00 069 107,
3,2017-08-24,Immigrant Opportunities Initiative - Fiscal 2018,2018,designate,,,"Ansob Center for Refugees, Inc.",,113534833,45000,DSS/HRA,,,.00 069 107,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,rescind,,,Housing Preservation and Development,,136400434,-750000,HPD,,,.00) 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",,471717438,75000,HPD,,,.00 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Queens CDC, Inc.",,471267077,150000,HPD,,,.00 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Staten Island, Inc.",,205689079,150000,HPD,,,.00 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Bronx Neighborhood Housing Services CDC, Inc.",,471006046,150000,HPD,,,.00 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of Brooklyn CDC, Inc.",,471169779,75000,HPD,,,.00 806 009,
3,2017-08-24,Home Loan Program - Fiscal 2018,2018,designate,,,"Neighborhood Housing Services of New York City, Inc.",,133098397,150000,HPD,,,.00 806 009 *,
3,2017-08-24,Elie Wiesel Holocaust Survivors Initiative - Fiscal 2018,2018,rescind,,,"Crown Heights Jewish Community Council, Inc.",,237390996,-73000,DFTA,,,.00) 125 003,
3,2017-08-24,Elie Wiesel Holocaust Survivors Initiative - Fiscal 2018,2018,designate,,,"Council of Jewish Organizations of Flatbush, Inc.",,112864728,73000,DFTA,,,.00 125 003,
3,2017-08-24,Senior Centers for Immigrant Populations Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-625000,DFTA,,,.00) 125 003,
3,2017-08-24,Senior Centers for Immigrant Populations Initiative - Fiscal 2018,2018,designate,,,South Asian Council for Social Services,,113632920,65000,DFTA,,,.00 125 003,
3,2017-08-24,Senior Centers for Immigrant Populations Initiative - Fiscal 2018,2018,designate,,,"Vision Urbana, Inc.",,133848575,60000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,rescind,,,Department for the Aging,,136400434,-2172538,DFTA,,,.00) 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Department for the Aging,,136400434,500000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"American-Italian Coalition of Organizations, Inc. (AMICO)",,112488439,16000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"* Association of Black Social Workers Child Adoption Counseling and Referral Services, Inc.",,132914318,40000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,200000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Bergen Beach Youth Organization, Inc.",,112598350,30000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Bowery Residents' Committee, Inc.",,132736659,261000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"BronxWorks, Inc.",,133254484,15000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Brooklyn Chinese-American Association, Inc.",,113065859,75000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Carter Burden Center for the Aging, Inc., The",,237129499,35000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Chinese American Planning Council, Inc.",,136202692,10000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Chinese American Planning Council, Inc.",,136202692,26000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Chinese American Planning Council, Inc.",,136202692,35000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Convent Avenue Baptist Church,,131769584,15000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Corona Congregational Church,,111802803,45000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"East Side House, Inc.",,131623989,112495,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Educational Alliance, Inc.",,135562210,22300,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Elmcor Youth and Adult Activities, Inc.",,112224539,53036,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Find Aid for the Aged, Inc.",,132666921,30000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Greenwich House, Inc.",,135562204,63617,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Hamilton-Madison House, Inc.",,135562412,100000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"HANAC, Inc.",,112290832,25000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",,132987263,30000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",,111729398,10000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Jewish Association for Services for the Aged (JASA),,132620896,6699,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Jewish Association for Services for the Aged (JASA),,132620896,60000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,75000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Regional Aid for Interim Needs, Inc.",,136213586,25000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Services and Advocacy for GLBT Elders, Inc. (SAGE)",,132947657,150000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Selfhelp Community Services, Inc.",,131624178,154000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Senior Citizens League of Flatbush, Inc.",,112347331,21983,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Senior Citizens League of Flatbush, Inc.",,112347331,78017,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Sephardic Community Youth Center, Inc.",,112567809,183000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,Southside United Housing Development Fund Corporation,,112268359,57391,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"Stein Senior Center, Inc.",,237378342,52000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,"United Jewish Council of the East Side, Inc.",,132735378,35000,DFTA,,,.00 125 003,
3,2017-08-24,"Senior Centers, Programs, and Enhancements Initiative - Fiscal 2018",2018,designate,,,VISIONS/Services for the Blind and Visually Impaired,,131624210,25000,DFTA,,,.00 125 003,
3,2017-08-24,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-50000,MOCJ,,,.00) 098 002,**
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-500000,DSS/HRA,,,.00) 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Children's Aid Society, The",,135562191,90000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,Graham Windham,,132926426,90000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Forestdale, Inc.",,111631747,70000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Sheltering Arms Children and Family Services, Inc.",,133709095,70000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,165000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,SCO Family of Services,,112777066,45000,DSS/HRA,,,.00 069 103,
3,2017-08-24,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"City Living NY, Inc.",,474998799,20000,DSS/HRA,,,.00 069 103 *,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-143000,DCLA,,,.00) 126 003,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,rescind,,,"Take Wing And Soar Productions, Inc.",,141885605,-14600,DCLA,,,.00) 126 003,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,"LAByrinth, Inc.",,133985592,29800,DCLA,,,.00 126 003 *,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,"* ID Studio Theater Performance and Research Center, Inc.",,710991159,14600,DCLA,,,.00 126 003,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,Noor Theatre,,272594048,14600,DCLA,,,.00 126 003 *,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,New Heritage,,132683678,18600,DCLA,,,.00 126 003,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,"Pregones Touring Puerto Rican Theatre Collection, Inc.",,133266893,40000,DCLA,,,.00 126 003,
3,2017-08-24,Coalition Theaters of Color Initiative - Fiscal 2018,2018,designate,,,"Spanish Theatre Repertory Company, Ltd.",,132672755,40000,DCLA,,,.00 126 003 *,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-1470000,DSBS,,,.00) 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,"Federation of Protestant Welfare Agencies, Inc.",,135562220,50000,DSBS,,,.00 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,Northern Manhattan Coalition for Immigrant Rights,,133255591,200000,DSBS,,,.00 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,"* Staten Island Community Job Center, Inc.",,472787706,200000,DSBS,,,.00 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,300000,DSBS,,,.00 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,Third Sector New England,,042261109,360000,DSBS,,,.00 801 011,
3,2017-08-24,Day Laborer Workforce Initiative - Fiscal 2018,2018,designate,,,New Immigrant Community Empowerment (NICE),,113560625,360000,DSBS,,,.00 801 011,
3,2017-08-24,Maternal and Child Health Services - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-26714,DOHMH,,,.00) 816 113,
3,2017-08-24,Maternal and Child Health Services - Fiscal 2018,2018,designate,,,"BronxWorks, Inc.",,133254484,26714,DOHMH,,,.00 816 113,
3,2017-08-24,Post-Arrest Diversion Program Initiative - Fiscal 2018,2018,rescind,,,New York City Housing Authority,,136400434,-90000,DYCD,,,.00) 260 005,**
3,2017-08-24,Post-Arrest Diversion Program Initiative - Fiscal 2018,2018,designate,,,New York City Housing Authority,,136400434,90000,NYCHA,,,.00 098 002,**
3,2017-08-24,Discretionary Child Care - Fiscal 2018,2018,rescind,,,Administration for Children's Services,,136400434,-1668803,ACS,,,.00) 068 004,
3,2017-08-24,Discretionary Child Care - Fiscal 2018,2018,designate,,,"MARC Academy and Family Center, Inc.",,133966229,1668803,ACS,,,.00 068 004 *,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Richards Rockaway Citizens Safety Patrol, Inc.",,460924101,-5000,DYCD,,,.00) 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,designate,,,Richards Rockaway Nassau Safety Patrol,,460924101,5000,DYCD,,,.00 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,rescind,,,Van Bramer Roman Catholic Church of Corpus Christi,,111666228,-5000,DYCD,,,.00) 260 312,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,designate,,,Van Bramer Corpus Christi Church,,111666228,5000,DYCD,,,.00 260 312,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,rescind,,,Vallone Church of St. Mel's Leisure Club,,111646313,-5000,DYCD,,,.00) 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,designate,,,Vallone St. Mel's Church,,111646313,5000,DYCD,,,.00 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,rescind,,,Society of Our Lady of Mt Carmel of Rosebank Stn Island for Mutual Rose Aid,,133192052,-5000,DYCD,,,.00) 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2017,2017,designate,,,Rose Our Lady of Mt Carmel Society of Rosebank,,133192052,5000,DYCD,,,.00 260 005,
3,2017-08-24,Youth Discretionary - Fiscal 2017,2017,rescind,,,Organization Conduit EIN Constantinides Roman Catholic Church of Corpus Christi,,111666228,-5000,DYCD,,,.00) 260 312,
3,2017-08-24,Youth Discretionary - Fiscal 2017,2017,designate,,,Constantinides Corpus Christi Church,,111666228,5000,DYCD,,,.00 260 312,
3,2017-08-24,Speaker's Initiative to Address Citywide Needs - Fiscal 2017,2017,rescind,,Speaker,"Organization Conduit EIN Fund for the City of New York, Inc.",,132612524,-50000,DYCD,,,.00) 260 312,
3,2017-08-24,Speaker's Initiative to Address Citywide Needs - Fiscal 2017,2017,designate,,Speaker,Rockaway Youth Task Force,,454926515,50000,DYCD,,,.00 260 312,
3,2017-08-24,Local Initiatives - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Ulrich Community Association for Jewish At-Risk Cemeteries,,562649778,-5000,DYCD,,,.00) 260 005,
3,2017-08-24,Local Initiatives - Fiscal 2016,2016,designate,,,Ulrich Community Association for Jewish Affiliated Cemeteries,,562649778,5000,DYCD,,,.00 260 005,
3,2017-08-24,Food Pantries- Fiscal 2017,2017,rescind,,,"Manhattan Delegation Salem Service Council, Inc.",,132665561,-10500,DYCD,,,.00) 260 005,
3,2017-08-24,Food Pantries- Fiscal 2017,2017,designate,,,"Manhattan Delegation Salem Community Service Council, Inc.",,132665561,10500,DYCD,,,.00 260 005,
3,2017-08-24,Parks Equity Initiative- Fiscal 2016,2016,rescind,,,"Vacca White Plains Road District Management Association, Inc.",,133776486,-5000,DPR,,,.00) 846 006,
3,2017-08-24,Parks Equity Initiative- Fiscal 2016,2016,designate,,,Vacca Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,
3,2017-08-24,Parks Equity Initiative- Fiscal 2016,2016,rescind,,,"Cornegy Council on the Environment, Inc.",Whole Community Garden,132765465,-10000,DYCD,,,.00) 260 005,
3,2017-08-24,Parks Equity Initiative- Fiscal 2016,2016,designate,,,"Cornegy Council on the Environment, Inc.","953 Gates Avenue, Brooklyn, NY",132765465,10000,DYCD,,,.00 260 005,
3,2017-08-24,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2017,2017,rescind,,,"Rochdale Village Social Services, Inc.",,113397470,-220000,DFTA,,,.00) 125 003,
3,2017-08-24,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Rochdale Village NORC,132620896,220000,DFTA,,,.00 125 003,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Ferreras- To support workshops/trainings for nonprofits on how to respond to new federal Local Human Services Council of New York City,,133620059,-12500,DYCD,,,.00) Copeland policies.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Ferreras- Funding for not for profit executive management leadership workshops for human Local Human Services Council of New York City,,133620059,12500,DYCD,,,.00 Copeland services organization providers.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"On Your Mark individuals compete in several of the Special Olympics sports year Local Rose On Your Mark, Inc.",,133128315,-5000,DOHMH,,,".00) round. These funds would be used to support those teams with transportation, equipment, and uniforms.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"On Your Mark individuals compete in several sporting events year round. These Local Rose On Your Mark, Inc.",,133128315,5000,DOHMH,,,".00 funds would be used to support those teams with transportation, equipment, and uniforms.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support the administrative, staffing and operational costs associated Youth Rose Police Athletic League, Inc.",,135596811,-5000,DYCD,,,.00),
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"with the organizaton's after school and summer programming at PS44. Youth Rose Police Athletic League, Inc.",,135596811,5000,DYCD,,,".00 Funds will support the administrative, staffing and operational costs associated with the organizaton's after school and summer programming at PS78R.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support the administrative, staffing, and operational costs associated Local Rose PowerMyLearning, Inc.",,133935309,-5000,DOE,,,.00) with the organization’s implementation of its Digital Learning Program at PS31.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support the administrative, staffing, and operational costs associated Local Rose PowerMyLearning, Inc.",,133935309,5000,DOE,,,.00 with the organization’s implementation of its Digital Learning Program at PS44.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support administrative, staffing and operational costs associated with Local Rose Literacy, Inc. (LINC)",,133911331,-5000,DYCD,,,.00) providing a robust High School Equivalency Program and literacy program.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support LINC's Reading Everywhere programming in North Shore Local Rose Literacy, Inc. (LINC)",,133911331,5000,DYCD,,,.00 branches of NYPL.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will support Intergenerational Services Program and other youth Local Espinal Cypress Hills Local Development Corporation,,112683663,-55000,DYCD,,,.00) leadership programs at the Cypress Hills/East New York Beacon at JHS 302,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will support Intergenerational Services Program and other youth Local Espinal Cypress Hills Local Development Corporation,,112683663,55000,DYCD,,,.00 leadership programs at PS 214.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"The funds requested will provide 10,000 Community Boxes that has the potential Local Speaker Corbin Hill Food Project, Inc.",,461206478,-75000,DYCD,,,".00) of reaching 10,000 families or 25,000 people.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"The funds requested will provide subsidies for 10,000 Community Boxes that has Local Speaker Corbin Hill Food Project, Inc.",,461206478,75000,DYCD,,,".00 the potential of providing 25,000 meals.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"The funds will be used to support programs at 1) Isaac Newton Middle School for Local Speaker Citizen Schools, Inc.",,043259160,-50000,DYCD,,,.00) Math and Science; 2) Global Technology Preparatory Renaissance School of the Arts; 3) and New Design Middle School. Funds will be used to support programs at 1) Isaac Newton Middle School for,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Math & Science; 2) Global Technology Preparatory Renaissance School of the Local Speaker Citizen Schools, Inc.",,043259160,50000,DYCD,,,.00 Arts; expanding high school choice & readiness programming & piloting 8GA,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Coding Academy in East Harlem. Youth Levine Citizen Schools, Inc.",,043259160,-5000,DYCD,,,.00) To support the expanded learning day services at New Design Middle School,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Youth,,"Levine Citizen Schools, Inc.",,043259160,5000,DYCD,,,.00 To support the expanded learning day services.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To provide funding support for New York City's first citywide education and Speaker's InitiatiSvpeeaker Community Research Initiative on AIDS, Inc.",,133632234,-50000,DOHMH,,,".00) training program for non-medical service providers on Pre-exposure Prophylaxis (PrEP), with an emphasis on young Black and Latino men and people over 50. To provide funding support for the Love Heals Youth Education Program which provides youth across the city with the HIV prevention education they need to",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"protect themselves. This community-based effort will employ adult-youth Speaker's InitiatiSvpeeaker Community Research Initiative on AIDS, Inc.",,133632234,50000,DOHMH,,,".00 partnerships, as well as work with service providers, houses of worship, and other youth allies in these communities. This project will include education on the Human Papillomavirus (HPV) and hepatitis B and C.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support a chess education and tournaments in schools including PS Local Eugene Chess-in-the-Schools, Inc.",,136119036,-10000,DOE,,,.00),
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"6K, PS 217K, HS 543K, PS 397K. Local Eugene Chess-in-the-Schools, Inc.",,136119036,10000,DOE,,,.00 Funding to support a chess education and tournaments in Council District 40.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,"Rosenthal School of American Ballet, Inc.",,131275970,-3500,DCLA,,,.00) Funds support discounted tickets to Saturday Family programs.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support communtiy outreach programs and scholarships to ballet Local Rosenthal School of American Ballet, Inc.",,131275970,3500,DCLA,,,.00,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,training in D6. Local Rosenthal West 87th Street Park and Garden,,134067780,-5000,DYCD,,,.00) Funds support expenses associated with garden maintenance and enhancement.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rosenthal West 87th Street Park and Garden,,134067780,5000,DYCD,,,.00 Funding will support park maintenance and outreach events.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Queens Borough Public Library,Friends of Funding to the Friends of Briarwood Library to support events and programming Local Lancman,136400434,-5000,QBPL,,,.00) Briarwood Library at Pomonok Library.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Queens Borough Public Library,Friends of Funding to the Friends of Briarwood Library to support events and programming Local Lancman,136400434,5000,QBPL,,,.00 Briarwood Library at Briarwood Library.,
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,You Gotta Believe! The Older Child Adoption and Local Treyger,,113272603,-10000,ACS,,,".00) Funds will be used to support the ""Nobody Ages Out"" Initiative Permanency Movement, Inc. Funding to support recruiting additional families for teens aging out of the foster",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,You Gotta Believe! The Older Child Adoption and Local Treyger,,113272603,10000,ACS,,,".00 care system including expenses creating both weekly cable access television Permanency Movement, Inc. program and weekly radio forum.",
3,2017-08-24,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Speaker's You Gotta Believe! The Older Child Adoption and Funding to support recruiting additional families for teens aging out of the foster Speaker,,113272603,-100000,DYCD,,,".00) care system including expenses creating both weekly cable access television Initiative Permanency Movement, Inc. program and weekly radio forum.",
