resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2023-02-16,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,Riley,Yeger Jewish Museum,Barkai Yeshiva,136146854,20000,DCLA,126,003,,**
9,2023-02-16,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,Brooks-Powers,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,
9,2023-02-16,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,Brooks-Powers,"Braata Productions, Inc.",Goldie Maple Academy (27Q333),273402327,20000,DCLA,126,003,,
9,2023-02-16,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,Brooks-Powers,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,**
9,2023-02-16,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,Brooks-Powers,"Queens Theatre In The Park, Inc.",Academy of Medical Technology: A College Board School (27Q309),113381629,20000,DCLA,126,022,,**
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,"Victory Music and Dance Company, Inc.",Cultural Immigrant Initiative - 42nd Council District Barron,472167056,-65000,DYCD,260,005,,**
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Victory Music and Dance Company, Inc.",Cultural Immigrant Initiative - 42nd Council District Barron,472167056,65000,DCLA,126,003,,**
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,"Barron International African Arts Festival, Inc.",Cultural Immigrant Initiative - 42nd Council District,112953522,-45000,DYCD,260,005,,**
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Victory Music and Dance Company, Inc.",Cultural Immigrant Initiative - 42nd Council District Barron,472167056,45000,DCLA,126,003,,**
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-55000,DCLA,126,003,,
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Yeger Jewish Children's Museum,,133798344,20000,DCLA,126,003,,
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,Stevens,"Bronx River Art Center, Inc.",Findlay Houses Senior Center,133261148,15000,DCLA,126,003,,
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,Stevens,Bronx Children's Museum,Council District 16,260579140,10000,DCLA,126,003,,
9,2023-02-16,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,Stevens,Literary Freedom Project,Council District 16,320011578,10000,DCLA,126,003,,
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2023,2023,rescind,,Aviles,"Association for Neighborhood & Housing Development, Inc.",Community Planning,132775999,-10000,DYCD,260,005,,**
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,Aviles,"Association for Neighborhood & Housing Development, Inc.",Community Planning,132775999,10000,SBS,801,002,,**
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Schulman,City Parks Foundation,Ehrenreich-Austin Playground,133561657,-10000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,City Parks Foundation,City Parks Foundation Learn,133561657,10000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Schulman,City Parks Foundation,MacDonald Park,133561657,-10000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,City Parks Foundation,"City Parks Builds - It's My Park Stewardship Projects @ Ehrenreich- Austin Playground, MacDonald Park, & Yellowstone Park",133561657,5000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,City Parks Foundation,City Parks Plays - World’s Fair Park,133561657,5000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Schulman,City Parks Foundation,Yellowstone Park,133561657,-1000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,City Parks Foundation,City Parks Plays - World’s Fair Park,133561657,1000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Schulman,City Parks Foundation,Yellowstone Park,133561657,-9000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,Department of Parks and Recreation,Movies Under the Stars - Council District 29,136400434,9000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Schulman,City Parks Foundation,MacDonald Park,133561657,-5000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Schulman,City Parks Foundation,City Parks Foundation Learn,133561657,5000,DPR,846,006,,
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,rescind,,Gutierrez,New York City H2O,,453860014,-15000,DPR,846,006,,**
9,2023-02-16,Parks Equity Initiative - Fiscal 2023,2023,designate,,Gutierrez,New York City H2O,,453860014,15000,DYCD,260,005,,**
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,rescind,,,Department for the Aging,,136400434,-100000,DFTA,125,003,,
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,designate,,Feliz,Vocational Instruction Project Community Services,Supportive Senior Housing Units - Council District 15,133224700,55000,DFTA,125,003,,
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,designate,,Stevens,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Council District 16,132738818,10000,DFTA,125,003,,
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,designate,,Stevens,"Presbyterian Senior Services, Inc.",Morrisania Air Rights Social Club,131981482,15000,DFTA,125,003,,
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,designate,,Stevens,"Regional Aid for Interim Needs, Inc.",R.A.I.N. Findlay House Senior Program,136213586,10000,DFTA,125,003,,
9,2023-02-16,Support Our Seniors - Fiscal 2023,2023,designate,,Stevens,"William Hodson Community Center, Inc.",,131660334,10000,DFTA,125,003,,
9,2023-02-16,Food Pantries - Fiscal 2023,2023,rescind,,Staten Island Delegation,"The Lotus Bridge , Inc.",,874669801,-5000,DYCD,260,005,,
9,2023-02-16,Food Pantries - Fiscal 2023,2023,designate,,Staten Island Delegation,"Lotus Bridge, Inc., The",,874669801,5000,DYCD,260,005,,
9,2023-02-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,rescind,,Stevens,District Attorney-Bronx,Council District 16,136400434,-15000,MOCJ,098,002,,**
9,2023-02-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,designate,,Stevens,District Attorney-Bronx,Council District 16,136400434,15000,DABX,902,002,,**
9,2023-02-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,rescind,,Marte,"Chinese-American Family Alliance for Mental Health, Inc.",Chinese Caregiver Support Group & Asian American College Student Wellness Programs,264048050,-10000,MOCJ,098,002,,
9,2023-02-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2023,2023,designate,,Marte,"Hamilton-Madison House, Inc.",,135562412,10000,MOCJ,098,002,,
9,2023-02-16,NYC Cleanup - Fiscal 2023,2023,rescind,,Powers,Department of Sanitation,Litter Basket Service and Manual Litter Patrol in the 4th Council District,136400434,-20000,DSNY,827,102,,**
9,2023-02-16,NYC Cleanup - Fiscal 2023,2023,designate,,Powers,Department of Sanitation,Trash Bins - Council District 4,136400434,20000,DSNY,827,109,,**
9,2023-02-16,SU-CASA - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-45000,DCLA,126,003,,
9,2023-02-16,SU-CASA - Fiscal 2023,2023,designate,,Mealy,Conscientious Musical Revues,Seth Low Older Adult Center,061278112,15000,DCLA,126,003,,
9,2023-02-16,SU-CASA - Fiscal 2023,2023,designate,,Mealy,"Urbanglass New York Contemporary Glass Center, Inc.",Saratoga Sq Older Adult Center,133098471,15000,DCLA,126,003,,
9,2023-02-16,SU-CASA - Fiscal 2023,2023,designate,,Mealy,"Jordan Harlem Presents, Inc.",PSS King Towers Older Adult Center,800783830,15000,DCLA,126,003,,
9,2023-02-16,AAPI Community Support - Fiscal 2023,2023,rescind,,,City University of New York,,133893536,-20000,CUNY,042,001,,
9,2023-02-16,AAPI Community Support - Fiscal 2023,2023,designate,,,City University of New York,Queens College – Asian American/ Asian Research Institute (AAARI),133893536,20000,CUNY,042,001,,
9,2023-02-16,AAPI Community Support - Fiscal 2023,2023,rescind,,,City University of New York,Asian American/Asian Research Institute (AAARI),133893536,-50000,CUNY,042,001,,
9,2023-02-16,AAPI Community Support - Fiscal 2023,2023,designate,,,City University of New York,Queens College – Asian American/ Asian Research Institute (AAARI),133893536,50000,CUNY,042,001,,
9,2023-02-16,Geriatric Mental Health - Fiscal 2023,2023,rescind,,,"Union Settlement Association, Inc.",,131632530,-80384,DHMH,816,120,,
9,2023-02-16,Geriatric Mental Health - Fiscal 2023,2023,designate,,,Department of Health and Mental Hygiene,,136400434,80384,DHMH,816,120,,
9,2023-02-16,Abortion Access Fund - Fiscal 2023,2023,rescind,,,"Planned Parenthood of New York City, Inc.",,132621497,-100000,DHMH,816,113,,
9,2023-02-16,Abortion Access Fund - Fiscal 2023,2023,designate,,,"Planned Parenthood of Greater New York, Inc.",,132621497,100000,DHMH,816,113,,
9,2023-02-16,LGBT Community Services - Fiscal 2023,2023,rescind,,,New York Historical Society,,131624124,-15000,DYCD,260,005,,**
9,2023-02-16,LGBT Community Services - Fiscal 2023,2023,designate,,,New York Historical Society,,131624124,15000,DCLA,126,003,,**
9,2023-02-16,Art a Catalyst for Change - Fiscal 2023,2023,rescind,,,Bronx County Historical Society,High School for Contemporary Arts,136153378,-18000,DCLA,126,003,,
9,2023-02-16,Art a Catalyst for Change - Fiscal 2023,2023,designate,,,Bronx County Historical Society,Academy For Scholarship And Entrepreneurship: A College Board School X270,136153378,18000,DCLA,126,003,,
9,2023-02-16,YouthBuild Project Initiative - FY 2023,,rescind,,,"* Central Family Life Center, Inc., The",Staten Island Impact,133626127,-110000,DYCD,260,312,,
9,2023-02-16,YouthBuild Project Initiative - FY 2023,,designate,,,"New York Center for Interpersonal Development, Inc.",,237085239,110000,DYCD,260,312,,
9,2023-02-16,Afterschool Enrichment Initiative - FY 2023,,rescind,,,"* Central Family Life Center, Inc., The",,133626127,-100000,DYCD,260,312,,
9,2023-02-16,Afterschool Enrichment Initiative - FY 2023,,designate,,,"African Refuge, Inc.",,010873188,50000,DYCD,260,312,,
9,2023-02-16,Afterschool Enrichment Initiative - FY 2023,,designate,,,"United Activities Unlimited, Inc.",,132921483,50000,DYCD,260,312,,
9,2023-02-16,Afterschool Enrichment Initiative - FY 2023,,rescind,,,"Central Family Life Center, Inc., The",,133626127,-50000,DYCD,260,312,,
9,2023-02-16,Afterschool Enrichment Initiative - FY 2023,,designate,,,Department of Youth and Community Development,,136400434,50000,DYCD,260,312,,
9,2023-02-16,HIV/AIDS Faith Based Initiative - Fiscal 2023,2023,rescind,,,"* Central Family Life Center, Inc., The",,133626127,-22532,DHMH,816,112,,
9,2023-02-16,HIV/AIDS Faith Based Initiative - Fiscal 2023,2023,designate,,,Department of Health and Mental Hygiene,,136400434,22532,DHMH,816,112,,
9,2023-02-16,Community Land Trust - Fiscal 2023,2023,rescind,,,"Woodside on the Move, Inc.",,112435565,-38250,HPD,806,009,,***
9,2023-02-16,Community Land Trust - Fiscal 2023,2023,designate,,,City University of New York,,133893536,38250,CUNY,,,042 0011,***
9,2023-02-16,Community Land Trust - Fiscal 2023,2023,rescind,,,City University of New York,,133893536,-38250,CUNY,042,001,,
9,2023-02-16,Community Land Trust - Fiscal 2023,2023,designate,,,"Woodside on the Move, Inc.",,112435565,38250,HPD,806,009,,
9,2023-02-16,Community Interpreter Bank - FY 2023,,rescind,,,Department of Youth and Community Development,,136400434,-1000000,DYCD,260,005,,
9,2023-02-16,Community Interpreter Bank - FY 2023,,designate,,,"New York Immigration Coalition, Inc.",,133573409,1000000,DYCD,260,005,,
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,Brooks-Powers,Farmers Boulevard Community Development Corporation,Organizational Development/Project Management Support,270992406,-10000,SBS,801,002,,
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,Department of Small Business Services,,136400434,10000,SBS,801,002,,
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2022,2022,rescind,,Salamanca,Department of Small Business Services,,136400434,-40000,SBS,801,002,,***
9,2023-02-16,Neighborhood Development Grant Initiative - Fiscal 2022,2022,designate,,Salamanca,"Urban Health Plan, Inc.",Council District 17 - Business Attraction/Retention & Organizing,237360305,40000,SBS,801,002,,***
9,2023-02-16,Anti-Poverty Initiative - Fiscal 2022,2022,rescind,,Mealy,New York City Housing Authority,Brownsville,136400434,-2000,HPD,806,012,,
9,2023-02-16,Anti-Poverty Initiative - Fiscal 2022,2022,designate,,Mealy,New York City Housing Authority,Brownsville Houses Resident Association,136400434,2000,HPD,806,012,,
9,2023-02-16,Youth Discretionary - Fiscal 2022,2022,rescind,,Caban,"Woodside on the Move, Inc.",Afterschool Program @ Public School 151Q,112435565,-5000,DYCD,260,312,,
9,2023-02-16,Youth Discretionary - Fiscal 2022,2022,designate,,Caban,"Woodside on the Move, Inc.",,112435565,5000,DYCD,260,312,,
9,2023-02-16,Pandemic Support for Human Service Providers - Fiscal 2022,2022,rescind,,,"American-Italian Coalition of Organizations, Inc.",,112649513,-4482,DFTA,125,003,,
9,2023-02-16,Pandemic Support for Human Service Providers - Fiscal 2022,2022,designate,,,"American-Italian Coalition of Organizations, Inc.",,112488439,4482,DFTA,125,003,,
9,2023-02-16,MWBE Leadership Associations - Fiscal 2022,2022,rescind,,,Department of Small Business Services,,136400434,-88855,SBS,801,005,,***
9,2023-02-16,MWBE Leadership Associations - Fiscal 2022,2022,designate,,,"Urban Health Plan, Inc.",,237360305,88855,SBS,801,005,,***
9,2023-02-16,Chamber on the Go and Small Business Assistance - Fiscal 2022,2022,rescind,,,Department of Small Business Services,,136400434,-47933,SBS,801,002,,***
9,2023-02-16,Chamber on the Go and Small Business Assistance - Fiscal 2022,2022,designate,,,"Urban Health Plan, Inc.",,237360305,47933,SBS,801,002,,***
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Upper Manhattan Mental Health Center, Funding to support outreach & enrollment for the Theraputic Preschool Local Abreu",,133389470,-10000,DYCD,,,Inc. program.,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Upper Manhattan Mental Health Center, Local Abreu",,133389470,10000,DYCD,,,Funding to support the Food Pantry program. Inc. - Food Pantry Program,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used to provide free tickets for families and seniors to Local Schulman New York Pops, Inc.",Forest Hills Stadium,133240366,-5000,DCLA,,,attend The New York Pops’ concert at Forest Hills Stadium.,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used to provide free tickets to public school students within Local Schulman New York Pops, Inc.",,133240366,5000,DCLA,,,the district to attend the New York Pops concert at Carnegie Hall.,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Parks and Recreation,To provide free movie screenings in parks around the district (aside from Local Dinowitz,136400434,-10000,DPR,,,Movies in the Parks - Council District 11 Van Cortlandt Park).,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Parks and Recreation,Local Dinowitz,136400434,10000,DPR,,,Funds will be used for Tree Guards in Council District 11. Tree Guards - Council District 11 Fund will be used to provide tenants resources to exercise their housing rights including requesting repairs from landlord and learning rent,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"JustFix, Inc.","JustFix - Who Owns What, Local Brewer",813080695,-5000,HPD,,,"history. Funds will also be used for trainings on using the JustFix Tenant App, and Eviction Free NY platform and various tools including Who Owns What, Worst Evictors List and Repair Request Letter generator. Funding to support the provision of tools and trainings to tenants so that",
9,2023-02-16,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"JustFix, Inc.","JustFix - Who Owns What, they will be better equipped to excercise housing rights. Tools and Local Brewer",813080695,5000,HPD,,,"Tenant App, and Eviction Free NY trainings available include repair requests, rent history, and programs on the JustFix platform.",
9,2023-02-16,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Woodside on the Move, Inc.",Afterschool Funds will be used to defray the cost of homework help programs for Youth Caban,112435565,-5000,DYCD,,,,
9,2023-02-16,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Program @ Public School 151Q students of P.S. 151Q. Youth Caban Woodside on the Move, Inc.",,112435565,5000,DYCD,,,Funds will be used to support mutual aid work in Council District 22.,
