resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Jordan Ballet Hispanico of New York, Inc.",Public School 180M Hugo Newman (03M180),132685755,-20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,Jordan I'RAISE Girls & Boys International Corporation,Public School 180M Hugo Newman (03M180),463299217,20000,DYCD,260,312,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Jordan Mouse, Inc.","High School for Mathematics, Science and Engineering (05M692)",133973196,-20000,DYCD,260,312,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Jordan New Heritage Theatre Group, Inc., The",Public School 161M Pedro Albizu Campos (05M161),132683678,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Jordan Amigos Del Museo Del Barrio, Inc.",Public School 146M Ann M. Short (04M146),237156720,-20000,DCLA,126,022,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Jordan New Heritage Theatre Group, Inc., The",Public School 194M Countee Cullen (05M194),132683678,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Dinowitz PowerMyLearning, Inc.",Public School 77X (10X077),133935309,-20000,DYCD,260,312,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,Dinowitz FAN4Kids,Bedford Park Elementary School (10X077),260092086,20000,DYCD,260,312,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Songs of Solomon: An Inspirational Ensemble, Inc.",Public School 092M Mary McLeod Jordan Bethune (05M092)Afterschool programming,134195889,-20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Songs of Solomon: An Inspirational Ensemble, Inc.",Public School 092M Mary McLeod Jordan Bethune (05M092)Afterschool programming,134195889,20000,DYCD,260,312,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-300000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Afro-Latin Jazz Alliance of New York, Inc.",Intermediate School 061Q Leonardo Da Vinci Moya (24Q061),453665976,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Afro-Latin Jazz Alliance of New York, Inc.",Public School 019Q Marino Jeantet (24Q019),453665976,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Ballet Hispanico of New York, Inc.",Public School 143Q Louis Armstrong (24Q143),132685755,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Ballroom Basix USA, Inc.",East Elmhurst Community School (30Q329),273218865,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Ballroom Basix USA, Inc.",Elm Tree Elementary (24Q298),273218865,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Colonial Farmhouse Restoration Society of Bellerose, Inc.",Intermediate School 227Q Louis Moya Armstrong (30Q227),112508369,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Dancing Classrooms, Inc.",Public School 014Q Fairview (24Q014),222542960,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Drumsongs Productions, Inc.",High School for Arts and Business (24Q550),061550859,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Drumsongs Productions, Inc.",Public School 127Q Aerospace Science Magnet School Moya (30Q127),061550859,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,Moya Louis Armstrong House Museum,New 2021 D.24 MS in Building Q419,264178283,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,Moya Louis Armstrong House Museum,Public School 092Q Harry T. Stewart Sr. (30Q092),264178283,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Publicolor, Inc.",Corona Arts and Sciences Academy (24Q311),133912768,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Publicolor, Inc.",Pioneer Academy (24Q307),133912768,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Publicolor, Inc.",Public School 143Q Louis Armstrong (24Q143),133912768,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Moya Queens Theatre In The Park, Inc.",Helen M. Marshall School (24Q330),113381629,20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-40000,DCLA,126,003,,**
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,Moya New York Hall of Science,Public School 110Q (24Q110),112104059,20000,DCLA,126,022,,**
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Queens Botanical Garden Society, Inc.",Public School 28Q - The Thomas Emanuel Early Moya Childhood Cent (24Q028),111635083,20000,DCLA,126,022,,**
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,**
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Young Excellence Society, Inc.",Public School 197M John B. Russwurm (05M197)- Kings at Jordan the Table After-school Programming,821555832,20000,DYCD,260,312,,**
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,rescind,,,"Osse BRIC Arts Media Brooklyn, Inc.",,112547268,-20000,DCLA,126,003,,
4,2022-10-27,Cultural After-School Adventure (CASA) - Fiscal 2023,2023,designate,,,"Osse BRIC Arts Media Brooklyn, Inc.",Public School 308K Clara Cardwell (16K308),112547268,20000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,Narcisse New York City H2O,Council District 46,453860014,-20000,DYCD,260,005,,***
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Narcisse New York City H2O,Council District 46,453860014,20000,DCLA,126,003,,***
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,City University of New York,"Queensborough Community College Auxiliary Enterprise Adams Association, Inc. - Council District 28",136400434,-15000,CUNY,042,001,,***
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,City University of New York,Queensborough Community College Auxiliary Enterprise Ariola Association-Concert Series - Council District 32,136400434,-20000,CUNY,042,001,,***
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Department of Cultural Affairs,,136400434,35000,DCLA,126,003,,***
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-210000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Borelli Casa Belvedere, The Italian Cultural Foundation",,264411728,20000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Calliope Creative Foundation,Professional Theater Presentation - Public School 046M Arthur Jordan Tappan (05M046),134158092,20000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Harlem Needle Arts, Inc.",African Folklore Festival,203505872,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Harlem Presents, Inc.",Soap Box Open Mic,800783830,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Mama Foundation for the Arts, Inc.",,311614732,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan National Black Theatre Workshop, Inc.",Street Theater Programming,132632596,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan New Heritage Theatre Group, Inc., The",Harlem Bomb Shelter Programming,132683678,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Jordan Research Foundation of the City University of New York,Harlem Yout,131988190,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams A Better Jamaica, Inc.",Council District 27,113804421,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Black Spectrum Theatre Company, Inc.",Council District 27,510135262,20000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Braata Productions, Inc.",Council District 27,273402327,20000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Caribbean American Repertory Theatre, Inc.",Council District 27,112972441,10000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Edge School of the Arts Dance Legacy, Inc.",Council District 27,823426582,25000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Jamaica Center for Arts and Learning, Inc.",Council District 27,112478709,25000,DCLA,126,003,,
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,Department of Cultural Affairs,,136400434,-75000,DCLA,126,003,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Jordan 120 Marcus Meets Malcolm,Harlem,852786614,10000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Association Nationale Des Senegalais D'Amerique, Inc.",,133804747,10000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Far Beyond Success, Inc.",Harlem,843099941,10000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan My Time, Inc.",Roz Nixon Entertainment,680646329,10000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Songs of Solomon: An Inspirational Ensemble, Inc.",Harlem,134195889,15000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Jordan Young Excellence Society, Inc.",,821555832,10000,DYCD,260,005,,**
4,2022-10-27,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,"Williams Creative Jazz Organization, Inc.",Council District 27,113543021,10000,DYCD,260,005,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,rescind,,,"Moya PowerMyLearning, Inc.",Family Engagement Program - Council District 21,133935309,-20000,DYCD,,,;260 005,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Moya PowerMyLearning, Inc.",Family Engagement Program - Council District 21,133935309,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,rescind,,,"Dinowitz Riverdale Senior Services, Inc.",,237357997,-10000,DYCD,,,260 05,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Dinowitz Riverdale Senior Services, Inc.",,237357997,10000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,rescind,,,"Hanks Staten Island Chamber of Commerce Foundation, Inc.",Downtown Staten Island Development,134069282,-10000,SBS,801,002,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",North Shore of Staten Island - Council Hanks District 49,134069282,10000,SBS,801,002,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-227500,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Hanks Mouse, Inc.",STEM Program,133973196,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Hanks New York Edge, Inc.",Intermediate School 027R Anning S. Prall (31R027),113112635,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Hanks United Activities Unlimited, Inc.",,132921483,30000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"United Cerebral Palsy of New York City, Inc.",ADAPT Community Network - Council District Hanks 49,135654532,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Jordan ARC XVI Fort Washington, Inc.",A Phillip Randolph Senior Center,132745426,25000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,Jordan FCBC Community Development Corporation,Dream Center,460711295,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Stevens Mouse, Inc.",Public School 88X (09X088),133973196,22500,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Fund for the City of New York, Inc.",BetaNYC's Civic RADARs & Ambassador Program and Won Trainings,132612524,20000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Won Sunnyside Community Services, Inc.",Programming for Adults & Immigrants,510189327,50000,DYCD,260,005,,
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-37500,DYCD,260,005,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,Won Queens Borough Public Library,Council District 26,136400434,20000,QBPL,039,001,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Stevens Bronx Documentary Center, The",PSS Highbridge Nelson Senior Center,452403312,2500,DCLA,126,003,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Stevens Bronx Documentary Center, The",William Hodson Neighborhood Senior Center,452403312,2500,DCLA,126,003,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,"Reel Stories Teen Filmmaking, Inc.",Junior High School 022X Jordan L. Mott (09X022) & Stevens Bronx Writing Academy (09X323),200936377,2500,DCLA,126,003,,**
4,2022-10-27,Digital Inclusion and Literacy Initiative - Fiscal 2023,2023,designate,,,Mealy Department of Education,Brooklyn High School for Law and Technology,136400434,10000,DOE,040,402,,**
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-40000,DYCD,260,005,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Ayala Capitol District Management Association, Inc.",,270699754,10000,DYCD,260,005,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Hanks Amethyst House, Inc.",Council District 49,222321612,10000,DYCD,260,005,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Myrtle Avenue Brooklyn DMA, Inc.",Placemaking/Plaza/Public Space Activation - Myrtle Hudson Avenue,202659913,10000,DYCD,260,005,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Non for profit Help Desk - Council Kagan District 47,112665181,10000,DYCD,260,005,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,rescind,,,Department of Small Business Services,,136400434,-210000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"New York Women's Chamber of Commerce, Inc.",Taste of Harlem Program - Marketing/Local Abreu tourism,141845651,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Adams Chamber of Commerce Borough of Queens, Inc.",Business Support - Council District 28,110559220,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Hudson Yards Hell's Kitchen Business Improvement District, Inc.",Streetscape - Council Bottcher District 3,471247857,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Fordham Road District Management Association, Inc.",Bronx Night Market - Council District Feliz 15,260117797,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,West Brighton Community Local Development Corporation,Van Duzer Street Merchant Hanks Organization Initiative,133046424,20000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Bedford Stuyvesant Gateway District Management Association, Inc.",Sanitation Services & Osse Community Development Services,270295829,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Paladino Chamber of Commerce Borough of Queens, Inc.",Business Attraction/Business Retention,110559220,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Rivera Yemeni American Merchants Association,Council District 2,823539502,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Queens Economic Development Corporation,Business Attraction/Business Retention - Schulman Council District 29,112436149,5000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"RPGA Studio, Inc.",Placemaking/ Plaza/ Public Space Activation/ Public Art - Council District Schulman 29,472589237,5000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Stevens Capitol District Management Association, Inc.",District Marketing/Local Tourism,270699754,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Stevens New Bronx Chamber of Commerce, The",Merchant Organizing - Council District 16,371443165,20000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Vernikov Brooklyn Alliance, Inc.",Outreach,112145956,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Williams Greater Jamaica Development Corporation,Marketing & Business Attraction,237021273,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Won Long Island City Partnership,Placemaking/Public Space Activation,112651377,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,"Won PS1 Contemporary Art Center, Inc.",Placemaking/Plaza/Public Space Activation/Public Art,237379091,20000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Won Sunnyside District Management Association,Marketing/Tourism Initiatives,261278224,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Sunnyside District Management Association,Placemaking/Plaza/Public Space Won Activation/Public Art,112944783,10000,SBS,801,002,,
4,2022-10-27,Neighborhood Development Grant Initiative - Fiscal 2023,2023,designate,,,Queens Economic Development Corporation,Small Business Services and Workforce Krishnan Development,112436149,10000,SBS,801,002,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Osse Department of Sanitation,Litter Baskets Services - Council District 36,136400434,-21250,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Osse Department of Sanitation,Litter Baskets Services - Council District 36,136400434,21250,DSNY,827,109,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Brooks-Powers Department of Sanitation,Council District 31,136400434,-30000,DPR,846,006,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Brooks-Powers Department of Sanitation,Council District 31,136400434,30000,DSNY,827,002,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Brooks-Powers Wildcat Service Corporation,Council District 31,132725423,-10000,DYCD,260,005,,***
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Department of Youth and Community Development,,136400434,10000,DYCD,260,005,,***
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Schulman Department of Sanitation,Council District 29,136400434,-55000,DSNY,827,109,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Schulman Department of Sanitation,Council District 29,136400434,55000,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,"Stevens Fund for the City of New York, Inc.",Bronx Community Solutions - Council District 16,132612524,-20000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Stevens Doe Fund, Inc., The",Council District 16,133412540,15000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Association of Community Employment Programs for the Homeless, Inc.",Council District 16 - Stevens Special Projects,133846431,5000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Sanchez Department of Sanitation,Cameras and Illegal Dumping Initiative,136400434,-20000,DSNY,827,109,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Sanchez Department of Sanitation,Manual Litter Service,136400434,20000,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Department of Sanitation,,136400434,-15000,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Lee Outstanding Renewal Enterprises, Inc.",E Waste Events - Council District 23,133320984,10000,DSNY,827,109,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Sanchez Department of Sanitation,Council District 14,136400434,5000,DSNY,827,109,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-130000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Association of Community Employment Programs for the Homeless, Inc.",Council District Jordan istrict 9,133846431,110000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Restler New York City Street Tree Consortium,Council District 33,133131911,10000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Sanchez Council on the Environment, Inc.",GrowNYC Green Space Programs - Council District 14,132765465,10000,DYCD,260,005,,
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Department of Sanitation,,136400434,-142500,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Jordan West Harlem Group Assistance, Inc.",Trash can initiative,237169558,130000,DYCD,260,005,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,"Association of Community Employment Programs for the Homeless, Inc.",Council District 16 - Stevens Special Projects,133846431,12500,DYCD,260,005,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,rescind,,,Aviles Department of Sanitation,Basket service & Litter Patrol - Council District 38,136400434,-16880,DSNY,827,102,,**
4,2022-10-27,NYC Cleanup Initiative - Fiscal 2023,2023,designate,,,Aviles Department of Sanitation,New Baskets - Council District 38,136400434,16880,DSNY,827,109,,**
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,rescind,,,Department of Parks and Recreation,,136400434,-193500,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Bottcher Department of Parks and Recreation,Matthews-Palmer Playground - Council District 3,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,De La Rosa Department of Parks and Recreation,Movies under the stars/Skate night/Summer festival,136400434,19500,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Hanks City Parks Foundation,Council District 49,133561657,40000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Hanks Department of Parks and Recreation,Council District 49,136400434,20000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Hanks Department of Parks and Recreation,Movies Under the Stars,136400434,10000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,"Hudson Fort Greene Park Conservancy, Inc.",Fort Greene Park Programming,113637773,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Jordan Department of Parks and Recreation,Council District 9,136400434,30000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,"Jordan Transportation Alternatives, Inc.",Council District 9,510186015,15000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Kagan Department of Parks and Recreation,Programming - Council District 47,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Paladino Department of Parks and Recreation,Council District 19,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Rivera Department of Parks and Recreation,Council District 2,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Schulman City Parks Foundation,MacDonald Park,133561657,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Stevens City Parks Foundation,Community Programming - Council District 16,133561657,19000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Vernikov Department of Parks and Recreation,Council District 48,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Krishnan Department of Parks and Recreation,Movie Nights - Council District 25,136400434,5000,DPR,846,006,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-155370,DYCD,260,005,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,"Abreu Fencing in the Park, Inc.",Council District 7,853724880,5000,DYCD,260,005,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,Adams New York City H2O,Water Ecology for Students & Residents - Council District 28,453860014,5000,DYCD,260,005,,
4,2022-10-27,Parks Equity Initiative - Fiscal 2023,2023,designate,,,De La Rosa Bameso USA,Council Distrct 10 Parks,342056362,45500,DYCD,260,005,,
