resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
12,2023-04-27,Youth Discretionary - Fiscal 2022,2022,designate,,,"Narcisse Bridge Multicultural and Advocacy Project, Inc., The",,454634142,5000,DYCD,260,312,,
12,2023-04-27,Support Our Seniors - Fiscal 2022,2022,rescind,,,Joseph Ditmas Park Youth Group,,262442377,-10000,DFTA,125,003,,
12,2023-04-27,Support Our Seniors - Fiscal 2022,2022,designate,,,Joseph St. Gabriel's Episcopal Church,,112463892,5000,DFTA,125,003,,
12,2023-04-27,Support Our Seniors - Fiscal 2022,2022,designate,,,"Joseph Dorchester Senior Citizens Center, Inc.",,112305581,5000,DFTA,125,003,,
12,2023-04-27,Boroughwide Needs Initiative - Fiscal 2022,2022,rescind,,,"Brooklyn Delegation Black Institute, Inc.",Communities of Color Support,271580786,-5000,DYCD,260,005,,
12,2023-04-27,Boroughwide Needs Initiative - Fiscal 2022,2022,designate,,,"Brooklyn Delegation Black Institute, Inc.",,271580786,5000,DYCD,260,005,,
12,2023-04-27,Local Initiatives - Fiscal 2021,2021,rescind,,,"Narcisse Temple Sholom of Flatbush, Inc.",Youth Program,111875161,-3000,DYCD,260,312,,
12,2023-04-27,Local Initiatives - Fiscal 2021,2021,designate,,,Narcisse Department of Youth and Community Development,,136400434,3000,DYCD,260,312,,
12,2023-04-27,Youth Discretionary - Fiscal 2021,2021,rescind,,,"Narcisse Temple Sholom of Flatbush, Inc.",Youth Program,111875161,-5000,DYCD,260,312,,
12,2023-04-27,Youth Discretionary - Fiscal 2021,2021,designate,,,Narcisse Department of Youth and Community Development,,136400434,5000,DYCD,260,312,,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"To fund programs and initiatives related to the health of seniors Council Union Settlement Association, Inc.",Aging Ayala,131632530,-20000,DFTA,,,"District 8 at Gaylord White Older Adult Center, 2029 Second Ave (104th Gaylord White Older Adult Center St).",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Union Settlement Association, Inc.","Corsi, Senior Centers-To fund programs and initiatives related to the health of Aging Ayala Jefferson, Gaylord White and",131632530,20000,DFTA,,,"seniors at Corsi, Jefferson, Gaylord White and Washington/Lex Sr. Senior Washington/Lex Sr. Senior Centers. Centers. United Senior Citizens Center of Sunset",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used to provide nutrition programming that focuses on the Aging Aviles Park, Inc.","Senior Centers, Programs, and",112358277,-10000,DFTA,,,"needs of older adults, ages 60 and over. Enhancements - Council District 38",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,United Senior Citizens Center of Sunset Aging Aviles,,112358277,10000,DFTA,,,"Funds will be used to purchase computers for Senior Lab. Park, Inc. Community Safety and",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Fordham Road District Management Funds will go towards community events in collaboration with the Bronx Victim Feliz,,260117797,-10000,SBS,,,"Association, Inc. Night Market that promote community cohesion and engagement. Services Initiative Community Safety and Fordham Road District Management",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will go towards public safety initiatives such as the Patrol Victim Feliz Association, Inc.",Patrol Ambassador,260117797,10000,SBS,,,Ambassador Program. Services Program Initiative,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"LP FAM's Youth Organization, Inc.",Youth Adams,113489299,-5000,DYCD,,,Funds will support the summer basketball program for local youth. Summer Youth Basketball Program,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used to support special events, summer programming, field Youth Adams LP FAM's Youth Organization, Inc.",,113489299,5000,DYCD,,,trips and various sports activities. Funds will train and support diverse Faith leaders to be nonviolence,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Interfaith Center of New York, Inc., The","ambassadors and contribute to change and violence delegitimization, Anti-Poverty Farias",133926970,-7500,DYCD,,,"Council District 18 including but not limited to, working with senior & community centers, NYCHAs, and educational institutions . Funds to train and support diverse Faith leaders in Council District 18 to",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Interfaith Center of New York, Inc., The",Anti-Poverty Farias,133926970,7500,DYCD,,,"be nonviolence ambassadors and become involved in crisis prevention, de- Council District 18 escalation, and intervention in NYCHAs, senior and community centers.",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,West 87th Street Park and Garden,"West Funds will be used for garden supplies, equipment, maintenance and Local Brewer",134067780,-5000,DYCD,,,87th Street Park and Garden marketing. Funds will be used for garden supplies and for maintaining a community,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,garden that provides a pleasant refuge that is open to the public. Funds Local Brewer West 87th Street Park and Garden,,134067780,5000,DYCD,,,will also be used for public events such as jazz concerts and a Halloween party.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Partnership with Children, Inc.",Brooklyn Funding for social workers and other student support staff at Brooklyn Local Osse,135596751,-2500,DYCD,,,"Emerging Leaders Academy Emerging Leaders Academy. Funding to support wrap-around mental health, social services, and",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Partnership with Children, Inc.",Public Local Osse,135596751,2500,DYCD,,,community school programming at P.S. 308 Clara Cardwell in Council School 308K Clara Cardwell (16K308) District 36.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Partnership with Children, Inc.",Brooklyn Funding for mental health services and student supports at Brooklyn Youth Osse,135596751,-10000,DYCD,,,"Emerging Leaders Academy Emerging Leaders Academy. Funding to support wrap-around mental health, social services, and",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Partnership with Children, Inc.",Public Youth Osse,135596751,10000,DYCD,,,community school programming at P.S. 308 Clara Cardwell in Council School 308K Clara Cardwell (16K308) District 36.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funding for mental health counselors and staff for student support Youth Osse Partnership with Children, Inc.",,135596751,-2500,DYCD,,,"services at BK Emerging Leaders Academy. Funding to support wrap-around mental health, social services, and",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Partnership with Children, Inc.",Public Youth Osse,135596751,2500,DYCD,,,community school programming at P.S. 308 Clara Cardwell in Council School 308K Clara Cardwell (16K308) District 36.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Art's House Schools, Inc.",Council District Local Kagan,870790139,-12000,DCLA,,,"Funds will be use to engage the youth in the 47th Council District. 47 Funds will be used to support a program designed for young individuals,",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"with around 75 students. The program is targeted towards individuals Local Kagan Art's House Schools, Inc.",Youth Program,870790139,12000,DCLA,,,"ranging from 3 to 17 years of age and focuses on teaching them skills related to music, dance, and/or fine arts. Funds provide patient-centered health care, human services and shelter to",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's homeless individuals and families. Also, to engage an Outreach Specialist Speaker Care for the Homeless",,133666994,-50000,DHS,,,"Initiative to work from 17 federally qualified health clinic locations in the Bronx to provide outreach to homeless. Funds provide patient-centered, comprehensive, health care to homeless",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Speaker's individuals and families. The funds will be used to engage an Outreach Speaker Care for the Homeless,,133666994,50000,DHS,,,Initiative Specialist to work from 17 federally qualified health center locations citywide to provide outreach to people experiencing homelessness.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Selfhelp Community Services, Inc.",Council,131624178,-1900,DFTA,,,Funds will use used for purchase of Blinds. Initiative District 30,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Selfhelp Community Services, Inc.",,131624178,1900,DFTA,,,Funds will use used for purchase of blinds and operations. Initiative,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Selfhelp Community Services, Inc.",Council,131624178,-20000,DFTA,,,Senior Medical Transportation for District 30 residents Initiative District 30 - Senior Medical Transportation,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Senior Medical Transportation for District 30 residents, operations and Selfhelp Community Services, Inc.",,131624178,20000,DFTA,,,Initiative programming.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Maspeth Town Hall, Inc.",Food Pantry,237259702,-10000,DYCD,,,Funding for pantry food distribution Initiative,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Maspeth Town Hall, Inc.",,237259702,10000,DYCD,,,Funding for operations of organization. Initiative,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Transportation,Bike Safety To support the distribution of Bike Safety Kits in East Harlem and the Local Ayala,136400434,-5000,DOT,,,Kits South Bronx.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Transportation,Bike Safety Local Ayala,136400434,5000,DOT,,,To support the distribution of Bike Safety Kits in the South Bronx. Kits - South Bronx Boroughwide Funding to support community outreach and participatory research,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Brooklyn Needs Black Institute, Inc.",,271580786,-5000,DYCD,,,"programs conducted under the Institute’s Communities of Color Outreach Delegation Initiative Initiative. Funding to support community outreach, research, and reporting & policy Boroughwide",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Brooklyn advocacy on issues affecting disenfranchised communities in Brooklyn, Needs Black Institute, Inc.",,271580786,5000,DYCD,,,"Delegation including hate crimes, use of pesticides in parks, and ongoing economic Initiative impacts of COVID-19 on M/WBEs.",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Community Safety and HeartShare Human Services of NY, R.C. Lee",,111633549,-10000,DHMH,,,"Funds will be used in service of Council District 23 and its residents. Victim Diocese of Brooklyn - Council District 23 Services Community Funds will be used for purchase/installation of video doorbell, security",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Safety and HeartShare Human Services of NY, R.C. camera and device at Queen’s Day Program, and purchase of Lee",,111633549,10000,DHMH,,,Victim Diocese of Brooklyn items/equipment to support safe outdoor play and/or promote learning re Services community helpers at Kiwanis and Russo preschools.,
12,2023-04-27,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Boroughwide Funding from the city will help TBI publish participatory research and build Brooklyn Black Institute, Inc.",Communities of Color Needs,271580786,-5000,DYCD,,,"a movement to win policy victories and a better future for Black immigrants Delegation Support Initiative and people of color across the city. Funding to support community outreach, research, and reporting & policy Boroughwide",
12,2023-04-27,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Brooklyn advocacy on issues affecting disenfranchised communities in Brooklyn, Needs Black Institute, Inc.",,271580786,5000,DYCD,,,"Delegation including hate crimes, use of pesticides in parks, and ongoing economic Initiative impacts of COVID-19 on M/WBEs.",
