resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,rescind,,,"Avenues For Justice, Inc.",,133267496,-100000,MOCJ,098,002,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,designate,,,"Avenues For Justice, Inc.",,133267496,100000,DYCD,260,005,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,rescind,,,"Brooklyn Community Bail Fund, Inc.",,901014588,-200000,MOCJ,098,002,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,designate,,,"Brooklyn Community Bail Fund, Inc.",,901014588,200000,DYCD,260,005,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,rescind,,,New York City Criminal Justice Agency,,132900682,-125000,MOCJ,098,002,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,designate,,,New York City Criminal Justice Agency,,132900682,125000,DYCD,260,005,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,rescind,,,"New York County Defender Services, Inc.",,113361008,-50000,MOCJ,098,002,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,designate,,,"New York County Defender Services, Inc.",,113361008,50000,DYCD,260,005,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,rescind,,,"Osborne Association, Inc., The",,135563028,-265000,MOCJ,098,002,,**
10,2023-03-02,Innovative Criminal Justice Programs - Fiscal 2023,2023,designate,,,"Osborne Association, Inc., The",,135563028,265000,DYCD,260,005,,**
10,2023-03-02,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2023,2023,rescind,,,Door,"A Center of Alternatives, Inc., The",136127348,-75000,MOCJ,098,002,,**
10,2023-03-02,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2023,2023,designate,,,Door,"A Center of Alternatives, Inc., The",136127348,75000,DYCD,260,005,,**
10,2023-03-02,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2023,2023,rescind,,,Legal Momentum,,237085442,-200000,MOCJ,098,002,,**
10,2023-03-02,Prevent Sexual Assault (PSA) Initiative for Young Adults - Fiscal 2023,2023,designate,,,Legal Momentum,,237085442,200000,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,"Community Healthcare Network, Inc.",,133083068,-175000,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,"Community Healthcare Network, Inc.",,133083068,175000,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,Covenant House New York/Under 21,,133076376,-50000,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,Covenant House New York/Under 21,,133076376,50000,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,"Fund for the City of New York, Inc.",,132612524,-52935,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,"Fund for the City of New York, Inc.",,132612524,52935,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,Girls Educational and Mentoring Services,,134150972,-125000,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,Girls Educational and Mentoring Services,,134150972,125000,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,"LifeWay Network, Inc.",,208645579,-80000,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,"LifeWay Network, Inc.",,208645579,80000,DYCD,260,005,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,rescind,,,"Restore NYC, Inc.",,202390142,-100000,MOCJ,098,002,,**
10,2023-03-02,Support for Victims of Human Trafficking - Fiscal 2023,2023,designate,,,"Restore NYC, Inc.",,202390142,100000,DYCD,260,005,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,rescind,,,"Community Health Project, Inc.",,133409680,-650000,MOCJ,098,002,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,designate,,,"Community Health Project, Inc.",,133409680,650000,DYCD,260,005,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,rescind,,,Girls Educational and Mentoring Services,,134150972,-858000,MOCJ,098,002,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,designate,,,Girls Educational and Mentoring Services,,134150972,858000,DYCD,260,005,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,rescind,,,"LGBT Center Intercultural Collective, Inc.",,824397912,-20000,MOCJ,098,002,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,designate,,,"LGBT Center Intercultural Collective, Inc.",,824397912,20000,DYCD,260,005,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,rescind,,,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,-100000,MOCJ,098,002,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,designate,,,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,100000,DYCD,260,005,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,rescind,,,Urban Justice Center,,133442022,-50000,MOCJ,098,002,,**
10,2023-03-02,Supports for Persons Involved in the Sex Trade - Fiscal 2023,2023,designate,,,Urban Justice Center,,133442022,50000,DYCD,260,005,,**
10,2023-03-02,Community Interpreter Bank - Fiscal 2023,2023,rescind,,,Department of Youth and Community Development,,136400434,-1200000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,New Immigrant Community Empowerment (NICE),,113560625,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Staten Island Community Job Center, Inc.",,472787706,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"East Side House, Inc.",,131623989,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,Adhikaar for Human Rights and Social Justice,,203384725,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"African Services Committee, Inc.",,133749744,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,Academy of Medical and Public Health Services,,272206293,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Mixteca Organization, Inc.",,113561651,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Woodside on the Move, Inc.",,112435565,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"MASA-MexEd, Inc. d/b/a Masa",,113640210,40000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Arab American Association of New York, Inc.",,113604756,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Latino Commission on AIDS, Inc.",,133629466,30000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,Make the Road New York,,113344389,35000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,Northern Manhattan Improvement Corporation,,132972415,50000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Sauti Yetu Center for African Women, Inc.",,201209795,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Gambian Youths Organization, The",,260094193,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Queens Community House, Inc.",,112375583,35000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Youth Action Programs and Homes, Inc.",,133203701,35000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,Door,"A Center of Alternatives, Inc., The",136127348,40000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Variety Boys and Girls Club of Queens, Inc.",,116014770,75000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Interfaith Center of New York, Inc., The",,133926970,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Little Sisters of the Assumption Family Health Service, Inc.",,132867881,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Muslims Giving Back, Inc.",,822712941,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Churches United for Fair Housing, Inc.",,264698161,25000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"New York Common Pantry, Inc.",,133127972,100000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,United Way of New York City,,132617681,100000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"MinKwon Center for Community Action, Inc.",,112710506,30000,DYCD,260,005,,
10,2023-03-02,Welcome NYC - Fiscal 2023,2023,designate,,,"Community Healthcare Network, Inc.",,133083068,30000,DYCD,260,005,,
10,2023-03-02,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Abreu,"Uptown Soccer, Inc.",Council District 7,453856721,-10000,DPR,846,006,,
10,2023-03-02,Parks Equity Initiative - Fiscal 2022,2022,designate,,Abreu,Department of Parks and Recreation,,136400434,10000,DPR,846,006,,
10,2023-03-02,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Abreu,Department of Youth and Community Development,Council District 45,136400434,-10000,DYCD,260,005,,
10,2023-03-02,Parks Equity Initiative - Fiscal 2022,2022,designate,,Abreu,"Uptown Soccer, Inc.",Council District 7,453856721,10000,DYCD,260,005,,
10,2023-03-02,Local Initiatives - Fiscal 2022,2022,rescind,,Brannan,Asiyah Women's Center,,822712941,-5000,DYCD,260,005,,
10,2023-03-02,Local Initiatives - Fiscal 2022,2022,designate,,Brannan,"Asiyah Women's Center, Inc.",,832104070,5000,DYCD,260,005,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,rescind,,,Jordan Asiyah Women's Center,,822712941,-10000,MOCJ,098,002,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,,"Jordan Asiyah Women's Center, Inc.",,832104070,10000,MOCJ,098,002,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,rescind,,Adams,Asiyah Women's Center,,822712941,-7500,MOCJ,098,002,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Adams,"Asiyah Women's Center, Inc.",,832104070,7500,MOCJ,098,002,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,rescind,,Hanif,Asiyah Women's Center,,822712941,-15000,MOCJ,098,002,,
10,2023-03-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,designate,,Hanif,"Asiyah Women's Center, Inc.",,832104070,15000,MOCJ,098,002,,
10,2023-03-02,Local Initiatives - Fiscal 2021,2021,rescind,,,Jordan Asiyah Women's Center,,822712941,-7500,MOCJ,098,002,,
10,2023-03-02,Local Initiatives - Fiscal 2021,2021,designate,,,"Jordan Asiyah Women's Center, Inc.",,832104070,7500,MOCJ,098,002,,
10,2023-03-02,Local Initiatives - Fiscal 2021,2021,rescind,,Brannan,Asiyah Women's Center,,822712941,-5000,DYCD,260,005,,
10,2023-03-02,Local Initiatives - Fiscal 2021,2021,designate,,Brannan,"Asiyah Women's Center, Inc.",,832104070,5000,DYCD,260,005,,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Education,"Waterside Funds will be used for the Orton-Gillingham Literacy Progam at Q317, Local Ariola",136400434,-18000,DOE,,,Children's Studio School (27Q317) The Waterside Children's Studio School.,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,Department of Education,Waterside Funds will be used for supplies and books for the Phonics program at Local Ariola,136400434,18000,DOE,,,"Children's Studio School (27Q317) Q317, The Waterside Children's Studio School. To fund counselors to engage, enroll, and guide newly arrived immigrants",
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Speaker Inwood Community Services, Inc.",,133087407,-100000,DYCD,,,in ICS's Literacy Program to increase their chance of success and Initiative employment.,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Speaker's Speaker Inwood Community Services, Inc.",,133087407,100000,DYCD,,,"To fund Inwood Community Services, Inc. programming and services. Initiative",
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used to support the growing population of independent Local Menin Working Today, Inc.",,133858323,-5000,DYCD,,,workers.,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Funds will be used for independent workers through programming such Local Menin Working Today, Inc.",,133858323,5000,DYCD,,,"as workshops, financial-related support, legal support, and any other resources for this growing population.",
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Woodside on the Move, Inc.",Afterschool Funds will be used to defray the cost of homework help programs for Youth Caban,112435565,-5000,DYCD,,,Program @ Public School 151Q (30Q151) students of P.S. 151Q.,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Woodside on the Move, Inc.",Public Funds will be used to provide standardized test prep at Public School Youth Caban,112435565,5000,DYCD,,,School 151Q (30Q151) 151Q (30Q151).,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Fund for the City of New York, Inc.",The Local Powers,132612524,-5000,DYCD,,,Funding will support outreach for the American LGBTQ+ Museum. American LGBTQ+ Museum To support community outreach and engagement efforts to develop,
10,2023-03-02,Purpose of Funds Changes - Fiscal 2023,2023,purpose_change,,,"Fund for the City of New York, Inc.",The Local Powers,132612524,5000,DYCD,,,"culturally competent programming, and raise awareness of the Museum American LGBTQ+ Museum among core NYC constituencies and stakeholders.",
