resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Sugar Hill Children's Museum of Art and Storytelling,Public School 028M Wright Brothers Perkins (06M028),465412811,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,Perkins Visual Arts Research and Resource Center Relating to the Caribbean,,133054001,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Visual Arts Research and Resource Center Relating to the Caribbean,The Urban Assembly Perkins School for Global Commerce (05M157),133054001,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,Perkins Young Men's and Young Women's Hebrew Association,,131624229,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Perkins Young Men's and Young Women's Hebrew Association,Future Leaders (M861),131624229,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,"Perkins Ballet Hispanico of New York, Inc.",,132685755,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Perkins Ballet Hispanico of New York, Inc.",Public School 180M Hugo Newman (03M180),132685755,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,"Levin Brooklyn Historical Society, The",Public School 307K (13K307),111630813,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Levin Noel Pointer Foundation, Inc.",Public School 307K (13K307),113271472,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,"Levin Brooklyn Historical Society, The",Public School 380K (14K380),111630813,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Levin Horticultural Society of New York, The",Public School 380K (14K380),130854930,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Louis,"Groundswell Community Mural Project, Inc.",Midwood High School (22K405),113427213,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Louis,"Groundswell Community Mural Project, Inc.",Public School 208 Elsa Ebeling (18K208),113427213,20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Louis,"Lander Brooklyn Historical Society, The",Public School 282K Park Slope (13K282),111630813,-20000,DCLA,126,003,,
7,2021-04-22,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Louis,"Lander Reel Stories Teen Filmmaking, Inc.",Public School 282K Park Slope (13K282),200936377,20000,DCLA,126,003,,
7,2021-04-22,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,Salamanca,"HOPE Program, Inc., The",,133268539,40000,DYCD,260,005,,
7,2021-04-22,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,Salamanca,"Staten Island Chamber of Commerce Foundation, Inc.",Downtown Staten Island programmatic Rose support,134069282,-10000,DYCD,260,005,,**
7,2021-04-22,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,Salamanca,"Staten Island Chamber of Commerce Foundation, Inc.",Downtown Staten Island programmatic Rose support,134069282,10000,SBS,801,002,,**
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,"Cumbo Soul Summit Music, Inc.",,473134260,-5000,DPR,846,006,,**
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,designate,,,"Cumbo Soul Summit Music, Inc.",,473134260,5000,DYCD,260,005,,**
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,"Reynoso Riseboro Community Partnership, Inc.",Calabazafest at Maria Hernandez,112453853,-5000,DPR,846,006,,
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,designate,,,Reynoso Department of Parks and Recreation,Maria Hernandez Dog Run,136400434,5000,DPR,846,006,,
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,rescind,,Holden,Department of Parks and Recreation,,136400434,-5000,DPR,846,006,,**
7,2021-04-22,Parks Equity Initiative - Fiscal 2021,2021,designate,,Holden,New York City H2O,,453860014,5000,DYCD,260,005,,**
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,,"Koslowitz New York Pops, Inc.",Concerts in Council District 29,133240366,-10000,DCLA,126,003,,
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Koslowitz New York Pops, Inc.",Virtual Concerts,133240366,10000,DCLA,126,003,,
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,City University of New York,"Queensborough Community College Auxiliary Enterprise Association, Inc.",136400434,-15000,CUNY,042,001,,***
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,Department of Cultural Affairs,,136400434,15000,DCLA,126,003,,***
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,Department of Youth and Community Development,,136400434,-30000,DYCD,260,005,,***
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,City University of New York,,136400434,25000,CUNY,042,001,,***
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,Department of Cultural Affairs,,136400434,5000,DCLA,126,003,,***
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,City University of New York,,136400434,-15000,CUNY,042,001,,
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,City University of New York,"Queensborough Community College Auxiliary Enterprise Association, Inc.",136400434,15000,CUNY,042,001,,
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,City University of New York,,136400434,-10000,CUNY,042,001,,**
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,**
7,2021-04-22,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,Department of Youth and Community Development,,136400434,30000,DYCD,260,005,,**
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,rescind,,,"Cumbo Ebbets Field Intergenerational, Inc.",Senior Day Care,462147011,-27500,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,designate,,,"Cumbo Ebbets Field Intergenerational 21 Century, Inc.",Senior Day Care,850788921,27500,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,rescind,,,"Rose United Staten Island Veterans Organization, Inc., The",,133906171,-10000,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,designate,,,"Rose Lifestyles for the Disabled, Inc.",,133740011,5000,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,designate,,,"Rose Meals on Wheels of Staten Island, Inc.",,132894978,5000,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,rescind,,Holden,"Vietnam Veterans of America Chapter #32, Queens, New York, Inc.",Support Senior Citizen Veterans,112629339,-10000,DFTA,125,003,,
7,2021-04-22,Support Our Seniors - Fiscal 2021,2021,designate,,Holden,"Vietnam Veterans of America Chapter #32, Queens, New York, Inc.",Support Senior Citizen Veterans & Senior Transportation,112629339,10000,DFTA,125,003,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,2000000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Church of the Holy Apostles,,132892297,500000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"City Harvest, Inc.",,133170676,1000000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,CityMeals on Wheels,,133634381,1750000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Dominican Women's Development Center, Inc.",,133593885,100000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"East River Development Alliance, Inc.",,861096987,200000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,Food Bank For New York City,,133179546,1000000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Getting Out and Staying Out, Inc.",,061711370,30000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"God's Love We Deliver, Inc.",,133366846,1000000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Hispanic Federation, Inc.",,133573852,1000000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Homecrest Community Services, Inc.",,113373115,30000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,4500000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"Myrtle Avenue Brooklyn DMA, Inc.",,202659913,60000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"New Alternatives for Children, Inc.",,133149298,30000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"St. John's Bread and Life Program, Inc.",,113174514,100000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,United Way of New York City,,132617681,2500000,DYCD,260,005,,
7,2021-04-22,Food Pantries Initiative - Fiscal 2021,2021,designate,,,"West Side Center for Community Life, Inc.",,710908184,200000,DYCD,260,005,,
7,2021-04-22,Access to Food and Nutritional Education - Fiscal 2021,2021,rescind,,,City University of New York,,133893536,-575000,CUNY,042,001,,
7,2021-04-22,Afterschool Enrichment Initiative - Fiscal 2021,2021,rescind,,,"Hunter College Foundation, Inc.",,133598671,-63750,CUNY,042,001,,
7,2021-04-22,Art a Catalyst for Change - Fiscal 2021,2021,rescind,,,"Groove With Me, Inc.",Esperanza,133919147,-15300,DCLA,126,003,,
7,2021-04-22,Art a Catalyst for Change - Fiscal 2021,2021,designate,,,"Groove With Me, Inc.",Public School 108K,133919147,15300,DCLA,126,003,,
7,2021-04-22,Immigrant Health Initiative - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,"Grameen PrimaCare, Inc.",136400434,-50000,DHMH,816,117,,
7,2021-04-22,Immigrant Health Initiative - Fiscal 2021,2021,designate,,,"Asian American Federation, Inc.",,133572287,50000,DHMH,816,117,,
7,2021-04-22,"Senior Centers, Programs, and Enhancements - Fiscal 2021",2021,rescind,,,CityMeals on Wheels,,133634381,-180800,DFTA,125,003,,
7,2021-04-22,"Senior Centers, Programs, and Enhancements - Fiscal 2021",2021,designate,,,"Rochdale Village Social Services, Inc.",,113397470,180800,DFTA,125,003,,
7,2021-04-22,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2021,2021,rescind,,,"Wayside Out-Reach Development (WORD), Inc.",,113528680,-125394,DFTA,125,003,,
7,2021-04-22,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2021,2021,designate,,,"New Partners, Inc.",,133885148,125394,DFTA,125,003,,
7,2021-04-22,SU-CASA - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-660000,DCLA,126,003,,
7,2021-04-22,SU-CASA - Fiscal 2021,2021,designate,,,"Bronx Council on the Arts, Inc.",,132601303,80000,DCLA,126,003,,
7,2021-04-22,SU-CASA - Fiscal 2021,2021,designate,,,"Brooklyn Arts Council, Inc.",,237072915,320000,DCLA,126,003,,
7,2021-04-22,SU-CASA - Fiscal 2021,2021,designate,,,Council on the Arts and Humanities for Staten Island,,133713211,60000,DCLA,126,003,,
7,2021-04-22,SU-CASA - Fiscal 2021,2021,designate,,,Lower Manhattan Cultural Council,,237348782,200000,DCLA,126,003,,
7,2021-04-22,Educational Programs for Students - Fiscal 2021,2021,designate,,,NAACP New York State Conference,,133235989,1000000,DPE,040,402,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,rescind,,,Reynoso Myrtle Avenue District Management Association,,112912570,-20000,SBS,801,002,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,designate,,,Reynoso Third Sector New England,,042261109,20000,SBS,801,002,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,rescind,,,Ampry-Samuel Central Brooklyn Economic Development Corporation,,112981085,-6000,SBS,801,002,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,designate,,,"Ampry-Samuel Victory Music and Dance Company, Inc.",,472167056,6000,SBS,801,002,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,rescind,,,"Dromm Teens for Food Justice, Inc.",Nutrition/Health Education,453591508,-5000,DYCD,260,312,,
7,2021-04-22,Local Initiatives - Fiscal 2020,2020,designate,,,"Dromm Teens for Food Justice, Inc.",,453591508,5000,DYCD,260,312,,
7,2021-04-22,Youth Discretionary - Fiscal 2020,2020,rescind,,,Ampry-Samuel Central Brooklyn Economic Development Corporation,,112981085,-15000,DYCD,260,312,,
7,2021-04-22,Youth Discretionary - Fiscal 2020,2020,designate,,,"Ampry-Samuel Elite Learners, Inc.",,814482839,15000,DYCD,260,312,,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Ballroom Basix USA, Inc.",Intermediate Funding to support Ballroom Basix at I.S. 206X and P.S./M.S. 15X in Local Cabrera School 206X & Public School / Middle,273218865,-10000,DOE,,,"Council District 14. School 15X Ballroom Basix USA, Inc. - Intermediate",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to support Ballroom Basix at I.S. 206X, P.S. 315X, and P.S. 360X Local Cabrera School 206X, Public School / Middle",,273218865,10000,DOE,,,in Council District 14. School 15X & Public School 360X,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Providence Rest,Resident Feeding Funds to train Bronx high school students to assist in the feeding of Youth Gjonaj,131740301,-10000,DYCD,,,Program nutritionally vulnerable residents with dementia.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Providence Rest,Resident Feeding For the purchase of overbed tables and ice machines related to the Youth Gjonaj,131740301,10000,DYCD,,,"Program related to the resident feeding program. Fund will be used to cover the cost associated fundamental in technology,",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,NPower Inc.,Power Tech Fundamentals the 4 by 22 program increasing women in tech by 40% and train young Speaker,134145441,-50000,DYCD,,,Workforce Training women from under resource community of color and given a tech talent pipeline. Funds will be used to cover the cost associated fundamental in,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,NPower Inc.,"Power Tech Fundamentals technology, the 40 by 22 program increasing women in tech by 40% and Speaker",134145441,50000,DYCD,,,Workforce Training train young women from under resource community of color and given a tech talent pipeline.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Department of Parks and Recreation,Local Diaz,136400434,-5000,DPR,,,Funds to be used for Wegner Wagons in Council District 18. Wegner Wagons - Council District 18,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Department of Parks and Recreation,Local Diaz,136400434,5000,DPR,,,Funds to be used to support operations and programming in district parks. Council District 18,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The",Broadway Youth Rodriguez,130951470,-3500,DYCD,,,To support the Broadway Bridges initiative in Council District 10. Bridges Funding will be used for students to watch at least one specially streamed Broadway and West End productions from their classrooms or home,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The","Broadway environments, as well as view new online video content and resources Youth Rodriguez",130951470,3500,DYCD,,,Bridges aimed at making Broadway more accessible to students. Encouraging job exploration and the career opportunities available in the Broadway industry.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Asphalt Green, Inc.",Waterproofing Funding will support Asphalt Green's waterproofing program in Council Local Cabrera,136533158,-10000,DPR,,,Program - Council District 14 District 14 which provides free swim program during the school day.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funds will support the Recess Enhancement and/or afterschool programs Local Cabrera Asphalt Green, Inc.",Council District 14,136533158,10000,DPR,,,"in Council District 14. Funding will allow HRPT to conduct a survey and census of current and prospective visitors, including specific entrance and attendance counts Local Speaker Hudson River Park Trust 061546019 DYCD ($100,000) and in person and online surveys in order to estimate how many people use Hudson River Park. Local Speaker Hudson River Park Trust 061546019 DYCD $100,000 To fund HRPT’s River Project Outreach and Sustainability Program.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Catholic Charities Community Services, Funds support Regents exam preparatory sessions at Innovation Diploma Local Rosenthal Archdiocese of New York",IDP Regents,135562185,-5000,DOE,,,Plus and College Access awareness activities. Prep & College Access Awareness,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Catholic Charities Community Services, Funds will be used for college and career counseling development Local Rosenthal",,135562185,5000,DOE,,,"Archdiocese of New York programs. Funds will be utilized to operate the Senior Centers, including provision of",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Catholic Charities of Staten Island,Aging Rose,135562286,-15000,DFTA,,,"congregate lunch, health management, physical health/exercise activities, Anderson Neighborhood Senior Center arts, technology & nutrition education, and transportation. Funds will be used for general operating costs to providing meals via delivering catered meals to seniors due to senior centers being closed",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"which will including Vehicle leasing/rental (two vans), Personnel costs for Aging Rose Catholic Charities of Staten Island",,135562286,15000,DFTA,,,"two temp drivers and per-diem/backup drivers, Vehicle gas and maintenance costs, Catered meal costs, Equipment purchases and office supplies. Funds will be utilized to operate the Senior Centers, including provision of",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Catholic Charities of Staten Island,West Aging Rose,135562286,-15000,DFTA,,,"congregate lunch, health management, physical health/exercise activities, Brighton Neighborhood Senior Center arts, technology & nutrition education, and transportation. Funds will be used for general operating costs to providing meals via delivering catered meals to seniors due to senior centers being closed",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"which will including Vehicle leasing/rental (two vans), Personnel costs for Aging Rose Catholic Charities of Staten Island",,135562286,15000,DFTA,,,"two temp drivers and per-diem/backup drivers, Vehicle gas and maintenance costs, Catered meal costs, Equipment purchases and office supplies.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New York Center for Interpersonal Funds will support administrative, staffing and operational costs for after- Local Rose Development, Inc.",Inclusive After-School,237085239,-10000,DYCD,,,school programs that provide inclusive environments with appropriate Programs supervision and opportunities for students.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,New York Center for Interpersonal Funds will be used for administrative and operational costs related the Local Rose,,237085239,10000,DYCD,,,"Development, Inc. Learning to Work program and online training for interns.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Preston Center of Compassion, Inc.",Funding to support Preston Senior programming including enhancement Aging Gjonaj,571180937,-20000,DFTA,,,Senior Program and expansion of services in Council District 13.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding will be used to support staff salaries for seniors related Aging Gjonaj Preston Center of Compassion, Inc.",,571180937,20000,DFTA,,,programming and services.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funding to support Jazz966 musicians and other general operating Aging Cumbo Fort Greene Council, Inc.",Jazz966,112300840,-8000,DFTA,,,expenses.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Fort Greene Council, Inc.",Senior Funding to support virtual senior programming and other general Aging Cumbo,112300840,8000,DFTA,,,Programming operating expenses at Grace Agard.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Kips Bay Boys & Girls Club,Public School Youth Diaz,131623850,-10000,DYCD,,,To support an after-school programming at Public School 36X.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,36X (08X036) Youth Diaz Kips Bay Boys & Girls Club,,131623850,10000,DYCD,,,Funds will be used for Teen Programming.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Bronx House, Inc.",Weinberg Senior Funding to support programs and services including a congregate hot Local Gjonaj,131739935,-25000,DFTA,,,Center lunch and cultural trips/events for seniors age 60. Funding for 1-2 ZOOM to allow Seniors at home to participate in classes,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"held at Bronx House and Seniors in the building could participate in Local Gjonaj Bronx House, Inc.",,131739935,25000,DFTA,,,programs from all over the country/world. It will also be used to purchase tablets to be lend to homebound seniors.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Funding to support the Teen Center and activities such as youth sports, Young Men's Christian Association of Youth Miller",,131624228,-6000,DYCD,,,"tournaments, leadership training, social events, health and wellness Greater New York activities, peer support, social games, special events and team building. Funding will be used to provide and support youth programming for school age children, middle schoolers and high schoolers. Programming will be",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Young Men's Christian Association of offered remote, in-person, or a hybrid of remote and in-person. The Youth Miller",,131624228,6000,DYCD,,,"Greater New York program experience will have, but not limited to, leadership building activities, civic engagement, STEM, academic enrichment and recreational activities.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Broadway League, Inc., The","Broadway Funding will support Broadway Bridges, which gives tenth graders tickets Youth Powers",130951470,-5000,DYCD,,,Bridges to Broadway shows. Funding will be used for students to watch at least one specially streamed Broadway and West End productions from their classrooms or home,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"environments, as well as view new online video content and resources Youth Powers Broadway League, Inc., The",,130951470,5000,DYCD,,,"aimed at making Broadway more accessible to students. Encouraging job exploration and the career opportunities available in the Broadway industry. Asphalt Green, Inc. - Recess Enhancement",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Fund will support the Recess Enhancement and Waterproofing programs Local Gibson & Waterproofing Programs,Council District,136533158,-10000,DPR,,,in Council District 16. 16,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Funds will support the Recess Enhancement and/or afterschool programs Local Gibson Asphalt Green, Inc.",Council District 16,136533158,10000,DPR,,,in Council District 16.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Young Men's Christian Association of Funds will be used to support staffing and supplies for fitness classes Youth Louis,,131624228,-1000,DYCD,,,"Greater New York - Council District 45 specifically geared towards youth in Council District 45. Funding will be used to provide and support youth programming for school age children, middle schoolers and high schoolers. Programming will be",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Young Men's Christian Association of offered remote, in-person, or a hybrid of remote and in-person. The Youth Louis",,131624228,1000,DYCD,,,"Greater New York - Council District 45 program experience will have, but not limited to, leadership building activities, civic engagement, STEM, academic enrichment and recreational activities.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Young Men's Christian Association of Funds will be used to support staffing and supplies for fitness classes Youth Louis,,131624228,-7000,DYCD,,,"Greater New York - Council District 45 specifically geared towards youth in Council District 45. Funding will be used to provide and support youth programming for school age children, middle schoolers and high schoolers. Programming will be",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Young Men's Christian Association of offered remote, in-person, or a hybrid of remote and in-person. The Youth Louis",,131624228,7000,DYCD,,,"Greater New York - Council District 45 program experience will have, but not limited to, leadership building activities, civic engagement, STEM, academic enrichment and",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,recreational activities. Local Levin Greenpoint Reformed Church,,112100335,-5000,DYCD,,,Funds will be used to pay staff salaries.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"To support food programs for the needy, including the choice pantry Local Levin Greenpoint Reformed Church",,112100335,5000,DYCD,,,program. Rabbi Israel Meyer HaKohen Rabbinical,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Funds to be used for operating expenses of programs and services at the Aging Holden Seminary of America,Middle Village Adult,111752021,-45000,DFTA,,,Middle Village Adult Center. Center,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Rabbi Israel Meyer HaKohen Rabbinical Funds to be used for operating expenses of programs and services and Aging Holden,,111752021,45000,DFTA,,,Seminary of America purchase of vehicle at the Middle Village Adult Center.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Asian Community United Society, Inc.",To fund outreach and programming for seniors for Spring Celebration in Aging Dromm,264164117,-5000,DFTA,,,Council District 25 Council District 25.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Asian Community United Society, Inc.",Aging Dromm,264164117,5000,DFTA,,,To fund the distribution of PPE to seniors in Council District 25. Council District 25,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Maspeth Town Hall, Inc.","Seniors Funds to be used for staff support, programming, activities and trips for Aging Holden",237259702,-7000,DFTA,,,Programs seniors.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Maspeth Town Hall, Inc.","Seniors Funds to be used for staff support, programming, activities, senior citizens Aging Holden",237259702,7000,DFTA,,,,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,Programs & Transportation transportation for medical appointments and trips for seniors. Local Holden Department of Parks and Recreation,,136400434,-13000,DPR,,,Funds to be used to purchase security cameras in Forest Park.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,Local,Holden,Department of Parks and Recreation,,136400434,13000,DPR,,,"Funds to be used for security, maintenance and overtime. Allied Veterans Memorial Committee of",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,"Funds to be used for the annual Memorial Day Parade including bands, Local Holden Ridgewood and Glendale, Inc.",Memorial,383853340,-5000,DYCD,,,"reviewing stands, transportation, publicity and other supplies. Day Parade Funds to be used to purchase ceremonial items (including new flags) to be",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,Allied Veterans Memorial Committee of Lolca Holden,,383853340,5000,DYCD,,,"placed at monuments, veterans graves and for memorial day event Ridgewood and Glendale, Inc.",
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,Holden,functions. Local Matteo Staten Island University Hospital,,112868878,-10000,DHMH,,,Funds will be used for support of colonoscopy screening services.,
7,2021-04-22,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,Local,Holden,Matteo Staten Island University Hospital,,112868878,10000,DHMH,,,Funds will be used for general operating cost.,
