resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2020-01-23,Local Initiatives - Fiscal 2019,2019,designate,,,"National September 11 Memorial & Museum at the World Trade Center Borelli Foundation, Inc.",,383678458,10000,DCLA,126,003,,**
6,2020-01-23,Local Initiatives - Fiscal 2019,2019,rescind,,,"Rosenthal Friends of Riverside SFMA, Inc.",STEAM/Maker Talent Showcase,822433624,-5000,DYCD,260,312,*,
6,2020-01-23,Local Initiatives - Fiscal 2019,2019,designate,,,"Rosenthal Friends of Riverside SFMA, Inc.",STEAM/Maker Talent Showcase,822432624,5000,DYCD,260,312,*,
6,2020-01-23,Food Pantries Initiative - Fiscal 2019,2019,rescind,,Manhattan Delegation,Congregation B'nai Jeshurun,Food Pantry,130594858,-20000,DYCD,260,005,,
6,2020-01-23,Food Pantries Initiative - Fiscal 2019,2019,designate,,Manhattan Delegation,Congregation B'nai Jeshurun Starafroler Hebria,Food Pantry,130594858,20000,DYCD,260,005,,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funding to support programming expenses with an emphasis on social, Local Rodriguez CaribBeing, Inc.",,455192099,-5000,DCLA,,,"cultural, economic and cultural contributions of (English, French, Spanish and Dutch) Caribbean/Dominican immigrants to NYC.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds will be used to support operating and programming expenses for Local Rodriguez CaribBeing, Inc.",,455192099,5000,DCLA,,,community events and programs with an emphasis on Caribbean culture. Funds will be used to support youth and family social services coordination which includes but is not limited to the following services,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"performed by JCCRP staff and administration. Individual Advocacy, Case Local Richards Business Outreach Center Network, Inc.",,113306111,-10000,SBS,,,"Assistance, Client Evaluation/Assessment, Client Monitoring, Client Referrals, Counseling, Crisis Intervention/Management, Intake, Safety Planning, Service/Care Planning.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds will be used to support provision of financial education, business Local Richards Business Outreach Center Network, Inc.",,113306111,10000,SBS,,,"planning, marketing and financing workshops, coupled with one-on-one counseling and BOC Network's Child Care Business Development Project. Battalion Pentecostal Assembly, Inc. -",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds will be used to support a youth women empowerment program in Youth Richards Youth Ignition, Daughters of Purpose and",,364391337,-10000,DYCD,,,"* Council District 31. Royal Rangers Funds will used to support programs for Youth Ignition, Daughters of Purpose and Royal Rangers. there will be Annual Youth Retreat - this is for both youths in the surrounding communities and present youths. The Battalion Pentecostal Assembly, Inc. -",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"retreat encourages growth, development and fellowship, a Weekly activity Youth Richards Youth Ignition, Daughters of Purpose and",,364391337,10000,DYCD,,,"* called ""Safe Space"" - where the youths of Battalion and surrounding Royal Rangers community youths get to discuss various topics of interest and have continued fellowship interaction. Also there will be a music workshop will",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"begin on January 25th, and continued on the 4th Saturday of every month. Local Richards CHAZAQ Organization USA, Inc.",,462148352,-5000,DYCD,,,Funds used to support afterschool programming in Council District 31.,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds used to support one time events in Council District 31. These Local Richards CHAZAQ Organization USA, Inc.",,462148352,5000,DYCD,,,"events will consist of community concerts, voter registration drives and census hiring.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"East River Development Alliance, Inc.",Anti-Poverty Richards Worker Cooperative Business Development,861096987,-10000,DYCD,,,Programming for workforce development. * Initiative,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"East River Development Alliance, Inc. -",,861096987,10000,DYCD,,,* Anti-Poverty Richards Worker Cooperative Business Development Funds to be used to support technical assistance to worker cooperatives. Initiative,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"East River Development Alliance, Inc.",Local Richards Worker Cooperative Business Development,861096987,-19500,DYCD,,,Funds will be used for workforce program development. * Initiative,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"East River Development Alliance, Inc.","Funds to be used to support job training and placement, one on crisis and Local Richards Worker Cooperative Business Development",861096987,19500,DYCD,,,"short term counseling, long term asset building, tax preparation, and * Initiative tenant advocacy.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds will be used to support youth and family social services coordination which includes but is not limited to the following services Jewish Community Council of the performed by JCCRP staff and administration. Individual Advocacy, Case Youth Richards",,112425813,-15000,DYCD,,,"* Rockaway Peninsula, Inc. - Youth Services Assistance, Client Evaluation/Assessment, Client Monitoring, Client Referrals, Counseling, Crisis Intervention/Management, Intake, Safety Planning, Service/Care Planning. Funds will be used to support a program designed to assist youth and their families. If a young child or teen is going to school hungry, doesn’t have adequate health coverage or is living without other essentials, they will not be able to focus on their school work and development. Clients representing these families can make an appointment or walk in to meet",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Jewish Community Council of the with one of our social workers regarding crisis intervention, nutrition, legal Youth Richards",,112425813,15000,DYCD,,,"* Rockaway Peninsula, Inc. - Youth Services assistance, benefits and entitlements and other referrals. The social workers will complete an intake form and determine the needs of the client and the best course of action for the client. They will then help the client through the process or refer them to the proper course of action. They will also see if there are any other services that we offer that can be of assistance to the client. Follow up will be done if necessary.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funds to support program that encourages nonprofit network Local Richards Showing Hearts Foundation, Inc., The",,810713547,-5000,DYCD,,,"* development. Funds will be used for Boot Camp and workshops. Funds will go to creating materials for presentation and take aways, as well as reserving a space, providing refreshments and the fee for the facilitator. Boot camps",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"and workshops will include a grant seeker intensive Boot Camp, Becoming Local Richards Showing Hearts Foundation, Inc., The",,810713547,5000,DYCD,,,"a registered minority/woman owned business hosted by a certified MWB * coach and recipient of micro business of the year, A leadership development and succession workshop for non-profit executives, and A leadership development and succession workshop for non-profit",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"executives. Local Richards Think Positive and Dream Big, Inc.",,823217920,-5000,DYCD,,,"Funds to support youth empowerment programs in Council District 31. * Funds will be used to support services/programming consist of student/staff/parent workshops that are offered to help build life-skills,",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"financial management, emotional skills, goal setting, and school culture. Local Richards Think Positive and Dream Big, Inc.",,823217920,5000,DYCD,,,"* The workshops will include Guardian Empowerment Series, I-care Seminar, Think positive & dream big, next step readiness, and anti- bullying.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"UMOJA Network for Young Men, Youth Richards",,800749431,-5000,DYCD,,,Funds to be used for programmatic support. * Incorporated Funds will be used to support educational trips for the organization to the National Museum of African American History and Culture in Washington,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"UMOJA Network for Young Men, Youth Richards",,800749431,5000,DYCD,,,"DC and the Apollo Theater in Harlem. Funds will also be used to put on a * Incorporated Men's Breakfast and Recognition Ceremony, Student Award Ceremonies and Holiday parties as well as purchase supplies and parafernelia.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Ballroom Basix USA, Inc.",Public Funds for dance programming at Public School/Intermediate School 30 Local Brannan School/Intermediate School 30K & Public,273218865,-6000,DOE,,,"and Public School/Intermediate School 163. School/Intermediate School 163K Ballroom Basix USA, Inc. - Public School",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Funds for dance programming at Public School/Intermediate School 229 Local Brannan 229K & Public School/Intermediate School,,273218865,6000,DOE,,,and Public School/Intermediate School 163. 163K,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funding will support job readiness workshops, job placement assistance Local Miller Showing Hearts Foundation, Inc., The",,810713547,-7000,DYCD,,,and technology instruction.,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Funding will support the Showing Hearts Youthpreneur programs in Local Miller Showing Hearts Foundation, Inc., The",,810713547,7000,DYCD,,,Council District 27 and related operational expenses.,
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"United Senior Citizens Center of Sunset To purchase kitchen equipment, security cameras and furniture for seniors Aging Menchaca",,112358277,-10000,DFTA,,,"Park, Inc. activities area.",
6,2020-01-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"United Senior Citizens Center of Sunset To purchase kitchen equipment, support the cost of repairing the heating Aging Menchaca",,112358277,10000,DFTA,,,"Park, Inc. system, security cameras and furniture for seniors activities area.",
