resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2019-09-25,Healthy Aging Initiative - Fiscal 2020,2020,designate,,Louis,Jewish Association for Services for the Aged (JASA),Coney Island Active Aging(CIAA) Treyger NORC-SSP,132620896,13333,DFTA,125,003,,
3,2019-09-25,Healthy Aging Initiative - Fiscal 2020,2020,designate,,Louis,Treyger Jewish Association for Services for the Aged (JASA),Warbasse Cares NORC-SSP,132620896,13333,DFTA,125,003,,
3,2019-09-25,Healthy Aging Initiative - Fiscal 2020,2020,designate,,Louis,"Treyger Jewish Community Council of Greater Coney Island, Inc.",Haber House Senior Center,112665181,13334,DFTA,125,003,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Adams,"Royal People Group, Inc.",Business Placemaking in D28,274441743,-6000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Adams,"Royal People Group, Inc.",Business Placemaking in D28,274441743,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Adams,"Royal People Group, Inc.",Business Placemaking in CD28,274441743,10000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,"Union Settlement Association, Inc.",East Harlem,131632530,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,"Union Settlement Association, Inc.",East Harlem,131632530,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Ayala,"Union Settlement Association, Inc.",East Harlem,131632530,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,Uptown Grand Central,East 125th Street,811133229,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,Uptown Grand Central,East 125th Street,811133229,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Ayala,Uptown Grand Central,East 125th Street,811133229,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,Barron East New York Restoration Local Development Corporation,NDG Initiative - 42nd CD,461763706,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,Barron East New York Restoration Local Development Corporation,,461763706,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Ayala,Barron East New York Restoration Local Development Corporation,NDG Initiative - 42nd CD,461763706,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,"Borelli ArtBridge Projects, Inc.",,611682898,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Ayala,"Borelli ArtBridge Projects, Inc.",South Shore Art,611682898,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Ayala,"Borelli ArtBridge Projects, Inc.",South Shore Art,611682898,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Merchants Of Third Avenue Civic Improvement Association, Inc.",,113437417,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Merchants Of Third Avenue Civic Improvement Association, Inc.",BID Support,113437417,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Merchants Of Third Avenue Civic Improvement Association, Inc.",BID Support,113437417,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Cabrera Fordham Road District Management Association, Inc.",,260117797,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Cabrera Fordham Road District Management Association, Inc.",,260117797,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Cabrera Fordham Road District Management Association, Inc.",,260117797,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,Cornegy Bridge Street Development Corporation,Bedford Stuyvesant/ Tompkins Avenue,113250772,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,Cornegy Bridge Street Development Corporation,Bedford Stuyvesant/ Tompkins Avenue,113250772,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,Cornegy Bridge Street Development Corporation,Bedford Stuyvesant/ Tompkins Avenue,113250772,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",Bedford- Cornegy Stuyvesant/Crown Heights,471717438,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",Bedford- Cornegy Stuyvesant/Crown Heights,471717438,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",Bedford- Cornegy Stuyvesant/Crown Heights,471717438,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Cumbo Central Fulton Street District Management Association, Inc.",,800356502,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Cumbo Central Fulton Street District Management Association, Inc.",,800356502,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Cumbo Central Fulton Street District Management Association, Inc.",,800356502,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Deutsch Apna Brooklyn Community Center, Inc.",,820706930,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Deutsch Apna Brooklyn Community Center, Inc.",,820706930,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Deutsch Apna Brooklyn Community Center, Inc.",,820706930,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Deutsch Kings Highway District Management Association, Inc.",,112977052,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Brannan,"Deutsch Kings Highway District Management Association, Inc.",,112977052,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Brannan,"Deutsch Kings Highway District Management Association, Inc.",,112977052,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Dromm Horticultural Society of New York, The",Tree Guards - Council District 25,130854930,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Dromm Horticultural Society of New York, The",,130854930,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Dromm Horticultural Society of New York, The",Tree Guards - Council District 25,130854930,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Gibson Consortium for Worker Education (CWE),,133564313,-8000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Gibson Consortium for Worker Education (CWE),,133564313,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Gibson Consortium for Worker Education (CWE),,133564313,10000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Gibson Women's Housing and Economic Development Corporation (WHEDco),Jerome Avenue,113099604,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Gibson Women's Housing and Economic Development Corporation (WHEDco),,113099604,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Gibson Women's Housing and Economic Development Corporation (WHEDco),Jerome Avenue,113099604,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Greater Ridgewood Restoration Corporation,Neighborhood Preservation,112382250,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Greater Ridgewood Restoration Corporation,Neighborhood Preservation,112382250,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,Greater Ridgewood Restoration Corporation,Neighborhood Preservation,112382250,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Maspeth Chamber of Commerce, Inc.",,113500705,-8000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Maspeth Chamber of Commerce, Inc.",,113500705,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Maspeth Chamber of Commerce, Inc.",,113500705,10000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Johnson Fashion Center District Management Association, Inc.",,133718607,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Johnson Fashion Center District Management Association, Inc.",,133718607,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Johnson Fashion Center District Management Association, Inc.",,133718607,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Johnson Hudson Yards Hell's Kitchen Business Improvement District, Inc.",,471247857,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Johnson Hudson Yards Hell's Kitchen Business Improvement District, Inc.",,471247857,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Johnson Hudson Yards Hell's Kitchen Business Improvement District, Inc.",,471247857,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Kallos Carnegie Hill Neighbors, Inc.",,133300409,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Kallos Carnegie Hill Neighbors, Inc.",,133300409,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Kallos Carnegie Hill Neighbors, Inc.",,133300409,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Koslowitz RPGA Studio, Inc.",Murals - Council District 29,472589237,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Koslowitz RPGA Studio, Inc.",Public Space/ Public Art,472589237,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Koslowitz RPGA Studio, Inc.",Public Space/ Public Art - Council District 20,472589237,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Lancman 165th Street Mall Improvement Association,District Marketing/Local Tourism,112421647,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Lancman 165th Street Mall Improvement Association,,112421647,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,Lancman 165th Street Mall Improvement Association,District Marketing/Local Tourism,112421647,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Lancman Volunteers of Legal Service, Inc.",,133234630,-13000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Lancman Volunteers of Legal Service, Inc.",,133234630,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Lancman Volunteers of Legal Service, Inc.",,133234630,15000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Matteo Staten Island Economic Development Corporation,Richmond Road Merchants,133706442,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Matteo Staten Island Economic Development Corporation,Richmond Road Merchants,133706442,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,Matteo Staten Island Economic Development Corporation,Richmond Road Merchants,133706442,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Matteo Staten Island Economic Development Corporation,Victory Boulevard Merchants,133706442,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Matteo Staten Island Economic Development Corporation,Victory Boulevard Merchants,133706442,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,Matteo Staten Island Economic Development Corporation,Victory Boulevard Merchants,133706442,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Miller Showing Hearts Foundation, Inc., The",Commercial Revitalization,810713547,-16000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Miller Showing Hearts Foundation, Inc., The",,810713547,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Miller Showing Hearts Foundation, Inc., The",Commercial Revitalization,810713547,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Richards Rockaway Development and Revitalization Corporation,,112575794,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Richards Rockaway Development and Revitalization Corporation,,112575794,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,"Lower East Side District Management Corporation, Inc.",Merchant Organizing,133683266,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,"Lower East Side District Management Corporation, Inc.",Merchant Organizing,133683266,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Rivera,"Lower East Side District Management Corporation, Inc.",Merchant Organizing,133683266,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,"Rose Bayview Community Council, Inc.",Business Attraction/ Business Retention,134104889,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,"Rose Bayview Community Council, Inc.",Business Attraction/ Business Retention,134104889,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Rivera,"Rose Bayview Community Council, Inc.",Business Attraction/ Business Retention,134104889,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,Rose West Brighton Community Local Development Corporation,Merchant Organizing,133046424,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Rivera,Rose West Brighton Community Local Development Corporation,,133046424,-2000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Rivera,Rose West Brighton Community Local Development Corporation,Merchant Organizing,133046424,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,"Urban Health Plan, Inc.",,237360305,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,"Urban Health Plan, Inc.",,237360305,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Salamanca,"Urban Health Plan, Inc.",,237360305,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,"Chamber of Commerce Borough of Queens, Inc.",Plaza and Public Space Activation Vallone (Whitestone/College Pt) - Council District 19,110559220,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,"Chamber of Commerce Borough of Queens, Inc.",Plaza and Public Space Activation Vallone (Whitestone/College Pt) - Council District 19,110559220,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Salamanca,"Chamber of Commerce Borough of Queens, Inc.",Plaza and Public Space Activation Vallone (Whitestone/College Pt) - Council District 19,110559220,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,Van Bramer Sunnyside District Management Association,,261278224,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Salamanca,Van Bramer Sunnyside District Management Association,,261278224,-4000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Salamanca,Van Bramer Sunnyside District Management Association,,261278224,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Myrtle Avenue District Management Association,,112912570,-10000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Holden,"Woodhaven District Management Association, Inc.",,113149139,10000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Levin Town Square, Inc.",,562489014,-4000,SBS,801,002,,***
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,-18000,SBS,801,002,,***
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Ulrich Queens Economic Development Corporation,,112436149,-18000,SBS,801,002,,***
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Department of Small Business Services,,136400434,-236000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Ampry-Samuel Pitkin Avenue District Management Association, Inc.",,112709046,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Cohen Mosholu Preservation Corporation,,133877808,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,Cohen Mosholu-Jerome East Gun Hill Road District Management Association,,133109387,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Constantinides Central Astoria Local Development Coalition, Inc.",,112652331,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Diaz Westchester Square District Management Association, Inc.",,383873130,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Grodenchik Chamber of Commerce Borough of Queens, Inc.",,110559220,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,King Mosholu Preservation Corporation,,133109387,-36000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Lander Brooklyn Alliance, Inc.",,112145956,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,Holden,"Lander Naturally Occurring Cultural Districts NY, Inc.",Ave C Plaza in Kensington,811139923,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Perkins Harlem Business Alliance, Inc.",110th Street to 155th Street (St.Nicholas to Madison),133591350,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Harlem Renaissance Economic Development Corporation,Oral History of Harlem Business Perkins Project,134054552,-18000,SBS,801,002,*,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Ulrich Queens Economic Development Corporation,,112436149,-18000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Ampry-Samuel Pitkin Avenue District Management Association, Inc.",,112709046,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Chin Chinatown District Management Association, Inc.",,455491393,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Chin Lower East Side District Management Association, Inc.",,133683266,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Cohen Mosholu-Jerome East Gun Hill Road District Management Association,,133109387,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Constantinides Central Astoria Local Development Coalition, Inc.",,112652331,22000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Diaz Westchester Square District Management Association, Inc.",,383873130,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Grodenchik Chamber of Commerce Borough of Queens, Inc.",,110559220,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,King Mosholu Preservation Corporation,,133109387,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Lander Brooklyn Alliance, Inc.",Court-Smith Business Improvement District,112145956,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Lander Naturally Occurring Cultural Districts NY, Inc.",Ave C Plaza in Kensington,811139923,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Caribbean American Chamber of Commerce and Industry, Inc.",,112903423,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"HABNET Chamber of Commerce, Inc.",,470939800,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Menchaca Council on the Environment, Inc.",,132765465,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Perkins Harlem Business Alliance, Inc.",110th Street to 155th Street (St.Nicholas to Madison),133591350,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,Harlem Renaissance Economic Development Corporation,Oral History of Harlem Business Perkins Project,134054552,20000,SBS,801,002,*,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,Rodriguez Department of Small Business Services,Washington Heights BID,136400434,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Torres Fordham Road District Management Association, Inc.",,260117797,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Treyger Alliance for Coney Island, Inc.",,460802042,40000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,20000,SBS,801,002,,
3,2019-09-25,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,Louis,Ulrich Queens Economic Development Corporation,,112436149,20000,SBS,801,002,,
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,"Gibson Fund for the City of New York, Inc.",Bronx Community Solutions,132612524,-15000,DSNY,827,102,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Gibson Fund for the City of New York, Inc.",Bronx Community Solutions,132612524,15000,DYCD,260,005,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Cumbo Brooklyn Botanic Garden Corporation,,112417338,-15000,DCLA,126,003,,
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cumbo Brooklyn Botanic Garden Corporation,,112417338,15000,DCLA,126,010,,
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,"Cornegy Association of Community Employment Programs for the Homeless, Inc.",,133846431,-30000,DSNY,827,109,,***
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Cornegy Association of Community Employment Programs for the Homeless, Inc.",,133846431,30000,DYCD,260,005,,***
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-293000,DYCD,260,005,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Kallos Department of Parks and Recreation,,136400434,30000,DPR,846,006,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Rosenthal Department of Sanitation,Council District 6,136400434,10000,DSNY,827,102,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Diaz Department of Sanitation,,136400434,23000,DSNY,827,102,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,King Department of Sanitation,,136400434,40000,DSNY,827,102,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,Louis,Department of Sanitation,,136400434,100000,DSNY,827,102,,**
3,2019-09-25,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,Louis,Miller Department of Sanitation,,136400434,90000,DSNY,827,102,,**
