resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2012-11-13,Anti-GunViolenceInitiative(DOE)-Fiscal2013,2013,designate,,,"MorningsideCenterforTeachingSocialResponsibility,Inc.",,133185340,48200,DOE,,,.00 040 402,
5,2012-11-13,Anti-GunViolenceInitiative(DOE)-Fiscal2013,2013,rescind,,,"ManUp!,Inc.",,030553092,-48200,DOE,,,.00) 040 402,
5,2012-11-13,Anti-GunViolenceInitiative(DOE)-Fiscal2013,2013,designate,,,"FundfortheCityofNewYork,Inc.-ManUp",,132612524,48200,DOE,,,.00 040 402,
5,2012-11-13,Anti-GunViolenceInitiative(DYCD)-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * Anti-GunViolenceInitiative,,136400434,-388800,DYCD,,,.00) 260 005,**
5,2012-11-13,Anti-GunViolenceInitiative(DYCD)-Fiscal2013,2013,designate,,,NewYorkersAgainstGunViolence,,133780848,30000,DYCD,,,.00 260 005,
5,2012-11-13,Anti-GunViolenceInitiative(DYCD)-Fiscal2013,2013,designate,,,"FundfortheCityofNewYork,Inc.-CenterforCourtInnovation",,132612524,129400,DOP,,,.00 781 003,**
5,2012-11-13,Anti-GunViolenceInitiative(DYCD)-Fiscal2013,2013,designate,,,"FundfortheCityofNewYork,Inc.-ManUp",,132612524,129400,DOP,,,.00 781 003,**
5,2012-11-13,Anti-GunViolenceInitiative(DYCD)-Fiscal2013,2013,designate,,,DepartmentofHealthandMentalHygiene,,136400434,100000,DOHMH,,,.00 816 114,**
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * HIV/AIDSCommunitiesofColorInitiative,,136400434,-1125000,DOHMH,,,.00) 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"BronxAIDSServices,Inc.",,133599121,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"BronxCommunityPrideCenter,Inc.",,061552851,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"CitiwideHarmReductionProgram,Inc.",,134009817,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"HealthPeople,Inc.",,510418243,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"NewYorkHarmReductionEducators,Inc.",,133678499,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,St.Ann'sCornerofHarmReduction,,133724008,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"VocationalInstructionProjectCommunityServices,Inc.",,133224700,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"AfterHoursProject,Inc.",,331007278,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"AmethystWomen'sProject,Inc.",,113505513,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,ArthurAsheInstituteforUrbanHealth,,113185372,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"BedfordStuyvesantFamilyHealthCenter,Inc.(WatchfulEye)",,112412205,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"BlackVeteransforSocialJustice BrooklynAIDSTaskForce,Inc. 11-3031208",,112608983,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"CaribbeanWomen'sHealthAssociation,Inc.",,133323168,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,GayMenofAfricanDescent(GMAD),,133597820,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"HaitianCentersCouncil,Inc.",,112648501,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"HousingWorksHealthServicesIII,Inc.",,133826364,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"LaNuevaEsperanza,Inc.",,204393724,9175,DOHMH,,,.00 816 112 *,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,MaketheRoadNewYork,,113344389,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"OsborneAssociation,Inc.,The",,135563028,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"UnitedCommunityCenters,Inc.",,111950787,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,AfricanServicesCommittee,,133749744,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"AIDSServiceCenterofLowerManhattan,Inc.",,133562071,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,AliForneyCenter,,300104507,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"Asian&PacificIslanderCoalitiononHIV/AIDS,Inc.",,133706365,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"BaileyHouse,Inc.",,133165181,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"Organization EINNumber Agency Amount Agy# U/A * CommunityHealthcareNetwork,Inc.",,133083068,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"CommunityResearchInitiativeonAIDS,Inc.(d/b/aAIDSCommunityResearchInitiativeofAmerica)",,133632234,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"CommunityResourceExchange,Inc.(CRE)",,133048638,96000,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"CovenantHouseNewYork/Under21,Inc.",,133076376,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"Exponents,Inc.",,133572677,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"FACESNY,Inc.",,133449087,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"GayMen'sHealthCrisis,Inc.",,133130146,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"IrisHouse-ACenterForWomenLivingwithHIV/AIDS,Inc.",,133699201,9175,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"LatinoCommissiononAIDS,Inc.",,133629466,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"LoveHeals,Inc.",,133693776,9175,DOHMH,,,.00 816 112 *,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"MomentumProject,Inc.,The",,133556768,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,PublicHealthSolutions-networkadministrator,,135669201,112500,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"AIDSCenterofQueensCounty,Inc.",,112837894,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,"ClergyUnitedforCommunityEmpowerment,Inc.(formerlySQCCE)",,113030795,28800,DOHMH,,,.00 816 112,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,VocesLatinaCorp.,,202312651,9175,DOHMH,,,.00 816 112 *,
5,2012-11-13,HIV/AIDSCommunitiesofColor-Fiscal2013,2013,designate,,,CommunityHealthActionofStatenIsland(formerlySIAIDSTaskforce),,133556132,28800,DOHMH,,,.00 816 112,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,rescind,,Williams,Member Organization EINNumber Agency Amount Agy# U/A * CreativeOutletDanceTheatreofBrooklynInc-PublicSchool268,,113307754,-20000,DCLA,,,.00) 126 003,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,Williams,BrooklynArtsCouncil(BAC)-PublicSchool268,,237072915,20000,DCLA,,,.00 126 003,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,rescind,,Mealy,"CircuitProductions,Inc-P.S.398",,132881858,-20000,DCLA,,,.00) 126 003,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,Mealy,"CircuitProductions,Inc-P.S.12",,132881858,20000,DCLA,,,.00 126 003,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,rescind,,Mealy,Halloran FlushingCouncilonCultureandtheArts-PS94DavidD.Porter,,112652182,-20000,DCLA,,,.00) 126 022,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,Mealy,Halloran FlushingCouncilonCultureandtheArts-PS159,,112652182,20000,DCLA,,,.00 126 022,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,rescind,,Mealy,Levin BrooklynConservatoryofMusic-PS110,,111532426,-20000,DCLA,,,.00) 126 003,
5,2012-11-13,CulturalAfterSchoolAdventure-Fiscal2013,2013,designate,,Mealy,"Levin CenterforArtsEducation,Inc.-PS110",,133938080,20000,DCLA,,,.00 126 003,
