resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,ChurchAvenueMerchantsBlockAssociation(CAMBA),,112480339,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,CollegeofMountSaintVincent,,131740445,10000,DYCD,,,.00 260 005 *,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"CouncilofJewishOrganizationsofFlatbush,Inc.",,112864728,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"CouncilofPeoplesOrganization,Inc.",,753046891,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,CypressHillsLocalDevelopmentCorporation,,112683663,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"Dominico-AmericanSocietyofQueens,Inc.",,061389895,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"EcuadorianInternationalCenter,Inc.",,010627174,28000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,EdithandCarlMarksJewishCommunityHouseofBensonhurst,,111633484,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,ElPuentedeWilliamsburg,,112614265,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"FifthAvenueCommittee,Inc.",,112475743,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,FlushingJewishCommunityCouncil,,112669559,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"FordhamBedfordCommunityServices,Inc.",,133805049,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"FortuneSociety,Inc.,The",,132645436,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"GreaterRidgewoodYouthCouncil,Inc.",,112518141,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"HaitianAmericansUnitedforProgress,Inc.",,112423857,38000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"HellenicAmericanNeighborhoodActionCommittee,Inc.(HANAC)",,112290832,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,HighbridgeCommunityLifeCenter,,133015539,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"IndochinaSino-AmericanSeniorCitizenCenter,Inc.",,133584616,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,Organization EINNumber Agency Amount Agy# U/A * InwoodCommunityServices,,133087407,10000,DYCD,,,.00 260 005 *,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"JacobA.RiisNeighborhoodSettlementHouse,Inc.",,111729398,17000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"JewishCommunityCouncilofGreaterConeyIsland,Inc.",,112665181,69000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"JewishCommunityCenterofStatenIsland,Inc.",,135562256,41000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"KingsbridgeHeightsCommunityCenter,Inc.",,132813809,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"KoreanCommunityServicesofMetropolitanNewYork,Inc.",,237348989,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"LiteracyPartners,Inc.",,510180665,60000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"LittleSistersoftheAssumptionFamilyHealthService,Inc.",,132867881,10000,DYCD,,,.00 260 005 *,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,LutheranFamilyHealthCenter'sFamilySupportCenter,,111839567,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,MaketheRoadNewYork,,113344389,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"MauraClarke-ItaFordCenter,Inc.",,113188470,10000,DYCD,,,.00 260 005 *,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,MercyCenter,,133865634,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"MixtecaOrganization,Inc.",,113561651,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"Mosholu-MontefioreCommunityCenter,Inc.",,133622107,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,NewImmigrantCommunityEmpowerment(NICE),,113560625,17000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,NorthernManhattanImprovementCorporation,,132972415,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,OpportunitiesforaBetterTomorrow,,112934620,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,PhippsCommunityDevelopmentCorporation,,132707665,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"QueensCommunityHouse,Inc.",,112375583,28000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,QueensPublicLibrary-BaisleyParkLibrary,,136400434,11000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"RiversideLanguageProgram,Inc.",,133280364,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,SCOFamilyofServices,,112777066,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"SEVAImmigrantCommunityAdvocacyProject,Inc.",,208013346,10000,DYCD,,,.00 260 005 *,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"ShorefrontJewishCommunityCouncil,Inc.",,112986161,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,SouthBronxOverallEconomicDevelopmentCorporation,,132736022,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"SouthernQueensParkAssociation,Inc.",,112432846,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"St.Mary'sCommunityService,Inc.",,112954971,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,St.Nick'sAllianceCorporation,,510192170,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,StatenIslandEmploymentEducationConsortium,,133097367,41000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,"Organization EINNumber Agency Amount Agy# U/A * UnionSettlementAssociation,Inc.",,131632530,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,UniversitySettlementSocietyofNewYork,,135562374,30000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,UrbanJusticeCenter,,133442022,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,YoungMen'sandYoungWomen'sHebrewAssociationofWashingtonHeightsandInwood,,131635308,10000,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyCouncil Initiative - FY 2013,,designate,,,YoungMen'sChristianAssociationofGreaterNewYork,,131624228,30000,DYCD,,,.00 260 005,
2,2012-08-22,DYCDFoodPantries-Fiscal2013,2013,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * Queens St.PaultheApostleChurch,,113519422,-5000,DYCD,,,.00) 260 005 *,
2,2012-08-22,DYCDFoodPantries-Fiscal2013,2013,designate,,,Queens St.PaultheApostleChurch,,112057887,5000,DYCD,,,.00 260 005 *,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * Chin ActionforProgress-ActionforProgressDCC,,133233970,-350000,ACS,,,.00) 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,Chin ActionforProgress-ActionforProgressDCC,,133083712,350000,ACS,,,.00 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,James BrooklynBureauofCommunityService-BCSDuffieldChildren'sCenter,,111630780,-250000,ACS,,,.00) 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,James BrooklynCommunityServices-BCSDuffieldChildren'sCenter,,111630780,250000,ACS,,,.00 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,Sanders RockawayCommunityCorporationInc.-RockawayCommunityCorporation1,,116077336,-291600,ACS,,,.00) 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,rescind,,,Sanders 13-3550709 AdministrationforChildrenServices,,136400434,-71559,ACS,,,.00) 068 004,
2,2012-08-22,EarlyLearn/Childcare-Fiscal2013,2013,designate,,,"Chin ChineseAmericanPlanningCouncil,Inc.",,136202692,71559,ACS,,,.00 068 004,
2,2012-08-22,ImmigrantOpportunitiesInitiative-Fiscal2013,2013,rescind,,,"Member Organization EINNumber Agency Amount Agy# U/A * Brooklyn CatholicMigrationServices,Inc.",,113048411,-25000,DYCD,,,.00) 260 005,
2,2012-08-22,ImmigrantOpportunitiesInitiative-Fiscal2013,2013,designate,,,"Brooklyn CatholicMigrationServices,Inc.",,112634818,25000,DYCD,,,.00 260 005,
2,2012-08-22,LocalDiscretionary-Fiscal2012,2012,rescind,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Comrie CambriaHeightsCivicAssociation,,111201011,-3500,DYCD,,,.00) 260 005,
2,2012-08-22,LocalDiscretionary-Fiscal2012,2012,designate,,,Comrie CambriaHeightsCivicAssociation,,112789513,3500,DYCD,,,.00 260 005,
2,2012-08-22,Adult LiteracyServices Initiative - FY 2012,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * FordhamBedford-Children'sServices,,133805049,-30000,DYCD,,,.00) 260 005,
2,2012-08-22,Adult LiteracyServices Initiative - FY 2012,,designate,,,"FordhamBedfordCommunityServices,Inc.",,133805049,30000,DYCD,,,.00 260 005,
2,2012-08-22,LocalDiscretionary-Fiscal2011,2011,rescind,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Fidler CongregationMerkazShiureiTorah Fidler 41-2071394,,412071394,-5000,DYCD,,,.00) 260 005,
