resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,FirstCorinthianBaptistChurch,,133686242,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,FirstHispanicUnitedMethodistChurch,,132967400,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,FirstUnitedMethodistChurchofCorona,,112342098,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,FordhamManorChurch,,133327445,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,FOYHIV/AIDSMinistry(Mt.CalvaryBaptistChurch),,133869600,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"FriendshipBaptistChurch,Inc.,The",,113657224,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,GayMenofAfricanDescent(GMAD),,133597820,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,GodsoffspringChristianChurch,,201488693,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,DOHMH 816 112 * GraceBaptistChurch,,030570727,6400,,,,.00,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,GreaterAllenAMECathedralofNewYork,,112527706,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,HeavenlyVisionChristianCenter,,133706003,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Margaret’sEpiscopalChurch,,131773642,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"IglesiaDeDios""RocadeSalvacion""(ChurchofGod,Brooklyn)",,113405938,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,IglesiaEvangelicaLibreRemanente,,223862111,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,IglesiaMetodistaUnidadeJamaica(UnitedMethodistChurchofJamaica),,134994650,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,Immanuel&FirstSpanishUnitedMethodistChurch,,111681138,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"IrisHouse-ACenterForWomenLivingwithHIV/AIDS,Inc.",,133699201,25600,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"JamaicaServiceProgramforOlderAdults,Inc.(JSPOA)",,510204121,18800,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"JudahInternationalChristianCenter,Inc.",,113352075,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,JustaFriendAwayofStatenIsland(JAFASI),,270026154,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"Organization EINNumber Agency Amount Agy# U/A * LatinoCommissiononAIDS,Inc.",,133629466,169573,DOHMH,,,.60 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"LoveAliveInternationalFoundation,Inc.",,264819108,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MacedoniaBaptistChurch,,112522629,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MasjidAl-Tafa(UniversalBrotherhoodHumanitarianCenter),,364691654,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"MasjidSaburWorship,Educational&Referral",,133921329,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"MemorialBaptistChurch,Inc.",,132574792,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MetropolitanCommunityChurchofNewYork,,510152961,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"MinisterioRescate,Inc.(RescueMinistriesChurch)",,320052760,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountCarmelAMEChurch(MountCarmelYouthDevelopmentCorporation),,113598975,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountCarmelBaptistChurch,,133966802,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountHorebBaptistChurch,,112074467,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountMoriahAME,,208427029,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountParanBaptistChurch,,113099533,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountPisgahBaptistChurch,,112652949,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MountSinaiBaptistChurch,,112222518,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MuslimWomen'sInstituteforResearchandDevelopment(MWIRD),,800010627,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,MuslimWomen'sInstituteforResearchandDevelopment(MWIRD),,800010627,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"NationalBlackLeadershipCommissiononAIDS,Inc.",,133530740,255055,DOHMH,,,.40 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,NewHopefortheWorldMinistries,,260434061,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,NewMountZionBaptistChurch,,133976609,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,NewSt.JohntheBaptistChurch,,133706218,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,DOHMH 816 112 * ParadiseBaptistChurch,,111172480,6400,,,,.00,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"PentecostalChurch""ElEden""",,112590699,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,PleasantGroveFullGospelTabernacle,,043670076,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,PowerfulPraiseTabernacle,,061530040,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,PrimeraIglesiaMenonitadeBrooklyn,,232101926,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,ProjectStreetBeat,,132621497,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,ReachingAcrosstheWorldMinistries,,113572515,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,RehobothChurchInternational,,112716044,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,RiverofLivingWaterFellowshipChurch,,208586474,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,SaintEdwardtheMartyr,,132873155,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,SaltandSeaMission,,113012147,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,SiloamPresbyterianChurch,,112799119,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,Organization EINNumber Agency Amount Agy# U/A * St.AlbansCongregationalChurch,,112077266,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.AugustinChurch,,131740193,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.George'sEpiscopalChurch,,111821131,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Jerome'sChurchRC,,131740204,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.John'sBaptistChurch,,133539498,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Luke'sAMEChurch,,520204696,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Luke'sEpiscopalChurch,,132747442,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Matthew'sAMEChurch,,530204696,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.PaulBaptistChurch,,133203472,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Paul'sChurchintheVillage,,111642730,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.Paul'sCommunityBaptistChurch,,112453951,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,St.SimonStockRomanCatholic,,131740377,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"St.Stephen'sOutreach,Inc.",,113116708,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,StatenIslandDeliveranceTemple,,331110319,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"SteinwayChildandFamilyServices,Inc.",,112326974,32000,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,SurvivorsFountainofHopeWellnessInitiative,,020675428,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,TheAfrican-AmericanMuslimCommissiononHIV/AIDS(MosqueofIslamicBrotherhood),,112457198,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,TransfigurationChurch,,112306447,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,TrinityLutheranParish,,131987477,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,UnityFellowshipChurchBreakingGround,,133703707,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"VannguardUrbanImprovementAssociation,Inc.",,112442042,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"DOHMH 816 112 * VillageCareofNewYork,Inc.-RedHookCommunityServiceCenter",,132911059,12800,,,,.00,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"You’reEligibleToo,Inc.(YET)",,204824991,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,YoungWomenofColorHIV/AIDSCoalition,,133848582,12800,DOHMH,,,.00 816 112 *,
4,2011-11-03,HIV/AIDS Faith Based Initiative (cont.),,designate,,,"ZetaZetaLambdaAlphaPhiAlphaYouthPrograms,Inc.",,112872641,6400,DOHMH,,,.00 816 112 *,
4,2011-11-03,LocalInitiatives-Fiscal2011,2011,rescind,,,"FiscalConduit Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization EIN * Vann BrooklynPride,Inc.",,611441052,-7000,DPR,,,.00) 846 006,
4,2011-11-03,LocalInitiatives-Fiscal2011,2011,designate,,,"Vann BrooklynQueensLandTrust VanBramer SunnysideGardensPreservationAlliance,Inc.,The 54-2143785 DYCD 260 005 SunnysideCommunityServicesCenter,Inc. 51-0189327",,611441053,7000,DPR,,,.00 846 006,
4,2011-11-03,LocalInitiatives-Fiscal2011,2011,rescind,,,"VanBramer SunnysideGardensPreservationAlliance,Inc.,The 54-2143785 DYCD 260 005 VanBramer SunnysideGardensPreservationAlliance,Inc.,The",,542143785,-3500,DSBS,,,".00) 801 002 SunnysideCommunityServicesCenter,Inc. 51-0189327",
4,2011-11-03,LocalInitiatives-Fiscal2011,2011,designate,,,"VanBramer SunnysideGardensPreservationAlliance,Inc.,The",,542143785,3500,DSBS,,,.00 801 002,
4,2011-11-03,AgingDiscretionary-Fiscal2011,2011,rescind,,,FiscalConduit Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization EIN * Gennaro YoungIsraelofQueensValley Gennaro YoungIsraelofQueensValley 11-2267876,,133613262,-10000,DFTA,,,.00) 125 003,
4,2011-11-03,Infant Mortality Reduction-Fiscal 2011,2011,rescind,,,"FiscalConduit FiscalConduit/SponsoringOrganization EIN Organization EINNumber Agency Amount Agy# U/A * ChristtheRockWorldRestorationChurch International,Inc.",,621823291,-18606,DOHMH,,,.94) 816 113,
4,2011-11-03,Infant Mortality Reduction-Fiscal 2011,2011,designate,,,"ChristtheRockInternational,Inc.",,621823291,18606,DOHMH,,,.94 816 113,
