resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Per Scholas, Inc.",,043252955,10000,DYCD,260,005,,
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-10000,DCLA,126,003,,**
4,2023-11-02,Digital Inclusion and Literacy Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Per Scholas, Inc.",,043252955,10000,DYCD,260,005,,**
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,"Yeger Council of Jewish Organizations of Flatbush, Inc.",Council District 44,112864728,-25000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Council of Jewish Organizations of Flatbush, Inc.",District Marketing/Local Tourism - Council Yeger District 44,112864728,25000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Yeger Boro Park Jewish Community Council,Council District 44,113475993,-25000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Yeger Boro Park Jewish Community Council,District Marketing/Local Tourism - Council District 44,113475993,25000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Small Business Services,,136400434,-20000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Horticultural Society of New York, The",Council District 11,130854930,10000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Dinowitz Mosholu Preservation Corporation,Council District 11,133109387,10000,SBS,801,002,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Dinowitz Mosholu-Jerome East Gun Hill Road District Management Association,Council District 11,133877808,10000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Riverdale Neighborhood House, Inc.",Communit Events,131740024,10000,DYCD,260,005,,
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,rescind,,,Department of Small Business Services,,136400434,-10000,SBS,801,002,,**
4,2023-11-02,Neighborhood Development Grant Initiative - Fiscal 2024,2024,designate,,,Kingsbridge-Riverdale-Van Cortlandt Development Corporation,Creative Arts & Cultural Dinowitz Space Activations - Council District 11,133097905,10000,DCLA,126,003,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-14000,DYCD,260,005,,
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,"Restler Association of Community Employment Programs for the Homeless, Inc.","Williamsburg Association of Community Employment Programs for the Homeless, Inc. - Supplemental",133846431,10000,DYCD,260,005,,
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,rescind,,,Sanitation Services – Council District 11 Department of Youth and Community Development,,136400434,-162300,DYCD,260,005,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Stevens Department of Sanitation,Dumping Camera - Council District 16,136400434,15000,DSNY,827,109,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Tree Guards - Grand Avenue,136400434,50000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Tree Guards - Fresh Pond Road,136400434,50000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Department of Parks and Recreation,Tree Pit Expansion & Maintenance - Fresh Pond Road - Holden Council District 30,136400434,7300,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Holden Department of Parks and Recreation,Council District 30,136400434,30000,DPR,846,006,,**
4,2023-11-02,NYC Cleanup - Fiscal 2024,2024,designate,,,Restler Department of Parks and Recreation,Council District 33,136400434,10000,DPR,846,006,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,"Sanchez New York Road Runners, Inc.",Rising New York Road Runners at Washington's Walk,132949483,-10000,DYCD,260,005,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Sanchez Department of Youth and Community Development,,136400434,10000,DYCD,260,005,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Parks and Recreation,,136400434,-34000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Rivera Department of Parks and Recreation,Council District 2,136400434,14000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Borelli Department of Parks and Recreation,Council District 51,136400434,20000,DPR,846,006,,
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-15000,DCLA,126,003,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-5000,DCLA,126,005,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-15000,DYCD,260,005,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Borelli Department of Parks and Recreation,Council District 51,136400434,10000,DPR,846,006,,**
4,2023-11-02,Parks Equity Initiative - Fiscal 2024,2024,designate,,,Department of Parks and Recreation,Tree Pit Expansion & Maintence - Grand Avenue - Holden Council District 30,136400434,25000,DPR,846,006,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Fort Greene Council, Inc.",Boulevard Houses Older Adult Center & Teresa Moore Older Adult Barron Center,112300840,-115000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Barron Fort Greene Council, Inc.",Council District 42,112300840,115000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Feliz New York Botanical Garden,Senior Breakfast - Council District 15,131693134,-20000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Sanchez New York Botanical Garden,Senior Trip to the Garden,131693134,-10000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Department for the Aging,,136400434,30000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-30000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Feliz New York Botanical Garden,Senior Breakfast - Council District 15,131693134,20000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Sanchez New York Botanical Garden,Senior Trip to the Garden,131693134,10000,DCLA,126,005,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Aviles Young Dancers in Repertory, Inc.",Council District 38,112799128,-20000,DFTA,125,003,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Aviles Young Dancers in Repertory, Inc.",Council District 38,112799128,20000,DCLA,126,003,,**
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Sanchez Regional Aid for Interim Needs, Inc.",Bailey Senior Center,136213586,-35000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Sanchez Dominicanos USA, Inc.",,463738190,15000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Northern Manhattan Improvement Corporation,Benefits Access Program & Disability Sanchez Advocacy Project,132972415,20000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-45000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Dinowitz Young Men & Young Women's Hebrew Association of the Bronx dba Riverdale YM/YWHA,,131740507,25000,DFTA,125,003,,
4,2023-11-02,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Holden Selfhelp Community Services, Inc.",Senior Transportation - Council District 30,131624178,20000,DFTA,125,003,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Won Violence Intervention Program,Council District 26,133540337,-15000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,"Won New York Asian Women's Center, Inc.",Council District 26,133286250,-19625,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Won Sakhi for South Asian Women,Council District 26,133593806,-4875,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Won Planned Parenthood of Greater New York, Inc.",Council District 26,132621497,39500,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Mayor's Office of Criminal Justice,,136400434,-16000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Stevens Destination Tomorrow, Inc.",,800259180,6000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Dinowitz Legal Aid Society,Council District 11,135562265,10000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,"Adams Life Camp, Inc.",,200814999,-12000,MOCJ,098,002,,
4,2023-11-02,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Adams Youth Referral and Placement Unit, Inc.",DV Counseling - Council District 28,020674289,12000,MOCJ,098,002,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,rescind,,,Manhattan Delegation Department of Education,Food Pantry at P.S. 5 Ellen Lurie (M005),136400434,-5000,DOE,040,042,,**
4,2023-11-02,Food Pantries - Fiscal 2024,2024,designate,,,Manhattan Delegation Department of Education,Food Pantry at P.S. 5 Ellen Lurie (M005),136400434,5000,DOE,040,402,,**
4,2023-11-02,Food Pantries - Fiscal 2024,2024,rescind,,,Manhattan Delegation Sloan-Kettering Institute for Cancer Research,,131624182,-10000,DYCD,260,005,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,rescind,,,Queens Delegation Sloan-Kettering Institute for Cancer Research,Food Pantry,131624182,-11130,DYCD,260,005,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,designate,,,Department of Youth and Community Development,,136400434,21130,DYCD,260,005,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,rescind,,,"Bronx Delegation New York Edge, Inc.",Bronx Mathematics Preparatory Academy X375 School Food Pantry,113112635,-10000,DYCD,260,005,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Yemeni American Merchants Association,Food Distribution - Council District 18,823539502,5000,DYCD,260,005,,
4,2023-11-02,Food Pantries - Fiscal 2024,2024,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Food Distribution - Bronx Delegation Council District 18,132738818,5000,DYCD,260,005,,
4,2023-11-02,SU-CASA - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-1620000,DCLA,126,003,,
4,2023-11-02,SU-CASA - Fiscal 2024,2024,designate,,,"Bronx Council on the Arts, Inc.",,132601303,360000,DCLA,126,003,,
4,2023-11-02,SU-CASA - Fiscal 2024,2024,designate,,,"Brooklyn Arts Council, Inc.",,237072915,720000,DCLA,126,003,,
4,2023-11-02,SU-CASA - Fiscal 2024,2024,designate,,,Lower Manhattan Cultural Council,,237348782,450000,DCLA,126,003,,
4,2023-11-02,SU-CASA - Fiscal 2024,2024,designate,,,Council on the Arts and Humanities for Staten Island,,133713211,90000,DCLA,126,003,,
4,2023-11-02,City's First Readers - Fiscal 2024,2024,rescind,,,New York University,,135562308,-146946,DYCD,260,312,,
4,2023-11-02,City's First Readers - Fiscal 2024,2024,designate,,,"Sunset Park Health Council, Inc.",,202508411,146946,DYCD,260,312,,
4,2023-11-02,Crisis Management System - Fiscal 2024,2024,rescind,,,"El Puente de Williamsburg, Inc.",,112614265,-40000,DOE,040,402,,
4,2023-11-02,Crisis Management System - Fiscal 2024,2024,designate,,,"El Puente de Williamsburg, Inc.",PROGRESS High School for Professional Careers (K474),112614265,40000,DOE,040,402,,
4,2023-11-02,Crisis Management System - Fiscal 2024,2024,rescind,,,"SCAN-Harbor, Inc.",Bronx Writing Academy (09X323),132912963,-40000,DOE,040,402,,
4,2023-11-02,Crisis Management System - Fiscal 2024,2024,designate,,,"SCAN-Harbor, Inc.",I.S. 313 School of Leadership Development (X313),132912963,40000,DOE,040,402,,
4,2023-11-02,Art a Catalyst for Change - Fiscal 2024,2024,rescind,,,Future Giants Organization,Public School 194,753054007,-18000,DCLA,126,003,,**
4,2023-11-02,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,Future Giants Organization,Public School 194,753054007,18000,DYCD,260,312,,**
4,2023-11-02,Art a Catalyst for Change - Fiscal 2024,2024,rescind,,,Kan Cobra Tiger Alliance,Public School 197,463766464,-18000,DCLA,126,003,,
4,2023-11-02,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,"Kan Cobra Tiger Alliance, Inc.",Public School 197,463766464,18000,DCLA,126,003,,
4,2023-11-02,Job Training and Placement Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-25000,DYCD,260,005,,
4,2023-11-02,Job Training and Placement Initiative - Fiscal 2024,2024,designate,,,"Fund for the City of New York, Inc.",New York City Employment and Training Coalition,132612524,25000,DYCD,260,005,,
4,2023-11-02,"Older Adult Clubs, Programs, and Enhancements (formerly Senior Centers, Programs, and Enhancements) - Fiscal 2024",2024,rescind,,,Department for the Aging,,136400434,-50000,DFTA,125,003,,
4,2023-11-02,"Older Adult Clubs, Programs, and Enhancements (formerly Senior Centers, Programs, and Enhancements) - Fiscal 2024",2024,designate,,,"Fort Greene Council, Inc.",,112300840,50000,DFTA,125,003,,
4,2023-11-02,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-50000,DHMH,816,120,,
4,2023-11-02,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,Yeshiva University,,131624225,50000,DHMH,816,120,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-1350000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,150000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Cypress Hills Local Development Corporation, Inc.",,112683663,150000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"HOPE Program, Inc., The",,133268539,150000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,Northern Manhattan Improvement Corporation,,132972415,350000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Queens Community House, Inc.",,112375583,150000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Youth Action Programs and Homes, Inc.",Citywide,133203701,100000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"Youth Action Programs and Homes, Inc.",Manhattan,133203701,150000,DYCD,260,312,,
4,2023-11-02,YouthBuild Project Initiative - Fiscal 2024,2024,designate,,,"New York Center for Interpersonal Development, Inc.",,237085239,150000,DYCD,260,312,,
4,2023-11-02,Child Health and Wellness - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-300000,DHMH,816,117,,
4,2023-11-02,Child Health and Wellness - Fiscal 2024,2024,designate,,,Health + Hospitals,,132655001,300000,DHMH,816,117,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,rescind,,,"St. Ann's Corner of Harm Reduction, Inc.",,133724008,-35059,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,rescind,,,"St. Ann's Corner of Harm Reduction, Inc.",,133724008,-9573,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Department of Health and Mental Hygiene,,136400434,44632,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,rescind,,,Health + Hospitals,,132655001,-67316,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Health + Hospitals,Bellevue Hospital,132655001,29219,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Health + Hospitals,Elmhurst Hospital,132655001,12719,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Health + Hospitals,Coney Island Hospital,132655001,12689,DHMH,816,112,,
4,2023-11-02,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Health + Hospitals,Kings County Hospital,132655001,12689,DHMH,816,112,,
4,2023-11-02,Local Initiatives - Fiscal 2023,2023,rescind,,,"Pitkin Avenue District Management Association, Inc.",Back to School Drive in Mealy Council District 41,112709046,-10000,SBS,801,002,,
4,2023-11-02,Local Initiatives - Fiscal 2023,2023,designate,,,Mealy Department of Small Business Services,,136400434,10000,SBS,801,002,,
4,2023-11-02,SU-CASA - Fiscal 2023,2023,rescind,,,"Louis Braata Productions, Inc.",Bishop Philius & Helene Nicolas Older Adult Center,273402327,-15000,DCLA,126,003,,
4,2023-11-02,SU-CASA - Fiscal 2023,2023,designate,,,Louis Department of Cultural Affairs,,136400434,15000,DCLA,126,003,,
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2023,2023,rescind,,,"Rivera National Arts Club, The",,135265900,-10000,DCLA,126,003,,
4,2023-11-02,Cultural Immigrant Initiative - Fiscal 2023,2023,designate,,,Rivera Department of Cultural Affairs,,136400434,10000,DCLA,126,003,,
4,2023-11-02,Anti-Poverty - Fiscal 2022,2022,rescind,,,"Osse Project Renewal, Inc.",,132602882,-10000,DYCD,260,005,,
4,2023-11-02,Anti-Poverty - Fiscal 2022,2022,designate,,,"Osse Project Renewal, Inc.",Council District 36,132602882,10000,DYCD,260,005,,
4,2023-11-02,Youth Discretionary - Fiscal 2022,2022,rescind,,,"Holden Detective Rafael Ramos Foundation, The",,475466069,-5000,DYCD,260,312,,
4,2023-11-02,Youth Discretionary - Fiscal 2022,2022,rescind,,,"Holden Works Little League, Inc.",,112949074,-2500,DYCD,260,312,,
4,2023-11-02,Youth Discretionary - Fiscal 2022,2022,designate,,,"Holden Maspeth Town Hall, Inc.",,237259702,7500,DYCD,260,312,,
4,2023-11-02,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Queens Economic Development Funding will support QEDC's Queens Together programming and Local Won,,112436149,-20000,SBS,,,Corporation - Queens Together operational costs.,
4,2023-11-02,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Queens Economic Development Funding will support QEDC's Queens Together Turkey Distribution and Local Won,,112436149,20000,SBS,,,"Corporation - Queens Together Hot Meals in Council District 26. Crenulated Company, Ltd., The d/b/a New",
4,2023-11-02,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Speaker's Funding will support youth workforce development training in Council Speaker Settlement Apartments,YouthBuild -,141719016,-100000,DYCD,,,"Initiative District 16. Council District 16 Funding will support The New Settlement Community Ambassador Teen Program, a program that addresses high youth unemployment rates in the Crenulated Company, Ltd., The d/b/a New community. It will support approximately 60 youth through workshops,",
4,2023-11-02,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Speaker's Speaker Settlement Apartments,New Settlement,141719016,100000,DYCD,,,"career readiness seminars, internships, and community outreach. The Initiative Community Ambassador Teen Program program will hire an internship coordinator to oversee placement and support. Participants will gain valuable skills in health, fitness, and nutrition, while also serving as community outreach workers.",
4,2023-11-02,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"Funding to support the operating costs associated with NEBHDCo's food Anti-Poverty Osse Project Renewal, Inc.",,132602882,-10000,DYCD,,,,
4,2023-11-02,Purpose of Funds Changes - Fiscal 2022,2022,purpose_change,,,"pantry and kitchen/benefits center. Anti-Poverty Osse Project Renewal, Inc.",Council District 36,132602882,10000,DYCD,,,Funding to support operations and programs for Council District 36.,
