resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Nurse,"Knickerbocker Avenue Merchants Partnership, Inc.",Knickerbocker Beautification,843309358,10000,DYCD,260,005,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Dinowitz,Department of Sanitation,Cameras – Council District 11,136400434,-40000,DSNY,827,109,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Dinowitz,Department of Sanitation,BetterBins – Council District 11,136400434,40000,DSNY,827,109,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Dinowitz,Department of Sanitation,Cameras – Council District 11,136400434,-5000,DSNY,827,109,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Dinowitz,"Association of Community Employment Programs for the Homeless, Inc.",Council District 11,133846431,5000,DYCD,260,005,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Hanks,Department of Sanitation,Council District 49,136400434,-150000,DSNY,827,102,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Hanks,Department of Sanitation,Mechanical Broom & Manual Litter Patrol - Council District 49,136400434,150000,DSNY,827,102,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Hanks,Department of Sanitation,Council District 49,136400434,-50000,DSNY,827,102,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Hanks,Department of Sanitation,Better Bin Baskets - Council District 49,136400434,50000,DSNY,827,109,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Abreu,Department of Sanitation,Litter Baskets - Council District 7,136400434,-30000,DSNY,827,109,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Abreu,Department of Sanitation,Cleaning Services - Council District 7,136400434,30000,DSNY,827,102,,**
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,rescind,,Brannan,"Alliance for Coney Island, Inc.",Coney Island Supplemental Sanitation,460802042,-45000,DYCD,260,005,,
7,2024-04-11,NYC Cleanup - Fiscal 2024,2024,designate,,Brannan,"Association of Community Employment Programs for the Homeless, Inc.",,133846431,45000,DYCD,260,005,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-2205000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Abreu,"Afro-Latin Jazz Alliance of New York, Inc.",PSS Manhattanville,453665976,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Abreu,"Dances for a Variable Population, Inc.",Center at the Red Oak,264572204,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Adams,"Braata Productions, Inc.",Rochdale Village SC,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Adams,"Caribbean American Repertory Theatre, Inc.",CCNS Ozone Park OAC,112972441,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Adams,"Drumsongs Productions, Inc.",ROCHDALE VILLAGE NORC,061550859,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Adams,"Jamaica Center for Arts and Learning, Inc.",Allen AME Rockaway Blvd Senior Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Adams,"Jamaica Center for Arts and Learning, Inc.",Brooks Senior Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ariola,American Museum of the Moving Image,CCNS Ozone Park OAC,112730714,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ariola,American Museum of the Moving Image,CCNS Seaside OAC,112730714,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ariola,"Midtown Management Group, Inc.",CCNS Howard Beach OAC,133192793,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ariola,"Queens College Foundation, Inc.",CCNS Woodhaven-Richmond Hill OAC,116080521,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ariola,"Queens College Foundation, Inc.",JASA Rockaway Park,116080521,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Aviles,"Cora, Inc.",Red Hook NSC,113639921,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Aviles,"Young Dancers in Repertory, Inc.",Sunset Park OAC,112799128,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ayala,"Amigos Del Museo Del Barrio, Inc.",Carver Older Adult Center,237156720,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ayala,"Clemente Soto Velez Cultural and Education Center, Inc.",Bronxworks E Roberts Moore,133735337,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Banks,"Drumsongs Productions, Inc.",Rosetta Gaston Older Adult Center,061550859,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Banks,"Fund for the City of New York, Inc.",Cultural Museum of African Art - Bergen Basin Penn Wortman Older Adult Center,132612524,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Banks,Snug Harbor Cultural Center & Botanical Garden,Eger Health Care and Rehabilitation Borelli Center,800193388,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Banks,"Borelli Sundog Theatre, Inc.",Great Kills OAC,450476945,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Banks,"Borelli Sundog Theatre, Inc.",Mount Loretto OAC,450476945,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Bottcher,"Alvin Ailey Dance Foundation, Inc.",Our Lady of Pompeii,132584273,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Bottcher,"Alvin Ailey Dance Foundation, Inc.",PENN SOUTH NORC,132584273,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brannan,"Art's House Schools, Inc.",JCCGCI Haber House Older Adult Center,870790139,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brannan,"Brighton Ballet Theater Company, Inc.",JASA Scheuer Coney Island OAC,113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brewer,"Afro-Latin Jazz Alliance of New York, Inc.",FIND Aid Hamilton OAC,453665976,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brewer,"Afro-Latin Jazz Alliance of New York, Inc.",Goddard Riverside LSNC OAC @ West 65th St,453665976,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brooks-Powers,"Alvin Ailey Dance Foundation, Inc.",JASA Brookdale Village,132584273,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brooks-Powers,"Braata Productions, Inc.",SNAP Brookville OAC,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brooks-Powers,"Edge School of the Arts Dance Legacy, Inc.",Ocean Bay CDC Older Adult Center,823426582,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brooks-Powers,"Jamaica Center for Arts and Learning, Inc.",Robert Couche,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Brooks-Powers,"Midtown Management Group, Inc.",Young Israel Wavecrest & Bayswater Senior League,133192793,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Caban,"Amigos Del Museo Del Barrio, Inc.",HANAC Harmony JVL Innovative Older Adult Center,237156720,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Caban,Calpulli Mexican Dance Company,SELFHELP BOULEVARD GARDENS NORC,200642440,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Caban,Queens Museum of Art,HANAC QUEENSVIEW NORC,112278998,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Caban,Queens Museum of Art,RAICES Astoria Social Club,112278998,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Caban,"Teatro Circulo, Ltd.",Astoria NSC,133805585,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Carr,Snug Harbor Cultural Center & Botanical Garden,New Dorp Beach OAC,800193388,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Carr,Staten Island Historical Society,Carmel Richmond Nursing Home,131985514,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Carr,"Sundog Theatre, Inc.",Todt Hill OAC,450476945,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,De La Rosa,"Instituto Arte Teatral Internacional, Inc.",MMCC-CDC Older Adult Center Marble Hill,133111859,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,De La Rosa,"Spanish Theatre Repertory Company, Ltd.",NYFSC Dyckman Older Adult Center,132672755,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Dinowitz,"Bronx Opera Company, Inc.",JASA Van Cortlandt Older Adult Center,237170675,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Dinowitz,"Bronx Opera Company, Inc.",New Beginnings (Riverdale Y),237170675,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Farias,"Teatro Circulo, Ltd.",Kips Bay Castle Hill OAC,133805585,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Farias,"Teatro Circulo, Ltd.",SHOPP Soundview Social Club,133805585,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Feliz,Lehman College Art Gallery,RAIN Mt Carmel OAC,133391212,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Feliz,"Spanish Theatre Repertory Company, Ltd.",Bronxworks East Concourse (My Spot/Mi Rincon OAC),132672755,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gennaro,"Ascension Music Chorus & Orchestra, Inc.",Young Israel Programs Queens Valley II,133668472,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gennaro,"Dance Parade, Inc.",Allen Shelton Affiliate,208576378,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gennaro,"Jamaica Center for Arts and Learning, Inc.",QCH Pomonok OAC,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gennaro,"Queens College Foundation, Inc.",India Home Desi Senior Center,116080521,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gennaro,"Queens College Foundation, Inc.",Pomonok Senior Center,116080521,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gutierrez,"Bushwick Starr, Inc.",Riseboro Diana Jones ISC,264546315,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Gutierrez,Spanish Dance Arts Company,"Southside Los Sures ""David Santiago""",133286419,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hanif,"Dancewave, Inc.",Park Slope Ctr for Successful Aging,112726558,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hanif,"Tropicalfete, Inc.",Prospect Hill NSC,452940435,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hanks,IlluminArt Productions,West Brighton Neighborhood Senior Center,421727647,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hanks,Snug Harbor Cultural Center & Botanical Garden,JCC GO KOSSAH (Stapleton NNORC),800193388,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hanks,"Sundog Theatre, Inc.",CASC New Lane NSC,450476945,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Holden,"Ascension Music Chorus & Orchestra, Inc.",Selfhelp Maspeth,133668472,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Holden,"Midtown Management Group, Inc.",Italian Senior Citizens Center Inc,133192793,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Holden,"Midtown Management Group, Inc.","Ridgewood Older Adult Center And Services, Inc",133192793,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Holden,"Queens Theatre In The Park, Inc.",Middle Village OAC,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Holden,"Queens Theatre In The Park, Inc.",Peter Cardella Older Adult Center,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hudson,"Cumbe: Center for African and Diaspora Dance, Inc.",SAGE Center Brooklyn at Stonewall House,475039336,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Hudson,"Jack Arts, Inc.",RAICES Farragut OAC Satellite,455346846,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Joseph,"Tropicalfete, Inc.","Fenimore Senior Center, Inc.",452940435,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Joseph,"West Indian American Day Carnival Association, Inc.",St Gabriels Episcopal Church NSC,237176396,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Krishnan,"Fiji Theater Company, Inc.",Elmhurst,132874863,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Krishnan,"Flushing Council on Culture and the Arts, Inc.",CCNS Catherine Sheridan OAC,112652182,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Krishnan,"Flushing Council on Culture and the Arts, Inc.",SELFHELP NORTHRIDGE 11-BRULENE NORC,112652182,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Krishnan,"Queens College Foundation, Inc.",QCH Queens Center for Gay Seniors (QCGS) OAC,116080521,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Krishnan,Queens Historical Society,QCH Queens Center for Gay Seniors (QCGS) OAC,237016007,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Lee,"Jamaica Center for Arts and Learning, Inc.",JASA Holliswood Older Adult Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Lee,"Jamaica Center for Arts and Learning, Inc.",Sam Field Older Adult Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Lee,"Queens Theatre In The Park, Inc.",CCNS Bayside OAC,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Lee,"Queens Theatre In The Park, Inc.",SELFHELP FRESH MEADOWS NORC,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Lee,"Queens Theatre In The Park, Inc.",SNAP Eastern Queens OAC (ISC),113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Louis,"Braata Productions, Inc.",PHILLIP HOWARD NORC,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Louis,"Tropicalfete, Inc.",Remsen Sarita Jean OAC,452940435,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Marmorato,Lehman College Art Gallery,Bronx House Weinberg Neighborhood Senior Center,133391212,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Marmorato,Lehman College Art Gallery,PSS City Island,133391212,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Marte,"Instituto Arte Teatral Internacional, Inc.",NYFSC Mott Street Older Adult Center,133111859,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Marte,"New York Chinese Cultural Center, Inc.",UJCES Lunch Club OAC,132928554,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Mealy,"Light Industry Cinema Projects, Ltd.",Seth Low Social Clubs,263067360,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Mealy,"Urbanglass New York Contemporary Glass Center, Inc.",Wayside Out Van Dyke II Senior Center,133098471,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Menin,"ArtBridge Projects, Inc.",STANLEY M ISAACS NORC,611682898,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Menin,Young Men's and Young Women's Hebrew Association,CBN Roosevelt Island Senior Center,131624229,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Moya,"Dance Entropy, Inc.",Golden Phoenix 3,204388158,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Moya,"Drumsongs Productions, Inc.",Golden Phoenix 4 (Lefrak new site),061550859,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Moya,"Queens Theatre In The Park, Inc.",Golden Phoenix 1 (ELMCOR NSC),113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Moya,"Queens Theatre In The Park, Inc.",Golden Phoenix 2 (Elmcor Lefrak NSC),113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Moya,"Teatro Circulo, Ltd.",Corona OAC,133805585,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Narcisse,"Brighton Ballet Theater Company, Inc.",Bergen Basin Mill Basin Older Adult Center,113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Narcisse,"Brighton Ballet Theater Company, Inc.",JASA HES Older Adult Center,113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Nurse,"Bushwick Starr, Inc.",Riseboro Ridgewood Bushwick,264546315,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Nurse,"Teatro Circulo, Ltd.",Cypress Hills Fulton Street Senior Citizens Ctr,133805585,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Osse,Brooklyn Music School,Maria Lawton OAC,116000202,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Osse,Brooklyn Music School,Stuyvesant Heights OAC,116000202,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Paladino,"Dance Parade, Inc.",HANAC Angelo Petromelis Older Adult Center,208576378,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Paladino,"Dance Parade, Inc.",Samuel Field Y Bay Terrace Older Adult Center,208576378,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Paladino,"Dance Parade, Inc.",SAMUEL FIELD Y CLEARVIEW GARDENS NORC,208576378,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Paladino,"Dance Parade, Inc.",Selfhelp Clearview,208576378,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Paladino,"Korean Art Forum, Inc",Korean Community Services Flushing + Satellite MN9,461831095,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Powers,"Afro-Latin Jazz Alliance of New York, Inc.",Center @ Lenox Hill (ISC),453665976,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Powers,"Harlem Needle Arts, Inc.","Stein Senior Center, Inc",203505872,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Restler,Brooklyn Music School,Times Plaza Center OAC,116000202,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Restler,"Urbanglass New York Contemporary Glass Center, Inc.",CCNS St Charles Jubilee OAC,133098471,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Riley,"Jazzmobile, Inc.",JASA CO OP CITY NORC,132614483,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Riley,Lehman College Art Gallery,JASA Einstein,133391212,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Rivera,"La Mama Experimental Theatre Club, Inc.",Polish Slavic Ctr JP II Older Adult Center,132620861,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Rivera,"Pioneers Go East Collective, Inc.",Educational Alliance Sirovich Older Adult Center,464133322,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Salaam,"Dances for a Variable Population, Inc.",ARC XVI Central Harlem Center,264572204,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Salaam,"Harlem Needle Arts, Inc.",Canaan Senior Service Center,203505872,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Salamanca,"Afro-Latin Jazz Alliance of New York, Inc.",East Side House Melrose Older Adult Center,453665976,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Salamanca,Renaissance Youth Center,PSS Davidson,134122438,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Sanchez,"Bronx Opera Company, Inc.",Bronxworks Morris (ISC),237170675,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Sanchez,Calpulli Mexican Dance Company,Tolentine Zeiser Community Life Center,200642440,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Schulman,"Dance Entropy, Inc.",QCH Rego Park OAC,204388158,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Schulman,"Midtown Management Group, Inc.",QCH Kew Gardens Community Center OAC,133192793,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Schulman,Queens Museum of Art,Selfhelp Austin St,112278998,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Schulman,"Queens Theatre In The Park, Inc.",Young Israel Programs Forest Hills,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Schulman,"Together in Dance, Inc.",QCH Forest Hills OAC,510646485,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Stevens,"Bronx River Art Center, Inc.",PSS Morrisania Air Rights,133261148,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Stevens,"Horticultural Society of New York, The",Hope of Israel Senior Citizens Center,130854930,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ung,"Flushing Council on Culture and the Arts, Inc.",CPC Nan Shan Neighborhood Senior Center,112652182,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ung,"Flushing Council on Culture and the Arts, Inc.",Selfhelp Benjamin Rosenthal,112652182,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ung,"Flushing Council on Culture and the Arts, Inc.",Young Women's Christian Association of Queens NORC,112652182,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ung,"Jamaica Center for Arts and Learning, Inc.",South Asian Council for Social Services - Senior Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Ung,"Korean Art Forum, Inc",Young Women's Christian Association of Queens NORC,461831095,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Vernikov,"Brighton Ballet Theater Company, Inc.",SHOREFRONT YM-YW OF BRIGHTON (Bright on the Ocean NNORC),113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Vernikov,"Brighton Ballet Theater Company, Inc.",Young Israel Programs Midwood,113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Williams,"Braata Productions, Inc.",Allen International Towers Affiliate,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Williams,"Braata Productions, Inc.",Alpha Phi Alpha Senior Citizens Center Inc,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Williams,"Jamaica Center for Arts and Learning, Inc.",Allen AME Community Senior Citizens Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Williams,"Jamaica Center for Arts and Learning, Inc.",Allen AME Theodora Jackson Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Williams,"Queens Theatre In The Park, Inc.",CCNS Hillcrest OAC,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Braata Productions, Inc.",Woodside Older Adult Center,273402327,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Dance Entropy, Inc.",HANAC Ravenswood Older Adult Center,204388158,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Jamaica Center for Arts and Learning, Inc.",Queensbridge Center,112478709,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Korean Art Forum, Inc",SELFHELP BIG SIX NORC,461831095,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Queens Theatre In The Park, Inc.",Sunnyside Community Services OAC,113381629,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Yeger Brighton Ballet Theater Company, Inc.",Council Ctr for Senior Citizens,113195590,15000,DCLA,126,003,,
7,2024-04-11,SU-CASA - Fiscal 2024,2024,designate,,Won,"Yeger Town Hall Foundation, Inc.",Boro Park Y OAC,237296167,15000,DCLA,126,003,,
