resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Kallos RooseveltIslandSeniorsAssociation,,133047204,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"King NeighborhoodSelfHelpbyOlderPersonsProject,Inc.-St.Luke's",,133077047,25000,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Koo CharlesB.WangCommunityHealthCenter,Inc.-Flushing",,132739694,25000,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Koslowitz QueensCommunityHouse,Inc.",,112375583,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Koslowitz YoungIsraelofForestHills,,112582218,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Lancman QueensCommunityHouse,Inc.",,112375583,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Lancman YoungIsraelOfQueensValleySeniorLeague,,133613262,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Levin PolishandSlavicCenter,Inc.",,112285970,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Levin BergenBasinCommunityDevelopmentCorporationd/b/aMillenniumDevelopment,,113199040,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Levine RiverstoneSeniorLifeServices,Inc.",,133355074,25000,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Member Organization-Program EINNumber Agency Amount Agy# U/A * Matteo JewishCommunityCenterofStatenIsland,Inc.",,135562256,25000,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"WaysideOut-ReachDevelopment,Inc.(WORD)-TildenSeniorCenter",,113528680,25000,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Mendez GoodOldLowerEastSide,Inc.",,132915659,25000,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Miller MerrillParkCivicAssociationofSpringfieldGardens,Inc.-RobertCoucheSeniorCitizensCenter",,112304928,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Miller AllenCommunitySeniorCitizensCenter,Inc.",,112326244,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Reynoso RidgewoodBushwickSeniorCitizensCouncil,Inc.-RoundtableNeighborhoodSeniorCenter",,112453853,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,Reynoso JewishAssociationforServicesfortheAged(JASA)-CooperParkHouses,,132620896,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Rose CommunityAgencyforSeniorCitizens,Inc.",,133263537,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Rose JewishCommunityCenterofStatenIsland,Inc.",,135562256,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Rosenthal LincolnSquareNeighborhoodCenter,Inc.",,131825918,25000,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Torres UnionCommunityHealthCenter,Iinc.",,134074478,25000,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,JewishAssociationforServicesfortheAged(JASA)-ScheuerHouseofConeyIslandSenior Treyger Center,,132620896,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,Treyger JewishAssociationforServicesfortheAged(JASA)-WarbasseCares,,132620896,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,Vacca JewishAssociationforServicesfortheAged(JASA)-ThroggsNeckSeniorCenter,,132620896,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Vacca NorthEastBronxSeniorCitizensCenter,Inc.",,132759045,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Vallone HANAC,Inc.",,112290832,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Mealy,"Vallone SelfhelpCommunityServices,Inc.",,131624178,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Williams,"HaitianCentersCouncil,Inc.",,112648501,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Williams,"Hip-HopDanceConservatoryFoundation,The",,204201403,12500,DFTA,,,.00 125 003 *,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Williams,"StatenIslandCommunityServicesFriendshipClubs,Inc.-MountLorettoNeighborhoodSenior CD51 Center",,132778244,12500,DFTA,,,.00 125 003,
4,2015-09-30,HealthyAgingInitiative-Fiscal2016,2016,designate,,Williams,"CD51 StatenIslandCommunityServicesFriendshipClubs,Inc.-GreatKillsNeighborhoodSeniorCenter",,132778244,12500,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,rescind,,,Member Organization-Program EINNumber Agency Amount Agy# U/A * DepartmentfortheAging,,136400434,-931120,DFTA,,,.00) 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Arroyo DarleVosotrosdeComer,,132548177,29410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Barron FortGreeneCouncil,Inc. -TeresaMooreNeighborhoodSeniorCenter",,112300840,17410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Barron WaysideOut-ReachDevelopment,Inc.(WORD)-BoulevardHousesSeniorCenter",,113528680,12000,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"CD23 SelfhelpCommunityServices,Inc.",,131624178,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Chin Archcare-Timebank,,133896624,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Chin VisitingNeighbors,Inc.",,237379098,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Cohen JewishAssociationforServicesfortheAged(JASA)-VanCortlandt,,132620896,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Cohen RiverdaleSeniorServices,Inc.",,237357997,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Constantinides HANAC,Inc. -DourisTower",,112290832,14410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Constantinides NewYorkAcademyofMedicine,,131656674,15000,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Cornegy BridgeStreetDevelopmentCorporation -QuincySeniorResidence,,113250772,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Cornegy BedfordStuyvesantGatewayDistrictManagementAssociation,,270295829,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Crowley SelfhelpCommunityServices,Inc. -MaspethSelfHelpSeniorCenter",,131624178,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Deutsch JewishCommunityCouncilofGreaterConeyIsland,Inc.",,112665181,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Dromm ItalianSeniorCitizensCenter,Inc.-NewtownItalianSeniorCenter",,112308129,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Dromm SunnysideCommunityService,Inc.",,510189327,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Ferreras-Copeland SelfhelpCommunityServices,Inc. -VirtualSeniorCenterforHomeboundOlderAdults",,131624178,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Garodnick LenoxHillNeighborhoodHouse,Inc.",,131628180,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Garodnick SearchandCare,Inc.",,237444790,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Gentile NIACommunityServicesNetwork,Inc.",,112697931,29410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Kallos DOROT,Inc.",,133264005,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Kallos CityMealsonWheels,,133634381,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,King NewYorkAcademyofMedicine,,131656674,14910,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"King OlderAdultsTechnologyServices(OATS),Inc.",,550882599,14500,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Koo Chinese-AmericanPlanningCouncil,Inc.",,136202692,19410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Koo OlderAdultsTechnologyServices(OATS),Inc.",,550882599,10000,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Koslowitz SelfhelpCommunityServices,Inc. -AustinStreet",,131624178,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Lancman TomcheiShabbos,,112693305,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Lancman QueensJewishCommunityCouncil,Inc.",,237172152,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Levin SpanishSpeakingElderlyCouncil-RAICES-GowanusSeniorCenter,,112730462,29410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Levine VISIONS/ServicesfortheBlindandVisuallyImpaired,,131624210,10000,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Levine UpperManhattanMentalHealthCenter,,133389470,19410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Matteo StatenIslandCommunityServicesFriendshipClubs,Inc.",,132778244,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"Matteo MealsonWheelsofStatenIsland,Inc.",,132894978,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Member Organization-Program EINNumber Agency Amount Agy# U/A * WaysideOut-ReachDevelopment,Inc.(WORD)-AraratSeniorCenter",,113528680,29410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Mendez UniversitySettlementSocietyofNewYork,Inc.-MeltzerTowers",,135562374,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Miller AlphaPhiAlphaSeniorCitizensCenter,Inc.",,237436147,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Miller JamaicaServiceProgramforOlderAdults,Inc.(JSPOA)",,510204121,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,Reyonoso NewYorkAcademyofMedicine,,131656674,19410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Richards OlderAdultsTechnologyServices(OATS),Inc.",,550882599,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,Rose RichmondSeniorServicesInc.,,136217080,29410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Rosenthal LincolnSquareNeighborhoodCenter,Inc.",,131825918,19410,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,Rosenthal HopeforNewYork-ProjectFind-HamiltonSeniorCenter,,133713484,10000,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Torres PresbyterianSeniorServies,Inc.",,131981482,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Torres OlderAdultsTechnologyServices(OATS),Inc.",,550882599,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Vacca BronxHouse,Inc.",,131739935,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Vacca NorthEastBronxSeniorCitizensCenter,Inc.",,132759045,14705,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Vallone ServicesNowforAdultPersons(SNAP),Inc.",,112591783,10000,DFTA,,,.00 125 003 *,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Mealy,"Vallone SamuelFieldYM&YWHA,Inc.",,113071518,19410,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Williams,"YoungIsraelSeniorServices,Inc.",,134136312,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Williams,"OlderAdultsTechnologyServices(OATS),Inc.",,550882599,14705,DFTA,,,.00 125 003,
4,2015-09-30,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,Williams,"CD51 JewishCommunityCenterofStatenIsland,Inc.-JCCSouthShoreNeighborhoodSeniorCenter",,135562256,29410,DFTA,,,.00 125 003,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * King DepartmentofSanitation,,136400434,-1,DSNY,,,.00) 827 102,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,King DepartmentofSanitation,,136400434,1,DSNY,,,.00 827 109,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,rescind,,,"Arroyo FedcapRehabilitationServices,Inc.",,132725423,-51960,DYCD,,,.00) 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Arroyo FedcapRehabilitationServices,Inc.",,135645879,51960,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,rescind,,,"Palma FedcapRehabilitationServices,Inc.",,132725423,-70000,DYCD,,,.00) 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Palma FedcapRehabilitationServices,Inc.",,135645879,70000,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,rescind,,,Rose WheretoTurn,,200404386,-17647,DYCD,,,.00) 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Rose HealthforYouths,,264612691,17647,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,rescind,,,DepartmentofYouthandCommunityDevelopment,,136400434,-880868,DYCD,,,.00) 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Chin AllianceforDowntownNewYork,,133791550,7500,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Chin AssociationofCommunityEmploymentProgramsfortheHomeless(ACE),,133846431,35000,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Chin HorticulturalSocietyofNewYork,The",,130854930,15000,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Cornegy DepartmentofSanitation,,136400434,545,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Cornegy DoeFundInc.,The",,133412540,55781,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Cornegy HorticulturalSocietyofNewYork,The",,130854930,47595,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Johnson DepartmentofSanitation,,136400434,64311,DSNY,,,.00 827 102,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Johnson DepartmentofSanitation,,136400434,31610,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Kallos DoeFundInc.,The",,133412540,83211,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,Kallos DepartmentofSanitation,,136400434,20710,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,,"Mark-Viverito DoeFundInc.,The",,133412540,103921,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,DepartmentofSanitation,,136400434,51960,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,"DoeFundInc.,The",,133412540,51961,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,Menchaca AssociationofCommunityEmploymentProgramsfortheHomeless(ACE),,133846431,103921,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,Mendez DepartmentofSanitation,,136400434,21689,DSNY,,,.00 827 102,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,Mendez DepartmentofSanitation,,136400434,20932,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,"Mendez FedcapRehabilitationServices,Inc.",,135645879,61300,DYCD,,,.00 260 005,
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,VanBramer DepartmentofSanitation,,136400434,10000,DSNY,,,.00 827 109,**
4,2015-09-30,NYCCleanupInitiative-Fiscal2016,2016,designate,,Mealy,"VanBramer DoeFundInc.,The",,133412540,93921,DYCD,,,.00 260 005,
4,2015-09-30,NeighborhoodDevelopmentGrantInitiative -Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * DepartmentofSmallBusinessServices,,136400434,-22000,DSBS,,,.00) 801 002,
4,2015-09-30,NeighborhoodDevelopmentGrantInitiative -Fiscal2016,2016,designate,,,Crowley RidgewoodLocalDevelopmentCorporation,,112483351,22000,DSBS,,,.00 801 002,
4,2015-09-30,NeighborhoodDevelopmentGrantInitiative -Fiscal2016,2016,rescind,,,"Mendez LowerEastSideDistrictManagement,Inc.",,133683266,-22000,DSBS,,,.00) 801 002,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * DepartmentofCulturalAffairs,,136400434,-2000000,DCLA,,,.00) 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Arroyo BronxDocumentaryCenter,,452403312,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Arroyo MusicadeCamara,Inc.",,133253232,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Arroyo SpanishTheatreRepertoryCompany,Ltd.",,132672755,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Arroyo SpanishDanceArtsCompany,Inc.",,133286419,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Barron Purelements:AnEvolutioninDance,,205332584,46875,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Barron ARTsEastNewYork,Inc.",,270889467,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"CD23 AlleyPondEnvironmentalCenter,Inc.",,112405466,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"CD23 KingManorAssociationofLongIsland,Inc.",,112396324,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Chin SocietyoftheEducationalArts,Inc.(SEA)/TeatroSEA",,113210593,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Chin MuseumofFoodandDrink,,203735162,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Chin HesterStreetCollaborative,Inc.",,200774906,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Chin AsianAmericanWriters'Workshop,,133677911,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Cohen BronxOperaCompany,,237170675,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Cohen RiverdaleCommunityCenter,Inc.",,132899410,31250,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Cornegy SocietyforthePreservationofWeeksvilleandBedford-StuyvesantHistory,,237330454,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Cornegy MuseumofContemporaryAfricanDiasporianArts,Inc.",,113526774,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Cornegy NoelPointerFoundation,Inc.",,113271472,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Cornegy K.S.J.A.M.M.DanceTroupe,Inc.",,202352155,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Constantinides CyprecoofAmerica,Inc.",,112644226,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Constantinides SpanishTheatreRepertoryCompany,Ltd.",,132672755,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Constantinides CentralAstoriaLocalDevelopmentCoalition,Inc.",,112652331,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Constantinides MidtownManagementGroup,Inc.",,133192793,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Dickens NewHeritageTheatreGroup,Inc.",,132683678,31250,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Dickens MayslesDocumentaryCenter,,202545574,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Dickens AfroLatinJazzAlliance,,453665976,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Eugene CatholicCharitiesCommunityServices,ArchdioceseofNewYork",,135562185,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Eugene JewishCommunityCouncilofGreaterConeyIsland,Inc.",,112665181,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Eugene MakeTheRoadNewYork,,113344389,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Eugene SesameFlyersInternational,Inc.",,112692485,15625,DCLA,,,.00 126 003 *,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Garodnick SpanishDanceArtsCompany,Inc.(FlamencoVivoCarlotaSantana)",,133286419,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Garodnick SpanishTheatreRepertoryCompany,Ltd.",,132672755,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Gentile FederationofItalianAmericanOrganizationsofBrooklyn,Ltd.",,112507910,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Gentile 2020VisionforSchools,Inc.",,453023036,31250,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Member Organization EINNumber Agency Amount Agy# U/A * Gibson SocietyoftheEducationalArts,Inc.(SEA)",,113210593,15625,DCLA,,,.00 126 003,
4,2015-09-30,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Gibson HighbridgeVoicesCorporation,,134191062,15625,DCLA,,,.00 126 003 *,
