resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,Speaker,for artists in District 33. Local Levin Foundation for Contemporary Arts Inc.,,131978163,3500,DCLA,,,.00 To support programming and services for artists in District 33. *,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,Speaker,"Funding will support the summer enrichment program at FLACS, including staff, Youth Gibson Family Life Academy Charter School",,134170389,-8000,DYCD,,,".00) * educational materials, supplies and parent workshops",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,Speaker,"Funding will support a summer enrichment and academic intervention program, Youth Gibson Family Life Academy Charter School",,134170389,8000,DYCD,,,".00 including staff, educational materials, supplies and community parent workshops. Funds will be used to expand the Adult Literacy Program. The program consists",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,Speaker,"of English for Speakers of Other Languages (ESOL), Citizenship Preparation and Local Gibson Highbridge Islamic Center",,273007742,-10000,DYCD,,,".00) After School Homework Help by offering small group instructions, individual tutoring and incorporating the use of new and innovative technology.(cid:9) Funds will be used to expand the Adult Literacy Program. The program consists",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,Speaker,of English for Speakers of Other Languages (ESOL) and Citizenship Preparation Local Gibson Highbridge Islamic Center,,273007742,10000,DYCD,,,".00 through small group instruction, individual tutoring and incorporating the use of new and innovative technology.",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"This allocation represents a restoration of $400,000 from Fiscal 2015, as well as Big Brothers and Big Sisters Big Brothers Big Sisters of New York City, an enhancement of $450,000. Funds support the provision of mentoring services",,135600383,-850000,DYCD,,,.00) to New York City youth. Funds also contribute to the provision of educational of New York Inc. support and training for other youth organizations across the five boroughs. City Professional Opportunity. Funds support the provision of mentoring services to New York City youth. Funds Big Brothers also contribute to the provision of educational support and training for other youth,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"and Big Sisters Big Brothers Big Sisters of New York City,",,135600383,850000,DYCD,,,".00 organizations across the five boroughs. Professional Opportunity Days to at-risk of New York Inc. New York City youth will take place in high school settings throughout the school City year. This allocation represents a restoration of $4.1 million and an enhancement of $332,000. Alternative-to-Incarceration (ATI) programs provide intermediate",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Alternatives to sanctions, such as community service and substance abuse counseling that offer Incarceration Speaker Vera Institute of Justice",,131941627,-65000,MOCJ,,,".00) judges an alternative to pre-trial detention, a sentence in jail, or prison for eligible (ATI's) defendants. In addition, ATI programs provide a range of rehabilitative services for defendants and allow jail beds to be made available for more violent offenders who pose a threat to the community. Funds would be used for the Common Justice Learning Collaborative Program. The program provides participants with a respectful and effective means of",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Speaker's Speaker Vera Institute of Justice,,131941627,65000,MOCJ,,,".00 accountability, an equitable and dignified avenue to healing, and the tools to Initiative break cycles of violence. Its work with victims focuses on young men of color who have been harmed by violence. Support for our youth services which help young people discover and develop their own talents and ultimately achieve their own educational and career goals. SCS operates two after-school programs. After-school instructors provide students with academic assistance that parents may be unable to offer because of limited English proficiency or time constraints. A Beacon Community Center in",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Elmhurst provides educational and recreational programs for families. Our Work Local Speaker Sunnyside Community Service, Inc.",,510189327,-50000,DFTA,,,".00) Readiness Program serves in-school and out-of-school youth, helping them develop resumes and search for jobs. GED prep classes are also available. Our Green Jobs Internship Program enables participants to gain environmental stewardship skills and to prepare for a job in an expanding industry. The College Readiness Program enables young people who are disadvantaged in the college application process to gain access to and succeed in higher education. To support senior services including Center for Active Older Adults, Case",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Assistance and Management Programs, Social Adult Day Services for Seniors Local Speaker Sunnyside Community Service, Inc.",,510189327,50000,DFTA,,,".00 living with Alzheimer's Disease or other cognitive and physical impairment, a Caregivers Program, a Geriatric Mental Health Initiative and a Friendly Visiting Program.",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Jewish Community Council of the DYCD ($15,000.00) Local Richards 11-2425813 Funds will be used to support social services coordination. Rockaway Peninsula, Inc. Jewish Community Council of the Funds will be used to provide programmatic support the Rockaway Nassau Safety Local Richards",,112425813,15000,DYCD,,,".00 Rockaway Peninsula, Inc. Patrol (RNSP).",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Requested funds will be used to defray the costs associated with Music Therapy Youth Greenfield Reach for the Stars Learning Center,,203042280,-12000,DYCD,,,.00) Programming.,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,The funds will be used to defray costs associated with a Board Certified Behavior Youth Greenfield Reach for the Stars Learning Center,,203042280,12000,DYCD,,,.00 Analyst.,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Korean American Family Service Center To fund the Hodori Little Tiger Afterschool Program, including staffing and other Youth Koo",,133609811,-5000,DYCD,,,.00) (KAFSC) operational costs. To support a Domestic Violence Prevention and Intervention program and To fund,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Korean American Family Service Center Youth Koo,,133609811,5000,DYCD,,,".00 the Hodori Little Tiger Afterschool Program, including staffing and other (KAFSC) operational costs. Funding will support community farmers markets engaging residents in",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"neighborhoods with the highest obesity, diabetes, heart disease, and cancer Local Williams Seeds in the Middle",,271847142,-3000,DYCD,,,".00) rates, and will also help assist the community in receiving help from other city",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,agencies. Local Williams Seeds in the Middle,,271847142,3000,DYCD,,,.00 Funding will be used to support healthy activities (Farmers Market for a Day). The funding is to educate students at PS/IS 327 about healthy eating and health,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"disparities in their communities, teaching them to write letters of support, grow Youth Mealy Seeds in the Middle",,271847142,-5000,DYCD,,,".00) edible plants and conduct Chef Nights, where they cook healthy with chefs. The instruction began in February and March, and the chef nights are scheduled for",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,early June. Youth Mealy Seeds in the Middle,,271847142,5000,DYCD,,,.00 Funds will be used to support healthy activities at MS 722 in Council District 41.,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funding will be used to expand SUN and assist with the administration of its youth Youth Rosenthal Police Liaison Group, Inc.",,133690574,-3500,DYCD,,,".00) safety initiative that helps address crime and prevent delinquency. 1) Providing information from the NYPD and other reliable sources through free SUN Alerts to subscribers that affect the safety of children, as in the following",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Alert http://sunnyc.org/tags/gang-activity; 2) Transmitting incident reports of Youth Rosenthal Police Liaison Group, Inc.",,133690574,3500,DYCD,,,".00 criminal, suspicious activity or dangerous conditions from individuals who are often unable or unwilling to contact the NYPD directly. Incident reports may be submitted by voice/text or online, anonymously, if desired. Anti-Gun",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"This allocation provides supportive, therapeutic and mental health services to Council for Unity, Inc.",112880221,-200000,DYCD,,,.00) Youth community members touched by gun violence in select neighborhoods. Programs Anti-Gun,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"This allocation provides funding for programs related to conflict mediation, Council for Unity, Inc.",112880221,200000,DYCD,,,".00 Youth violence prevention, and youth development for students. Programs",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Anti-Gun Violence,"Downtown Community Television Center,",132742777,-10000,DYCD,,,".00) This allocation provides supportive, therapeutic and mental health services to Youth Inc. community members touched by gun violence in select neighborhoods. Programs Anti-Gun Funding to cover costs of conducting 5 BEYOND BULLETS anti-gun violence",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"Downtown Community Television Center, media arts workshops/screenings at community organizations and public schools",132742777,10000,DYCD,,,".00 Youth Inc. throughout the City. DCTV will lead the workshops and provide media instructors, Programs original youth-produced Anti-Gun",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"This allocation provides supportive, therapeutic and mental health services to New York WEB Center, Inc",205620848,-10000,DYCD,,,.00) Youth community members touched by gun violence in select neighborhoods. Programs The funding will support the production of student created and led music and Anti-Gun music video with antigun violence messaging. The project will be included in a,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"youth empowerment forum NYWC will host in 2016 for local Brooklyn teens. New York WEB Center, Inc",205620848,10000,DYCD,,,".00 Youth Additionally, NYWC will distribute the product across several digital marketing Programs channels and expand our commitment to collaboration and participating in the Mayor's initiative. Anti-Gun",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"New Yorkers Against Gun Violence This allocation provides supportive, therapeutic and mental health services to",133808186,-30000,DYCD,,,.00) Youth Education Fund community members touched by gun violence in select neighborhoods. Programs Anti-Gun,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Violence,"New Yorkers Against Gun Violence Funding supports Staffing and supervision of the Re-action Youth Program,",133808186,30000,DYCD,,,".00 Youth Education Fund offered in several NY City public schools in all five boroughs. Programs Mentoring volunteers are paired us as big brothers to assist youths with their academic works, provide one on one tutoring, character building activities. As",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Washington Heights Jaybie Basketball well as being positive adult role models in their lives. Basketball league training Youth Rodriguez,,550844926,-5000,DYCD,,,".00) Academy, Inc. focuses on discipline, dedication, sportsmanship and teamwork. All leagues are organized into teams that engage in a full season of play. Practices take place in neighborhood parks and schools.",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Washington Heights Jaybie Basketball To support a youth basketball and baseball program that builds sports skills and Youth Rodriguez,,550844926,50000,DYCD,,,.00,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Academy, Inc. promotes teamwork. Local Koslowitz RPGA Studio, Inc.",,472589237,-5000,DYCD,,,.00),
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,Local,,"Koslowitz RPGA Studio, Inc.",,472589237,5000,DYCD,,,.00 Funds will be used to support the continuation of the Mural & Garden Program. The funding will be used to launch graffiti cleaning programs in the 47th and 44th,
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Kings Highway Beautification Association, Local Treyger",,204986882,-15000,DYCD,,,".00) Council Districts targeting Kings Highway, Avenue P, and Avenue U- between Inc Ocean Parkway and McDonald Ave. The funding will be used to launch district-wide beautification programs, including",
10,2016-02-24,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Kings Highway Beautification Association, Local Treyger",,204986882,15000,DYCD,,,".00 tree guard installations, graffiti cleaning, constituent educational outreach for Inc neighborhood improvement, and other beautification initiatives in the 47th District.",
