resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2016-01-19,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,rescind,,,Lutheran Medical Center,,111839567,-268000,DOHMH,,,.00) 816 120,
9,2016-01-19,MHy Services - Mental Health Providers Initiative - Fiscal 2016,2016,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,268000,DOHMH,,,.00 816 120,
9,2016-01-19,Hepatitis B/C Initiative - Fiscal 2016,2016,rescind,,,NYU Lutheran Medical Center,,111839567,-40410,DOHMH,,,.00) 816 112,
9,2016-01-19,Hepatitis B/C Initiative - Fiscal 2016,2016,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,40410,DOHMH,,,.00 816 112,
9,2016-01-19,City's First Readers (Formerly Known as Early Childhood Literacy) Initiative - Fiscal 2016,2016,rescind,,,Lutheran Family Health Center's Family Support Center,,111839567,-47000,DYCD,,,.00) 260 005,
9,2016-01-19,City's First Readers (Formerly Known as Early Childhood Literacy) Initiative - Fiscal 2016,2016,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,47000,DYCD,,,.00 260 005,
9,2016-01-19,Access Health NYC Initiative - Fiscal 2016,2016,rescind,,,NYU Lutheran Medical Center,,111839567,-52692,DOHMH,,,.00) 816 117,
9,2016-01-19,Access Health NYC Initiative - Fiscal 2016,2016,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,52692,DOHMH,,,.00 816 117,
9,2016-01-19,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,rescind,,,Lutheran Family Health Center's Family Support Center,,111839567,-10000,DFTA,,,.00) 125 003,
9,2016-01-19,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",,202508411,10000,DFTA,,,.00 125 003,
9,2016-01-19,COMPASS Slot Restoration Initiative - Fiscal 2016,2016,rescind,,,Women's Housing and Economic Development Corporation (WHEDco),,132675560,-330400,DYCD,,,.00) 260 312 *,
9,2016-01-19,COMPASS Slot Restoration Initiative - Fiscal 2016,2016,designate,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,330400,DYCD,,,.00 260 312,
9,2016-01-19,Geriatric Mental Health Initiative - Fiscal 2016,2016,rescind,,,"Jewish Board of Family and Children's Services, Inc. (aka Pride of Judea)",,135564937,-84000,DOHMH,,,.00) 816 120,
9,2016-01-19,Geriatric Mental Health Initiative - Fiscal 2016,2016,designate,,,"Riverdale Mental Health Association, Inc.",,131930700,44000,DOHMH,,,.00 816 120 *,
9,2016-01-19,Geriatric Mental Health Initiative - Fiscal 2016,2016,designate,,,St. Barnabas Hospital,,131740122,40000,DOHMH,,,.00 816 120 *,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,rescind,,,"Organization Conduit EIN Matteo DOE-District 31, Region 7",,136400434,-14000,DOE,,,.00) 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 9R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 52R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 11R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 38R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 46R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 39R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Public School 26R,,136400434,2000,DOE,,,.00 040 402,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To bring Councilmatic, as a free and open-source public resource using open civic data from the New York City Council. Councilmatic will be maintained and operated by PPDF to provide an independent user-friendly and more-accessible portal to the NYC legislative process, serving as a transparency resource and the Local Kallos Participatory Politics Foundation",,262296822,-5000,DOITT,,,".00) foundation for a unique engagement platform. Councilmatic will offer pages for * every council member and legislative item, to track and share official information about issues and committees in the NYC Council. Councilmatic will enable translation of legislative process into other languages and plain-language summaries of major legislation, for greater public participation.",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"To improve and implement Councilmatic, an open source tool that is available for Local Kallos Participatory Politics Foundation",,262296822,5000,DOITT,,,".00 free download by all New Yorkers as an educational resource using open civic * data from the New York City Council. To support an economic development program to identify empty storefronts, analyze industry sectors, identify MMBE owned businesses and provide resources and education to the business owners in supporting their long term",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Manhattan Chamber of Commerce Local Kallos,,134016593,-4000,DSBS,,,".00) success both from a technical perspective and marketing perspective to attract Foundation, Inc. new customers and tourist. The program’s data will be made available to the public and will allow to trends to be monitored in a proactive versus reactive manner.",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Manhattan Chamber of Commerce Local Kallos,,134016593,4000,DSBS,,,.00 To support children's activities at Ruppert Park and E91st play street. *,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Foundation, Inc. NYC Cleanup Chin Alliance for Downtown New York",,133791550,-7500,DYCD,,,.00) Recyling pickups in Lower Manhattan.,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,NYC Cleanup Chin Alliance for Downtown New York,,133791550,7500,DYCD,,,".00 Funds will be used to purchase 2 Billy Goat hard surface street vacuums. * To support workshops, forums and travel opportunities. Funds will also be used Aging King Retirees of Dreiser Loop , Inc., The 010677804 DFTA ($30,000.00) to maintain the van which transports members to events; in addition, funds are used for rent, utilities and insurance. To support workshops, forums and travel opportunities. Funds will also be used to maintain the van which transports members to events; to purchase materials, Aging King Retirees of Dreiser Loop , Inc., The 010677804 DFTA $30,000.00 * supplies and any items for recreational and games activities; in addition, funds are used for rent, utilities and insurance. This allocation represents a restoration of $400,000 from Fiscal 2015, as well as Big Brothers an enhancement of $450,000. Funds support the provision of mentoring services",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"and Big Sisters Big Brothers Big Sisters of New York City, to New York City youth. Many participants are disabled, pregnant or parenting,",,135600383,-850000,DYCD,,,".00) of New York Inc. immigrants, or have been detained by law enforcement. Funds also contribute to City the provision of educational support and training for other youth organizations across the five boroughs. This allocation represents a restoration of $400,000 from Fiscal 2015, as well as Big Brothers an enhancement of $450,000. Funds support the provision of mentoring services",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"and Big Sisters Big Brothers Big Sisters of New York City,",,135600383,850000,DYCD,,,.00 to New York City youth. Funds also contribute to the provision of educational * of New York Inc. support and training for other youth organizations across the five boroughs. City Professional Opportunity.,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Funding will help cover expenses of recreational and social programming for Local Cohen Summer on the Hill,,651232087,-10000,DYCD,,,.00) seniors.,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Funding will cover expenses of academic enrichment and guidance for talented Local Cohen Summer on the Hill,,651232087,10000,DYCD,,,.00 * New York City public school students in grades 3 - 12.,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Funds to provide free arts and cultural programming during the summer as well as Lincoln Center for the Performing Arts, DCLA ($5,000.00) Local Dickens Inc. 13-1847137 digital screenings of Lincoln Center collection for school aged children and schools. To support the long term, successful partnership with Lincoln Center Education and Frederick Douglass Academy II, to provide professional development for Lincoln Center for the Performing Arts, Local Dickens",,131847137,5000,DCLA,,,".00 teachers to build their capacity to integrate the arts, and inquiry-based learning * Inc. into their daily classroom practice, and to provide direct arts education services to students who would not have the opportunity to participate in the arts otherwise.",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Ridgewood Local Development Funding to defray costs of a feasibility study regarding creation of new BID along Local Crowley,,112483351,-15000,DSBS,,,".00) Corporation Myrtle Avenue in Glendale. Funding to support general operating, staffing and administrative costs,",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Ridgewood Local Development (rent/OTPS, consultants, marketing promo items for special events and Local Crowley",,112483351,15000,DSBS,,,".00 * Corporation programs), Youth/Farmers Market costs associated with GROWNYC and NYC Plaza Program and audit. Funding to support Esperanza Azteca Youth Orchestra’s program, defray the",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"costs of purchasing musical instruments and pay for instructors that will provide Local Speaker Hispanic Federation, Inc.",,133573852,-100000,DYCD,,,.00) the homework assistance and educate the youth on how to read music and play their instrument. Funding will be used to support the Hispanic Federation’s community education initiatives and programs. To hire a Director of Health Advocacy to play a key role,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"in coordinating its health advocacy, community programs and events. This Local Speaker Hispanic Federation, Inc.",,133573852,100000,DYCD,,,".00 * individual would be responsible for managing advocacy coalitions and key partnerships, including HF’s Sexual and Reproductive Health and Rights Initiative (SRHR).",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Roxbury Volunteer Emergency Services, Funding to be used for Tree Stump Removal Program and sidewalk repairs in Local Ulrich",,113084367,-5000,FDNY,,,.00) Inc. District 32,
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,"Roxbury Volunteer Emergency Services, Funds to be used to purchase new equipment and supplies and to support Local Ulrich",,113084367,5000,FDNY,,,".00 * Inc. operational expenses. Funds requested will support program and operating activities, including",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Jamaica Service Program for Older Aging Miller,,510204121,-10000,DFTA,,,".00) recreational activities for seniors (bus rentals), program consultants, program and Adults, Inc. (JSPOA) office supplies, equipment rental.",
9,2016-01-19,Purpose of Funds Changes - Fiscal 2016,2016,purpose_change,,,Jamaica Service Program for Older Funding will support the Senior Employment program including general operating Aging Miller,,510204121,10000,DFTA,,,".00 * Adults, Inc. (JSPOA) costs, salaries, mailings and office supplies.",
