resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Eugene Brooklyn Alliance, Inc. (Brooklyn Chamber of Commerce)",,112145956,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Deutsch Midwood Development Corporation,,112420752,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Ulrich Queens Economic Development Corporation,,112436149,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Levin Evergreen, Inc.",Your North Brooklyn Business Exchange,112647339,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Reynoso Evergreen, Inc.",Your North Brooklyn Business Exchange,112647339,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Constantinides Central Astoria Local Development Coalition, Inc.",,112652331,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Dromm 82nd Street District Management Association, Inc.",,113096017,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Ferreras-Copeland 82nd Street District Management Association, Inc.",,113096017,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Cornegy Groundswell Community Mural Project, Inc.",,113427213,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,CD 23 Queens Chamber of Commerce dba Chamber of Commerce Borough of Queens,,110559220,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Mark-Viverito Union Settlement Association, Inc.",,131632530,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Cohen Riverdale Neighborhood House, Inc.",,131740024,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Arroyo South Bronx Overall Economic Development Corporation,,132736022,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Rosenthal CITYarts, Inc.",,132766701,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Cabrera Mosholu Preservation Corporation,,133109387,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Palma Neighborhood Initiatives Development Corporation (NIDC),,133110811,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Kallos Doe Fund, Inc., The",,133412540,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Dickens Harlem Business Alliance, Inc.",,133591350,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Mendez Lower East Side District Management, Inc.",,133683266,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,CD 51 Staten Island Economic Development Corporation,,133706442,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Matteo Staten Island Economic Development Corporation,,133706442,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Levine New York Women's Chamber of Commerce, Inc.",,141845651,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Greenfield Kings Highway Beautification Association, Inc",,204986882,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Lancman Greater Jamaica Development Corporation,,237021273,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Torres Fordham Road District Management Association, Inc., The",,260117797,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Lander Park Slope Fifth Avenue District Management Association, Inc.",,263926626,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Gibson United Auto Merchants Association, Inc.",,364615681,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Vacca Westchester Square District Management Association, Inc.",,383873130,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Koo Downtown Flushing Transit Hub District Management Association, Inc.",,412111487,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Treyger Alliance for Coney Island, Inc.",,460802042,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Williams HABNET Chamber Of Commerce, Inc.",,470939800,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Johnson Hudson Yards / Hell's Kitchen Alliance,,471247857,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Koslowitz RPGA Studio, Inc.",,472589237,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Cumbo Central Fulton Street District Management Association, Inc.",,800356502,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Menchaca United Puerto Rican Organizations of Sunset Park (UPROSE), Inc.",,112490531,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Chin Chinatown District Management Association Inc,,455491393,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Van Bramer Sunnyside District Management Association,,261278224,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,22000,DSBS,,,.00 801 002 *,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Rose Staten Island MakerSpace,,462793482,22000,DSBS,,,.00 801 002,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-140000,DYCD,,,.00) 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Chin Older Adults Technology Services (OATS), Inc.",BRC Senior Center,550882599,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Crowley Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,Espinal Cypress Hills Local Development Corporation,,112683663,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Gibson Older Adults Technology Services (OATS), Inc.",Arturo Schomburg Senior Center,550882599,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Levin Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Mealy Older Adults Technology Services (OATS), Inc.",Hugh Gilroy Senior Center,550882599,20000,DYCD,,,.00 260 005,
3,2015-09-17,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Torres Computers for Youth Foundation, Inc.",Power My Learning,133935309,20000,DYCD,,,.00 260 005,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,rescind,,,Van Bramer Central Astoria Local Development Corp.,,112652331,-6000,DPR,,,.00) 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",,112652331,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"King Building13 Association, Inc.",,134169405,4000,DPR,,,.00 846 006 *,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"King Bissel Gardens, Inc.",,133984879,4000,DPR,,,.00 846 006 *,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,rescind,,,"Dromm Jackson Heights Green Alliance, Inc.",,264725337,-24000,DPR,,,.00) 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Dromm City Parks Foundation,,133561657,24000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,rescind,,,Department of Parks and Recreation,,136400434,-168000,DPR,,,.00) 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Department of Parks and Recreation,La Casita Verde; North Brooklyn Farms; Poplar Street Levin Community Garden; North Pacific Playground Community Garden; Myrtle Village Green; Green Dome Garden.,136400434,14400,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Levin Cadman Park Conservancy,Cadman Plaza Park,452063716,9600,DPR,,,.00 846 006 *,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Mendez New York City Community Garden Coalition,LUNGS,134035337,18000,DPR,,,.00 846 006 *,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Mendez Partnership for Parks,Augustus St. Gaudens Playground,133561657,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Arroyo Mary Mitchell Youth and Family Center, Inc.",Simpson Avenue,133385032,12000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Arroyo 52 People Park for Progress,52 Park,133526673,6000,DPR,,,.00 846 006 *,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Arroyo Friends of Crotona Park,Crotona Park,134122378,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Rosenthal Riverside Park Conservancy,Riverside Park,133443825,24000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Menchaca Department of Parks and Recreation,,136400434,24000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Gowanus Canal Conservancy, Inc.",Ennis Playground and treepits and bioswales in Gowanus Lander neighborhood,260681729,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Lander Department of Parks and Recreation,GreenSpace on Fourth Community Garden,136400434,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Lander City Parks Foundation,Dome Playground,133561657,12000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Chin Horticultural Society of New York, The",Sara D. Roosevelt Park,130854930,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Chin City Parks Foundation,"SDR Park, Columbus Park, Pier 35, Seward Park",133561657,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,Chin Friends of Downtown Parks NYC,Desalvio Playground,461974668,6000,DPR,,,.00 846 006,
3,2015-09-17,Parks Equity Initiative - Fiscal 2016,2016,designate,,,"Chin Lower East Side District Management Association, Inc.",Seward Park,133683266,6000,DPR,,,.00 846 006,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-1932000,DYCD,,,.00) 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Ark of Safety Fellowship Association, Inc.",,134088427,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Bissell Gardens,,133894879,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Bronx Jewish Community Council, Inc.",,132744533,36610,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation BronxWorks, Inc.",Heights Senior Center,133254484,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Church of St. Lucy,,131740208,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation City Harvest, Inc.",Africa Redemption Alliance,133170676,6610,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation City Harvest, Inc.",Garden of Prayer Cathedral,133170676,5275,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation City Harvest, Inc.",Part of the Solution,133170676,57944,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",,133072967,15000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Concerned Citizens of Edenwald,,743117439,9322,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Dadles Vosotros de Comer,,132548177,15537,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Eastchester Gardens Resident Council,,743140804,9322,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Food Bank for New York City, The",Grand Concourse SDA Temple Community Service,133179546,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Food Bank for New York City, The",Mid-Bronx Food Pantry,133179546,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Food Bank for New York City, The,",St. Joan of Arc,133179546,5275,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Food Bank for New York City, The,",St. Paul's Lutheran Church,133179546,9568,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Friends of Van Cortlandt Park, Inc.",,133843182,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Heavenly Vision Christian Center,,133706003,13870,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Immaculate Conception Church,,135596763,9322,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Love Gospel Assembly,"Promise Land Community, Inc.",133062521,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Momentum Project, Inc.",,133556768,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Muslim Women's institute for Research and Development,,800010627,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation New Covenant Faith and Miracle Arena, Inc.",,133904826,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Power, Praise and Deliverance, Inc.",,841650246,6000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Resource Center for Community Development, Inc.",Hopeline,133603303,15537,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation River Watch, Inc.",,133995178,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation SCAN-NY Volunteer Parent Aide Association, Inc. (SCAN Mullaly)",,132912963,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Second Chance Resources Group, Inc.",,454345759,6767,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation St. Edmund's Episcopal Church (same EIN registered to River Watch, Inc -- see above)",,133995178,11739,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Luke's Senior Community Program,,132747442,9322,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Margaret's Episcopal Church,,131773642,15537,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Peter's Episcopal Love Kitchen,,131740239,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Union Grove Baptist Church, The",,135078662,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation ACTS Community Development Corporation,,010679652,15000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Admirable Church,,743089498,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bay Ridge Center, Inc.",,800559714,6000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Bedford Central Presbyterian Church,,111660857,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",,200934854,15000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",,200934854,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",,200934854,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",,200934854,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bed-Stuy Campaign Against Hunger, Inc.",,200934854,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Bergen Basin Community Development Corporation, Inc.",,113199040,32556,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Bethel Seventh-Day Adventist Church,,112500161,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Blessed Sacrament Church,,111667600,10000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Boro Park Jewish Community Council,,113475993,5500,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Brooklyn Rescue Mission Urban Harvest Center, Inc.",,320019367,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Calvary African Methodist Episcopal Church,,112698535,10556,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Catholic Charities Neighborhood Services, Inc.",Our Lady of Angels Roman Catholic Church,112047151,6000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Church of God Prophecy Bible Place,,112696904,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation City Harvest, Inc.",,133170676,7900,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Cornerstone Baptist Church,,112028472,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Cornerstone Seventh Day Adventist Church,,542119564,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Council of Jewish Organizations of Flatbush,,112864728,25000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Crown Heights Youth Collective, Inc.",,112506422,18000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Crown Ministries International, Inc.",,203463572,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Family Services Network of New York,,112592651,10556,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Fernande Valme Ministries, Inc.",,112697518,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Fesabeelillah Services of NYC, Inc.",Muslims Giving Back in Brooklyn,453736091,8911,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Fort Greene Council, Inc.",Hugh Gilroy Senior Center,112300840,8000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation General Conference Of Seventh Day Adventist,Rogers Avenue Seventh Day Adventist Church,520643036,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Grace Reformed Church in Flatbush Brooklyn NY,,111630804,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Greenpoint Reformed Church,,112100335,8800,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Holy Cross Parish,,111666822,6366,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Holy Innocents Church, Inc.",,111666825,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Horeb Seventh Day Adventist Church,,251919336,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation International Pentecostal City Mission, Inc.",,113052243,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Jewish Community Council of Greater Coney Island, Inc.",,112665181,7556,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Kings Bay YM-YWHA, Inc.",,113068515,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Mary Queen of Heaven,,111952301,7000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Masbia,,201923521,8911,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Masbia,,201923521,7000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Masbia,,201923521,22278,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Masbia,,201923521,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Masbia,,201923521,15000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Miller Avenue Block Association, Inc.",,112752769,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Miller Avenue Block Association, Inc.",,112752769,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Mount Calvary Baptist Church, Inc.",,112945123,6365,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Mt. Moriah Church of God in Christ,,112622069,5000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation New Hope Family Worship Center,,113037658,7426,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation New York City Housing Authority (Walt Whitman Houses),,136400434,6556,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Open Door Church of God in Christ,,112488377,8000,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Our Lady of Perpetual Help (OLPH),,530196617,8911,DYCD,,,.00 260 005 *,
3,2015-09-17,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Overcoming Love Ministries, Inc.",,112774575,8000,DYCD,,,.00 260 005 *,
