resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2008-12-18,,2009,designate,,CC-Arroyo,"Hunts Point Multi-Service Center, Inc.",,132612592,20000,DFTA,125,003,,.;ocr:lowconf
4,2008-12-18,,2009,designate,,CC-Arroyo,Presbyterian Senior Services,,131981482,22000,DFTA,125,003,,*;ocr:lowconf
4,2008-12-18,,2009,designate,,CC-Stewart,"West Indian American Day Carival Association, Inc.",,237176396,25000,DCA,126,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,CC,"New York City Outward Bound Center, Inc.",,133471084,200000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,CC,New York Industrial Retention Network,,510178586,50000,DSBS,801,002,,
4,2008-12-18,,2009,designate,,CC-Mendez,"Good Old Lower East Side, Inc.",,132915659,60000,HPD,806,009,,ocr:lowconf
4,2008-12-18,,2009,designate,,CC-Koppell,Fordham University Biological Science Research Laboratory,,131740451,40000,DOHMH,816,113,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Gentile,Public School 259K,,136400434,-2000,DOE,040,402,,ocr:lowconf
4,2008-12-18,,2009,designate,,Gentile,Junior High School 259K,,136400434,2000,DYCD,260,312,,
4,2008-12-18,,2009,designate,,"Sanders, Jr","Samaritans Outreach Ministries, Inc.",,113283859,17700,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Sanders, Jr","Lammies Daycare, Inc.",,113470759,12500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,Sanders. Jr,Laurelton Lions Club,,112990142,8500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Sanders, Jr",Margert Community Corporation,,112534700,30800,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Sanders, Jr",Mount Carmel Baptist Church,,012400734,3500,DYCD,260,312,,
4,2008-12-18,,2009,designate,,"Sanders, Jr","United Black Men of Queens Foundation, Inc.",,112623993,3500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Sanders, Jr","Episcopal Health Services, Inc. (d/bla St. John's Episcopal Hospital)",,111665825,3500,DOHMH,816,113,,
4,2008-12-18,,2009,rescind,,"Sanders, Jr",Department of Health and Mental Hygiene,,136400434,-80000,DOHMH,816,114,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Vallone, Jr","Central Astoria Local Development Coalition, Inc.",,112652331,10000,DSBS,801,002,,ocr:lowconf
4,2008-12-18,,2009,rescind,,"Vallone, Jr","Steinway Street District Management Association, Inc.",,113067330,-10000,DSBS,801,002,,
4,2008-12-18,,2009,designate,,Yassky,New York Historical Society,,131624124,15000,DCA,126,003,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Yassky,Central United Talmudic Academy,,203514014,-15000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,,2009,rescind,,CC,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,-25000,DYCD,260,005,,
4,2008-12-18,,2009,rescind,,Liu,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,-5000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,QN,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,-4500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,"Vallone, Jr","Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,-3500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Weprin,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,-3500,DYCD,260,005,,
4,2008-12-18,,2009,designate,,CC,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,Liu,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,5000,DYCD,260,005,,
4,2008-12-18,,2009,designate,,QN,"Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,4500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,"Vallone, Jr","Vietnam Veterans of America, Inc. Queens Chapter #32",,112629339,3500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,Weprin,"Vietnam Veterans of America, inc. Queens Chapter #32",,112629339,3500,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Weprin,"Interon Productions, Inc. (aka Mel Berkowitz Productions)",,061690150,-7500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,designate,,Weprin,"Interon Productions, Inc. (aka Mel Berkowitz Productions)",,061690150,7500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,rescind,,DeBlasio,Brooklyn Preservation Council Foundation,,262829625,-7000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,DeBlasio,Brooklyn Preservation Council Foundation,,262829625,7000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Fidler,New York United Jewish Association,,262647383,-6500,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,,2009,designate,,Fidler,New York United Jewish Association,,262647383,6500,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Gennaro,"Northeast Queens Jewish Community Council, Inc.",,542144283,-10000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,designate,,Gennaro,"Northeast Queens Jewish Community Council, Inc.",,542144283,10000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Gennaro,New York United. Jewish Association,,262647383,-15000,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,Gennaro,New York United Jewish Association,,262647383,15000,DFTA,125,003,,*;ocr:lowconf
4,2008-12-18,,2009,designate,,CC-Weprin,"Jewish Children's Learning Lab, Inc.",,133817786,6214,DYCD,260,312,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Gennaro,Young Israel of Queens Valley,,133613262,-10000,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,Gennaro,Young Israel of Queens Valley,,133613262,10000,DFTA,125,003,,
4,2008-12-18,,2009,rescind,,Gentile,Bethany Lutheran Church,,111989915,-1500,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,Gentile,Bethany Lutheran Church,,111989915,1500,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,rescind,,DeBlasio,"Holy Name Father's Guild, Inc. Windsor Terrace Senior Center",,,-5000,DFTA,125,003,,ocr:ein;ocr:lowconf
4,2008-12-18,,2009,designate,,DeBlasio,"Sunset Bay Community Services, Inc. Windsor Terrace Senior Center",,112439925,5000,DFTA,125,003,,
4,2008-12-18,,2009,rescind,,Viverito,Millbrook Senior Center,,132977839,-2500,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,Viverito,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",,132987263,2500,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,rescind,,Viverito,Betances I Senior Center,,136400434,-5000,DFTA,125,003,,ocr:lowconf
4,2008-12-18,,2009,designate,,Viverito,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",,132987263,5000,DFTA,125,003,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Felder,"Bonei Olam, Inc.",,113473757,-10000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Felder,Ohr Halimud The Multi- Sensory Learing Center,,050548204,5000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Feider,"St. Athanasius Youth Program, Inc.",,112773596,5000,DYCD,260,312,,
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Martinez,Mirabal Sisters Cultural and Community Center,,061629188,-10000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Martinez,New Marble Hill Tenants and Civic Association Ltd.,,134181819,-3500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Martinez,"Russian American Cultural Heritage Center, Inc., The",,020712132,-5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Martinez,"Vocational Foundation, Inc.",,131878246,18500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Gennaro,Young Israel of Queens Valley,,133613262,-4000,DYCD,260,312,,
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Gennaro,Young Israel of Queens Valley,,133613262,4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Viverito,"Friends ofP.S. 163, Inc.",,201670261,-6000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Viverito,"Young Audiences New York, Inc.",,131997754,6000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Monserrate,BigApple Youth Soccer League,,113376770,-4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Monserrate,Corona Basketball League,,260276417,-3500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Monserrate,Queens Parents Little League,,,-3500,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Monserrate,Big Apple Youth Soccer League,,113376770,4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Monserrate,Corona Basketball League,,260276417,3500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Monserrate,Queens Parents Little League,,,3500,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Gennaro,Queens Community Civic Corporation,,222183327,-7500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Gennaro,Queens Community Civic Corporation,,222183327,7500,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Gennaro,Young Israel of Kew Gardens Hills,,111948880,-4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Gennaro,Young Israel of Kew Gardens Hills,,111948880,4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,67th Precinct Explorers,,,-2500,DYCD,260,312,,ocr:ein
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,67th Precinct Police Athletic League,,,-2500,DYCD,260,312,,*;ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,"Abundant Life Community Service, Inc.",,113454392,-4714,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Brooklyn Knights Pathfinders,,113390715,-5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Christian Haitian Sports Foundation,,113598389,-10000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Citizens for a Better Community,,,-2000,DYCD,260,312,,.;ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,D'Radoes Steel Orchestra,,342027954,-8000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,East 34th Street Block Association,,,-2000,DYCD,260,312,,*;ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,East 40th Street Block Association,,,-2000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,East Flatbush Ecumenical Council,,061483690,-5000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Mildred Forde Young Models,,593840756,-4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,New Hope Community Services,,113511226,-5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,New Life Tabernacle Church,,113168615,-15000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Preparation Church of God,,112840021,-3000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,Public School 119K,,136400434,-2000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,St. Paul's Lutheran Church,,411568278,-5000,I DYCD,260,312,,*;ocr:agency;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,St. Paul's United Methodist,,111775937,-5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,St. Stephen's Lutheran Church,,,-5000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,rescind,,Stewart,"United States Steelband Association, inc.",,113612068,-14000,DYCD,260,312,,.;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Stewart,67th Precinct Explorers,,,2500,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Stewart,67th Precinct Police Athletic League,,,2500,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Stewart,"Abundant Life Community Service, Inc.",,113454392,4714,DYCD,260,312,,ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Stewart,Brooklyn Knights Pathfinders,,113390715,,DYCD,260,312,,ocr:amt;ocr:lowconf
4,2008-12-18,Youth Discretionary MOC.etc) EIN UIA EIN Status Member Organization Number Agencv Amount Aav# FiscalConduit/Sponsoring Organization Fiscal Conduit (Council. *,2009,designate,,Stewart,Christian Hatian Sports Foundation,,113598389,,DYCD,260,312,,ocr:amt;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,Citizens for a Better Community,,,2000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,D'Radoes Steel Orchestra,,342027954,8000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,East 34th Street Block Association,,,2000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,East 40th Street Block Association,,,2000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,East Flatbush Ecumenical Council,,061483690,5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,Mildred Forde Young Models,,593840756,4000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,New Hope Community Services,,113511226,5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,New Life Tabernacle Church,,113168615,15000,DYCD,260,312,,
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,Preparation Church of God,,112840021,3000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,Publiç School 119K,,136400434,2000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Paul's Lutheran Church,,411568278,5000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Paul's United Methodist,,111775937,5000,DYCD,260,312,,ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,St. Stephen's Lutheran Church,,,5000,DYCD,260,312,,ocr:ein;ocr:lowconf
4,2008-12-18,"Youth Discretionary (continued) EINI Number Agency Aav# UIA Fiscal Conduit EIN Status (Council, MOC. etc) Member Organization Amount FiscalConduit/Sponsoring Organization *",2009,designate,,Stewart,"United States Steelband Association, Inc.",,113612068,14000,DYCD,260,312,,*;ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Alianza Dominicana, Inc.",,133402057,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Citizens Advice Bureau, Inc., The",,133254484,80000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"City University of New York School of Law Foundation, Inc.",CUNY Citizenship and Immigration Project,113235349,85000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Committee for Hispanic Children and Families, Inc., The",,112622003,55000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,Emerald Isle Immigration Center,,112932528,30000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"Gambian Society in New York, Inc.",,133904936,25000,DYCD,260,005,,ocr:lowconf
4,2008-12-18,"(IOI) Immigrant Opportunities Initiative EIN Agy # UIA MOC, etc) Borough Agency (Council, Organization Number Amount * Status",2009,designate,,Bronx,"International Center in New York, Inc., The",,131946733,25000,DYCD,260,005,,*;ocr:lowconf
