resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Sears,"Renaissance Charter School, The",,113550391,1000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Sears,"Elmjack Community Little League, Inc.",,112733609,2000,DYCD,260,312,,*;ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Sears,Jewish Center of Jackson Heights,,111681124,2000,DYCD,260,312,,*;ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,Martinez,Upper Manhattan Council Assisting Neighbors,,134042093,-30214,DYCD,260,312,,*;ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,Martinez,"Inwood-Manhattan Littie League Baseball, Inc.",,136271595,-3500,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,Martinez,"Worid Vision, Inc.",,951922279,-10000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,Martinez,"Padres Abogando Por Los Ninos (PAN), Inc.",,202428666,-15000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Martinez,"Vocational Foundation, Inc.",,131878246,43714,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Martinez,"Alianza Dominicana, Inc.-Conjunto Foiklorico Dance Group",,133402057,15000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,Avella,Dwarf-Giraffe Athletic League,,112523053,-11000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,Avella,"New York Junior Tennis League, Inc.",,237442256,11000,DYCD,260,312,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,Legal Services NYC,Bedford Stuyvesant Community Legal Services Corporation,112149962,,HPD,806,009,,ocr:amt;ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC Bronx,,132600199,-87500,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC Brooklyn Legal Services Corporation A,,132605599,-98074,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC Manhattan,,132600199,-95488,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC,Manhattan Legal Services-Harlem Office,132613958,-64068,HPD,806,009,,
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC,Queens Legal Services Corporation,132605604,-122294,HPD,806,009,,
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,rescind,,,Legal Services NYC,South Brooklyn Legal Services,132605605,-180571,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,LSNY Bronx Corporation d/b/a Legal Services NYC- Bronx,,161759590,87500,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,Bedford-Sltuyvesant Community Legal Services Corporation,,112149962,84888,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,Brooklyn Legal Services Corporation A,,132605599,98074,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,"South Brooklyn Legal Services, Inc.",,132605605,180571,HPD,806,009,,ocr:lowconf
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,Queens Legal Services Corporation,,132605604,122294,HPD,806,009,,
6,2009-04-02,"Youth (continued) Discretionary Number UIA FiscalConduit/SponsoringOrganization Status (Council, MOC, etc) Member Organization EINI Agencv Amount Aav # Fiscal Conduit EIN *",2009,designate,,,Manhattan Legal Services,,132613958,159556,HPD,806,009,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,Violence Prevention for Boys in Secure Detention (VENDOR TO BE SELECTED BY DJJ),,,-78000,DJJ,130,002,,ocr:ein
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,Spirituality and Stress Reduction (VENDOR TO BE SELECTED BY DJJ),,,-25000,DJJ,130,002,,ocr:ein;ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,Mentoring for Youth in Non-Secure Detention (VENDOR TO BE SELECTED BY DJJ),,,-30000,DJJ,130,002,,ocr:ein
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,Expressive Arts for Youth in Secure Detention and Group Homes (VENDOR TO BE SELECTED BY DJJ),,,-28223,DJJ,130,002,,ocr:ein
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,designate,,,"Council for Unity, Inc.",,112880221,78000,DJJ,130,002,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,designate,,,Your Own Greatness Affirmed (Y. .O.G.A for Youth),,311623552,25000,DJJ,130,002,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,designate,,,Research Foundation of the City University of New York/CUNY Medgar Evers,,131988190,30000,DJJ,130,002,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,designate,,,Doing Art Together,,133363579,28223,DJJ,130,002,,*
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",,133530740,10076,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Abyssinian Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Antioch Baptist Church/Brooklyn",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Antioch Baptist Church/Manhattan",,133530740,-3528,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Bedford Central Presbyterian",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Berean Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Bethany Baptist Church/Queens",,133530740,-10000,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Bethany Baptist Church/Brooklyn",,133530740,-10000,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Bethesda Missionary Baptist,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Brown Memorial Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Cathedral of God's Lighthousé of Power",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Canaan Baptist Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Central Baptist,133530740,-10000,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, inc. Christ Church",,133530740,-3528,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Christ the Rock International,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Church of God's Children",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Church of the Open Door,133530740,-10000,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Concord Baptist Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Convent Avenue Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Day Spring Baptist Church,133530740,-10000,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Emmanuel Baptist Church/Bklyn,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Emmanuel Baptist Church/Bronx",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Fellowship Baptist Church",,133530740,-3528,DOHMH,816,112,,
6,2009-04-02,"Discharge Planning/In-Detention Services EIN Agy # Status (Council, MOC, etc) UIA Organization Number Agency Amount",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",First Baptist of Crown Heights,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",First Bethel AME,133530749,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",First Central Baptist Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Friendship Baptist Church",,133530740,-3528,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. FOY HIVIAIDS Ministry",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Greater Allen AME Cathedral Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Greater Emmanuel",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Judah International",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Evangelical Christian Center,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, inc.",Macedonia Baptist Church Survivors Fountain of Hope Wellness Initiative,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Masjid Malcolm Shabazz",,133530740,-10000,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Memorial Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Mt. Carmel AME Church Mt. Carmel Youth Development Corporation",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mt. Carmel Baptist Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mt. Moriah AME,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mt. Paran Baptist Çhurch,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mt. Sinai Baptist Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mt. Sinai United (JAFASI),133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Muslim Women's Institute for Research Development",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Mount Olivet Baptist Church,133530740,-10000,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. New St. John the Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",New Life Tabernacle,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. New Mt. Zion Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Paradise Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Pleasant Grove Full Gospel Baptist Tabernacle,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, inc.",Powerful Praise Tabernacle,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Rehoboth Church International,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Raising Star Baptist Church",,133530740,,DOHMH,816,112,,ocr:amt;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Redemption Outreach",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,designate,,,"National Black Leadership Commission on AIDS, Inc. St. Phillips AME Church",,133530740,,DOHMH,816,112,,ocr:amt;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Siloam Presbyterian,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. George's Episcopal Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Staten island Deliverance Temple",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. Luke's Episcopal Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. Phillip's Missionary Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. Paul's Community Baptist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. Johns Baptist Church",,133530749,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Stapleton United AME Methodist Church",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Second Providence Baptist Church *Community Health & Awareness Ministry",,133530740,-3528,"DOHMH,",816,112,,ocr:agency;ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",St. Luke's AME Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. St. Stephens Outreach",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Tolentine-Zeiser Community Life Center",,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Unity Fellowship Church,133530740,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Ministerio Levântate Mujer,133629446,-3528,DOHMH,816,112,,
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Iglesia De Dios ""Roca de Salvacion""",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","United Methodist Church ""Broadway Temple""",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.","Muslim Women' 's Institute for Research and Development, Inc.",133629446,-3528,DOHMH,816,112,,ocr:lowconf
6,2009-04-02,"HIVIAIDS Faith Based Initiative Agy # Status MOC, etc) EIN UIA Organization Number Agency Amount (Council,",2009,rescind,,,"Latino Commision on AIDS, Inc.",Church of the Immaculate Conception RC,133629446,-3528,DOHMH,816,112,,ocr:lowconf
