resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2009-04-22,,2009,rescind,,,Hanson Place Seventh Day Adventist Church,Community Service Pantry,113260387,-10000,DYCD,260,005,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,Hanson Place Seventh Day Adventist Church,Community Service Food Kitchen,113260387,-10000,DYCD,260,005,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,New Life Tabernacle Church,,113168615,-10000,DYCD,260,005,,ocr:lowconf
7,2009-04-22,,2009,designate,,,Child Development Support Corporation,,112395258,30000,DYCD,260,005,,
7,2009-04-22,,2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. AIDS Center of Queens County, Inc.",,133530740,-12944,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"National Black Leadership Commission on AIDS, Inc. Staten Island HIVIAIDS Care Network",,133530740,-6472,"DOHMH,",816,112,,ocr:agency;ocr:lowconf
7,2009-04-22,,2009,rescind,,,"National Black Leadership Commission on AIDS, Inc.",Young Women of Color HIVIAIDS Coalition,133530740,-32360,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commission on AIDS, Inc. Caribbean Women's Health Association",,133530740,3236,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",JAFASI,133530740,3236,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,Womens HIV Collaborative of New York,,203115379,45304,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc.",Beulah Baptist Church,133629446,-6472,DOHMHI,816,112,,ocr:agency;ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc. Coney Island Cathedral",,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc. First Calvary Baptist",,133629446,-6472,DOHMHI,816,112,,ocr:agency;ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc. Grace Baptist Church",,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc. Mosque of Islam Brotherhood",,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc.",Pilgrim Cathedral of Harlem/500,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc. St. Albans Congregational Church",,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,rescind,,,"Latino Commision on AIDS, Inc.",United Community Baptist Church,133629446,-6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc.",Beulah Baptist Church,133629446,6472,DOHMH,816,112,,
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc.",First Calvary Baptist,133629446,6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc. Grace Baptist Church",,133629446,6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc. Mosque of Islam Brotherhood",,133629446,1472,DOHMH!,816,112,,ocr:agency;ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc.",Pilgrim Cathedral of Harlem/50D,133629446,6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc. St. Albans Congregational Church",,133629446,6472,DOHMHI,816,112,,ocr:agency;ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commision on AIDS, Inc. United Community Baptist Church",,133629446,6472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,,2009,designate,,,"National Black Leadership Commission on AIDS, Inc.",,133629446,11472,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,"Infant Mortality Reduction UIA Number Agency # Status (Council, MOC, etc.) EIN Amount Agy Organization *",2009,designate,,,Visiting Nurse Service of New York,,133189926,,DOHMH,816,113,,ocr:amt;ocr:lowconf
7,2009-04-22,"Infant Mortality Reduction UIA Number Agency # Status (Council, MOC, etc.) EIN Amount Agy Organization *",2009,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",,131624211,,DOHMH,816,113,,ocr:amt;ocr:lowconf
7,2009-04-22,"Infant Mortality Reduction UIA Number Agency # Status (Council, MOC, etc.) EIN Amount Agy Organization *",2009,designate,,,New Dimensions in Care,,113387105,,DOHMH,816,113,,ocr:amt
7,2009-04-22,"Infant Mortality Reduction UIA Number Agency # Status (Council, MOC, etc.) EIN Amount Agy Organization *",2009,designate,,,Bronx Health Link,,134045022,,DOHMH,816,113,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Visiting Nurse Service of New York,,133189926,,DOHMHI,816,120,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",,131624211,95000,DOHMH,816,120,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Fordham-Tremont Community Mental Health Center,,131740122,-95000,DOHMH,816,120,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,St. Barnabas Hospital,,131740122,95000,DOHMH,816,120,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,"Manhattan Valley Golden Age Senior Center, Inc.",,132751935,-27000,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,"Sephardic Multi Service Senior Citizens Center, Inc.",,112301220,-4000,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Institute for the Puerto Rican/Hispanic Elderly, Inc.",Corona Senior Center,132987263,31000,DFTA,125,003,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Southeast Queens Multiservice Senior Center,Howard Beach,237187548,-4202,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Southeast Queens Multiservice Senior Citizens Center, inc.",Howard Beach,237287548,4202,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Police Athletic League, Inc. Foster Laurie Senior Center",,135596811,,DFTA,125,003,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Police Athletic League, Inc.",Foster Laurie Senior Center,135596811,,DFTA,125,003,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Southeast Queens Multiservice Senior Center,Howard Beach Senior Center,237187548,-30000,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Southeast Queens Multiservice Senior Citizens Center, Inc.",Howard Beach Senior Center,237287548,30000,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,"American-ltalian Coalition of Organizations, Inc. (AMICO)",,112488439,-30000,DFTA,125,003,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"American-ltalian Coalition of Organizations, Inc. (AMICO)",,112649513,30000,DFTA,125,003,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Harlem Hospital Center,Hip Hop Stroke Program,133092676,-250000,DOHMH,816,113,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Lincoln Medical and Mental Health Center,,133040671,-50000,DOHMH,816,113,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Queens Hospital Center,,132655001,-50000,DOHMH,816,113,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Harlem Hospital Center,Hip Hop Stroke Program,133092676,250000,HHC,819,001,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Lincoln Medical and Mental Health Center,,133040671,50000,HHC,819,001,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Queens Hospital Center,,132655001,50000,HHC,819,001,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,rescind,,,Upper Manhattan Council Assisting Neighbors,,134042093,-11637,HPD,806,009,,*;ocr:lowconf;ocr:cellspan
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Bronx Heights Neighborhood Community Corporation,,132883903,,HPD,806,009,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Community League of the Heights, Inc.",,132564241,11637,HPD,806,009,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Belmont Arthur Avenue Local Development Organization,,133020589,,HPD,806,009,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Bronx Community Pride Center, Inc.",,061552851,48540,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"New York Harm Reduction Educators, inc.",,133678499,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Vocational Instruction Project Community Services, Inc.",,133224700,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Bronx Addiction Services Integrated Concepts Systems, Inc. (BASICS)",,133244626,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Osborne Association, Inc., The",,135563028,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Health People, Inc.",,510418243,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,Make the Road New York,,113344389,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Amethyst Women's Project, Inc.",,113505513,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,Housing Works Health Services II,,133818122,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"After Hours Project, Inc.",,331007278,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Brooklyn AIDS Task Force, Inc.",,113031208,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Discipleship Outreach Ministries, Inc. (Turning Point)",,112838138,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Caribbean Women's Health Association, Inc.",,133323168,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Life Force: Women Fighting AIDS, Inc.",,113060772,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"Haitian Centers Council, Inc.",,112648501,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,Covenant House New York/Under 21 Inc.,,133076376,48540,DOHMH,816,112,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,Ali Forney Center,,300104507,48540,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Gay Men's Health Crisis, Inc.",,133130146,48540,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Bailey House, Inc.",,133165181,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"HELP/PSI, Inc.",,133464470,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,African Services Committee,,133749744,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Community Healthcare Network, Inc.",,133083068,,DOHMH!,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Asian & Pacific Islander Coalition on HIVIAIDS, Inc.",,133706365,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Latino Commision on AIDS, Inc.",,133629466,,DOHMHI,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Momentum Project, Inc., The",,133556768,,DOHMH:,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Community Research Initiative on AIDS, Inc. (d/bla AIDS Community Research Initiative of America)",,133632234,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"FACES NY, Inc.",,133449087,,DOHMH:,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Queens,"AIDS Center of Queens County, Inc.",,112837894,42068,DOHMH,816,112,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Queens,"Clergy United for Community Empowerment, Inc.",,113030795,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Bronx AIDS Services, Inc.",,133599121,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,"Citiwide Harm Reduction Program, Inc.",,134009817,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Bronx,St. Ann's Corner of Harm Reduction,,133724008,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"United Community Centers, Inc.",,111950787,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,Black Veterans for Social Justice,,112608983,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,Arthur Ashe Institute for Urban Health,,113185372,,DOHMH!,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Brooklyn,"La Nueva Esperanza, Inc.",,204393724,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,Iris House,"A Center For Women Living with HIVIAIDS, Inc.",133699201,,DOHMHI,816,112,,ocr:amt;ocr:agency;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,Gay Men of African Descent (GMAD),,133597820,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,"Exponents, Inc.",,133572677,,DOHMH,816,112,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Manhattan,Love Heals,,133693776,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Queens,Voces Latina Corp.,,202312651,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Staten Island,Community Health Action of Staten Island (formerly SI Aids Taskforce),,133556132,,DOHMH,816,112,,ocr:amt;ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Citywide,"Community Resource Exchange, Inc. (CRE)",,133048638,161800,DOHMH,816,112,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,Administrative,Public Health Solutions,,135669201,124800,DOHMH,816,112,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Bridge Street Development Corporation,,113250772,30700,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Bronx Heritage Society, Inc.",,134006621,15179,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Brooklyn Ballers Sports Youth and Education Corp.,,651209020,13544,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Brooklyn Chinese-American Association, Inc.",,113065859,29797,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Casita Maria, Inc.",,131623994,19400,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Centro Hispano Cuzcatlan, Inc.",,113559496,24243,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Council for Unity, Inc.",,112880221,21428,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"East Harlem Employment Services, Inc.",,133255679,,MISC,098,002,,ocr:amt
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"East River Development Alliance, Inc.",,861096987,49957,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Family Justice, Inc.",,134164404,22550,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Fordham Bedford,Children's Services,133805049,35000,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Global Kids, Inc.",,133629485,17959,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Grand Street Settlement, Inc.",,135562230,25000,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Greater Ridgewood Youth Council, Inc.",,112518141,25413,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Greenhope Services for Women,,132813350,17025,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Junior High School 265,Beacon Program,136400434,4000,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Kingsbridge Heights Community Center, Inc.",,132813809,26250,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Life Camp, Inc.",,200814999,47224,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,Lincoln Square Business Improvement District,,133922300,25000,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Mary Mitchell Youth and Family Center, Inc.",,133385032,30000,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Maspeth Town Hall, Inc.",,237259702,25594,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Project Hospitality, Inc.",,133234441,25000,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Ridgewood Bushwick Senior Citizens Council, Inc.-Hope Gardens Multi-Service Center",,112453853,59417,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,25594,MISC,098,002,,
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"South Queens Boys and Girls Club, Inc.",,111966067,33935,MISC,098,002,,ocr:lowconf
7,2009-04-22,"Geriatric Mental Health Initiative EIN Agy # UIA etc.) Status Organization Number Agency Amount (Council, MOC, *",2009,designate,,,"Stepping Stones Ministries, Inc.",,,18746,MISC,098,002,,ocr:ein
